Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-05 18:19,Assassin's Creed Odyssey,1,shroud,23060,4470540,214252946
2018-10-05 18:19,Assassin's Creed Odyssey,2,alanzoka,11496,1259037,36312432
2018-10-05 18:19,Assassin's Creed Odyssey,3,FhaeLin,9616,48094,1391777
2018-10-05 18:19,Assassin's Creed Odyssey,4,AdmiralBahroo,6622,553483,33796911
2018-10-05 18:19,Assassin's Creed Odyssey,5,서새봄냥,5988,304193,25367898
2018-10-05 18:19,Assassin's Creed Odyssey,6,GodHunt,2040,125164,6486612
2018-10-05 18:19,Assassin's Creed Odyssey,7,AnneMunition,1581,410157,13318709
2018-10-05 18:19,Assassin's Creed Odyssey,8,aypierre,1349,136831,3085607
2018-10-05 18:19,Assassin's Creed Odyssey,9,SheriffEli,1197,235770,10112906
2018-10-05 18:19,Assassin's Creed Odyssey,10,Carluz,1080,18664,2272231
2018-10-05 18:19,FIFA 19,1,Nick28T,7901,813373,29768592
2018-10-05 18:19,FIFA 19,2,LPMassive,5195,277568,7950792
2018-10-05 18:19,FIFA 19,3,BruceGrannec,4983,291884,12380489
2018-10-05 18:19,FIFA 19,4,Mirza_Jahic,3652,108057,2817137
2018-10-05 18:19,FIFA 19,5,PSG_RocKy,2882,57476,567587
2018-10-05 18:19,FIFA 19,6,Lasqa,2868,74098,8979139
2018-10-05 18:19,FIFA 19,7,RunTheFUTMarket,1832,46399,1314861
2018-10-05 18:19,FIFA 19,8,TheRealMarzaa,1756,47803,185688
2018-10-05 18:19,FIFA 19,9,Seals311,1672,69333,2030128
2018-10-05 18:19,FIFA 19,10,VivaLaFazza,1164,55643,1263013
2018-10-05 18:19,Just Chatting,1,ZeeooN,2355,838182,42751771
2018-10-05 18:19,Just Chatting,2,nacrutkahmm,2190,14,2233
2018-10-05 18:19,Just Chatting,3,resttpowered,2132,191729,26350404
2018-10-05 18:19,Just Chatting,4,allkeyshop_tv,1869,10612,12989250
2018-10-05 18:19,Just Chatting,5,sacy,1770,82236,2043803
2018-10-05 18:19,Just Chatting,6,uebermarginal,1744,32730,1210188
2018-10-05 18:19,Just Chatting,7,gnumme,1640,259647,34571229
2018-10-05 18:19,Just Chatting,8,boxbox,1511,1403637,84055167
2018-10-05 18:19,Just Chatting,9,JesusAVGN,1321,379718,15853491
2018-10-05 18:19,Just Chatting,10,missypwns,1271,192970,8481434
2018-10-05 18:19,Dota 2,1,ybicanoooobov,11666,335129,31490130
2018-10-05 18:19,Dota 2,2,lil,2848,103616,4977750
2018-10-05 18:19,Dota 2,3,BeyondTheSummit,2371,709369,367951604
2018-10-05 18:19,Dota 2,4,qSnake,1700,120468,13870747
2018-10-05 18:19,Dota 2,5,canceldota,1599,105895,9245739
2018-10-05 18:19,Dota 2,6,Starladder1,1168,474659,384262930
2018-10-05 18:19,Dota 2,7,Aui_2000,1088,70272,5052608
2018-10-05 18:19,Dota 2,8,masondota2,850,7301,111630
2018-10-05 18:19,Dota 2,9,MeepoHa3ap,775,77132,1792834
2018-10-05 18:19,Dota 2,10,Pyrionflax,685,108186,6850391
2018-10-05 18:19,Casino,1,MontanaBlack88,19871,1180846,23964429
2018-10-05 18:19,Casino,2,lgamblersl,2791,35,6102
2018-10-05 18:19,Casino,3,ludomastercasino,1657,4754,39840
2018-10-05 18:19,Casino,4,lowbrat,1381,1548,51983
2018-10-05 18:19,Casino,5,publst,1026,303,13359
2018-10-05 18:19,Casino,6,jarttu84,1023,35187,2658455
2018-10-05 18:19,Casino,7,unlckyme,973,60455,2960724
2018-10-05 18:19,Casino,8,vltuss_cazino,810,64,1859
2018-10-05 18:19,Casino,9,Elphoba,768,6436,1332
2018-10-05 18:19,Casino,10,pe3ak888,720,6821,354950
2018-10-05 18:19,Overwatch,1,xQcOW,11790,741276,32794520
2018-10-05 18:19,Overwatch,2,TipoftheHats,3841,37095,7030289
2018-10-05 18:19,Overwatch,3,esl_AlphaCast,2145,176095,7793007
2018-10-05 18:19,Overwatch,4,Gale_Adelade,1131,242656,5841721
2018-10-05 18:19,Overwatch,5,iddqd,1123,284332,7562239
2018-10-05 18:19,Overwatch,6,mL7_ow,1011,72159,949565
2018-10-05 18:19,Overwatch,7,Emongg,961,241055,7704751
2018-10-05 18:19,Overwatch,8,FRAN,600,158687,4706763
2018-10-05 18:19,Overwatch,9,FragManSaul,475,2788,818923
2018-10-05 18:19,Overwatch,10,custa,443,69077,990723
2018-10-05 18:19,Counter-Strike: Global Offensive,1,CSRuHub,4294,223984,30925508
2018-10-05 18:19,Counter-Strike: Global Offensive,2,IzakOOO,2761,1066862,123431625
2018-10-05 18:19,Counter-Strike: Global Offensive,3,gaules,2324,296415,15058855
2018-10-05 18:19,Counter-Strike: Global Offensive,4,JASONR,1997,509746,22023023
2018-10-05 18:19,Counter-Strike: Global Offensive,5,nefer_TV,1404,9096,25315
2018-10-05 18:19,Counter-Strike: Global Offensive,6,syrinxx1337,724,91826,2655017
2018-10-05 18:19,Counter-Strike: Global Offensive,7,fl0m,699,398943,26301633
2018-10-05 18:19,Counter-Strike: Global Offensive,8,der_Metzger,609,8860,649010
2018-10-05 18:19,Counter-Strike: Global Offensive,9,KingofNordic,559,45167,5883410
2018-10-05 18:19,Counter-Strike: Global Offensive,10,esl_csgo_pl,542,257400,33601750
2018-10-05 18:19,Grand Theft Auto V,1,Heideltraut,2450,99009,2703268
2018-10-05 18:19,Grand Theft Auto V,2,TehJamJar,1469,142884,3678665
2018-10-05 18:19,Grand Theft Auto V,3,CocoBane,1451,10648,1897081
2018-10-05 18:19,Grand Theft Auto V,4,Kamikatze,1325,43735,5661195
2018-10-05 18:19,Grand Theft Auto V,5,RyanX,1126,24699,906996
2018-10-05 18:19,Grand Theft Auto V,6,GabrielBaptistaf,1118,26188,533611
2018-10-05 18:19,Grand Theft Auto V,7,WeAreB0b,1033,54450,4724136
2018-10-05 18:19,Grand Theft Auto V,8,SilentSentry,629,218846,5556883
2018-10-05 18:19,Grand Theft Auto V,9,Cabritoz,588,239878,4346617
2018-10-05 18:19,Grand Theft Auto V,10,czesio_invi,587,25175,1155110
2018-10-05 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,MirandaKerry,2496,40259,800381
2018-10-05 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,Wackyjacky101,1299,61238,1083243
2018-10-05 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,calango,1175,371238,3983686
2018-10-05 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,Drainys,1152,141139,8548034
2018-10-05 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,OfficialAndyPyro,1099,176263,12416118
2018-10-05 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,pava,1088,126123,7056655
2018-10-05 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,Halifax,1009,107322,3269790
2018-10-05 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,ArmutTV,877,85453,2410430
2018-10-05 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,Activater,763,27057,1122921
2018-10-05 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,BierbankB,711,24668,1114560
2018-10-05 18:19,Hearthstone,1,DisguisedToastHS,9781,810072,45666665
2018-10-05 18:19,Hearthstone,2,ZalaeHS,1955,123981,6529503
2018-10-05 18:19,Hearthstone,3,TrumpSC,1949,826503,103836823
2018-10-05 18:19,Hearthstone,4,armatvhs,1891,163033,37525581
2018-10-05 18:19,Hearthstone,5,TheoHS_,1428,16836,495981
2018-10-05 18:19,Hearthstone,6,Alliestrasza,1162,133099,3881223
2018-10-05 18:19,Hearthstone,7,AKAWonder,764,46381,4536130
2018-10-05 18:19,Hearthstone,8,우리동네따악대장,630,158,2340
2018-10-05 18:19,Hearthstone,9,鋼琴殺手,499,47755,5452915
2018-10-05 18:19,Hearthstone,10,originhs,495,52465,16831147
2018-10-05 18:19,The Legend of Zelda: Ocarina of Time,1,Gamepedia,16575,4217,15625654
2018-10-05 18:19,The Legend of Zelda: Ocarina of Time,2,Zfg1,2634,111852,9015532
2018-10-05 18:19,The Legend of Zelda: Ocarina of Time,3,Marco8641,239,23628,1391238
2018-10-05 18:19,The Legend of Zelda: Ocarina of Time,4,Abominable_Alien,130,25858,583093
2018-10-05 18:19,The Legend of Zelda: Ocarina of Time,5,Runnerguy2489,128,43493,4029199
2018-10-05 18:19,The Legend of Zelda: Ocarina of Time,6,dannyb21892,25,16982,359835
2018-10-05 18:19,The Legend of Zelda: Ocarina of Time,7,Amateseru,18,3310,82912
2018-10-05 18:19,The Legend of Zelda: Ocarina of Time,8,ImSumWhatMad,17,1248,21297
2018-10-05 18:19,The Legend of Zelda: Ocarina of Time,9,SolidZeroEX,16,106,2279
2018-10-05 18:19,The Legend of Zelda: Ocarina of Time,10,ColorFullDesign,13,121,1961
2018-10-05 18:19,Deliver Us The Moon,1,GRONKH,19694,892198,54384790
2018-10-05 18:19,Deliver Us The Moon,2,Njagos,59,2734,137605
2018-10-05 18:19,Deliver Us The Moon,3,Technosqueak,8,2,45
2018-10-05 18:19,Deliver Us The Moon,4,LaskovyiMerzavec,4,647,73060
2018-10-05 18:19,Magic: The Gathering,1,Day9tv,4820,432123,80683510
2018-10-05 18:19,Magic: The Gathering,2,Savjz,2246,507589,49505024
2018-10-05 18:19,Magic: The Gathering,3,FollowGrubby,2190,325892,38761834
2018-10-05 18:19,Magic: The Gathering,4,NumotTheNummy,1882,70875,10319850
2018-10-05 18:19,Magic: The Gathering,5,GabySpartz,919,53248,2141604
2018-10-05 18:19,Magic: The Gathering,6,reynad27,724,522197,44616917
2018-10-05 18:19,Magic: The Gathering,7,yellowhat,391,21579,925388
2018-10-05 18:19,Magic: The Gathering,8,FeregTV,226,27703,3669173
2018-10-05 18:19,Magic: The Gathering,9,LiBrizzi,178,53295,3956898
2018-10-05 18:19,Magic: The Gathering,10,henip,158,1475,203153
2018-10-05 18:19,Dead by Daylight,1,hexy,2965,296536,12113731
2018-10-05 18:19,Dead by Daylight,2,Zeb89,1420,33313,361037
2018-10-05 18:19,Dead by Daylight,3,실프_,1240,163155,6162929
2018-10-05 18:19,Dead by Daylight,4,Bricky,507,89330,1469583
2018-10-05 18:19,Dead by Daylight,5,Puppers,487,40066,754779
2018-10-05 18:19,Dead by Daylight,6,MahyarS,468,49008,1654174
2018-10-05 18:19,Dead by Daylight,7,Conducteir77,410,26495,1359386
2018-10-05 18:19,Dead by Daylight,8,SchviftyFive,254,145798,3734570
2018-10-05 18:19,Dead by Daylight,9,Vinc3ntvega,235,45576,1313196
2018-10-05 18:19,Dead by Daylight,10,FistofTheWalrus,186,49515,2298089
2018-10-05 18:19,Super Smash Bros. Melee,1,VGBootCamp,13750,353156,62031209
2018-10-05 18:19,Super Smash Bros. Melee,2,EvenMatchupGaming,1029,57701,3976966
2018-10-05 18:19,Super Smash Bros. Melee,3,HugS86,156,39196,975416
2018-10-05 18:19,Super Smash Bros. Melee,4,OGamingTV,154,81017,29908820
2018-10-05 18:19,Super Smash Bros. Melee,5,btssmash,23,50319,2168145
2018-10-05 18:19,Super Smash Bros. Melee,6,Halkettraz,6,37,1024
2018-10-05 18:19,Super Smash Bros. Melee,7,Mrpoopee,4,15,141
2018-10-05 18:19,Super Smash Bros. Melee,8,GateSmash,4,15,299
2018-10-05 18:19,Super Smash Bros. Melee,9,Shinim,3,68,1140
2018-10-05 18:19,Super Smash Bros. Melee,10,xShoryu,3,26,589
2018-10-05 18:19,The Conjuring House,1,Unboxholics,9800,165867,5217035
2018-10-05 18:19,The Conjuring House,2,GoEaSyTwitch,656,24013,2908665
2018-10-05 18:19,The Conjuring House,3,AlinaRinRin,336,22569,532522
2018-10-05 18:19,The Conjuring House,4,GGGabLive,286,18761,325726
2018-10-05 18:19,The Conjuring House,5,Bourrinator,174,46227,3306492
2018-10-05 18:19,The Conjuring House,6,Alasdair,114,16736,789004
2018-10-05 18:19,The Conjuring House,7,TweaK_GG,92,7356,194677
2018-10-05 18:19,The Conjuring House,8,AndarielGame,88,3721,43531
2018-10-05 18:19,The Conjuring House,9,Peroniogh,60,76445,7424923
2018-10-05 18:19,The Conjuring House,10,caucher88,59,2842,172904
2018-10-05 18:19,Rocket League,1,FriisRL,7926,1271,44256
2018-10-05 18:19,Rocket League,2,ItsJSTN,1294,69216,861255
2018-10-05 18:19,Rocket League,3,Scrub,627,117180,1850471
2018-10-05 18:19,Rocket League,4,Amoney_tv,106,57622,951602
2018-10-05 18:19,Rocket League,5,JakeeYeXe,81,28429,727274
2018-10-05 18:19,Rocket League,6,strykr916,52,7131,155017
2018-10-05 18:19,Rocket League,7,Majowww,44,29185,2103971
2018-10-05 18:19,Rocket League,8,mr_mkt,43,8116,135944
2018-10-05 18:19,Rocket League,9,Linkuru,39,8942,52281
2018-10-05 18:19,Rocket League,10,Cheffa,36,1813,44416
2018-10-05 18:19,Destiny 2,1,Teawrex,1469,239205,6460492
2018-10-05 18:19,Destiny 2,2,xGladd,934,58632,1202862
2018-10-05 18:19,Destiny 2,3,Ms5000Watts,544,172899,1815957
2018-10-05 18:19,Destiny 2,4,GernaderJake,429,221046,6277637
2018-10-05 18:19,Destiny 2,5,LuCKyy_and_BW,407,211925,4672353
2018-10-05 18:19,Destiny 2,6,DadsofDestiny,358,10339,134075
2018-10-05 18:19,Destiny 2,7,Char,320,109422,1909197
2018-10-05 18:19,Destiny 2,8,NexxossGaming,289,42936,967679
2018-10-05 18:19,Destiny 2,9,Aelris_,250,23022,1044672
2018-10-05 18:19,Destiny 2,10,PennyArcade,175,35317,9797973
2018-10-05 18:19,Tom Clancy's Rainbow Six: Siege,1,Beaulo,2266,203128,1762264
2018-10-05 18:19,Tom Clancy's Rainbow Six: Siege,2,Bnans,540,67829,955414
2018-10-05 18:19,Tom Clancy's Rainbow Six: Siege,3,BiBooR6S,379,13221,126131
2018-10-05 18:19,Tom Clancy's Rainbow Six: Siege,4,Yogscast,358,717357,88945927
2018-10-05 18:19,Tom Clancy's Rainbow Six: Siege,5,Yuuie,286,227127,10926617
2018-10-05 18:19,Tom Clancy's Rainbow Six: Siege,6,mukkayo,270,47997,5856801
2018-10-05 18:19,Tom Clancy's Rainbow Six: Siege,7,SkateGK,227,16677,1452625
2018-10-05 18:19,Tom Clancy's Rainbow Six: Siege,8,AbichuPlay,109,6482,107032
2018-10-05 18:19,Tom Clancy's Rainbow Six: Siege,9,peacemaker,100,31618,2094566
2018-10-05 18:19,Tom Clancy's Rainbow Six: Siege,10,EsperSKS,83,7227,228399
2018-10-05 18:19,Mega Man 11,1,mistermv,6074,194361,16940120
2018-10-05 18:19,Mega Man 11,2,六希夫,1276,58621,7344332
2018-10-05 18:19,Mega Man 11,3,Shisheyu_Mayamoto,376,17919,850114
2018-10-05 18:19,Mega Man 11,4,Genghiskhanz,188,10766,238382
2018-10-05 18:19,Mega Man 11,5,Ai_Television,50,3692,116812
2018-10-05 18:19,Mega Man 11,6,ムショウ,44,2520,169721
2018-10-05 18:19,Mega Man 11,7,sincevanilla_,29,3994,130212
2018-10-05 18:19,Mega Man 11,8,BradfordLee,20,18197,509273
2018-10-05 18:19,Mega Man 11,9,SirAza,16,16898,269792
2018-10-05 18:19,Mega Man 11,10,Zuckertoertchen,15,634,22712
2018-10-05 18:19,Battlerite Royale,1,Broeki1,3313,106687,10907105
2018-10-05 18:19,Battlerite Royale,2,Averse,1242,24461,951303
2018-10-05 18:19,Battlerite Royale,3,龜狗,863,76880,10592714
2018-10-05 18:19,Battlerite Royale,4,輝哥,451,76402,40770324
2018-10-05 18:19,Battlerite Royale,5,唐4軒,310,326,16571
2018-10-05 18:19,Battlerite Royale,6,Brakal,213,34054,2950400
2018-10-05 18:19,Battlerite Royale,7,TSM_MithylOl,175,39999,599473
2018-10-05 18:19,Battlerite Royale,8,Rx_Dye,148,14193,419903
2018-10-05 18:19,Battlerite Royale,9,Iam_chappie,111,101624,3248873
2018-10-05 18:19,Battlerite Royale,10,Zaboutine,96,10901,223445
2018-10-05 18:19,Path of Exile,1,Mathil1,3232,140533,16231459
2018-10-05 18:19,Path of Exile,2,nugiyen,1298,82010,17018870
2018-10-05 18:19,Path of Exile,3,Waggle,260,11483,874998
2018-10-05 18:19,Path of Exile,4,Theuberelite,229,17919,1833220
2018-10-05 18:19,Path of Exile,5,Anafobia,204,10506,2075427
2018-10-05 18:19,Path of Exile,6,TheGermanAllstars,186,6340,401352
2018-10-05 18:19,Path of Exile,7,CommanderRoot,165,41347,4479974
2018-10-05 18:19,Path of Exile,8,Octavian0,158,9026,289915
2018-10-05 18:19,Path of Exile,9,Sonecarox,119,52155,6959176
2018-10-05 18:19,Path of Exile,10,Merlinczz,117,1179,17557
