Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-10 19:19,Counter-Strike: Global Offensive,7,RTP Arena CS:GO,1200,56320,2819189
2018-10-10 19:19,Counter-Strike: Global Offensive,8,Starladder5,1109,844111,166292315
2018-10-10 19:19,Counter-Strike: Global Offensive,9,TVlogitechgchallenge,974,939,38075
2018-10-10 19:19,Counter-Strike: Global Offensive,10,fl0m,768,403343,26465858
2018-10-10 19:19,Just Chatting,1,RajjPatel,11007,233587,10104285
2018-10-10 19:19,Just Chatting,2,Giantwaffle,4152,800875,46216059
2018-10-10 19:19,Just Chatting,3,elded,3479,860976,14507364
2018-10-10 19:19,Just Chatting,4,LilyPichu,3310,554505,14767930
2018-10-10 19:19,Just Chatting,5,Amouranth,2556,702496,48833715
2018-10-10 19:19,Just Chatting,6,RoyalPhunk,1975,146264,16338291
2018-10-10 19:19,Just Chatting,7,allkeyshop_tv,1572,11136,13626838
2018-10-10 19:19,Just Chatting,8,gnumme,1033,259711,34670804
2018-10-10 19:19,Just Chatting,9,lolwingz,855,37720,1183711
2018-10-10 19:19,Just Chatting,10,DurdenGaming,771,9694,293764
2018-10-10 19:19,World of Warcraft,1,Reckful,13089,785452,101520750
2018-10-10 19:19,World of Warcraft,2,Pikabooirl,4001,94226,4381487
2018-10-10 19:19,World of Warcraft,3,cdewx,3670,257319,31339807
2018-10-10 19:19,World of Warcraft,4,Drjayfisto,2172,55943,5642100
2018-10-10 19:19,World of Warcraft,5,jdotb,1598,57544,6637188
2018-10-10 19:19,World of Warcraft,6,Sloot,1218,176617,24307557
2018-10-10 19:19,World of Warcraft,7,W_Lapin,1025,101836,13824177
2018-10-10 19:19,World of Warcraft,8,Rogerbrown,806,52819,2212149
2018-10-10 19:19,World of Warcraft,9,Nnogga,595,27941,1088832
2018-10-10 19:19,World of Warcraft,10,Drainerx,517,39609,3350061
2018-10-10 19:19,FIFA 19,1,Castro_1021,11029,1487970,49117742
2018-10-10 19:19,FIFA 19,2,LPMassive,5080,278759,8020751
2018-10-10 19:19,FIFA 19,3,Nick28T,4173,815159,29912002
2018-10-10 19:19,FIFA 19,4,RunTheFUTMarket,2118,48574,1350622
2018-10-10 19:19,FIFA 19,5,Fifalize,1488,123681,4469376
2018-10-10 19:19,FIFA 19,6,TheRealMarzaa,1465,51489,207990
2018-10-10 19:19,FIFA 19,7,VivaLaFazza,1388,56898,1292127
2018-10-10 19:19,FIFA 19,8,segall,1145,35086,2389146
2018-10-10 19:19,FIFA 19,9,Seals311,1090,70360,2069104
2018-10-10 19:19,FIFA 19,10,Tonytubo,659,39015,356694
2018-10-10 19:19,Dota 2,1,BeyondTheSummit,9727,710923,368585316
2018-10-10 19:19,Dota 2,2,ybicanoooobov,7762,336297,31663187
2018-10-10 19:19,Dota 2,3,dota2mc_ru,3561,126136,12440899
2018-10-10 19:19,Dota 2,4,Day9tv,2719,433026,80762379
2018-10-10 19:19,Dota 2,5,canceldota,2512,106310,9300066
2018-10-10 19:19,Dota 2,6,qSnake,1240,120972,14000679
2018-10-10 19:19,Dota 2,7,beyondthesummit_pt,1151,95029,28553640
2018-10-10 19:19,Dota 2,8,lil,985,104928,5119810
2018-10-10 19:19,Dota 2,9,Starladder1,775,474765,384388803
2018-10-10 19:19,Dota 2,10,Cheris,740,55218,4868372
2018-10-10 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,SkipNhO,3756,610362,32517888
2018-10-10 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,gafallen,2540,653782,17324916
2018-10-10 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,Swagger,1580,29537,667571
2018-10-10 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,Halifax,1173,108161,3324222
2018-10-10 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,AlpTV,1091,253653,4272069
2018-10-10 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,AkTep,969,130945,9762654
2018-10-10 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,makataO,931,138577,7056838
2018-10-10 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,pava,858,127451,7124312
2018-10-10 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,Lurn,836,138774,1706148
2018-10-10 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,ubah,728,45300,1731836
2018-10-10 19:19,Dead by Daylight,1,alanzoka,15510,1272314,36797898
2018-10-10 19:19,Dead by Daylight,2,ZubatLEL,1656,19509,703526
2018-10-10 19:19,Dead by Daylight,3,DuendePablo,1416,316856,9322218
2018-10-10 19:19,Dead by Daylight,4,Vinc3ntvega,673,45809,1328104
2018-10-10 19:19,Dead by Daylight,5,Puppers,638,40603,770548
2018-10-10 19:19,Dead by Daylight,6,Cahlaflour,606,43780,1121077
2018-10-10 19:19,Dead by Daylight,7,Bricky,448,89544,1479606
2018-10-10 19:19,Dead by Daylight,8,OhTofu,347,26432,1385052
2018-10-10 19:19,Dead by Daylight,9,Gammalunatic,318,9229,537554
2018-10-10 19:19,Dead by Daylight,10,Inzaynia,256,22983,2069570
2018-10-10 19:19,Assassin's Creed Odyssey,1,AdmiralBahroo,8296,555663,34074253
2018-10-10 19:19,Assassin's Creed Odyssey,2,itmeJP,2042,334563,60604063
2018-10-10 19:19,Assassin's Creed Odyssey,3,Agraelus,1818,204026,16666668
2018-10-10 19:19,Assassin's Creed Odyssey,4,PatrckStatic,1387,37453,1040259
2018-10-10 19:19,Assassin's Creed Odyssey,5,resttpowered,1169,192064,26470542
2018-10-10 19:19,Assassin's Creed Odyssey,6,SheriffEli,1135,235702,10153718
2018-10-10 19:19,Assassin's Creed Odyssey,7,Shortyyguy,1016,384577,14159903
2018-10-10 19:19,Assassin's Creed Odyssey,8,CocoBane,948,10969,2059208
2018-10-10 19:19,Assassin's Creed Odyssey,9,Herdyn,689,269964,19436896
2018-10-10 19:19,Assassin's Creed Odyssey,10,ChuckNyx,645,2089,54794
2018-10-10 19:19,Warcraft III: The Frozen Throne,1,sodapoppin,21557,2171542,240463537
2018-10-10 19:19,Warcraft III: The Frozen Throne,2,FollowGrubby,4742,327814,38948949
2018-10-10 19:19,Warcraft III: The Frozen Throne,3,pokelawls,942,331615,12645380
2018-10-10 19:19,Warcraft III: The Frozen Throne,4,VooDooSh,140,3635,286650
2018-10-10 19:19,Warcraft III: The Frozen Throne,5,iNSUPERABLEw3,74,3327,105707
2018-10-10 19:19,Warcraft III: The Frozen Throne,6,2easy4pusarizi,46,2420,889811
2018-10-10 19:19,Warcraft III: The Frozen Throne,7,S3xytime,23,7600,365187
2018-10-10 19:19,Warcraft III: The Frozen Throne,8,FireLord01,19,310,12792
2018-10-10 19:19,Warcraft III: The Frozen Throne,9,Eduard_1991,16,250,19410
2018-10-10 19:19,Warcraft III: The Frozen Throne,10,don_gena,14,259,15139
2018-10-10 19:19,Overwatch,1,xQcOW,10729,751217,33472969
2018-10-10 19:19,Overwatch,2,SoOnSM,1753,97698,1317271
2018-10-10 19:19,Overwatch,3,OGE_ow,1432,30889,507839
2018-10-10 19:19,Overwatch,4,Emongg,1351,245333,7765175
2018-10-10 19:19,Overwatch,5,FRAN,745,159040,4727834
2018-10-10 19:19,Overwatch,6,Yuuie,436,227275,10953036
2018-10-10 19:19,Overwatch,7,barcode_ow,420,69068,1634090
2018-10-10 19:19,Overwatch,8,KarQ,403,56103,827765
2018-10-10 19:19,Overwatch,9,boostio_ow,160,11635,203754
2018-10-10 19:19,Overwatch,10,개리,152,60193,1190193
2018-10-10 19:19,Hearthstone,1,DisguisedToastHS,10178,815975,45930463
2018-10-10 19:19,Hearthstone,2,ZalaeHS,3079,128417,6624428
2018-10-10 19:19,Hearthstone,3,순이__,1285,10654,317641
2018-10-10 19:19,Hearthstone,4,armatvhs,754,163295,37698296
2018-10-10 19:19,Hearthstone,5,Firebat,596,249447,10616074
2018-10-10 19:19,Hearthstone,6,TheoHS_,593,17149,516295
2018-10-10 19:19,Hearthstone,7,MatteoHS,558,77474,3307130
2018-10-10 19:19,Hearthstone,8,Neirea,523,28415,1426061
2018-10-10 19:19,Hearthstone,9,originhs,463,52627,16901647
2018-10-10 19:19,Hearthstone,10,鋼琴殺手,437,47852,5465422
2018-10-10 19:19,Grand Theft Auto V,1,Liberto,3325,197903,5448345
2018-10-10 19:19,Grand Theft Auto V,2,dasMEHDI,1429,136552,5580871
2018-10-10 19:19,Grand Theft Auto V,3,TehJamJar,1413,143486,3722218
2018-10-10 19:19,Grand Theft Auto V,4,WeAreB0b,810,54565,4750566
2018-10-10 19:19,Grand Theft Auto V,5,Gokeng91,718,1601,5478
2018-10-10 19:19,Grand Theft Auto V,6,SilentSentry,706,218934,5568434
2018-10-10 19:19,Grand Theft Auto V,7,SelfmadeTV,652,8186,168177
2018-10-10 19:19,Grand Theft Auto V,8,PENTA,589,71255,1395162
2018-10-10 19:19,Grand Theft Auto V,9,mbappeamsalem,568,6169,250055
2018-10-10 19:19,Grand Theft Auto V,10,Selvek,516,54250,1322153
2018-10-10 19:19,Tom Clancy's Rainbow Six: Siege,1,Rainbow6,6254,777507,26351244
2018-10-10 19:19,Tom Clancy's Rainbow Six: Siege,2,Rainbow6BR,3254,149775,12479085
2018-10-10 19:19,Tom Clancy's Rainbow Six: Siege,3,AnneMunition,1332,411806,13410555
2018-10-10 19:19,Tom Clancy's Rainbow Six: Siege,4,THERUSSIANBADGER,1176,212020,3163691
2018-10-10 19:19,Tom Clancy's Rainbow Six: Siege,5,Giggand,479,20935,433922
2018-10-10 19:19,Tom Clancy's Rainbow Six: Siege,6,Bnans,467,68810,984879
2018-10-10 19:19,Tom Clancy's Rainbow Six: Siege,7,Lil_Lexi,354,109653,3787353
2018-10-10 19:19,Tom Clancy's Rainbow Six: Siege,8,Rainbow6FR,318,21964,1004496
2018-10-10 19:19,Tom Clancy's Rainbow Six: Siege,9,Rainbow6DE,217,12652,192228
2018-10-10 19:19,Tom Clancy's Rainbow Six: Siege,10,Aherys,201,17657,360489
2018-10-10 19:19,Magic: The Gathering,1,imaqtpie,4808,2420501,293900945
2018-10-10 19:19,Magic: The Gathering,2,Savjz,3001,508073,49619667
2018-10-10 19:19,Magic: The Gathering,3,reynad27,1999,523299,44733302
2018-10-10 19:19,Magic: The Gathering,4,GabySpartz,1151,53514,2156710
2018-10-10 19:19,Magic: The Gathering,5,strong_sad,748,4674,174902
2018-10-10 19:19,Magic: The Gathering,6,VampireDrac,535,2777,17884
2018-10-10 19:19,Magic: The Gathering,7,Sonecarox,355,52234,6985583
2018-10-10 19:19,Magic: The Gathering,8,yellowhat,324,21771,940252
2018-10-10 19:19,Magic: The Gathering,9,VKingPlays,290,22391,2581860
2018-10-10 19:19,Magic: The Gathering,10,ShaunMcLaren,241,9696,264550
2018-10-10 19:19,Destiny 2,1,RealKraftyy,2321,545818,13238915
2018-10-10 19:19,Destiny 2,2,Datto,2068,370946,6673317
2018-10-10 19:19,Destiny 2,3,Teawrex,1736,239483,6501239
2018-10-10 19:19,Destiny 2,4,GernaderJake,449,221190,6295822
2018-10-10 19:19,Destiny 2,5,Ms5000Watts,384,173144,1827868
2018-10-10 19:19,Destiny 2,6,LuCKyy_and_BW,375,211954,4684610
2018-10-10 19:19,Destiny 2,7,Slayerage,349,133964,2679564
2018-10-10 19:19,Destiny 2,8,Rhabby_v,349,104795,531887
2018-10-10 19:19,Destiny 2,9,CammyCakes,296,20140,148804
2018-10-10 19:19,Destiny 2,10,NexxossGaming,253,43171,979540
2018-10-10 19:19,Casino,1,casinoforlife,3696,141,2044
2018-10-10 19:19,Casino,2,gbplayer,2951,190,2076
2018-10-10 19:19,Casino,3,VitussBritva,2104,27938,999188
2018-10-10 19:19,Casino,4,lowbrat,1906,1630,61218
2018-10-10 19:19,Casino,5,jarttu84,1227,35509,2686153
2018-10-10 19:19,Casino,6,publst,1216,369,17708
2018-10-10 19:19,Casino,7,ludojap_streams,739,153,3170
2018-10-10 19:19,Casino,8,iborna,706,378,20998
2018-10-10 19:19,Casino,9,cassinogirl,682,669,31578
2018-10-10 19:19,Casino,10,Elphoba,531,6439,54341
2018-10-10 19:19,Always On,1,TwitchPresents,10360,650522,107733837
2018-10-10 19:19,Always On,2,TwitchPresentsES,1252,19076,5866729
2018-10-10 19:19,Always On,3,TwitchPresentsFR,738,23544,2476016
2018-10-10 19:19,Always On,4,RiffTrax,393,40177,3048234
2018-10-10 19:19,Always On,5,TwitchPresentsPT,188,16733,741100
2018-10-10 19:19,Always On,6,TwitchPresentsDE,187,9979,241401
2018-10-10 19:19,Always On,7,FailArmy,159,74672,5022009
2018-10-10 19:19,Always On,8,BUZZR,91,23365,3173641
2018-10-10 19:19,Always On,9,CONtv,82,41811,7267242
2018-10-10 19:19,Always On,10,ShoutFactoryTV,52,35321,7022494
2018-10-10 19:19,Star Citizen,1,Star Citizen,9390,74311,5052334
2018-10-10 19:19,Star Citizen,2,Twerk17,1208,14122,660211
2018-10-10 19:19,Star Citizen,3,StarPiratesNews,509,3749,141501
2018-10-10 19:19,Star Citizen,4,ZvonimirTV,381,3738,228501
2018-10-10 19:19,Star Citizen,5,CRASH_Academy,267,5359,240912
2018-10-10 19:19,Star Citizen,6,BadNewsBaron,232,46807,2259633
2018-10-10 19:19,Star Citizen,7,drewelCuerdas,124,2953,64064
2018-10-10 19:19,Star Citizen,8,EmptyCastle,92,68,504
2018-10-10 19:19,Star Citizen,9,Zurilia,89,5506,66821
2018-10-10 19:19,Star Citizen,10,Uber_Nerd,87,6679,701341
2018-10-10 19:19,MapleStory 2,1,Chad,2470,327559,7736189
2018-10-10 19:19,MapleStory 2,2,MissKyliee,1216,98106,4226050
2018-10-10 19:19,MapleStory 2,3,STPeach,868,788302,19372288
2018-10-10 19:19,MapleStory 2,4,GoldenTot,625,31672,1180294
2018-10-10 19:19,MapleStory 2,5,itsVero,378,5279,140843
2018-10-10 19:19,MapleStory 2,6,Cabravoladora,219,82031,2690627
2018-10-10 19:19,MapleStory 2,7,Seum,106,46313,953157
2018-10-10 19:19,MapleStory 2,8,MisusingTV,98,34405,2077773
2018-10-10 19:19,MapleStory 2,9,RareNorm,94,2686,42671
2018-10-10 19:19,MapleStory 2,10,SincerelyLyn,91,42203,984859
2018-10-10 19:19,StarCraft II,1,Destiny,6025,299375,85047183
2018-10-10 19:19,StarCraft II,2,iNcontroLTV,635,108492,19014289
2018-10-10 19:19,StarCraft II,3,x5_PiG,599,54510,2576894
2018-10-10 19:19,StarCraft II,4,Nathanias,395,73002,8621571
2018-10-10 19:19,StarCraft II,5,LAGTVMaximusBlack,308,203806,26944307
2018-10-10 19:19,StarCraft II,6,ESL_SC2,273,233906,75498208
2018-10-10 19:19,StarCraft II,7,SirTagCR,266,30183,332960
2018-10-10 19:19,StarCraft II,8,OgamingSC2,256,79781,39252173
2018-10-10 19:19,StarCraft II,9,wintergaming,241,222191,20044273
2018-10-10 19:19,StarCraft II,10,kiwian,207,22312,1663681
2018-10-10 19:19,Old School RuneScape,1,IlIB0aty,1896,1,0
2018-10-10 19:19,Old School RuneScape,2,Mr_Mammal,1149,150336,9041802
2018-10-10 19:19,Old School RuneScape,3,RuneScapeKGH,902,0,20
2018-10-10 19:19,Old School RuneScape,4,WooxSolo_ew,874,0,40
2018-10-10 19:19,Old School RuneScape,5,cooldaddylive,498,1334,21805
2018-10-10 19:19,Old School RuneScape,6,MogTime,462,120937,3738681
2018-10-10 19:19,Old School RuneScape,7,flutten,365,35644,1039062
2018-10-10 19:19,Old School RuneScape,8,SkillSpecs,253,131163,7369079
2018-10-10 19:19,Old School RuneScape,9,Soup,202,39987,1045278
2018-10-10 19:19,Old School RuneScape,10,Doge,179,78195,3461404
2018-10-10 19:19,Dragon Quest XI,1,summit1g,5609,3299211,243191421
2018-10-10 19:19,Dragon Quest XI,2,Cryaotic,1069,758887,39558803
2018-10-10 19:19,Dragon Quest XI,3,Lodey,49,14848,389925
2018-10-10 19:19,Dragon Quest XI,4,okaydrian,31,13565,895744
2018-10-10 19:19,Dragon Quest XI,5,Potato,26,12356,595917
2018-10-10 19:19,Dragon Quest XI,6,Hope,12,4126,1002104
2018-10-10 19:19,Dragon Quest XI,7,Jerseyrebox,10,8121,500511
2018-10-10 19:19,Dragon Quest XI,8,DoctorWankenstein,8,314,13301
2018-10-10 19:19,Dragon Quest XI,9,Kheldhinn,7,703,29354
2018-10-10 19:19,Dragon Quest XI,10,LoudKuyuki,7,83,3883
2018-10-10 19:19,Call of Duty: Black Ops III,1,Syndicate,4502,2606799,48437440
2018-10-10 19:19,Call of Duty: Black Ops III,2,Apathy,394,79049,907504
2018-10-10 19:19,Call of Duty: Black Ops III,3,aBeZy_,153,33680,213126
2018-10-10 19:19,Call of Duty: Black Ops III,4,Tommey,119,89463,2443277
2018-10-10 19:19,Call of Duty: Black Ops III,5,AcidSyndrome,114,154,654
2018-10-10 19:19,Call of Duty: Black Ops III,6,Pootie33,87,60238,669596
2018-10-10 19:19,Call of Duty: Black Ops III,7,Teddy_RecKs,80,66750,1410355
2018-10-10 19:19,Call of Duty: Black Ops III,8,ZHCxLive,77,14874,138658
2018-10-10 19:19,Call of Duty: Black Ops III,9,PokeNaz,64,3667,10924
2018-10-10 19:19,Call of Duty: Black Ops III,10,xRufio801x,49,21303,395329
