Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-11 06:19,Just Chatting,3,allkeyshop_tv,1101,11168,13654381
2018-10-11 06:19,Just Chatting,4,강지,1045,77188,1777467
2018-10-11 06:19,Just Chatting,5,짬타수아,973,95970,5134188
2018-10-11 06:19,Just Chatting,6,月希,838,71876,4159491
2018-10-11 06:19,Just Chatting,7,gnumme,816,259724,34676804
2018-10-11 06:19,Just Chatting,8,마루에몽,759,207687,3505812
2018-10-11 06:19,Just Chatting,9,진주몬,656,20459,886854
2018-10-11 06:19,Just Chatting,10,Mylixia,594,39643,3958355
2018-10-11 06:19,World of Warcraft,1,Barry74,5051,46555,627346
2018-10-11 06:19,World of Warcraft,2,jdotb,2338,57727,6669065
2018-10-11 06:19,World of Warcraft,3,shakibdh,1528,39225,2138271
2018-10-11 06:19,World of Warcraft,4,xaryulol,1398,170466,13470362
2018-10-11 06:19,World of Warcraft,5,Preachlfw,1312,127430,6931562
2018-10-11 06:19,World of Warcraft,6,Swifty,1176,478060,42246878
2018-10-11 06:19,World of Warcraft,7,쌍베,959,35718,2234921
2018-10-11 06:19,World of Warcraft,8,krakantas,872,46300,2480315
2018-10-11 06:19,World of Warcraft,9,PsheroTV,814,123594,15976770
2018-10-11 06:19,World of Warcraft,10,DerBehla,758,21340,2189015
2018-10-11 06:19,Hearthstone,1,ThijsHS,9117,569173,53861914
2018-10-11 06:19,Hearthstone,2,철면수심,2136,112107,9257732
2018-10-11 06:19,Hearthstone,3,DawNHS,1984,78819,5378470
2018-10-11 06:19,Hearthstone,4,armatvhs,1830,163308,37705504
2018-10-11 06:19,Hearthstone,5,威傅,982,28076,1825886
2018-10-11 06:19,Hearthstone,6,Shadybunny,475,56125,4577820
2018-10-11 06:19,Hearthstone,7,kamikpro,367,25467,1575669
2018-10-11 06:19,Hearthstone,8,Jac0b0,298,44797,6242495
2018-10-11 06:19,Hearthstone,9,득털,297,18603,428702
2018-10-11 06:19,Hearthstone,10,nicholena,290,20516,556198
2018-10-11 06:19,Casino,1,casinoforlife,8577,885,3330
2018-10-11 06:19,Casino,2,gbplayer,4176,200,2778
2018-10-11 06:19,Casino,3,CasinoDaddy,2344,63267,6540839
2018-10-11 06:19,Casino,4,lowbrat,2329,1634,61821
2018-10-11 06:19,Casino,5,publst,1354,372,18031
2018-10-11 06:19,Casino,6,ludajop_stream,1095,0,28
2018-10-11 06:19,Casino,7,iborna,544,378,21221
2018-10-11 06:19,Casino,8,cassinogirl,499,671,31760
2018-10-11 06:19,Casino,9,dimi994,228,0,31
2018-10-11 06:19,Casino,10,NickSlots,219,14627,654058
2018-10-11 06:19,Counter-Strike: Global Offensive,1,OCEAN,3283,29428,779487
2018-10-11 06:19,Counter-Strike: Global Offensive,2,gaules,1345,303754,15520003
2018-10-11 06:19,Counter-Strike: Global Offensive,3,FPSThailand,1229,183650,15052534
2018-10-11 06:19,Counter-Strike: Global Offensive,4,LetsPlayLive,1033,4272,1676048
2018-10-11 06:19,Counter-Strike: Global Offensive,5,Sanman67,1002,8988,653540
2018-10-11 06:19,Counter-Strike: Global Offensive,6,zorlaKOKA,814,230250,12457958
2018-10-11 06:19,Counter-Strike: Global Offensive,7,RandomRambo,616,163091,7118758
2018-10-11 06:19,Counter-Strike: Global Offensive,8,QRUSHcsgo,605,77903,3530357
2018-10-11 06:19,Counter-Strike: Global Offensive,9,MiTHJinNy,552,119557,9882730
2018-10-11 06:19,Counter-Strike: Global Offensive,10,uccacademy,475,17057,2499438
2018-10-11 06:19,Magic: The Gathering,1,nl_Kripp,7910,1188371,203431136
2018-10-11 06:19,Magic: The Gathering,2,Fairlight_Excalibur,2200,382221,17721252
2018-10-11 06:19,Magic: The Gathering,3,BurkeBlack,1824,224112,14858607
2018-10-11 06:19,Magic: The Gathering,4,thundermo_hellkite,792,11329,1292926
2018-10-11 06:19,Magic: The Gathering,5,h0lydiva,316,8243,387956
2018-10-11 06:19,Magic: The Gathering,6,purple_hs,299,48047,1596426
2018-10-11 06:19,Magic: The Gathering,7,Budilicious,290,13723,911162
2018-10-11 06:19,Magic: The Gathering,8,elmagiquero,154,5932,186895
2018-10-11 06:19,Magic: The Gathering,9,Serg_HeavyBeard,153,49065,2634708
2018-10-11 06:19,Magic: The Gathering,10,Hornisse86,149,138839,3570546
2018-10-11 06:19,Overwatch,1,harbleu,2686,178245,4629988
2018-10-11 06:19,Overwatch,2,Kephrii,1976,416387,11085804
2018-10-11 06:19,Overwatch,3,dafran,1911,296422,9563014
2018-10-11 06:19,Overwatch,4,kragiee,1063,100075,2451363
2018-10-11 06:19,Overwatch,5,gamelifeow,419,48114,3502893
2018-10-11 06:19,Overwatch,6,Duxativa,346,155125,8450398
2018-10-11 06:19,Overwatch,7,INFINITE_SGE,294,27715,464669
2018-10-11 06:19,Overwatch,8,수부님,276,9362,109052
2018-10-11 06:19,Overwatch,9,찬물원샷캬,266,193,4651
2018-10-11 06:19,Overwatch,10,율무아빠,236,25147,385609
2018-10-11 06:19,Dead by Daylight,1,Jendenise,2319,163807,6147061
2018-10-11 06:19,Dead by Daylight,2,살인마협회장,1910,58061,3221994
2018-10-11 06:19,Dead by Daylight,3,우정잉,1616,87252,3855236
2018-10-11 06:19,Dead by Daylight,4,狂暴小建,1334,163739,27644598
2018-10-11 06:19,Dead by Daylight,5,응삼이,742,20042,1120086
2018-10-11 06:19,Dead by Daylight,6,RBKGamesLive,467,494,656981
2018-10-11 06:19,Dead by Daylight,7,叉燒,435,70603,4692169
2018-10-11 06:19,Dead by Daylight,8,CrunchyEggrollzz,363,19163,510938
2018-10-11 06:19,Dead by Daylight,9,FunGoose,359,7730,169837
2018-10-11 06:19,Dead by Daylight,10,TianKami,332,89874,5791199
2018-10-11 06:19,FIFA 19,1,Bigbangs06,2014,223244,6879253
2018-10-11 06:19,FIFA 19,2,DieHahn,1598,165045,7648062
2018-10-11 06:19,FIFA 19,3,salz0r_tv,1109,49657,1410913
2018-10-11 06:19,FIFA 19,4,BuckArmy,736,101020,1598171
2018-10-11 06:19,FIFA 19,5,DrJarba,587,54132,2167831
2018-10-11 06:19,FIFA 19,6,CapgunTom,553,243603,3359001
2018-10-11 06:19,FIFA 19,7,guishorro,379,53294,1244464
2018-10-11 06:19,FIFA 19,8,Messiah2627,278,112583,1355468
2018-10-11 06:19,FIFA 19,9,mr_elidarius,259,8816,366210
2018-10-11 06:19,FIFA 19,10,FUTWIZ_Zelonius,240,11473,575803
2018-10-11 06:19,Call of Duty: Black Ops 4,1,HeyGuysItsKiran,2198,10830,89467
2018-10-11 06:19,Call of Duty: Black Ops 4,2,Wamo1,1148,362,7304
2018-10-11 06:19,Call of Duty: Black Ops 4,3,POSEIDON1990,822,46436,2011890
2018-10-11 06:19,Call of Duty: Black Ops 4,4,Hooligan_HD,746,774,6414
2018-10-11 06:19,Call of Duty: Black Ops 4,5,MargwasNate,722,357,9548
2018-10-11 06:19,Call of Duty: Black Ops 4,6,Dizeliun,562,5498,166192
2018-10-11 06:19,Call of Duty: Black Ops 4,7,Artemis,479,133749,4263075
2018-10-11 06:19,Call of Duty: Black Ops 4,8,nimblexo,304,119,793
2018-10-11 06:19,Call of Duty: Black Ops 4,9,Jagrawr,252,136238,11460378
2018-10-11 06:19,Call of Duty: Black Ops 4,10,wewantthewin,251,400,3708
2018-10-11 06:19,Assassin's Creed Odyssey,1,Anthony_Kongphan,1695,403112,17887360
2018-10-11 06:19,Assassin's Creed Odyssey,2,RocketBeansTV,698,356276,70589043
2018-10-11 06:19,Assassin's Creed Odyssey,3,Imakuni,682,29342,793544
2018-10-11 06:19,Assassin's Creed Odyssey,4,BiberBros,470,44672,5916268
2018-10-11 06:19,Assassin's Creed Odyssey,5,畢格波斯,454,14644,2604614
2018-10-11 06:19,Assassin's Creed Odyssey,6,VOLKOFRENIA,451,29161,787456
2018-10-11 06:19,Assassin's Creed Odyssey,7,艾維與卡苗,405,14950,12493638
2018-10-11 06:19,Assassin's Creed Odyssey,8,Acemodai,228,32664,1044370
2018-10-11 06:19,Assassin's Creed Odyssey,9,Daopa,220,36558,29559810
2018-10-11 06:19,Assassin's Creed Odyssey,10,김양,206,13041,700599
2018-10-11 06:19,Always On,1,TwitchPresents,7620,651613,107940901
2018-10-11 06:19,Always On,2,RiffTrax,419,40211,3051207
2018-10-11 06:19,Always On,3,TwitchPresentsFR,219,23563,2477728
2018-10-11 06:19,Always On,4,TwitchPresentsES,139,19131,5939182
2018-10-11 06:19,Always On,5,TwitchPresentsDE,132,10001,242089
2018-10-11 06:19,Always On,6,FailArmy,119,74713,5023662
2018-10-11 06:19,Always On,7,TwitchPresentsPT,94,16757,742532
2018-10-11 06:19,Always On,8,BUZZR,89,23382,3174286
2018-10-11 06:19,Always On,9,CONtv,59,41825,7268150
2018-10-11 06:19,Always On,10,TwitchPresentsIT,38,4005,235339
2018-10-11 06:19,Battlerite Royale,1,uzra,2926,126515,31485163
2018-10-11 06:19,Battlerite Royale,2,大丸,1903,201181,25435367
2018-10-11 06:19,Battlerite Royale,3,嬌兔,1331,95325,14967865
2018-10-11 06:19,Battlerite Royale,4,GoBGG,648,164273,12030084
2018-10-11 06:19,Battlerite Royale,5,Averse,487,26257,1008622
2018-10-11 06:19,Battlerite Royale,6,Iam_chappie,140,101541,3254574
2018-10-11 06:19,Battlerite Royale,7,聶寶,135,65338,4205089
2018-10-11 06:19,Battlerite Royale,8,Joltzie,125,20687,1122059
2018-10-11 06:19,Battlerite Royale,9,小奈,116,32225,2040305
2018-10-11 06:19,Battlerite Royale,10,k4pubg,92,5660,140281
2018-10-11 06:19,Old School RuneScape,1,WooxPvM,5566,4,108
2018-10-11 06:19,Old School RuneScape,2,Sick_Nerd,1486,98246,6663927
2018-10-11 06:19,Old School RuneScape,3,DitterBitter,354,11578,166652
2018-10-11 06:19,Old School RuneScape,4,Synq,144,6111,146240
2018-10-11 06:19,Old School RuneScape,5,NateBra,103,43170,1380082
2018-10-11 06:19,Old School RuneScape,6,Behe_Meth,73,7852,152181
2018-10-11 06:19,Old School RuneScape,7,The_Olive,70,11214,233745
2018-10-11 06:19,Old School RuneScape,8,Cabalia,62,9697,269006
2018-10-11 06:19,Old School RuneScape,9,JETBATsy,60,1852,84907
2018-10-11 06:19,Old School RuneScape,10,Keizaron,51,28797,818486
2018-10-11 06:19,Destiny 2,1,Gigz,1292,185393,4368902
2018-10-11 06:19,Destiny 2,2,Holtzmann,578,51844,889102
2018-10-11 06:19,Destiny 2,3,Ekuegan,463,27225,547803
2018-10-11 06:19,Destiny 2,4,Manyrin,418,154336,15816423
2018-10-11 06:19,Destiny 2,5,StreamerHouse,315,578273,51971474
2018-10-11 06:19,Destiny 2,6,ModernTryhard,218,16645,275296
2018-10-11 06:19,Destiny 2,7,Venndetta,150,8548,152763
2018-10-11 06:19,Destiny 2,8,Jadetelesto,128,9831,230655
2018-10-11 06:19,Destiny 2,9,규리티비,126,7223,109562
2018-10-11 06:19,Destiny 2,10,Armata_Noxu,119,4930,49658
2018-10-11 06:19,StarCraft II,1,소풍왔니,3013,164822,13036256
2018-10-11 06:19,StarCraft II,2,MCanning,444,27366,1351914
2018-10-11 06:19,StarCraft II,3,DeMusliM,402,85296,18233822
2018-10-11 06:19,StarCraft II,4,ESL_SC2,251,233922,75500651
2018-10-11 06:19,StarCraft II,5,OgamingSC2,153,79775,39255225
2018-10-11 06:19,StarCraft II,6,Lyse4ka,130,16851,565535
2018-10-11 06:19,StarCraft II,7,小烈,121,15853,1277128
2018-10-11 06:19,StarCraft II,8,신희범,111,9279,283731
2018-10-11 06:19,StarCraft II,9,Ruff13,62,17140,10285664
2018-10-11 06:19,StarCraft II,10,reynor2002,61,3859,44555
2018-10-11 06:19,Tom Clancy's Rainbow Six: Siege,1,Bryan_R6,1006,2805,19067
2018-10-11 06:19,Tom Clancy's Rainbow Six: Siege,2,Snake_Nade,567,35753,618823
2018-10-11 06:19,Tom Clancy's Rainbow Six: Siege,3,Kef_c1,383,6528,132864
2018-10-11 06:19,Tom Clancy's Rainbow Six: Siege,4,Sha77eTV,296,67198,816568
2018-10-11 06:19,Tom Clancy's Rainbow Six: Siege,5,Fleischer83,134,18909,361334
2018-10-11 06:19,Tom Clancy's Rainbow Six: Siege,6,UUNO,120,10868,159855
2018-10-11 06:19,Tom Clancy's Rainbow Six: Siege,7,카프리님,119,10131,1007295
2018-10-11 06:19,Tom Clancy's Rainbow Six: Siege,8,foJiG,117,15360,643951
2018-10-11 06:19,Tom Clancy's Rainbow Six: Siege,9,JoghurtzzR6,105,10074,109575
2018-10-11 06:19,Tom Clancy's Rainbow Six: Siege,10,NNarcos,49,2719,67982
2018-10-11 06:19,Ring Of Elysium,1,Grimmmz,2726,882555,36119216
2018-10-11 06:19,Ring Of Elysium,2,AllGames4You,325,12816,180796
2018-10-11 06:19,Ring Of Elysium,3,FlackBlag,238,12892,698871
2018-10-11 06:19,Ring Of Elysium,4,CaLLzyy,138,10284,378186
2018-10-11 06:19,Ring Of Elysium,5,Wicked,98,5342,478294
2018-10-11 06:19,Ring Of Elysium,6,serebronkstv,74,2074,18249
2018-10-11 06:19,Ring Of Elysium,7,Melandryu,61,19089,466328
2018-10-11 06:19,Ring Of Elysium,8,digitvll,54,1630,14845
2018-10-11 06:19,Ring Of Elysium,9,BryStreams,40,740,14425
2018-10-11 06:19,Ring Of Elysium,10,Philcyri,32,112,949
