Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-10 20:10,Just Chatting,8,gnumme,1094,259714,34671548
2018-10-10 20:10,Just Chatting,9,lolwingz,925,37777,1185248
2018-10-10 20:10,Just Chatting,10,iGUMDROP,810,98000,2488088
2018-10-10 20:10,Tom Clancy's Rainbow Six: Siege,1,shroud,27609,4504352,216401719
2018-10-10 20:10,Tom Clancy's Rainbow Six: Siege,2,Rainbow6,5141,777577,26355640
2018-10-10 20:10,Tom Clancy's Rainbow Six: Siege,3,Rainbow6BR,2754,149810,12481429
2018-10-10 20:10,Tom Clancy's Rainbow Six: Siege,4,AnneMunition,1534,411861,13413135
2018-10-10 20:10,Tom Clancy's Rainbow Six: Siege,5,THERUSSIANBADGER,1074,212073,3164649
2018-10-10 20:10,Tom Clancy's Rainbow Six: Siege,6,Bnans,479,68849,985361
2018-10-10 20:10,Tom Clancy's Rainbow Six: Siege,7,Lil_Lexi,365,109666,3787622
2018-10-10 20:10,Tom Clancy's Rainbow Six: Siege,8,just9n,288,256414,4911677
2018-10-10 20:10,Tom Clancy's Rainbow Six: Siege,9,Rainbow6FR,249,21970,1004568
2018-10-10 20:10,Tom Clancy's Rainbow Six: Siege,10,Goddess,181,32896,490177
2018-10-10 20:10,Dota 2,1,BeyondTheSummit,11282,711010,368593603
2018-10-10 20:10,Dota 2,2,ybicanoooobov,7209,336370,31664808
2018-10-10 20:10,Dota 2,3,dota2mc_ru,3176,126199,12441874
2018-10-10 20:10,Dota 2,4,canceldota,2350,106326,9300673
2018-10-10 20:10,Dota 2,5,PurgeGamers,1882,168693,25080444
2018-10-10 20:10,Dota 2,6,beyondthesummit_pt,1601,95039,28555101
2018-10-10 20:10,Dota 2,7,qSnake,1235,120981,14002382
2018-10-10 20:10,Dota 2,8,Starladder1,1010,474771,384389404
2018-10-10 20:10,Dota 2,9,Draskyl,930,119512,26905618
2018-10-10 20:10,Dota 2,10,BeyondtheSummit_ES,645,56691,5739197
2018-10-10 20:10,World of Warcraft,1,Reckful,9442,785594,101527422
2018-10-10 20:10,World of Warcraft,2,Drjayfisto,2089,55959,5644460
2018-10-10 20:10,World of Warcraft,3,snutzy,1944,155937,13127685
2018-10-10 20:10,World of Warcraft,4,jdotb,1535,57565,6640345
2018-10-10 20:10,World of Warcraft,5,Bean,1354,32455,1571010
2018-10-10 20:10,World of Warcraft,6,Sloot,1214,176619,24308922
2018-10-10 20:10,World of Warcraft,7,Quin69,1041,346696,38558238
2018-10-10 20:10,World of Warcraft,8,BlizzardLatam,753,31581,4125280
2018-10-10 20:10,World of Warcraft,9,Drainerx,647,39622,3350903
2018-10-10 20:10,World of Warcraft,10,Rogerbrown,583,52832,2212940
2018-10-10 20:10,Dead by Daylight,1,alanzoka,14963,1272671,36814971
2018-10-10 20:10,Dead by Daylight,2,DuendePablo,1564,316916,9325070
2018-10-10 20:10,Dead by Daylight,3,ZubatLEL,1556,19551,704016
2018-10-10 20:10,Dead by Daylight,4,Vinc3ntvega,776,45828,1328627
2018-10-10 20:10,Dead by Daylight,5,Puppers,717,40609,770980
2018-10-10 20:10,Dead by Daylight,6,Rakin,656,476183,18825690
2018-10-10 20:10,Dead by Daylight,7,Cahlaflour,579,43786,1121649
2018-10-10 20:10,Dead by Daylight,8,Bricky,443,89551,1479952
2018-10-10 20:10,Dead by Daylight,9,ANGRYPUG,440,274099,15649584
2018-10-10 20:10,Dead by Daylight,10,OhTofu,326,26441,1385338
2018-10-10 20:10,MapleStory 2,1,DisguisedToastHS,9011,816035,45937958
2018-10-10 20:10,MapleStory 2,2,GoldenTot,7280,31687,1206102
2018-10-10 20:10,MapleStory 2,3,LilyPichu,3259,554550,14773505
2018-10-10 20:10,MapleStory 2,4,xChocoBars,1833,393570,15847466
2018-10-10 20:10,MapleStory 2,5,Chad,1405,327600,7758535
2018-10-10 20:10,MapleStory 2,6,STPeach,784,788300,19374378
2018-10-10 20:10,MapleStory 2,7,MissKyliee,713,98126,4226800
2018-10-10 20:10,MapleStory 2,8,sleightlymusical,636,125756,2895092
2018-10-10 20:10,MapleStory 2,9,itsVero,362,5281,140952
2018-10-10 20:10,MapleStory 2,10,Seum,116,46317,953273
2018-10-10 20:10,Assassin's Creed Odyssey,1,AdmiralBahroo,8481,555697,34077358
2018-10-10 20:10,Assassin's Creed Odyssey,2,itmeJP,1732,334563,60605532
2018-10-10 20:10,Assassin's Creed Odyssey,3,Agraelus,1636,204038,16667152
2018-10-10 20:10,Assassin's Creed Odyssey,4,PatrckStatic,1598,37474,1050160
2018-10-10 20:10,Assassin's Creed Odyssey,5,Shortyyguy,1089,384577,14160771
2018-10-10 20:10,Assassin's Creed Odyssey,6,SheriffEli,1052,235702,10154503
2018-10-10 20:10,Assassin's Creed Odyssey,7,CocoBane,889,10973,2066907
2018-10-10 20:10,Assassin's Creed Odyssey,8,ChuckNyx,666,2099,55269
2018-10-10 20:10,Assassin's Creed Odyssey,9,칸데르니아,660,14681,2372729
2018-10-10 20:10,Assassin's Creed Odyssey,10,Paranoi4k,411,33137,1223537
2018-10-10 20:10,PLAYERUNKNOWN'S BATTLEGROUNDS,1,SkipNhO,5842,610463,32527823
2018-10-10 20:10,PLAYERUNKNOWN'S BATTLEGROUNDS,2,Halifax,1397,108198,3325908
2018-10-10 20:10,PLAYERUNKNOWN'S BATTLEGROUNDS,3,chocoTaco,1201,431661,13376369
2018-10-10 20:10,PLAYERUNKNOWN'S BATTLEGROUNDS,4,pava,871,127483,7126761
2018-10-10 20:10,PLAYERUNKNOWN'S BATTLEGROUNDS,5,AkTep,820,130951,9763041
2018-10-10 20:10,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Lurn,790,138835,1709313
2018-10-10 20:10,PLAYERUNKNOWN'S BATTLEGROUNDS,7,makataO,786,138590,7057182
2018-10-10 20:10,PLAYERUNKNOWN'S BATTLEGROUNDS,8,ubah,654,45304,1732469
2018-10-10 20:10,PLAYERUNKNOWN'S BATTLEGROUNDS,9,Dilera,619,27260,337390
2018-10-10 20:10,PLAYERUNKNOWN'S BATTLEGROUNDS,10,SteveLock8,618,106503,1261212
2018-10-10 20:10,Overwatch,1,xQcOW,11417,751302,33483557
2018-10-10 20:10,Overwatch,2,Emongg,1399,245361,7765707
2018-10-10 20:10,Overwatch,3,OGE_ow,1203,30931,508940
2018-10-10 20:10,Overwatch,4,FRAN,828,159066,4728974
2018-10-10 20:10,Overwatch,5,kaceytron,458,467023,30971506
2018-10-10 20:10,Overwatch,6,Yuuie,388,227283,10953563
2018-10-10 20:10,Overwatch,7,Fitzyhere,379,87733,2164441
2018-10-10 20:10,Overwatch,8,VioletStClaire,304,95774,2662757
2018-10-10 20:10,Overwatch,9,Fareeha,239,24840,450349
2018-10-10 20:10,Overwatch,10,boostio_ow,225,11650,204152
2018-10-10 20:10,Warcraft III: The Frozen Throne,1,sodapoppin,20075,2171605,240472444
2018-10-10 20:10,Warcraft III: The Frozen Throne,2,FollowGrubby,4870,327838,38951673
2018-10-10 20:10,Warcraft III: The Frozen Throne,3,VooDooSh,127,3640,286739
2018-10-10 20:10,Warcraft III: The Frozen Throne,4,iNSUPERABLEw3,83,3331,105825
2018-10-10 20:10,Warcraft III: The Frozen Throne,5,Eduard_1991,24,251,19433
2018-10-10 20:10,Warcraft III: The Frozen Throne,6,FML_sEksi,15,1326,139110
2018-10-10 20:10,Warcraft III: The Frozen Throne,7,Rugarus,10,194,5716
2018-10-10 20:10,Warcraft III: The Frozen Throne,8,stutteringart,10,62,1213
2018-10-10 20:10,Warcraft III: The Frozen Throne,9,FollowSerrey,8,1477,51704
2018-10-10 20:10,Warcraft III: The Frozen Throne,10,FireLord01,8,309,12804
2018-10-10 20:10,FIFA 19,1,LPMassive,4806,278855,8022022
2018-10-10 20:10,FIFA 19,2,Nick28T,4155,815239,29913977
2018-10-10 20:10,FIFA 19,3,RunTheFUTMarket,1964,48617,1351643
2018-10-10 20:10,FIFA 19,4,Fifalize,1587,123709,4470480
2018-10-10 20:10,FIFA 19,5,segall,988,35095,2389697
2018-10-10 20:10,FIFA 19,6,Seals311,920,70368,2069480
2018-10-10 20:10,FIFA 19,7,InceptionXx,649,92641,2052580
2018-10-10 20:10,FIFA 19,8,Ali_Mathlouthi,621,34766,824505
2018-10-10 20:10,FIFA 19,9,swimy,607,37669,145234
2018-10-10 20:10,FIFA 19,10,TheRealMarzaa,602,51554,209513
2018-10-10 20:10,Counter-Strike: Global Offensive,1,JASONR,2253,515147,22223973
2018-10-10 20:10,Counter-Strike: Global Offensive,2,PAGO3,1442,216520,19498458
2018-10-10 20:10,Counter-Strike: Global Offensive,3,Starladder_CS_en,1381,454654,61731831
2018-10-10 20:10,Counter-Strike: Global Offensive,4,fl0m,1221,403354,26467496
2018-10-10 20:10,Counter-Strike: Global Offensive,5,TVlogitechgchallenge,941,1022,40307
2018-10-10 20:10,Counter-Strike: Global Offensive,6,Starladder5,932,844172,166292536
2018-10-10 20:10,Counter-Strike: Global Offensive,7,SwaggerSouls,910,148461,368611
2018-10-10 20:10,Counter-Strike: Global Offensive,8,nefer_TV,688,12465,45556
2018-10-10 20:10,Counter-Strike: Global Offensive,9,syrinxx1337,586,91968,2662938
2018-10-10 20:10,Counter-Strike: Global Offensive,10,waveigl,517,47876,1258693
2018-10-10 20:10,Casino,1,casinoforlife,4354,196,2291
2018-10-10 20:10,Casino,2,gbplayer,3270,191,2147
2018-10-10 20:10,Casino,3,CasinoDaddy,2160,63197,6534053
2018-10-10 20:10,Casino,4,lowbrat,2132,1630,61239
2018-10-10 20:10,Casino,5,VitussBritva,1810,27998,999799
2018-10-10 20:10,Casino,6,publst,1303,369,17729
2018-10-10 20:10,Casino,7,ludojap_streams,1046,153,3196
2018-10-10 20:10,Casino,8,Elphoba,947,6439,54469
2018-10-10 20:10,Casino,9,iborna,722,378,21007
2018-10-10 20:10,Casino,10,cassinogirl,715,669,31585
2018-10-10 20:10,Grand Theft Auto V,1,TehJamJar,1311,143489,3722665
2018-10-10 20:10,Grand Theft Auto V,2,dasMEHDI,1223,136556,5581320
2018-10-10 20:10,Grand Theft Auto V,3,WeAreB0b,891,54570,4751096
2018-10-10 20:10,Grand Theft Auto V,4,PENTA,835,71255,1395531
2018-10-10 20:10,Grand Theft Auto V,5,SilentSentry,628,218936,5568831
2018-10-10 20:10,Grand Theft Auto V,6,Selvek,570,54254,1322833
2018-10-10 20:10,Grand Theft Auto V,7,xo_trixy,557,35804,881682
2018-10-10 20:10,Grand Theft Auto V,8,Vader,547,98993,3147610
2018-10-10 20:10,Grand Theft Auto V,9,Yogscast,504,718434,89377647
2018-10-10 20:10,Grand Theft Auto V,10,jfavignano,487,70245,764232
2018-10-10 20:10,Destiny 2,1,RealKraftyy,2544,545828,13239816
2018-10-10 20:10,Destiny 2,2,Datto,2401,370980,6674308
2018-10-10 20:10,Destiny 2,3,Teawrex,1481,239485,6502204
2018-10-10 20:10,Destiny 2,4,Slayerage,491,133973,2680127
2018-10-10 20:10,Destiny 2,5,LuCKyy_and_BW,467,211957,4684846
2018-10-10 20:10,Destiny 2,6,GernaderJake,416,221193,6295967
2018-10-10 20:10,Destiny 2,7,Ms5000Watts,387,173152,1828583
2018-10-10 20:10,Destiny 2,8,PureChiLL,231,41016,578411
2018-10-10 20:10,Destiny 2,9,NexxossGaming,221,43172,979651
2018-10-10 20:10,Destiny 2,10,WTFGameNation,177,31363,798937
2018-10-10 20:10,Magic: The Gathering,1,Savjz,2987,508092,49621909
2018-10-10 20:10,Magic: The Gathering,2,reynad27,2885,523309,44735350
2018-10-10 20:10,Magic: The Gathering,3,GabySpartz,1005,53530,2157539
2018-10-10 20:10,Magic: The Gathering,4,strong_sad,774,4698,175261
2018-10-10 20:10,Magic: The Gathering,5,VampireDrac,487,2779,17932
2018-10-10 20:10,Magic: The Gathering,6,Sonecarox,481,52236,6986481
2018-10-10 20:10,Magic: The Gathering,7,Tonytubo,421,39024,356819
2018-10-10 20:10,Magic: The Gathering,8,yellowhat,358,21774,940770
2018-10-10 20:10,Magic: The Gathering,9,Budilicious,266,13701,907463
2018-10-10 20:10,Magic: The Gathering,10,VKingPlays,240,22394,2582289
2018-10-10 20:10,Always On,1,TwitchPresents,9855,650649,107741339
2018-10-10 20:10,Always On,2,TwitchPresentsES,1199,19084,5884864
2018-10-10 20:10,Always On,3,TwitchPresentsFR,544,23546,2476199
2018-10-10 20:10,Always On,4,RiffTrax,379,40178,3048361
2018-10-10 20:10,Always On,5,TwitchPresentsPT,207,16732,741269
2018-10-10 20:10,Always On,6,FailArmy,174,74670,5022166
2018-10-10 20:10,Always On,7,TwitchPresentsDE,168,9977,241473
2018-10-10 20:10,Always On,8,CONtv,95,41812,7267273
2018-10-10 20:10,Always On,9,BUZZR,93,23367,3173675
2018-10-10 20:10,Always On,10,ShoutFactoryTV,42,35322,7022567
2018-10-10 20:10,Star Citizen,1,Star Citizen,8887,74362,5058973
2018-10-10 20:10,Star Citizen,2,Twerk17,1110,14136,660420
2018-10-10 20:10,Star Citizen,3,StarPiratesNews,444,3756,141925
2018-10-10 20:10,Star Citizen,4,ZvonimirTV,329,3741,228624
2018-10-10 20:10,Star Citizen,5,CRASH_Academy,243,5360,241004
2018-10-10 20:10,Star Citizen,6,Uber_Nerd,223,6686,701624
2018-10-10 20:10,Star Citizen,7,BadNewsBaron,194,46805,2259834
2018-10-10 20:10,Star Citizen,8,drewelCuerdas,105,2957,64149
2018-10-10 20:10,Star Citizen,9,Zurilia,99,5509,66830
2018-10-10 20:10,Star Citizen,10,EmptyCastle,89,69,508
2018-10-10 20:10,Hearthstone,1,ZalaeHS,3125,128426,6625990
2018-10-10 20:10,Hearthstone,2,Firebat,1499,249460,10617403
2018-10-10 20:10,Hearthstone,3,순이__,1387,10681,318776
2018-10-10 20:10,Hearthstone,4,armatvhs,702,163295,37698550
2018-10-10 20:10,Hearthstone,5,m989876525,530,35781,4525964
2018-10-10 20:10,Hearthstone,6,TheoHS_,507,17149,516612
2018-10-10 20:10,Hearthstone,7,Neirea,472,28416,1426284
2018-10-10 20:10,Hearthstone,8,danehearth,445,41826,1003454
2018-10-10 20:10,Hearthstone,9,MrYagut,406,108123,6132999
2018-10-10 20:10,Hearthstone,10,Tholwmenos,330,8155,445426
2018-10-10 20:10,Old School RuneScape,1,lIlB0aty,2542,2,112
2018-10-10 20:10,Old School RuneScape,2,Mr_Mammal,1094,150344,9042867
2018-10-10 20:10,Old School RuneScape,3,RuneScapeQTW,1030,1,22
2018-10-10 20:10,Old School RuneScape,4,WooxSolo_di,801,0,0
2018-10-10 20:10,Old School RuneScape,5,SkillSpecs,692,131180,7369934
2018-10-10 20:10,Old School RuneScape,6,cooldaddylive,489,1334,21832
2018-10-10 20:10,Old School RuneScape,7,MogTime,424,120946,3739191
2018-10-10 20:10,Old School RuneScape,8,Soup,236,40015,1045780
2018-10-10 20:10,Old School RuneScape,9,Doge,207,78195,3461543
2018-10-10 20:10,Old School RuneScape,10,Roidie,167,2018,48388
2018-10-10 20:10,Minecraft,1,Jaidefinichon,3306,217968,63242865
2018-10-10 20:10,Minecraft,2,BastiGHG,921,186096,4527332
2018-10-10 20:10,Minecraft,3,MarcusKron,436,47793,3090921
2018-10-10 20:10,Minecraft,4,BadBunny,322,65493,2327338
2018-10-10 20:10,Minecraft,5,IAmSp00n,263,243047,10208508
2018-10-10 20:10,Minecraft,6,SergeYager,251,6263,184686
2018-10-10 20:10,Minecraft,7,Monagua,241,11699,305209
2018-10-10 20:10,Minecraft,8,xduracel,171,10445,454843
2018-10-10 20:10,Minecraft,9,OG_Arist0tle,166,49091,1526383
2018-10-10 20:10,Minecraft,10,iJevin,125,127542,3411365
2018-10-10 20:10,Dragon Quest XI,1,summit1g,6216,3299201,243200517
2018-10-10 20:10,Dragon Quest XI,2,Cryaotic,1567,758884,39560323
2018-10-10 20:10,Dragon Quest XI,3,Potato,87,12355,595938
2018-10-10 20:10,Dragon Quest XI,4,okaydrian,29,13565,895782
2018-10-10 20:10,Dragon Quest XI,5,Hope,19,4126,1002121
2018-10-10 20:10,Dragon Quest XI,6,Jerseyrebox,15,8120,500533
2018-10-10 20:10,Dragon Quest XI,7,Kheldhinn,10,703,29355
2018-10-10 20:10,Dragon Quest XI,8,GetFlung,10,1977,27315
2018-10-10 20:10,Dragon Quest XI,9,AsahiZuru,8,132,1902
2018-10-10 20:10,Dragon Quest XI,10,ExcerionTV,8,1908,58098
