Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-11 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,강지,916,77031,1775124
2018-10-11 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,Lanvirion,786,25374,1232765
2018-10-11 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Lumi,744,73565,1783375
2018-10-11 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,Ko0416,458,75222,12920806
2018-10-11 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,NeoticaCH,417,55533,2166793
2018-10-11 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,nnewys,388,41816,1190948
2018-10-11 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,Eisenp3lz,255,40135,2267378
2018-10-11 03:19,Magic: The Gathering,1,nl_Kripp,10253,1188265,203408444
2018-10-11 03:19,Magic: The Gathering,2,Crendor,2564,148322,7050477
2018-10-11 03:19,Magic: The Gathering,3,Fairlight_Excalibur,2389,382191,17718015
2018-10-11 03:19,Magic: The Gathering,4,thundermo_hellkite,653,11305,1291619
2018-10-11 03:19,Magic: The Gathering,5,purple_hs,416,48033,1595717
2018-10-11 03:19,Magic: The Gathering,6,BeholderTV,261,16834,1390763
2018-10-11 03:19,Magic: The Gathering,7,TheAsianAvenger,241,5185,204324
2018-10-11 03:19,Magic: The Gathering,8,Kinaddin,144,1133,25343
2018-10-11 03:19,Magic: The Gathering,9,FightinCowboy,138,62455,1249073
2018-10-11 03:19,Magic: The Gathering,10,BradfordLee,123,18215,510767
2018-10-11 03:19,Dota 2,1,BeyondTheSummit,4226,711607,368638323
2018-10-11 03:19,Dota 2,2,saddota2tv,1698,7537,625904
2018-10-11 03:19,Dota 2,3,dota2mc_ru,1581,126707,12455198
2018-10-11 03:19,Dota 2,4,SexyBamboe,1515,32185,1252121
2018-10-11 03:19,Dota 2,5,KVYZEE,1384,18666,2930878
2018-10-11 03:19,Dota 2,6,Sunlight,874,16604,768483
2018-10-11 03:19,Dota 2,7,deco1tv,544,14703,493667
2018-10-11 03:19,Dota 2,8,EEGDOTA,499,49474,2162775
2018-10-11 03:19,Dota 2,9,Braxton911,386,8215,208285
2018-10-11 03:19,Dota 2,10,archangelskiy,372,9174,1175392
2018-10-11 03:19,Hearthstone,1,AsmodaiTV,4739,173773,15509892
2018-10-11 03:19,Hearthstone,2,uzra,3775,126486,31466552
2018-10-11 03:19,Hearthstone,3,DawNHS,1594,78773,5372062
2018-10-11 03:19,Hearthstone,4,armatvhs,985,163303,37701362
2018-10-11 03:19,Hearthstone,5,NaviOOT,726,54429,3573144
2018-10-11 03:19,Hearthstone,6,철면수심,432,112077,9249563
2018-10-11 03:19,Hearthstone,7,kamikpro,379,25461,1574355
2018-10-11 03:19,Hearthstone,8,originhs,236,52639,16903375
2018-10-11 03:19,Hearthstone,9,TheCantelope,197,9980,294121
2018-10-11 03:19,Hearthstone,10,nicholena,193,20495,553675
2018-10-11 03:19,Dead by Daylight,1,Jendenise,2118,163731,6141626
2018-10-11 03:19,Dead by Daylight,2,Sequisha,1055,117855,5690026
2018-10-11 03:19,Dead by Daylight,3,노돌리,739,95346,2531201
2018-10-11 03:19,Dead by Daylight,4,狂暴小建,724,163714,27633997
2018-10-11 03:19,Dead by Daylight,5,GrimmyBear,673,114677,4824251
2018-10-11 03:19,Dead by Daylight,6,CrunchyEggrollzz,304,19155,510153
2018-10-11 03:19,Dead by Daylight,7,Sp00nerism,252,271748,7476396
2018-10-11 03:19,Dead by Daylight,8,無口君,226,47254,5392262
2018-10-11 03:19,Dead by Daylight,9,Malika,226,49058,572268
2018-10-11 03:19,Dead by Daylight,10,FunGoose,198,7710,169169
2018-10-11 03:19,Always On,1,TwitchPresents,8275,651291,107780600
2018-10-11 03:19,Always On,2,RiffTrax,386,40200,3050763
2018-10-11 03:19,Always On,3,TwitchPresentsFR,231,23552,2477135
2018-10-11 03:19,Always On,4,TwitchPresentsES,159,19129,5938787
2018-10-11 03:19,Always On,5,TwitchPresentsPT,133,16752,742361
2018-10-11 03:19,Always On,6,TwitchPresentsDE,127,9989,241788
2018-10-11 03:19,Always On,7,FailArmy,119,74703,5023142
2018-10-11 03:19,Always On,8,CONtv,112,41822,7267944
2018-10-11 03:19,Always On,9,BUZZR,61,23376,3174155
2018-10-11 03:19,Always On,10,TwitchPresentsIT,35,4001,235064
2018-10-11 03:19,Tom Clancy's Rainbow Six: Siege,1,KingGeorgeTV,3393,320035,6791721
2018-10-11 03:19,Tom Clancy's Rainbow Six: Siege,2,Kef_c1,1093,6517,130808
2018-10-11 03:19,Tom Clancy's Rainbow Six: Siege,3,NiLL_,805,848,16153
2018-10-11 03:19,Tom Clancy's Rainbow Six: Siege,4,Snake_Nade,446,35721,617771
2018-10-11 03:19,Tom Clancy's Rainbow Six: Siege,5,MYMTUMTUM69,354,262524,4062500
2018-10-11 03:19,Tom Clancy's Rainbow Six: Siege,6,Delt4Forc3,299,92253,1832992
2018-10-11 03:19,Tom Clancy's Rainbow Six: Siege,7,Goddess,283,32961,491361
2018-10-11 03:19,Tom Clancy's Rainbow Six: Siege,8,Sasslyn,160,20158,316644
2018-10-11 03:19,Tom Clancy's Rainbow Six: Siege,9,fexhernandez11,69,40902,445838
2018-10-11 03:19,Tom Clancy's Rainbow Six: Siege,10,JulioOAF,67,2543,27923
2018-10-11 03:19,FIFA 19,1,Bigbangs06,2136,223183,6875689
2018-10-11 03:19,FIFA 19,2,MboneHD,1281,74686,691371
2018-10-11 03:19,FIFA 19,3,TheRealPugzilla,591,46820,1419522
2018-10-11 03:19,FIFA 19,4,DrJarba,554,54079,2165913
2018-10-11 03:19,FIFA 19,5,Diexperi,523,11313,360793
2018-10-11 03:19,FIFA 19,6,guishorro,412,53263,1243186
2018-10-11 03:19,FIFA 19,7,germane1896,342,1740,43765
2018-10-11 03:19,FIFA 19,8,mr_elidarius,224,8809,365376
2018-10-11 03:19,FIFA 19,9,FUTWIZ_Zelonius,183,11439,570694
2018-10-11 03:19,FIFA 19,10,PistolPete2506,168,20792,371105
2018-10-11 03:19,Casino,1,gbplayer,3309,198,2555
2018-10-11 03:19,Casino,2,lowbrat,1986,1635,61541
2018-10-11 03:19,Casino,3,casinoforlife,1895,685,2798
2018-10-11 03:19,Casino,4,CasinoDaddy,1779,63246,6537703
2018-10-11 03:19,Casino,5,publst,1173,372,17888
2018-10-11 03:19,Casino,6,iborna,337,379,21126
2018-10-11 03:19,Casino,7,cassinogirl,282,670,31683
2018-10-11 03:19,Casino,8,dicejens,150,382,15287
2018-10-11 03:19,Casino,9,dimi994,118,0,16
2018-10-11 03:19,Casino,10,MEGAorNOTHINK,109,1509,32171
2018-10-11 03:19,Assassin's Creed Odyssey,1,TeftyTeft,966,129075,3085227
2018-10-11 03:19,Assassin's Creed Odyssey,2,agilities,428,80700,1068718
2018-10-11 03:19,Assassin's Creed Odyssey,3,TheHunterWild,413,50860,2068912
2018-10-11 03:19,Assassin's Creed Odyssey,4,畢格波斯,354,14637,2603625
2018-10-11 03:19,Assassin's Creed Odyssey,5,Mylixia,349,39624,3954478
2018-10-11 03:19,Assassin's Creed Odyssey,6,Dracon,330,21063,2024023
2018-10-11 03:19,Assassin's Creed Odyssey,7,Yameron_Gatsby,283,774,17035
2018-10-11 03:19,Assassin's Creed Odyssey,8,Daopa,226,36557,29559050
2018-10-11 03:19,Assassin's Creed Odyssey,9,서유리,221,62076,1206915
2018-10-11 03:19,Assassin's Creed Odyssey,10,MrLlamaSC,203,53260,2897129
2018-10-11 03:19,Dark and Light,1,BikeMan,1932,236788,13235575
2018-10-11 03:19,Dark and Light,2,BurkeBlack,1513,224115,14853117
2018-10-11 03:19,Dark and Light,3,MrMoonsHouse,1341,290806,6228008
2018-10-11 03:19,Dark and Light,4,GassyMexican,1079,747363,20443272
2018-10-11 03:19,Dark and Light,5,CrReaM,833,145331,12721131
2018-10-11 03:19,Dark and Light,6,CletusBueford,114,21709,829639
2018-10-11 03:19,Dark and Light,7,Omnikevfka,52,9149,384364
2018-10-11 03:19,Dark and Light,8,mitch4170,16,350,31729
2018-10-11 03:19,Dark and Light,9,thcpharmer,10,254,50867
2018-10-11 03:19,Dark and Light,10,Ant_Tony_,8,3426,88147
2018-10-11 03:19,Call of Duty: Black Ops 4,1,ChrizehXVII,2726,338,6261
2018-10-11 03:19,Call of Duty: Black Ops 4,2,Karma,1027,300889,6912244
2018-10-11 03:19,Call of Duty: Black Ops 4,3,Dizeliun,549,5493,165632
2018-10-11 03:19,Call of Duty: Black Ops 4,4,MargwasNate,514,117,784
2018-10-11 03:19,Call of Duty: Black Ops 4,5,POSEIDON1990,388,46354,2008071
2018-10-11 03:19,Call of Duty: Black Ops 4,6,MarcCaliban,120,1837,29277
2018-10-11 03:19,Call of Duty: Black Ops 4,7,TheDoubleTakeOfficial,108,2572,33206
2018-10-11 03:19,Call of Duty: Black Ops 4,8,Jagrawr,101,136200,11458031
2018-10-11 03:19,Call of Duty: Black Ops 4,9,Ms_Vixen,97,319790,11937577
2018-10-11 03:19,Call of Duty: Black Ops 4,10,thedonofwar,93,405,11748
2018-10-11 03:19,Grand Theft Auto V,1,TehJamJar,1385,143555,3728921
2018-10-11 03:19,Grand Theft Auto V,2,PENTA,960,71324,1399812
2018-10-11 03:19,Grand Theft Auto V,3,AG_Bean3r,844,155780,6928009
2018-10-11 03:19,Grand Theft Auto V,4,Selvek,608,54299,1326691
2018-10-11 03:19,Grand Theft Auto V,5,PureScoundrel,305,4582,63248
2018-10-11 03:19,Grand Theft Auto V,6,Beetle2k,228,1803,8738
2018-10-11 03:19,Grand Theft Auto V,7,William,212,20275,182675
2018-10-11 03:19,Grand Theft Auto V,8,MinusFive,152,1912,33784
2018-10-11 03:19,Grand Theft Auto V,9,DarkViperAU,150,96734,2088184
2018-10-11 03:19,Grand Theft Auto V,10,w00ter,139,4625,67235
2018-10-11 03:19,StarCraft II,1,소풍왔니,2803,164755,13021524
2018-10-11 03:19,StarCraft II,2,wintergaming,1207,222222,20050181
2018-10-11 03:19,StarCraft II,3,Neuro,453,32479,2353707
2018-10-11 03:19,StarCraft II,4,이노베이션,413,28771,958774
2018-10-11 03:19,StarCraft II,5,MCanning,308,27351,1350775
2018-10-11 03:19,StarCraft II,6,슈퍼노바_,291,17554,1829564
2018-10-11 03:19,StarCraft II,7,ESL_SC2,256,233914,75499833
2018-10-11 03:19,StarCraft II,8,UpATreeZelda,172,15866,707533
2018-10-11 03:19,StarCraft II,9,야토링,162,18870,905346
2018-10-11 03:19,StarCraft II,10,OgamingSC2,122,79778,39253301
2018-10-11 03:19,Destiny 2,1,Ekuegan,730,27193,547176
2018-10-11 03:19,Destiny 2,2,SwolyBible,377,10444,186366
2018-10-11 03:19,Destiny 2,3,Holtzmann,373,51807,887978
2018-10-11 03:19,Destiny 2,4,StreamerHouse,281,578270,51970793
2018-10-11 03:19,Destiny 2,5,T1Riot,262,21455,477583
2018-10-11 03:19,Destiny 2,6,TheBakerTwins,236,53390,642730
2018-10-11 03:19,Destiny 2,7,까막,175,14682,549148
2018-10-11 03:19,Destiny 2,8,xJ0KERx,149,6977,218008
2018-10-11 03:19,Destiny 2,9,나알,130,7149,1121447
2018-10-11 03:19,Destiny 2,10,Armata_Noxu,105,4919,49485
2018-10-11 03:19,ASMR,1,Amouranth,2692,703074,48881785
2018-10-11 03:19,ASMR,2,MaryJLeeee,761,83114,4207361
2018-10-11 03:19,ASMR,3,Sunny,478,133342,5557550
2018-10-11 03:19,ASMR,4,AylienMimi,225,18283,538853
2018-10-11 03:19,ASMR,5,CopyKat_,213,18609,627929
2018-10-11 03:19,ASMR,6,narindipity,207,4856,79891
2018-10-11 03:19,ASMR,7,somagreen,137,20687,684050
2018-10-11 03:19,ASMR,8,Lettii,122,2725,43548
2018-10-11 03:19,ASMR,9,asmr_kotya,110,23135,861398
2018-10-11 03:19,ASMR,10,RubyTrue,110,37780,1509702
2018-10-11 03:19,Dead Space,1,Vinesauce,5586,292216,25587967
2018-10-11 03:19,Dead Space,2,Brutal_Bex,38,28038,242760
2018-10-11 03:19,Dead Space,3,Kevzterr,17,1343,16275
2018-10-11 03:19,Dead Space,4,Wolfenchode,13,1181,35011
2018-10-11 03:19,Dead Space,5,Rairrow,4,112,1962
2018-10-11 03:19,Dead Space,6,computerwizard7,3,108,3076
2018-10-11 03:19,Dead Space,7,Deathninja80,1,876,25497
2018-10-11 03:19,Dead Space,8,PhantomRanger,0,109,1362
2018-10-11 03:19,Dead Space,9,kokobeen480p,0,53,994
2018-10-11 03:19,Dead Space,10,Appollithrox,0,134,1585
2018-10-11 03:19,MapleStory 2,1,AngelsKimi,1120,163486,4640261
2018-10-11 03:19,MapleStory 2,2,Chad,929,327830,7781171
2018-10-11 03:19,MapleStory 2,3,itsVero,305,5317,142619
2018-10-11 03:19,MapleStory 2,4,Kaoiji,278,22634,576144
2018-10-11 03:19,MapleStory 2,5,RareNorm,123,2689,42863
2018-10-11 03:19,MapleStory 2,6,iKasperr,101,67425,10082833
2018-10-11 03:19,MapleStory 2,7,Coruscating,89,7901,126994
2018-10-11 03:19,MapleStory 2,8,DadRage,87,5114,110474
2018-10-11 03:19,MapleStory 2,9,Xlice,84,3661,111967
2018-10-11 03:19,MapleStory 2,10,lookatmefamous,84,772,19483
