Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-04 20:35,Counter-Strike: Global Offensive,6,fl0m,1164,398781,26268974
2018-10-04 20:35,Counter-Strike: Global Offensive,7,zorlaKOKA,780,229367,12357210
2018-10-04 20:35,Counter-Strike: Global Offensive,8,ESL_LatAm,742,33663,1852944
2018-10-04 20:35,Counter-Strike: Global Offensive,9,n0thing,633,454309,9920063
2018-10-04 20:35,Counter-Strike: Global Offensive,10,Karma,568,300358,6871584
2018-10-04 20:35,Dota 2,1,ybicanoooobov,7708,334898,31454648
2018-10-04 20:35,Dota 2,2,canceldota,2550,105836,9235598
2018-10-04 20:35,Dota 2,3,BeyondTheSummit,2458,709211,367848920
2018-10-04 20:35,Dota 2,4,Starladder1,1482,474468,384189437
2018-10-04 20:35,Dota 2,5,Draskyl,1372,119357,26866768
2018-10-04 20:35,Dota 2,6,MatthewDota,1156,34687,637357
2018-10-04 20:35,Dota 2,7,Kingrdxd,837,21990,585658
2018-10-04 20:35,Dota 2,8,JustCooman,794,10229,444966
2018-10-04 20:35,Dota 2,9,Bububu,744,71496,3149050
2018-10-04 20:35,Dota 2,10,SexyBamboe,670,31594,1213749
2018-10-04 20:35,Overwatch,1,xQcOW,10554,738423,32665951
2018-10-04 20:35,Overwatch,2,Jayne,2336,106870,1779443
2018-10-04 20:35,Overwatch,3,Danteh,1199,144260,2451866
2018-10-04 20:35,Overwatch,4,FRAN,908,158661,4703516
2018-10-04 20:35,Overwatch,5,twomad,837,88222,510716
2018-10-04 20:35,Overwatch,6,Yuuie,582,227081,10918937
2018-10-04 20:35,Overwatch,7,j0000mla25,348,51681,1177432
2018-10-04 20:35,Overwatch,8,supertf,303,16512,143144
2018-10-04 20:35,Overwatch,9,Fahzix,194,34789,520566
2018-10-04 20:35,Overwatch,10,Nitroow,176,12966,263000
2018-10-04 20:35,FIFA 19,1,LPMassive,4463,277402,7936963
2018-10-04 20:35,FIFA 19,2,한동숙,4166,151315,12772647
2018-10-04 20:35,FIFA 19,3,RunTheFUTMarket,1599,46066,1309588
2018-10-04 20:35,FIFA 19,4,Seals311,1178,69100,2021744
2018-10-04 20:35,FIFA 19,5,Fifalize,1167,122863,4440964
2018-10-04 20:35,FIFA 19,6,TheRealMarzaa,1125,46882,179548
2018-10-04 20:35,FIFA 19,7,MrBboy45,1096,190084,5503880
2018-10-04 20:35,FIFA 19,8,VivaLaFazza,841,55378,1257965
2018-10-04 20:35,FIFA 19,9,Pieface23,668,67881,738643
2018-10-04 20:35,FIFA 19,10,Ali_Mathlouthi,632,34469,809204
2018-10-04 20:35,PLAYERUNKNOWN'S BATTLEGROUNDS,1,chocoTaco,2771,423350,13056251
2018-10-04 20:35,PLAYERUNKNOWN'S BATTLEGROUNDS,2,calango,1819,370479,3970860
2018-10-04 20:35,PLAYERUNKNOWN'S BATTLEGROUNDS,3,AkTep,801,130589,9717397
2018-10-04 20:35,PLAYERUNKNOWN'S BATTLEGROUNDS,4,pava,794,125904,7040863
2018-10-04 20:35,PLAYERUNKNOWN'S BATTLEGROUNDS,5,오린이야,732,66207,1335411
2018-10-04 20:35,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Wadu,665,252278,2188656
2018-10-04 20:35,PLAYERUNKNOWN'S BATTLEGROUNDS,7,ArmutTV,526,85304,2402851
2018-10-04 20:35,PLAYERUNKNOWN'S BATTLEGROUNDS,8,Chad,417,325369,7542992
2018-10-04 20:35,PLAYERUNKNOWN'S BATTLEGROUNDS,9,Last_Grey_Wolf,406,59053,3589423
2018-10-04 20:35,PLAYERUNKNOWN'S BATTLEGROUNDS,10,BatulinS,378,17175,524424
2018-10-04 20:35,Grand Theft Auto V,1,Timmac,1757,270457,11161524
2018-10-04 20:35,Grand Theft Auto V,2,FingerTV,1527,73361,1485256
2018-10-04 20:35,Grand Theft Auto V,3,GabrielBaptistaf,1218,26113,527946
2018-10-04 20:35,Grand Theft Auto V,4,CocoBane,1113,10606,1855758
2018-10-04 20:35,Grand Theft Auto V,5,NeebsGaming,1067,125655,847825
2018-10-04 20:35,Grand Theft Auto V,6,WeAreB0b,802,54423,4718344
2018-10-04 20:35,Grand Theft Auto V,7,RebecaTrans,780,8740,118059
2018-10-04 20:35,Grand Theft Auto V,8,JadiTV,710,49355,1575730
2018-10-04 20:35,Grand Theft Auto V,9,Kamikatze,695,43650,5654335
2018-10-04 20:35,Grand Theft Auto V,10,czesio_invi,625,25051,1138373
2018-10-04 20:35,Casino,1,lgamblersl,8408,15,2053
2018-10-04 20:35,Casino,2,john_casino2,2896,10,931
2018-10-04 20:35,Casino,3,lowbrat,1330,1542,50446
2018-10-04 20:35,Casino,4,welcome_vltuss_stream,851,8,353
2018-10-04 20:35,Casino,5,publst,813,286,12550
2018-10-04 20:35,Casino,6,slotplayerr,641,326,16125
2018-10-04 20:35,Casino,7,iborna,534,346,18052
2018-10-04 20:35,Casino,8,lishen80,516,221,6985
2018-10-04 20:35,Casino,9,CasinoRISK,461,1006,12036
2018-10-04 20:35,Casino,10,HypaCasino,392,2163,41973
2018-10-04 20:35,Hearthstone,1,nl_Kripp,7676,1183599,203082613
2018-10-04 20:35,Hearthstone,2,마스카,1380,105033,12099942
2018-10-04 20:35,Hearthstone,3,armatvhs,643,162976,37498106
2018-10-04 20:35,Hearthstone,4,kyo1984123,545,99583,26453817
2018-10-04 20:35,Hearthstone,5,Iner_hs,535,55248,4161575
2018-10-04 20:35,Hearthstone,6,hearthstoneNESS,479,72142,7827699
2018-10-04 20:35,Hearthstone,7,Sonecarox,408,52117,6951293
2018-10-04 20:35,Hearthstone,8,dreads,375,13445,690271
2018-10-04 20:35,Hearthstone,9,CeeCee_Lia,374,24222,552816
2018-10-04 20:35,Hearthstone,10,Sezoklo,318,370,10451
2018-10-04 20:35,Dead by Daylight,1,hexy,3052,296462,12106883
2018-10-04 20:35,Dead by Daylight,2,Sequisha,1152,117680,5660559
2018-10-04 20:35,Dead by Daylight,3,Puppers,926,39953,750960
2018-10-04 20:35,Dead by Daylight,4,MahyarS,592,48985,1651314
2018-10-04 20:35,Dead by Daylight,5,idazzzleyou,392,5551,99707
2018-10-04 20:35,Dead by Daylight,6,SwInD,348,15206,563576
2018-10-04 20:35,Dead by Daylight,7,ANGRYPUG,321,272711,15531678
2018-10-04 20:35,Dead by Daylight,8,Otzdarva,311,74221,1187892
2018-10-04 20:35,Dead by Daylight,9,Gammalunatic,310,9151,530276
2018-10-04 20:35,Dead by Daylight,10,OhTofu,278,25809,1371306
2018-10-04 20:35,Always On,1,TwitchPresents,9043,644575,106275380
2018-10-04 20:35,Always On,2,TwitchPresentsES,1091,18143,5028825
2018-10-04 20:35,Always On,3,FailArmy,704,74235,4994504
2018-10-04 20:35,Always On,4,TwitchPresents2,680,100261,9289719
2018-10-04 20:35,Always On,5,TwitchPresentsFR,501,22929,2258321
2018-10-04 20:35,Always On,6,RiffTrax,452,39778,3014698
2018-10-04 20:35,Always On,7,Food,297,150424,13857807
2018-10-04 20:35,Always On,8,TwitchPresentsDE,200,9726,222895
2018-10-04 20:35,Always On,9,TwitchPresentsPT,191,16447,718320
2018-10-04 20:35,Always On,10,BUZZR,125,23218,3165524
2018-10-04 20:35,Destiny 2,1,Teawrex,2633,239170,6455641
2018-10-04 20:35,Destiny 2,2,tripleWRECK,1302,268838,5601633
2018-10-04 20:35,Destiny 2,3,LuCKyy_and_BW,618,211909,4670202
2018-10-04 20:35,Destiny 2,4,GernaderJake,463,220986,6271941
2018-10-04 20:35,Destiny 2,5,Char,356,109396,1906342
2018-10-04 20:35,Destiny 2,6,gsxrclyde,281,32072,507628
2018-10-04 20:35,Destiny 2,7,Anbu,233,26988,175061
2018-10-04 20:35,Destiny 2,8,ZiroTV,222,46414,726526
2018-10-04 20:35,Destiny 2,9,OneSecondKill,206,24078,316370
2018-10-04 20:35,Destiny 2,10,NexxossGaming,172,42919,966491
2018-10-04 20:35,Magic: The Gathering,1,Savjz,2827,507573,49474319
2018-10-04 20:35,Magic: The Gathering,2,MTGGoldfish,1631,48285,1086283
2018-10-04 20:35,Magic: The Gathering,3,Magic,1274,242581,75170087
2018-10-04 20:35,Magic: The Gathering,4,dasMEHDI,1042,136377,5552090
2018-10-04 20:35,Magic: The Gathering,5,CalebDMTG,680,51462,4458274
2018-10-04 20:35,Magic: The Gathering,6,GabySpartz,432,53187,2138479
2018-10-04 20:35,Magic: The Gathering,7,RockLeeSmile,431,69765,3003534
2018-10-04 20:35,Magic: The Gathering,8,LegenVD,372,5805,141534
2018-10-04 20:35,Magic: The Gathering,9,AlpacaPatrol,330,40487,1349519
2018-10-04 20:35,Magic: The Gathering,10,strong_sad,320,3647,164008
2018-10-04 20:35,Tom Clancy's Rainbow Six: Siege,1,G4G_Revenant,1066,142928,4163152
2018-10-04 20:35,Tom Clancy's Rainbow Six: Siege,2,Bnans,927,67642,951162
2018-10-04 20:35,Tom Clancy's Rainbow Six: Siege,3,NarcolepticNugget,829,229093,1081692
2018-10-04 20:35,Tom Clancy's Rainbow Six: Siege,4,Retalha,775,96975,1898137
2018-10-04 20:35,Tom Clancy's Rainbow Six: Siege,5,Sternab,308,2979,44782
2018-10-04 20:35,Tom Clancy's Rainbow Six: Siege,6,Shaiiko,286,14605,227833
2018-10-04 20:35,Tom Clancy's Rainbow Six: Siege,7,Yoggah,190,3515,42430
2018-10-04 20:35,Tom Clancy's Rainbow Six: Siege,8,Moska1m,155,3937,47574
2018-10-04 20:35,Tom Clancy's Rainbow Six: Siege,9,EndlessRainnn,141,1745,34494
2018-10-04 20:35,Tom Clancy's Rainbow Six: Siege,10,FooYa,125,114707,1398665
2018-10-04 20:35,MapleStory 2,1,DisguisedToastHS,4647,809423,45613914
2018-10-04 20:35,MapleStory 2,2,xChocoBars,1637,391522,15725605
2018-10-04 20:35,MapleStory 2,3,iGUMDROP,578,97365,2463522
2018-10-04 20:35,MapleStory 2,4,itsVero,313,4535,112041
2018-10-04 20:35,MapleStory 2,5,LoLNatsumiii,183,107961,4707471
2018-10-04 20:35,MapleStory 2,6,MisusingTV,148,34307,2064884
2018-10-04 20:35,MapleStory 2,7,Kaoiji,107,22456,565539
2018-10-04 20:35,MapleStory 2,8,MissKyliee,96,97496,4007369
2018-10-04 20:35,MapleStory 2,9,Dramakins,87,16059,583858
2018-10-04 20:35,MapleStory 2,10,KillFrenZ,85,27610,5783202
2018-10-04 20:35,Tales of Berseria,1,summit1g,7519,3294937,242724415
2018-10-04 20:35,Tales of Berseria,2,bunnytails,16,4158,112108
2018-10-04 20:35,Tales of Berseria,3,FallenAmaterasu,10,33,702
2018-10-04 20:35,Tales of Berseria,4,DemonicZombieLord,6,230,6292
2018-10-04 20:35,Tales of Berseria,5,I_TheReturn_I,5,68,2403
2018-10-04 20:35,Tales of Berseria,6,toughguny,4,11,176
2018-10-04 20:35,Tales of Berseria,7,DynamiteJesus,3,3,13
2018-10-04 20:35,Tales of Berseria,8,MeggidoMuneblaze,3,394,5523
2018-10-04 20:35,Tales of Berseria,9,Insanartiste,3,123,5549
2018-10-04 20:35,Tales of Berseria,10,MirorsEdge,3,84,3112
2018-10-04 20:35,Path of Exile,1,Mathil1,3133,140462,16213569
2018-10-04 20:35,Path of Exile,2,havoc616,563,43104,4921231
2018-10-04 20:35,Path of Exile,3,CuteDog_,222,70126,5176273
2018-10-04 20:35,Path of Exile,4,Demigodkinglol,222,23864,854751
2018-10-04 20:35,Path of Exile,5,桃花谷園繪七里香,156,3988,544587
2018-10-04 20:35,Path of Exile,6,Karvarousku,146,11551,791478
2018-10-04 20:35,Path of Exile,7,PressStartToPaws,134,15716,955822
2018-10-04 20:35,Path of Exile,8,EngineeringEternity,129,13191,264270
2018-10-04 20:35,Path of Exile,9,Theuberelite,125,17897,1829216
2018-10-04 20:35,Path of Exile,10,IncredibleShark,122,1564,15789
2018-10-04 20:35,Warframe,1,PokketNinja,4693,9480,363165
2018-10-04 20:35,Warframe,2,GlamShatterskull,205,6882,110385
2018-10-04 20:35,Warframe,3,InexpensiveGamer,184,56217,3478871
2018-10-04 20:35,Warframe,4,Shul,130,43966,939913
2018-10-04 20:35,Warframe,5,Dojii,99,7559,153935
2018-10-04 20:35,Warframe,6,Aungelecette,65,1894,31514
2018-10-04 20:35,Warframe,7,SherpaRage,58,9274,225501
2018-10-04 20:35,Warframe,8,tioramon,51,1806,30254
2018-10-04 20:35,Warframe,9,FromThe70s,47,10512,288770
2018-10-04 20:35,Warframe,10,Starlightphoenix,42,3035,61812
2018-10-04 20:35,Minecraft,1,Sl1pg8r,1203,171546,2157067
2018-10-04 20:35,Minecraft,2,Slyfoxhound,629,219254,4499874
2018-10-04 20:35,Minecraft,3,Direwolf20,549,53954,511739
2018-10-04 20:35,Minecraft,4,Yogscast,486,717149,88875695
2018-10-04 20:35,Minecraft,5,bananabrea,356,26965,483726
2018-10-04 20:35,Minecraft,6,IAmSp00n,306,242858,10173771
2018-10-04 20:35,Minecraft,7,SergeYager,209,6045,174482
2018-10-04 20:35,Minecraft,8,AwperationZ,120,3119,121335
2018-10-04 20:35,Minecraft,9,BrettUltimus,112,13227,193797
2018-10-04 20:35,Minecraft,10,Slinned,104,94122,1661470
