Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-10 21:19,Dota 2,7,Draskyl,1093,119513,26906174
2018-10-10 21:19,Dota 2,8,MatthewDota,863,35463,666888
2018-10-10 21:19,Dota 2,9,Starladder1,757,474774,384389865
2018-10-10 21:19,Dota 2,10,EEGDOTA,562,49471,2162285
2018-10-10 21:19,MapleStory 2,1,GoldenTot,10239,32111,1356536
2018-10-10 21:19,MapleStory 2,2,DisguisedToastHS,7834,816090,45960170
2018-10-10 21:19,MapleStory 2,3,LilyPichu,2725,554594,14779860
2018-10-10 21:19,MapleStory 2,4,xChocoBars,1972,393592,15852105
2018-10-10 21:19,MapleStory 2,5,iGUMDROP,814,98039,2490763
2018-10-10 21:19,MapleStory 2,6,Uthenera,756,149311,2374634
2018-10-10 21:19,MapleStory 2,7,Chad,705,327635,7771296
2018-10-10 21:19,MapleStory 2,8,sleightlymusical,548,125773,2896555
2018-10-10 21:19,MapleStory 2,9,itsVero,320,5286,141216
2018-10-10 21:19,MapleStory 2,10,MisusingTV,143,34406,2078198
2018-10-10 21:19,Overwatch,1,xQcOW,11652,751426,33496196
2018-10-10 21:19,Overwatch,2,A_Seagull,2749,872992,25425344
2018-10-10 21:19,Overwatch,3,Emongg,1260,245386,7768240
2018-10-10 21:19,Overwatch,4,FRAN,886,159177,4730718
2018-10-10 21:19,Overwatch,5,Fitzyhere,880,87774,2165658
2018-10-10 21:19,Overwatch,6,Kephrii,862,416132,11070183
2018-10-10 21:19,Overwatch,7,VioletStClaire,448,95786,2663335
2018-10-10 21:19,Overwatch,8,Muma,417,64775,738310
2018-10-10 21:19,Overwatch,9,Gale_Adelade,342,246171,5867938
2018-10-10 21:19,Overwatch,10,Yuuie,296,227289,10954954
2018-10-10 21:19,Assassin's Creed Odyssey,1,AdmiralBahroo,8010,555739,34081014
2018-10-10 21:19,Assassin's Creed Odyssey,2,itmeJP,1597,334562,60607256
2018-10-10 21:19,Assassin's Creed Odyssey,3,Agraelus,1364,204039,16667466
2018-10-10 21:19,Assassin's Creed Odyssey,4,SheriffEli,1059,235696,10155296
2018-10-10 21:19,Assassin's Creed Odyssey,5,Shortyyguy,955,384580,14161646
2018-10-10 21:19,Assassin's Creed Odyssey,6,PatrckStatic,874,37483,1055136
2018-10-10 21:19,Assassin's Creed Odyssey,7,칸데르니아,708,14685,2374111
2018-10-10 21:19,Assassin's Creed Odyssey,8,TheDevilDogGamer,641,191422,4809682
2018-10-10 21:19,Assassin's Creed Odyssey,9,DooleyNotedGaming,629,85621,919072
2018-10-10 21:19,Assassin's Creed Odyssey,10,Anthony_Kongphan,469,402891,17619485
2018-10-10 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,SkipNhO,5976,610611,32539650
2018-10-10 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,chocoTaco,4512,431860,13384570
2018-10-10 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,pava,755,127517,7129338
2018-10-10 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,Lurn,740,138898,1712276
2018-10-10 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,Dilera,620,27392,339382
2018-10-10 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,ubah,578,45323,1733125
2018-10-10 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,Lil_Lexi,430,109700,3788728
2018-10-10 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,clutch_fii,371,4508,93647
2018-10-10 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,Lumi,305,73430,1778195
2018-10-10 21:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,Winghaven,300,37702,522893
2018-10-10 21:19,Counter-Strike: Global Offensive,1,wtcN,4269,862392,36520230
2018-10-10 21:19,Counter-Strike: Global Offensive,2,fl0m,1898,403379,26471314
2018-10-10 21:19,Counter-Strike: Global Offensive,3,JASONR,1753,515205,22227949
2018-10-10 21:19,Counter-Strike: Global Offensive,4,Starladder_CS_en,1066,454725,61732205
2018-10-10 21:19,Counter-Strike: Global Offensive,5,zorlaKOKA,1036,230114,12438390
2018-10-10 21:19,Counter-Strike: Global Offensive,6,PAGO3,902,216604,19499775
2018-10-10 21:19,Counter-Strike: Global Offensive,7,Starladder5,742,844249,166292939
2018-10-10 21:19,Counter-Strike: Global Offensive,8,waveigl,642,47929,1260465
2018-10-10 21:19,Counter-Strike: Global Offensive,9,TVlogitechgchallenge,641,1102,43780
2018-10-10 21:19,Counter-Strike: Global Offensive,10,syrinxx1337,535,91992,2663315
2018-10-10 21:19,Dead by Daylight,1,Felps,4341,480878,7145272
2018-10-10 21:19,Dead by Daylight,2,Rakin,2958,476347,18835089
2018-10-10 21:19,Dead by Daylight,3,ANGRYPUG,2298,274133,15651910
2018-10-10 21:19,Dead by Daylight,4,XodaLive,1175,163543,7243999
2018-10-10 21:19,Dead by Daylight,5,Cahlaflour,811,43817,1122748
2018-10-10 21:19,Dead by Daylight,6,Puppers,666,40626,771453
2018-10-10 21:19,Dead by Daylight,7,Vinc3ntvega,645,45850,1329050
2018-10-10 21:19,Dead by Daylight,8,Oroboro,411,161441,10072913
2018-10-10 21:19,Dead by Daylight,9,OhTofu,312,26450,1385639
2018-10-10 21:19,Dead by Daylight,10,Gammalunatic,302,9234,537779
2018-10-10 21:19,Warcraft III: The Frozen Throne,1,sodapoppin,17213,2171643,240496329
2018-10-10 21:19,Warcraft III: The Frozen Throne,2,FollowGrubby,1917,327865,38956692
2018-10-10 21:19,Warcraft III: The Frozen Throne,3,mewnfare,274,71953,6976771
2018-10-10 21:19,Warcraft III: The Frozen Throne,4,iNSUPERABLEw3,155,3359,106145
2018-10-10 21:19,Warcraft III: The Frozen Throne,5,Eduard_1991,27,253,19500
2018-10-10 21:19,Warcraft III: The Frozen Throne,6,FML_sEksi,23,1326,139158
2018-10-10 21:19,Warcraft III: The Frozen Throne,7,ZTzonked,13,1805,497858
2018-10-10 21:19,Warcraft III: The Frozen Throne,8,Men0xx,13,4353,112960
2018-10-10 21:19,Warcraft III: The Frozen Throne,9,Kayotica,11,3020,198754
2018-10-10 21:19,Warcraft III: The Frozen Throne,10,stutteringart,11,62,1237
2018-10-10 21:19,Grand Theft Auto V,1,TehJamJar,1463,143498,3724118
2018-10-10 21:19,Grand Theft Auto V,2,dasMEHDI,1319,136559,5582098
2018-10-10 21:19,Grand Theft Auto V,3,PENTA,963,71267,1396513
2018-10-10 21:19,Grand Theft Auto V,4,Curvyllama,718,112713,2934024
2018-10-10 21:19,Grand Theft Auto V,5,SilentSentry,659,218943,5569314
2018-10-10 21:19,Grand Theft Auto V,6,Selvek,656,54258,1323699
2018-10-10 21:19,Grand Theft Auto V,7,Yogscast,539,718435,89378522
2018-10-10 21:19,Grand Theft Auto V,8,Vader,484,99008,3147980
2018-10-10 21:19,Grand Theft Auto V,9,TheChief1114,452,165970,3331765
2018-10-10 21:19,Grand Theft Auto V,10,xo_trixy,450,35814,882120
2018-10-10 21:19,Casino,1,casinoforlife,4574,276,2435
2018-10-10 21:19,Casino,2,gbplayer,3731,194,2210
2018-10-10 21:19,Casino,3,lowbrat,2148,1631,61301
2018-10-10 21:19,Casino,4,CasinoDaddy,1868,63208,6534889
2018-10-10 21:19,Casino,5,VitussBritva,1610,28080,1001385
2018-10-10 21:19,Casino,6,publst,1391,370,17765
2018-10-10 21:19,Casino,7,ludojap_streams,1107,156,3237
2018-10-10 21:19,Casino,8,cassinogirl,715,669,31618
2018-10-10 21:19,Casino,9,iborna,713,378,21040
2018-10-10 21:19,Casino,10,CasinoBuster,224,1247,51982
2018-10-10 21:19,Destiny 2,1,Datto,2771,371021,6677529
2018-10-10 21:19,Destiny 2,2,Teawrex,2238,239501,6503021
2018-10-10 21:19,Destiny 2,3,RealKraftyy,2233,545845,13242286
2018-10-10 21:19,Destiny 2,4,Slayerage,579,133976,2680711
2018-10-10 21:19,Destiny 2,5,LuCKyy_and_BW,524,211961,4685169
2018-10-10 21:19,Destiny 2,6,LacedUpLauren,240,374833,6975439
2018-10-10 21:19,Destiny 2,7,SyntaxSe7en,237,45837,1255943
2018-10-10 21:19,Destiny 2,8,WTFGameNation,208,31368,799089
2018-10-10 21:19,Destiny 2,9,PureChiLL,202,41020,578535
2018-10-10 21:19,Destiny 2,10,IFrostBolt,151,61343,699269
2018-10-10 21:19,Hearthstone,1,ZalaeHS,3252,128446,6629726
2018-10-10 21:19,Hearthstone,2,Firebat,2548,249505,10619976
2018-10-10 21:19,Hearthstone,3,순이__,1517,10720,319765
2018-10-10 21:19,Hearthstone,4,kyo1984123,1024,99818,26661886
2018-10-10 21:19,Hearthstone,5,m989876525,601,35791,4526827
2018-10-10 21:19,Hearthstone,6,armatvhs,586,163293,37699084
2018-10-10 21:19,Hearthstone,7,Neirea,525,28427,1426946
2018-10-10 21:19,Hearthstone,8,dreads,448,13540,701831
2018-10-10 21:19,Hearthstone,9,MrYagut,430,108121,6133403
2018-10-10 21:19,Hearthstone,10,스틸로,423,76757,3774302
2018-10-10 21:19,FIFA 19,1,LPMassive,4136,278969,8022884
2018-10-10 21:19,FIFA 19,2,Fifalize,1427,123744,4472707
2018-10-10 21:19,FIFA 19,3,zwebackhd,1402,116942,680895
2018-10-10 21:19,FIFA 19,4,InceptionXx,838,92670,2053197
2018-10-10 21:19,FIFA 19,5,Ali_Mathlouthi,598,34787,825207
2018-10-10 21:19,FIFA 19,6,Pieface23,575,68646,749747
2018-10-10 21:19,FIFA 19,7,CmdKrieger,574,150877,5440094
2018-10-10 21:19,FIFA 19,8,LDawg28,431,58444,634600
2018-10-10 21:19,FIFA 19,9,swimy,426,37688,145381
2018-10-10 21:19,FIFA 19,10,홍차,334,63407,5591708
2018-10-10 21:19,Magic: The Gathering,1,reynad27,4309,523393,44740649
2018-10-10 21:19,Magic: The Gathering,2,CalebDMTG,1736,51599,4504069
2018-10-10 21:19,Magic: The Gathering,3,wgrates,957,65037,1791506
2018-10-10 21:19,Magic: The Gathering,4,lovelymomo,923,58384,3117046
2018-10-10 21:19,Magic: The Gathering,5,Sonecarox,673,52245,6987473
2018-10-10 21:19,Magic: The Gathering,6,x5_PiG,407,54523,2578130
2018-10-10 21:19,Magic: The Gathering,7,ShaunMcLaren,230,9704,264898
2018-10-10 21:19,Magic: The Gathering,8,Covertgoblue,224,3267,90834
2018-10-10 21:19,Magic: The Gathering,9,Vi3tHoneyX,201,476,11200
2018-10-10 21:19,Magic: The Gathering,10,RuneclawBarich,186,1270,39238
2018-10-10 21:19,Star Citizen,1,Star Citizen,8728,74420,5065545
2018-10-10 21:19,Star Citizen,2,Twerk17,1073,14146,661047
2018-10-10 21:19,Star Citizen,3,StarPiratesNews,384,3758,142103
2018-10-10 21:19,Star Citizen,4,ZvonimirTV,280,3742,228703
2018-10-10 21:19,Star Citizen,5,BadNewsBaron,228,46802,2260130
2018-10-10 21:19,Star Citizen,6,CRASH_Academy,211,5362,241094
2018-10-10 21:19,Star Citizen,7,Uber_Nerd,182,6683,701737
2018-10-10 21:19,Star Citizen,8,drewelCuerdas,76,2959,64237
2018-10-10 21:19,Star Citizen,9,EmptyCastle,73,69,509
2018-10-10 21:19,Star Citizen,10,Borgotchongo,70,704,7433
2018-10-10 21:19,Old School RuneScape,1,lIIB0aty,4436,0,0
2018-10-10 21:19,Old School RuneScape,2,Mr_Mammal,1175,150358,9044265
2018-10-10 21:19,Old School RuneScape,3,RuneScapeHSX,1110,0,8
2018-10-10 21:19,Old School RuneScape,4,WooxSolo_zs,1049,0,7
2018-10-10 21:19,Old School RuneScape,5,SkillSpecs,864,131208,7371332
2018-10-10 21:19,Old School RuneScape,6,cooldaddylive,452,1334,21938
2018-10-10 21:19,Old School RuneScape,7,Soup,231,40027,1046076
2018-10-10 21:19,Old School RuneScape,8,Doge,203,78199,3461768
2018-10-10 21:19,Old School RuneScape,9,Odablock,184,9280,224389
2018-10-10 21:19,Old School RuneScape,10,RiceCup,152,28257,840973
2018-10-10 21:19,Always On,1,TwitchPresents,8302,650791,107749189
2018-10-10 21:19,Always On,2,TwitchPresentsES,1072,19100,5906425
2018-10-10 21:19,Always On,3,RiffTrax,479,40181,3048760
2018-10-10 21:19,Always On,4,TwitchPresentsFR,400,23550,2476513
2018-10-10 21:19,Always On,5,TwitchPresentsPT,184,16738,741503
2018-10-10 21:19,Always On,6,FailArmy,184,74674,5022314
2018-10-10 21:19,Always On,7,TwitchPresentsDE,144,9981,241552
2018-10-10 21:19,Always On,8,BUZZR,97,23366,3173767
2018-10-10 21:19,Always On,9,CONtv,67,41815,7267414
2018-10-10 21:19,Always On,10,ShoutFactoryTV,40,35323,7022643
2018-10-10 21:19,Dragon Quest XI,1,summit1g,6035,3299195,243210013
2018-10-10 21:19,Dragon Quest XI,2,Cryaotic,2006,758889,39561891
2018-10-10 21:19,Dragon Quest XI,3,Kheldhinn,19,703,29373
2018-10-10 21:19,Dragon Quest XI,4,EmceeProphIt,13,1045,10176
2018-10-10 21:19,Dragon Quest XI,5,Jerseyrebox,13,8119,500569
2018-10-10 21:19,Dragon Quest XI,6,TheVoiceOfNick,11,891,16430
2018-10-10 21:19,Dragon Quest XI,7,Hope,11,4127,1002138
2018-10-10 21:19,Dragon Quest XI,8,kupoTroopa,10,249,7607
2018-10-10 21:19,Dragon Quest XI,9,Cracen,10,2038,64314
2018-10-10 21:19,Dragon Quest XI,10,darkkos991,6,215,2623
2018-10-10 21:19,Minecraft,1,Jaidefinichon,3361,217988,63254207
2018-10-10 21:19,Minecraft,2,BadBunny,327,65512,2328159
2018-10-10 21:19,Minecraft,3,IAmSp00n,277,243050,10208986
2018-10-10 21:19,Minecraft,4,iJevin,234,127566,3411763
2018-10-10 21:19,Minecraft,5,xduracel,195,10448,455136
2018-10-10 21:19,Minecraft,6,miusz,183,17216,4922585
2018-10-10 21:19,Minecraft,7,Monagua,171,11701,305574
2018-10-10 21:19,Minecraft,8,Vash505,111,30388,752484
2018-10-10 21:19,Minecraft,9,BrettUltimus,109,13352,196014
2018-10-10 21:19,Minecraft,10,darkphan,103,61564,1766669
