Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-08 20:19,Destiny 2,5,Ms5000Watts,627,173051,1822549
2018-10-08 20:19,Destiny 2,6,gsxrclyde,349,32161,511685
2018-10-08 20:19,Destiny 2,7,Wallah,227,29308,290489
2018-10-08 20:19,Destiny 2,8,tiddly,207,7132,118867
2018-10-08 20:19,Destiny 2,9,Gamesager,188,75883,1487932
2018-10-08 20:19,Destiny 2,10,OneSecondKill,171,24290,320979
2018-10-08 20:19,NBA 2K19,1,BrokybrawksCOD,2901,75270,521507
2018-10-08 20:19,NBA 2K19,2,TroydanGaming,2398,393950,4324228
2018-10-08 20:19,NBA 2K19,3,TreAndJ,1147,47808,219940
2018-10-08 20:19,NBA 2K19,4,GoldGlove,1074,1370137,54677035
2018-10-08 20:19,NBA 2K19,5,칸데르니아,820,14599,2358148
2018-10-08 20:19,NBA 2K19,6,Kobe0802,494,51498,705843
2018-10-08 20:19,NBA 2K19,7,grinding_df,334,4581,6485
2018-10-08 20:19,NBA 2K19,8,Ambishh,296,85349,1296778
2018-10-08 20:19,NBA 2K19,9,omgdontlose1,274,7240,15650
2018-10-08 20:19,NBA 2K19,10,SlayIsland,220,16862,185394
2018-10-08 20:19,Magic: The Gathering,1,Savjz,2915,507925,49572226
2018-10-08 20:19,Magic: The Gathering,2,ToddStevensMTG,1142,22919,798419
2018-10-08 20:19,Magic: The Gathering,3,AKAWonder,762,46449,4546940
2018-10-08 20:19,Magic: The Gathering,4,GabySpartz,758,53359,2146150
2018-10-08 20:19,Magic: The Gathering,5,yellowhat,545,21706,935465
2018-10-08 20:19,Magic: The Gathering,6,CalebDMTG,440,51557,4487697
2018-10-08 20:19,Magic: The Gathering,7,LotharHS,376,101131,8154278
2018-10-08 20:19,Magic: The Gathering,8,GorilaNerd,299,142312,4339071
2018-10-08 20:19,Magic: The Gathering,9,Vi3tHoneyX,280,432,9795
2018-10-08 20:19,Magic: The Gathering,10,Guude,251,41463,909817
2018-10-08 20:19,Old School RuneScape,1,B0aty,3000,392290,56698406
2018-10-08 20:19,Old School RuneScape,2,ISparc_Macl,1884,2,154
2018-10-08 20:19,Old School RuneScape,3,OSRSReveals,1513,1,124
2018-10-08 20:19,Old School RuneScape,4,Alfie,807,125933,8474144
2018-10-08 20:19,Old School RuneScape,5,Mr_Mammal,535,150133,9022031
2018-10-08 20:19,Old School RuneScape,6,MogTime,337,120886,3729205
2018-10-08 20:19,Old School RuneScape,7,Odablock,324,9135,220254
2018-10-08 20:19,Old School RuneScape,8,Framed,178,63302,1385112
2018-10-08 20:19,Old School RuneScape,9,YourCue,159,3582,18532
2018-10-08 20:19,Old School RuneScape,10,Zulu,150,43082,2242668
2018-10-08 20:19,Dragon Quest XI,1,summit1g,6277,3298491,242923933
2018-10-08 20:19,Dragon Quest XI,2,Cryaotic,1993,758889,39551840
2018-10-08 20:19,Dragon Quest XI,3,Smokaloke,296,46091,1365420
2018-10-08 20:19,Dragon Quest XI,4,JiuJitsuSaiyan,57,2739,20950
2018-10-08 20:19,Dragon Quest XI,5,Nibu_Cosplay,23,3174,46283
2018-10-08 20:19,Dragon Quest XI,6,SuperDerekRPGs,19,994,7919
2018-10-08 20:19,Dragon Quest XI,7,JustSomeRandomGuy,13,729,24577
2018-10-08 20:19,Dragon Quest XI,8,LordPangTong,13,722,22223
2018-10-08 20:19,Dragon Quest XI,9,VGcafe,12,1338,33354
2018-10-08 20:19,Dragon Quest XI,10,MikeRizz,11,332,2860
2018-10-08 20:19,Marbles On Stream,1,jcyrus,5797,18768,338615
2018-10-08 20:19,Marbles On Stream,2,LAGTVMaximusBlack,266,203832,26940635
2018-10-08 20:19,Marbles On Stream,3,MissEllaCronin,141,78344,847511
2018-10-08 20:19,Marbles On Stream,4,FederalGhosts,123,3132,46625
2018-10-08 20:19,Marbles On Stream,5,MamadoTV,99,21064,463819
2018-10-08 20:19,Marbles On Stream,6,Spooo,95,6376,208897
2018-10-08 20:19,Marbles On Stream,7,TheNexXx,71,102584,5314014
2018-10-08 20:19,Marbles On Stream,8,SciFri,55,7917,151783
2018-10-08 20:19,Marbles On Stream,9,Evosaintx,55,2087,45544
2018-10-08 20:19,Marbles On Stream,10,Himmyv,53,1051,38182
2018-10-08 20:19,The Jackbox Party Pack,1,Northernlion,6609,301229,20101698
2018-10-08 20:19,The Jackbox Party Pack,2,JSmithOTI,59,25928,1003342
