Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-05 09:19,FIFA 19,3,ZanoXVII,1805,33833,157964
2018-10-05 09:19,FIFA 19,4,BuckArmy,1498,100247,1579159
2018-10-05 09:19,FIFA 19,5,rombik,1250,59264,1719780
2018-10-05 09:19,FIFA 19,6,CapgunTom,1074,241623,3332774
2018-10-05 09:19,FIFA 19,7,segall,893,34749,2333724
2018-10-05 09:19,FIFA 19,8,DrErhano,864,41733,705883
2018-10-05 09:19,FIFA 19,9,Justees,853,16991,278613
2018-10-05 09:19,FIFA 19,10,MegaBit98,638,12791,226621
2018-10-05 09:19,Hearthstone,1,ThijsHS,10469,567020,53526191
2018-10-05 09:19,Hearthstone,2,침착맨,4707,217470,10029917
2018-10-05 09:19,Hearthstone,3,Sjow,2263,213338,26491781
2018-10-05 09:19,Hearthstone,4,GruveTV,1772,40179,1546798
2018-10-05 09:19,Hearthstone,5,Evangelion0,1047,58828,7747054
2018-10-05 09:19,Hearthstone,6,Allad,978,57974,4488569
2018-10-05 09:19,Hearthstone,7,BixenteHS,871,58219,8356738
2018-10-05 09:19,Hearthstone,8,순이__,859,9830,286716
2018-10-05 09:19,Hearthstone,9,威傅,751,27655,1779963
2018-10-05 09:19,Hearthstone,10,J4CKIECHAN,623,84024,4804120
2018-10-05 09:19,World of Warcraft,1,Towelliee,3638,654079,119933384
2018-10-05 09:19,World of Warcraft,2,Hotted89,2047,281394,19129581
2018-10-05 09:19,World of Warcraft,3,MusclebrahTV,1497,44727,2916650
2018-10-05 09:19,World of Warcraft,4,TRILLEBARTOM,1394,58090,6279163
2018-10-05 09:19,World of Warcraft,5,Fragnance,1393,123466,23409906
2018-10-05 09:19,World of Warcraft,6,Naguura,1284,132078,12560333
2018-10-05 09:19,World of Warcraft,7,PsheroTV,1231,122844,15906967
2018-10-05 09:19,World of Warcraft,8,Drjayfisto,1041,53986,5422513
2018-10-05 09:19,World of Warcraft,9,Minpojke,1002,58836,5859591
2018-10-05 09:19,World of Warcraft,10,W_Lapin,708,101527,13693426
2018-10-05 09:19,Just Chatting,1,殺梗,3178,233035,52344012
2018-10-05 09:19,Just Chatting,2,Ko0416,1854,74530,12675035
2018-10-05 09:19,Just Chatting,3,룩삼,1607,183391,15649274
2018-10-05 09:19,Just Chatting,4,allkeyshop_tv,1549,10550,12931406
2018-10-05 09:19,Just Chatting,5,Insize,1414,16115,908932
2018-10-05 09:19,Just Chatting,6,윰찌니,1075,121384,7419589
2018-10-05 09:19,Just Chatting,7,mira,992,231578,13555761
2018-10-05 09:19,Just Chatting,8,gnumme,784,259636,34559472
2018-10-05 09:19,Just Chatting,9,goncho,691,141181,3523161
2018-10-05 09:19,Just Chatting,10,햄재희_,670,15874,565678
2018-10-05 09:19,Counter-Strike: Global Offensive,1,uccleague2,5374,18779,2676886
2018-10-05 09:19,Counter-Strike: Global Offensive,2,epicenter_ru,4279,155539,25315865
2018-10-05 09:19,Counter-Strike: Global Offensive,3,UCCleague,4011,115641,22176263
2018-10-05 09:19,Counter-Strike: Global Offensive,4,fl0m,1099,398849,26283535
2018-10-05 09:19,Counter-Strike: Global Offensive,5,gaules,1010,296134,15038425
2018-10-05 09:19,Counter-Strike: Global Offensive,6,yznb,926,159828,17882810
2018-10-05 09:19,Counter-Strike: Global Offensive,7,uccacademy,902,16842,2463108
2018-10-05 09:19,Counter-Strike: Global Offensive,8,ESL_GieTe,788,11158,813478
2018-10-05 09:19,Counter-Strike: Global Offensive,9,nookyyy,703,115801,7236756
2018-10-05 09:19,Counter-Strike: Global Offensive,10,Laski,434,32303,1157904
2018-10-05 09:19,Assassin's Creed Odyssey,1,fextralife,6434,5501,18875286
2018-10-05 09:19,Assassin's Creed Odyssey,2,NGC_the_Twitch,2867,16127,5397307
2018-10-05 09:19,Assassin's Creed Odyssey,3,JoshOG,2598,1472808,57438184
2018-10-05 09:19,Assassin's Creed Odyssey,4,WeAreTheVR,2177,260604,17147974
2018-10-05 09:19,Assassin's Creed Odyssey,5,蝦愛橘子,1141,20752,2494709
2018-10-05 09:19,Assassin's Creed Odyssey,6,petarNetoTV,761,33044,1860471
2018-10-05 09:19,Assassin's Creed Odyssey,7,SOLIDFPS,469,34461,1153056
2018-10-05 09:19,Assassin's Creed Odyssey,8,UrQueeen,357,94401,6545896
2018-10-05 09:19,Assassin's Creed Odyssey,9,StreamGameOVER,326,20381,2972623
2018-10-05 09:19,Assassin's Creed Odyssey,10,Salista_Belladonna,321,21862,2093271
2018-10-05 09:19,Dead by Daylight,1,탬탬버린,4335,213592,8057793
2018-10-05 09:19,Dead by Daylight,2,살인마협회장,4171,55360,3058919
2018-10-05 09:19,Dead by Daylight,3,짬타수아,1561,94366,5010727
2018-10-05 09:19,Dead by Daylight,4,踢虧,1419,35294,3421155
2018-10-05 09:19,Dead by Daylight,5,Armorra,1040,30763,720713
2018-10-05 09:19,Dead by Daylight,6,응삼이,599,19733,1082239
2018-10-05 09:19,Dead by Daylight,7,我是阿樂喔,545,66800,2656696
2018-10-05 09:19,Dead by Daylight,8,Morf_UK,511,49577,1566060
2018-10-05 09:19,Dead by Daylight,9,TrU3Ta1ent,488,421256,20411933
2018-10-05 09:19,Dead by Daylight,10,CrunchyEggrollzz,415,18962,503754
2018-10-05 09:19,Overwatch,1,kragiee,2029,97024,2371288
2018-10-05 09:19,Overwatch,2,OverwatchZHTW,1993,17513,4085514
2018-10-05 09:19,Overwatch,3,김재원_,1878,153885,1226981
2018-10-05 09:19,Overwatch,4,미라지,1475,160592,6758240
2018-10-05 09:19,Overwatch,5,m0xyy,1286,57058,816168
2018-10-05 09:19,Overwatch,6,미로미로미루,902,103081,1271767
2018-10-05 09:19,Overwatch,7,gamelifeow,811,47910,3451964
2018-10-05 09:19,Overwatch,8,빅헤드,647,130624,4425646
2018-10-05 09:19,Overwatch,9,kafeeeeee_ow,292,22450,550954
2018-10-05 09:19,Overwatch,10,just_stevo,250,40049,1090330
2018-10-05 09:19,Casino,1,lgamblersl,3376,26,4822
2018-10-05 09:19,Casino,2,CasinoDaddy,2283,62909,6461843
2018-10-05 09:19,Casino,3,john_casino2,2128,14,1417
2018-10-05 09:19,Casino,4,lowbrat,1885,1544,51223
2018-10-05 09:19,Casino,5,publst,1518,298,12975
2018-10-05 09:19,Casino,6,slotplayerr,514,329,16432
2018-10-05 09:19,Casino,7,Vezunchiki_Casino,494,5017,161718
2018-10-05 09:19,Casino,8,CasinoRISK,492,1129,12982
2018-10-05 09:19,Casino,9,jokercasino007,477,1344,8723
2018-10-05 09:19,Casino,10,iborna,444,351,18322
2018-10-05 09:19,Grand Theft Auto V,1,Lory,1141,161257,7828672
2018-10-05 09:19,Grand Theft Auto V,2,SteveLock8,991,94742,1101615
2018-10-05 09:19,Grand Theft Auto V,3,czesio_invi,940,25085,1140891
2018-10-05 09:19,Grand Theft Auto V,4,Heideltraut,737,98888,2689211
2018-10-05 09:19,Grand Theft Auto V,5,Bounty92,608,11188,330010
2018-10-05 09:19,Grand Theft Auto V,6,Gryngoss,480,14695,722539
2018-10-05 09:19,Grand Theft Auto V,7,Jogau,468,22642,989220
2018-10-05 09:19,Grand Theft Auto V,8,koil,449,88178,3332894
2018-10-05 09:19,Grand Theft Auto V,9,RazDva87,425,20954,476649
2018-10-05 09:19,Grand Theft Auto V,10,BiosMicrobe,283,61112,956673
2018-10-05 09:19,Pathfinder: Kingmaker,1,CohhCarnage,9738,1006563,98910895
2018-10-05 09:19,Pathfinder: Kingmaker,2,Daopa,251,36565,29508117
2018-10-05 09:19,Pathfinder: Kingmaker,3,GohaMedia,228,45719,30828281
2018-10-05 09:19,Pathfinder: Kingmaker,4,Yuuhi,100,19581,2481886
2018-10-05 09:19,Pathfinder: Kingmaker,5,Lollash,73,9688,255686
2018-10-05 09:19,Pathfinder: Kingmaker,6,Jjacko,69,668,28391
2018-10-05 09:19,Pathfinder: Kingmaker,7,KamiKT,57,7324,923516
2018-10-05 09:19,Pathfinder: Kingmaker,8,hdHazmy,40,9866,302350
2018-10-05 09:19,Pathfinder: Kingmaker,9,Gilbertamie,39,11470,588387
2018-10-05 09:19,Pathfinder: Kingmaker,10,Kaen_SG,33,6659,158784
2018-10-05 09:19,Quake Champions,1,quake,9382,39820,4347796
2018-10-05 09:19,Quake Champions,2,Cyberfight,689,4797,271098
2018-10-05 09:19,Quake Champions,3,OpenCyberLeague,70,1643,87808
2018-10-05 09:19,Quake Champions,4,PengArtist,58,121,5184
2018-10-05 09:19,Quake Champions,5,0_Squint_0,22,179,10090
2018-10-05 09:19,Quake Champions,6,Vorobey69,21,5100,47008
2018-10-05 09:19,Quake Champions,7,w00deh,21,425,32539
2018-10-05 09:19,Quake Champions,8,st4ycold,14,70,2256
2018-10-05 09:19,Quake Champions,9,BadaBing,14,1070,19852
2018-10-05 09:19,Quake Champions,10,あくう,11,668,34668
2018-10-05 09:19,Gwent: The Witcher Card Game,1,CD PROJEKT RED,6274,139793,11702294
2018-10-05 09:19,Gwent: The Witcher Card Game,2,RoadHouse,906,16368,1732366
2018-10-05 09:19,Gwent: The Witcher Card Game,3,swimstrim,807,46486,3390623
2018-10-05 09:19,Gwent: The Witcher Card Game,4,SirPumpkn,522,21864,1633654
2018-10-05 09:19,Gwent: The Witcher Card Game,5,stiG,503,6621,658292
2018-10-05 09:19,Gwent: The Witcher Card Game,6,TakHado,385,9111,863103
2018-10-05 09:19,Gwent: The Witcher Card Game,7,KONDZIOPLAYERLIVE,216,5517,173833
2018-10-05 09:19,Gwent: The Witcher Card Game,8,Serg_HeavyBeard,120,49061,2627293
2018-10-05 09:19,Gwent: The Witcher Card Game,9,crokeyz,98,18334,1028198
2018-10-05 09:19,Gwent: The Witcher Card Game,10,IIPOxbI4,61,2508,187428
2018-10-05 09:19,Destiny 2,1,KingGothalion,2344,880995,36246450
2018-10-05 09:19,Destiny 2,2,tripleWRECK,1872,269035,5614628
2018-10-05 09:19,Destiny 2,3,SayNoToRage,716,132911,3677399
2018-10-05 09:19,Destiny 2,4,ChrisppApples,566,5589,320737
2018-10-05 09:19,Destiny 2,5,Ninja_with_no_L,384,49934,766139
2018-10-05 09:19,Destiny 2,6,ModernTryhard,363,16103,263708
2018-10-05 09:19,Destiny 2,7,StreamerHouse,260,578282,51949248
2018-10-05 09:19,Destiny 2,8,JSniperton,199,37234,642633
2018-10-05 09:19,Destiny 2,9,theSKIPaTRON,157,5738,30563
2018-10-05 09:19,Destiny 2,10,SyntaxSe7en,154,45799,1252664
2018-10-05 09:19,Super Mario Party,1,연두는말안드뤄,2778,134442,10283219
2018-10-05 09:19,Super Mario Party,2,RetroGaijin,2426,143555,6974250
2018-10-05 09:19,Super Mario Party,3,RocketBeansTV,1295,355758,70484552
2018-10-05 09:19,Super Mario Party,4,TheNo1Alex,1172,86257,5796698
2018-10-05 09:19,Super Mario Party,5,itfrank,401,74,1000
2018-10-05 09:19,Super Mario Party,6,Hero_iRL,298,19635,244361
2018-10-05 09:19,Super Mario Party,7,HolyFistHD,158,16482,1555729
2018-10-05 09:19,Super Mario Party,8,Midnan,136,90634,6364658
2018-10-05 09:19,Super Mario Party,9,FulltimeGamesLive,134,8574,133186
2018-10-05 09:19,Super Mario Party,10,Fuzzyness,126,47532,3746827
2018-10-05 09:19,Mega Man 11,1,接接,3757,284034,80526054
2018-10-05 09:19,Mega Man 11,2,똘킹,2690,167414,3714103
2018-10-05 09:19,Mega Man 11,3,TheMexicanRunner,822,99508,7330865
2018-10-05 09:19,Mega Man 11,4,케인,720,49241,4160209
2018-10-05 09:19,Mega Man 11,5,鳩頗,189,4025,370861
2018-10-05 09:19,Mega Man 11,6,샌드백,184,14900,784675
2018-10-05 09:19,Mega Man 11,7,pinpingho,165,9208,307275
2018-10-05 09:19,Mega Man 11,8,熱狗,146,6371,1555509
2018-10-05 09:19,Mega Man 11,9,준팔,139,7312,910749
2018-10-05 09:19,Mega Man 11,10,莓莓,138,4291,344342
2018-10-05 09:19,Battlerite Royale,1,uzra,2454,126044,31194162
2018-10-05 09:19,Battlerite Royale,2,嬌兔,1505,94966,14752772
2018-10-05 09:19,Battlerite Royale,3,Sp4zie,1305,525810,23053221
2018-10-05 09:19,Battlerite Royale,4,美女,583,120336,21766112
2018-10-05 09:19,Battlerite Royale,5,Teldoo,370,37274,2527222
2018-10-05 09:19,Battlerite Royale,6,TheEnclase,273,33633,4396909
2018-10-05 09:19,Battlerite Royale,7,fisHC0p,250,61906,2620052
2018-10-05 09:19,Battlerite Royale,8,Tijoe,246,36663,759615
2018-10-05 09:19,Battlerite Royale,9,Aphostle,231,136512,1730503
2018-10-05 09:19,Battlerite Royale,10,Joltzie,182,20195,1113391
2018-10-05 09:19,Path of Exile,1,Zizaran,2132,140612,19208448
2018-10-05 09:19,Path of Exile,2,rxnexus,1182,215937,29313649
2018-10-05 09:19,Path of Exile,3,chistor_,1091,40350,6548830
2018-10-05 09:19,Path of Exile,4,nugiyen,1083,81980,17005869
2018-10-05 09:19,Path of Exile,5,NoobNationTV,226,2962,196427
2018-10-05 09:19,Path of Exile,6,たかなお,213,1854,375538
2018-10-05 09:19,Path of Exile,7,小哎的憨吉,161,3578,267203
2018-10-05 09:19,Path of Exile,8,i1ame_next,157,2563,13410
2018-10-05 09:19,Path of Exile,9,SirKultan,136,7205,451420
2018-10-05 09:19,Path of Exile,10,GN_GG,105,19606,1277141
2018-10-05 09:19,Tom Clancy's Rainbow Six: Siege,1,Pengu,3117,343978,6668890
2018-10-05 09:19,Tom Clancy's Rainbow Six: Siege,2,Rainbow6ES,773,19466,534894
2018-10-05 09:19,Tom Clancy's Rainbow Six: Siege,3,Sha77eTV,278,66839,803194
2018-10-05 09:19,Tom Clancy's Rainbow Six: Siege,4,Raejayy,164,18653,930361
2018-10-05 09:19,Tom Clancy's Rainbow Six: Siege,5,Giggand,153,20481,411342
2018-10-05 09:19,Tom Clancy's Rainbow Six: Siege,6,TankerGM,136,3695,144176
2018-10-05 09:19,Tom Clancy's Rainbow Six: Siege,7,Lumpenjunge,128,3900,49031
2018-10-05 09:19,Tom Clancy's Rainbow Six: Siege,8,risze92,111,6583,52448
2018-10-05 09:19,Tom Clancy's Rainbow Six: Siege,9,foJiG,110,15276,636161
2018-10-05 09:19,Tom Clancy's Rainbow Six: Siege,10,DejavuShotHD,97,39703,1026157
2018-10-05 09:19,Magic: The Gathering,1,armatvhs,1719,163008,37509374
2018-10-05 09:19,Magic: The Gathering,2,Mylixia,1070,38852,3903433
2018-10-05 09:19,Magic: The Gathering,3,Merchant,622,30276,917181
2018-10-05 09:19,Magic: The Gathering,4,Shadybunny,453,56114,4570429
2018-10-05 09:19,Magic: The Gathering,5,ProfessorNoxLive,407,157420,8599326
2018-10-05 09:19,Magic: The Gathering,6,triosk,349,2545,124774
2018-10-05 09:19,Magic: The Gathering,7,h0lydiva,349,8137,381138
2018-10-05 09:19,Magic: The Gathering,8,elmagiquero,218,5263,170202
2018-10-05 09:19,Magic: The Gathering,9,Zico39,164,10181,1218888
2018-10-05 09:19,Magic: The Gathering,10,theoracle888,159,1620,122041
