Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-07 23:19,World of Warcraft,1,Reckful,15753,782002,101123846
2018-10-07 23:19,World of Warcraft,2,jdotb,2315,56196,6510423
2018-10-07 23:19,World of Warcraft,3,Quin69,2066,346052,38484788
2018-10-07 23:19,World of Warcraft,4,Swifty,1097,477723,42196815
2018-10-07 23:19,World of Warcraft,5,shakibdh,1041,38201,2097885
2018-10-07 23:19,World of Warcraft,6,EsfandTV,670,46375,1687018
2018-10-07 23:19,World of Warcraft,7,Crusader3455,657,6149,182579
2018-10-07 23:19,World of Warcraft,8,Fred,622,15235,1085660
2018-10-07 23:19,World of Warcraft,9,탑가렌,519,13416,2480969
2018-10-07 23:19,World of Warcraft,10,VioletStClaire,458,95762,2657817
2018-10-07 23:19,Assassin's Creed Odyssey,1,shroud,24765,4487118,215230720
2018-10-07 23:19,Assassin's Creed Odyssey,2,Mickalow,1131,363303,4525407
2018-10-07 23:19,Assassin's Creed Odyssey,3,SheriffEli,1084,235696,10135829
2018-10-07 23:19,Assassin's Creed Odyssey,4,TheNo1Alex,666,86347,5809451
2018-10-07 23:19,Assassin's Creed Odyssey,5,Anthony_Kongphan,651,402770,17599777
2018-10-07 23:19,Assassin's Creed Odyssey,6,TheHunterWild,451,50750,2060696
2018-10-07 23:19,Assassin's Creed Odyssey,7,JackPattillo,319,79884,695910
2018-10-07 23:19,Assassin's Creed Odyssey,8,SINXPLAYSBR,267,68853,1082564
2018-10-07 23:19,Assassin's Creed Odyssey,9,Sp00nerism,172,271702,7461916
2018-10-07 23:19,Assassin's Creed Odyssey,10,Dracon,164,20909,1999992
2018-10-07 23:19,Casino,1,High_Roll,10178,359,30926
2018-10-07 23:19,Casino,2,khenrikki,4836,11,2845
2018-10-07 23:19,Casino,3,slotboyking,3842,2,80
2018-10-07 23:19,Casino,4,john_casino2,3362,35,3134
2018-10-07 23:19,Casino,5,lowbrat,2410,1583,56416
2018-10-07 23:19,Casino,6,publst,1417,324,15373
2018-10-07 23:19,Casino,7,ludajap_streams,922,93,2313
2018-10-07 23:19,Casino,8,kadal991,597,5,428
2018-10-07 23:19,Casino,9,cassinogirl,568,658,30008
2018-10-07 23:19,Casino,10,CasinoRISK,567,1766,18367
2018-10-07 23:19,Overwatch,1,xQcOW,12729,746979,33138089
2018-10-07 23:19,Overwatch,2,Surefour,3860,232118,5017892
2018-10-07 23:19,Overwatch,3,spiritow,681,48195,715538
2018-10-07 23:19,Overwatch,4,Blinky_plz,531,23651,426120
2018-10-07 23:19,Overwatch,5,SavinTheBees,407,43994,654494
2018-10-07 23:19,Overwatch,6,dep_ow,291,1896,36264
2018-10-07 23:19,Overwatch,7,SPREE,225,62102,1117716
2018-10-07 23:19,Overwatch,8,AnneDro,203,4814,127021
2018-10-07 23:19,Overwatch,9,supertf,181,17223,150403
2018-10-07 23:19,Overwatch,10,빠루형,172,4838,200333
2018-10-07 23:19,Dead by Daylight,1,Felps,4609,478768,7086450
2018-10-07 23:19,Dead by Daylight,2,Rakin,3444,473052,18603116
2018-10-07 23:19,Dead by Daylight,3,KYR_SP33DY,1923,597732,3773008
2018-10-07 23:19,Dead by Daylight,4,XodaLive,1869,163326,7225401
2018-10-07 23:19,Dead by Daylight,5,ScottJund,1832,93534,4402374
2018-10-07 23:19,Dead by Daylight,6,노돌리,1492,94654,2505854
2018-10-07 23:19,Dead by Daylight,7,Geistra,528,5931,64984
2018-10-07 23:19,Dead by Daylight,8,StojanovicTv,519,319,9693
2018-10-07 23:19,Dead by Daylight,9,OhTofu,469,26130,1377277
2018-10-07 23:19,Dead by Daylight,10,SideArms4Reason,315,318839,1423249
2018-10-07 23:19,Counter-Strike: Global Offensive,1,SkipNhO,6591,609016,32401865
2018-10-07 23:19,Counter-Strike: Global Offensive,2,gaules,5907,300320,15271372
2018-10-07 23:19,Counter-Strike: Global Offensive,3,fl0m,1908,402575,26361722
2018-10-07 23:19,Counter-Strike: Global Offensive,4,zorlaKOKA,979,229791,12410415
2018-10-07 23:19,Counter-Strike: Global Offensive,5,Starladder_CS_en,648,448504,60802705
2018-10-07 23:19,Counter-Strike: Global Offensive,6,mchfps,484,11567,103474
2018-10-07 23:19,Counter-Strike: Global Offensive,7,Luken,468,12469,172372
2018-10-07 23:19,Counter-Strike: Global Offensive,8,Starladder5,468,842137,165547650
2018-10-07 23:19,Counter-Strike: Global Offensive,9,adreN_tv,279,248503,10481566
2018-10-07 23:19,Counter-Strike: Global Offensive,10,ESL_CSGO_TH,260,2640,90664
2018-10-07 23:19,Dota 2,1,BananaSlamJamma,3900,117591,8532680
2018-10-07 23:19,Dota 2,2,BeyondTheSummit,2681,709788,368164490
2018-10-07 23:19,Dota 2,3,dota2mc_ru,2050,122513,11637218
2018-10-07 23:19,Dota 2,4,Draskyl,1465,119422,26886506
2018-10-07 23:19,Dota 2,5,CCnCDotA2,891,39344,1604666
2018-10-07 23:19,Dota 2,6,EEGDOTA,875,49434,2156427
2018-10-07 23:19,Dota 2,7,masondota2,755,7651,119659
2018-10-07 23:19,Dota 2,8,ztoking,597,18924,367686
2018-10-07 23:19,Dota 2,9,saddota2tv,533,7086,583431
2018-10-07 23:19,Dota 2,10,Sunlight,362,15913,748247
2018-10-07 23:19,Hearthstone,1,AsmodaiTV,3997,172720,15425879
2018-10-07 23:19,Hearthstone,2,nl_Kripp,3316,1187306,203231002
2018-10-07 23:19,Hearthstone,3,마스카,2745,105506,12189559
2018-10-07 23:19,Hearthstone,4,uzra,2174,126279,31354499
2018-10-07 23:19,Hearthstone,5,kyo1984123,1968,99709,26577442
2018-10-07 23:19,Hearthstone,6,hearthstoneNESS,1430,72302,7858211
2018-10-07 23:19,Hearthstone,7,armatvhs,392,163143,37590686
2018-10-07 23:19,Hearthstone,8,Apxvoid,284,25787,585448
2018-10-07 23:19,Hearthstone,9,ZeddyHS,201,7938,133337
2018-10-07 23:19,Hearthstone,10,originhs,184,52531,16862602
2018-10-07 23:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,BURGAOfps,2880,146347,4714718
2018-10-07 23:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,FPSThailand,850,182099,14918679
2018-10-07 23:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,PutoDonald,792,37559,328680
2018-10-07 23:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,RodSquare,645,59486,374088
2018-10-07 23:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,lupower23,606,23977,458797
2018-10-07 23:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Ashek,554,40743,1516490
2018-10-07 23:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,Boom,549,14309,395730
2018-10-07 23:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,HoN_BoYa,428,50716,979070
2018-10-07 23:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,렌바,378,4895,148593
2018-10-07 23:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,ChilledChaos,336,159672,1392906
2018-10-07 23:19,Grand Theft Auto V,1,GabrielBaptistaf,1608,27069,581782
2018-10-07 23:19,Grand Theft Auto V,2,Timmac,1511,270576,11180229
2018-10-07 23:19,Grand Theft Auto V,3,TehJamJar,1430,143108,3693382
2018-10-07 23:19,Grand Theft Auto V,4,RebecaTrans,1054,8981,131476
2018-10-07 23:19,Grand Theft Auto V,5,PENTA,840,71124,1383920
2018-10-07 23:19,Grand Theft Auto V,6,vsummeRz,721,12987,252904
2018-10-07 23:19,Grand Theft Auto V,7,FistofTheWalrus,475,49558,2300286
2018-10-07 23:19,Grand Theft Auto V,8,Lord_Kebun,470,37010,974923
2018-10-07 23:19,Grand Theft Auto V,9,Selvek,463,54182,1319036
2018-10-07 23:19,Grand Theft Auto V,10,HCJustin,452,49686,1711991
2018-10-07 23:19,Magic: The Gathering,1,reynad27,4524,522859,44684411
2018-10-07 23:19,Magic: The Gathering,2,CalebDMTG,2138,51536,4481633
2018-10-07 23:19,Magic: The Gathering,3,CobaltStreak,1564,332511,29996728
2018-10-07 23:19,Magic: The Gathering,4,Magic,1171,243537,75308053
2018-10-07 23:19,Magic: The Gathering,5,Fairlight_Excalibur,1082,381578,17664921
2018-10-07 23:19,Magic: The Gathering,6,strong_sad,872,4179,169798
2018-10-07 23:19,Magic: The Gathering,7,AdamKoebel,590,42920,1725847
2018-10-07 23:19,Magic: The Gathering,8,lovelymomo,479,58345,3111298
2018-10-07 23:19,Magic: The Gathering,9,AnnaMae,226,5724,186247
2018-10-07 23:19,Magic: The Gathering,10,LazyR1co,210,45854,1432308
2018-10-07 23:19,Destiny 2,1,RealKraftyy,2997,545520,13196859
2018-10-07 23:19,Destiny 2,2,xGladd,1520,59463,1224488
2018-10-07 23:19,Destiny 2,3,tripleWRECK,1022,269309,5638118
2018-10-07 23:19,Destiny 2,4,Holtzmann,705,51667,882240
2018-10-07 23:19,Destiny 2,5,IFrostBolt,311,61142,696033
2018-10-07 23:19,Destiny 2,6,TheBakerTwins,240,53343,641050
2018-10-07 23:19,Destiny 2,7,Ekuegan,184,27004,478453
2018-10-07 23:19,Destiny 2,8,까막,171,14614,541993
2018-10-07 23:19,Destiny 2,9,BADASSGAMINGLIVE,169,23523,217916
2018-10-07 23:19,Destiny 2,10,StreamerHouse,167,578279,51959191
2018-10-07 23:19,Minecraft,1,Destiny,7396,293891,84885970
2018-10-07 23:19,Minecraft,2,TheX33N,692,30655,818256
2018-10-07 23:19,Minecraft,3,IAmSp00n,517,243001,10198167
2018-10-07 23:19,Minecraft,4,Slyfoxhound,430,219397,4558309
2018-10-07 23:19,Minecraft,5,darkphan,186,61508,1759659
2018-10-07 23:19,Minecraft,6,UnrealYuki,153,43030,1713057
2018-10-07 23:19,Minecraft,7,ConeDodger240,75,2475,53848
2018-10-07 23:19,Minecraft,8,SippyTango,69,38315,572692
2018-10-07 23:19,Minecraft,9,Namcodan,59,1216,54911
2018-10-07 23:19,Minecraft,10,TheOptionalOath,56,1180,29626
2018-10-07 23:19,Tom Clancy's Rainbow Six: Siege,1,KingGeorgeTV,2922,318399,6739131
2018-10-07 23:19,Tom Clancy's Rainbow Six: Siege,2,Matimi0,981,308412,5078800
2018-10-07 23:19,Tom Clancy's Rainbow Six: Siege,3,KiXSTAR,834,224106,2963604
2018-10-07 23:19,Tom Clancy's Rainbow Six: Siege,4,cameram4n,493,14056,74523
2018-10-07 23:19,Tom Clancy's Rainbow Six: Siege,5,Snake_Nade,473,35361,609552
2018-10-07 23:19,Tom Clancy's Rainbow Six: Siege,6,지니어스매드,182,8906,610282
2018-10-07 23:19,Tom Clancy's Rainbow Six: Siege,7,FarmerDils,145,39745,87659
2018-10-07 23:19,Tom Clancy's Rainbow Six: Siege,8,chun,131,6457,225006
2018-10-07 23:19,Tom Clancy's Rainbow Six: Siege,9,Yoggah,113,3698,46195
2018-10-07 23:19,Tom Clancy's Rainbow Six: Siege,10,Omeguis,98,9885,246344
2018-10-07 23:19,FIFA 19,1,Fifalize,2230,123479,4461809
2018-10-07 23:19,FIFA 19,2,PSG_RocKy,1656,60554,631594
2018-10-07 23:19,FIFA 19,3,DrJarba,1303,53765,2155064
2018-10-07 23:19,FIFA 19,4,R9Rai,552,19717,609347
2018-10-07 23:19,FIFA 19,5,Bremo,521,1728,36544
2018-10-07 23:19,FIFA 19,6,MboneHD,441,74019,683889
2018-10-07 23:19,FIFA 19,7,Heyrod,364,10927,127272
2018-10-07 23:19,FIFA 19,8,ratedhugo,336,15579,395277
2018-10-07 23:19,FIFA 19,9,AxeeLxX ,326,6303,128057
2018-10-07 23:19,FIFA 19,10,홍차,277,63465,5571964
2018-10-07 23:19,NBA 2K19,1,LSKakarot,3237,206771,934280
2018-10-07 23:19,NBA 2K19,2,BooPainter,1763,16645,50160
2018-10-07 23:19,NBA 2K19,3,blacdadon2k,512,2144,12372
2018-10-07 23:19,NBA 2K19,4,SGK7gaming,462,90289,539118
2018-10-07 23:19,NBA 2K19,5,TSM_CaMiLLs,317,233068,2541752
2018-10-07 23:19,NBA 2K19,6,Ambishh,317,85206,1293950
2018-10-07 23:19,NBA 2K19,7,xlDIMEZlx,244,22791,73961
2018-10-07 23:19,NBA 2K19,8,RequiemSlaps,207,58182,684329
2018-10-07 23:19,NBA 2K19,9,CarlosStory,188,64158,796190
2018-10-07 23:19,NBA 2K19,10,Hollywood_TW,168,9697,45067
2018-10-07 23:19,Dragon Quest XI,1,summit1g,7190,3298321,242818677
2018-10-07 23:19,Dragon Quest XI,2,TSM_TheOddOne,1446,877435,202139914
2018-10-07 23:19,Dragon Quest XI,3,Wilburgur,114,8181,23620
2018-10-07 23:19,Dragon Quest XI,4,KaiserNeko,61,3013,20850
2018-10-07 23:19,Dragon Quest XI,5,herujoneslive,52,824,10508
2018-10-07 23:19,Dragon Quest XI,6,Go1den,23,20092,1508693
2018-10-07 23:19,Dragon Quest XI,7,GoombaTroomba,15,1125,26829
2018-10-07 23:19,Dragon Quest XI,8,ProfessorDaisuke,14,718,18699
2018-10-07 23:19,Dragon Quest XI,9,Nyktheras,14,1046,21122
2018-10-07 23:19,Dragon Quest XI,10,TheAncientPizza,12,882,26066
2018-10-07 23:19,Super Smash Bros. Melee,1,VGBootCamp,7017,356708,63319800
2018-10-07 23:19,Super Smash Bros. Melee,2,Mach1Alex19,249,52730,1455307
2018-10-07 23:19,Super Smash Bros. Melee,3,btssmash,38,50462,2172087
2018-10-07 23:19,Super Smash Bros. Melee,4,DreamCatcherGaming,16,461,9140
2018-10-07 23:19,Super Smash Bros. Melee,5,VSGC,14,30803,508409
2018-10-07 23:19,Super Smash Bros. Melee,6,Salamenceftw,9,143,2364
2018-10-07 23:19,Super Smash Bros. Melee,7,Shinim,9,80,1337
2018-10-07 23:19,Super Smash Bros. Melee,8,AngelsH3ll,8,8,144
2018-10-07 23:19,Super Smash Bros. Melee,9,Rothegod,7,72,1119
2018-10-07 23:19,Super Smash Bros. Melee,10,Askiir_,5,62,2106
2018-10-07 23:19,Heroes of the Storm,1,침착맨,2651,217923,10056369
2018-10-07 23:19,Heroes of the Storm,2,realBamBam,1484,24016,1887112
2018-10-07 23:19,Heroes of the Storm,3,TalkingTrees,860,344,6638
2018-10-07 23:19,Heroes of the Storm,4,turk_,232,3334,97412
2018-10-07 23:19,Heroes of the Storm,5,AliciaWins,175,20060,783188
2018-10-07 23:19,Heroes of the Storm,6,Kure_HOTS,170,14672,792412
2018-10-07 23:19,Heroes of the Storm,7,단군,114,29007,1417044
2018-10-07 23:19,Heroes of the Storm,8,renniesaurus,108,19935,1525122
2018-10-07 23:19,Heroes of the Storm,9,Channel46GAME,53,2262,35557
2018-10-07 23:19,Heroes of the Storm,10,BadFoxys,40,4091,212343
2018-10-07 23:19,ASMR,1,Amouranth,2614,700299,48597118
2018-10-07 23:19,ASMR,2,MaryJLeeee,1411,82513,4158527
2018-10-07 23:19,ASMR,3,AylienMimi,464,17453,523032
2018-10-07 23:19,ASMR,4,CopyKat_,309,18065,605480
2018-10-07 23:19,ASMR,5,neyrawolf,173,1642,161290
2018-10-07 23:19,ASMR,6,RubyTrue,159,37705,1497243
2018-10-07 23:19,ASMR,7,asmr_kotya,105,22883,842640
2018-10-07 23:19,ASMR,8,글라세,98,10782,439846
2018-10-07 23:19,ASMR,9,MissSykeology,97,3026,34931
2018-10-07 23:19,ASMR,10,Castaway,88,26496,1657077
2018-10-07 23:19,Path of Exile,1,CuteDog_,1795,70602,5234769
2018-10-07 23:19,Path of Exile,2,Octavian0,760,9191,296070
2018-10-07 23:19,Path of Exile,3,Alkaizerx,617,116018,18421637
2018-10-07 23:19,Path of Exile,4,Theuberelite,356,17968,1843260
2018-10-07 23:19,Path of Exile,5,Waggle,192,11520,881105
2018-10-07 23:19,Path of Exile,6,CommanderRoot,175,42049,4503034
2018-10-07 23:19,Path of Exile,7,DonTheCrown,163,7890,418724
2018-10-07 23:19,Path of Exile,8,hitujiha,160,1713,140733
2018-10-07 23:19,Path of Exile,9,esseexile,142,3727,228689
2018-10-07 23:19,Path of Exile,10,小云兒,139,3160,148136
