Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-05 16:19,Assassin's Creed Odyssey,4,AdmiralBahroo,5524,553468,33788915
2018-10-05 16:19,Assassin's Creed Odyssey,5,DansGaming,4527,732766,99770700
2018-10-05 16:19,Assassin's Creed Odyssey,6,singsing,3813,479179,70659383
2018-10-05 16:19,Assassin's Creed Odyssey,7,resttpowered,1747,191710,26344040
2018-10-05 16:19,Assassin's Creed Odyssey,8,TheTydyshTV,1063,41659,6553308
2018-10-05 16:19,Assassin's Creed Odyssey,9,SheriffEli,947,235779,10110891
2018-10-05 16:19,Assassin's Creed Odyssey,10,Yasmo,880,29091,996228
2018-10-05 16:19,Just Chatting,1,MontanaBlack88,10677,1180495,23935531
2018-10-05 16:19,Just Chatting,2,DisguisedToastHS,4351,809903,45646512
2018-10-05 16:19,Just Chatting,3,JesusAVGN,3009,379668,15848446
2018-10-05 16:19,Just Chatting,4,PainLivestream,2607,246686,2362003
2018-10-05 16:19,Just Chatting,5,H2P_Gucio,2323,92736,8952620
2018-10-05 16:19,Just Chatting,6,allkeyshop_tv,2275,10601,12977172
2018-10-05 16:19,Just Chatting,7,ZeeooN,1983,837955,42729779
2018-10-05 16:19,Just Chatting,8,uebermarginal,1931,32697,1206181
2018-10-05 16:19,Just Chatting,9,ZeuSidiouss,1471,159458,3976771
2018-10-05 16:19,Just Chatting,10,Twitchsasi,1447,58953,2140844
2018-10-05 16:19,FIFA 19,1,BruceGrannec,9797,291604,12367415
2018-10-05 16:19,FIFA 19,2,Nick28T,7855,813226,29756901
2018-10-05 16:19,FIFA 19,3,LPMassive,4082,277513,7945828
2018-10-05 16:19,FIFA 19,4,Mirza_Jahic,2707,107859,2810991
2018-10-05 16:19,FIFA 19,5,xTheSolutionTV,1902,183718,2363699
2018-10-05 16:19,FIFA 19,6,TheRealMarzaa,1691,47413,182932
2018-10-05 16:19,FIFA 19,7,Seals311,1322,69258,2027345
2018-10-05 16:19,FIFA 19,8,Fuji720p,1322,43711,1350469
2018-10-05 16:19,FIFA 19,9,VivaLaFazza,1169,55549,1261017
2018-10-05 16:19,FIFA 19,10,BadeschlappenLP,964,146824,4145943
2018-10-05 16:19,Rocket League,1,RocketLeague,40687,784078,58706331
2018-10-05 16:19,Rocket League,2,HeyarTV,640,91738,3958180
2018-10-05 16:19,Rocket League,3,ItsJSTN,613,68988,857405
2018-10-05 16:19,Rocket League,4,Amoney_tv,102,57596,951252
2018-10-05 16:19,Rocket League,5,Majowww,58,29179,2102887
2018-10-05 16:19,Rocket League,6,gBowserg,35,367,4232
2018-10-05 16:19,Rocket League,7,mr_mkt,34,8109,135795
2018-10-05 16:19,Rocket League,8,ForRealistic,32,2134,51059
2018-10-05 16:19,Rocket League,9,Lauridis,31,4860,35020
2018-10-05 16:19,Rocket League,10,MozzEdits,27,4917,11903
2018-10-05 16:19,Counter-Strike: Global Offensive,1,csruhub2,4174,41056,4757312
2018-10-05 16:19,Counter-Strike: Global Offensive,2,CSRuHub,4169,223896,30893929
2018-10-05 16:19,Counter-Strike: Global Offensive,3,ESL_CSGO_FR,2653,140261,13415175
2018-10-05 16:19,Counter-Strike: Global Offensive,4,esl_csgo_pl,2135,257376,33596394
2018-10-05 16:19,Counter-Strike: Global Offensive,5,JASONR,1625,509617,22013059
2018-10-05 16:19,Counter-Strike: Global Offensive,6,esl_csgo_tr,1336,79328,3622461
2018-10-05 16:19,Counter-Strike: Global Offensive,7,esl_99damage,1114,111716,14091317
2018-10-05 16:19,Counter-Strike: Global Offensive,8,esl_99Damage1,929,17537,978206
2018-10-05 16:19,Counter-Strike: Global Offensive,9,Charlespbf1,753,62308,2585229
2018-10-05 16:19,Counter-Strike: Global Offensive,10,gaules,606,296350,15050801
2018-10-05 16:19,Super Mario Party,1,alanzoka,21489,1258621,36270684
2018-10-05 16:19,Super Mario Party,2,Domingo,2669,415797,38325689
2018-10-05 16:19,Super Mario Party,3,Kamet0,2662,128549,9407463
2018-10-05 16:19,Super Mario Party,4,lekkerspelen,1055,73376,3131610
2018-10-05 16:19,Super Mario Party,5,LeStream,865,571114,42500734
2018-10-05 16:19,Super Mario Party,6,BaerTaffy,758,68172,1808878
2018-10-05 16:19,Super Mario Party,7,LoadingReadyRun,667,71834,7669736
2018-10-05 16:19,Super Mario Party,8,CapuccinoMafioso,541,97148,559682
2018-10-05 16:19,Super Mario Party,9,Fuzzyness,475,47563,3749326
2018-10-05 16:19,Super Mario Party,10,FireDragon,443,134138,6628114
2018-10-05 16:19,Overwatch,1,xQcOW,10807,739635,32770193
2018-10-05 16:19,Overwatch,2,TipoftheHats,3144,36763,7020003
2018-10-05 16:19,Overwatch,3,esl_AlphaCast,2154,176012,7787431
2018-10-05 16:19,Overwatch,4,Poko,1119,40524,517770
2018-10-05 16:19,Overwatch,5,mL7_ow,1110,72037,946287
2018-10-05 16:19,Overwatch,6,Kephrii,918,415175,11013724
2018-10-05 16:19,Overwatch,7,Emongg,825,241027,7702610
2018-10-05 16:19,Overwatch,8,짜누,747,55089,800821
2018-10-05 16:19,Overwatch,9,OGE_ow,601,30120,484884
2018-10-05 16:19,Overwatch,10,iddqd,532,284328,7558582
2018-10-05 16:19,Dota 2,1,ybicanoooobov,7592,334985,31471856
2018-10-05 16:19,Dota 2,2,BeyondTheSummit,3466,709372,367946825
2018-10-05 16:19,Dota 2,3,lil,2825,103500,4968163
2018-10-05 16:19,Dota 2,4,Starladder1,1818,474641,384257628
2018-10-05 16:19,Dota 2,5,qSnake,1692,120439,13865963
2018-10-05 16:19,Dota 2,6,MeepoHa3ap,1002,77126,1792311
2018-10-05 16:19,Dota 2,7,JustCooman,947,10322,449189
2018-10-05 16:19,Dota 2,8,Bububu,924,71645,3157816
2018-10-05 16:19,Dota 2,9,Aui_2000,865,70201,5050369
2018-10-05 16:19,Dota 2,10,uccacademy7,714,3123,675230
2018-10-05 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,Rammus53,2585,316192,5086169
2018-10-05 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,IzakOOO,1834,1066823,123418513
2018-10-05 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,군림보,1386,161966,1947616
2018-10-05 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,OfficialAndyPyro,1226,176225,12406351
2018-10-05 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,pava,1043,126064,7051090
2018-10-05 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,HoN_BoYa,926,50187,966411
2018-10-05 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,Wackyjacky101,869,61118,1078982
2018-10-05 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,BlackFIreIce,672,94907,18546342
2018-10-05 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,ESL_PUBG_DE,664,2923,55897
2018-10-05 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,ArmutTV,603,85378,2407108
2018-10-05 16:19,Grand Theft Auto V,1,RanzratteLive,2428,182614,8681438
2018-10-05 16:19,Grand Theft Auto V,2,Heideltraut,2055,98972,2700571
2018-10-05 16:19,Grand Theft Auto V,3,Kamikatze,1397,43701,5658215
2018-10-05 16:19,Grand Theft Auto V,4,CocoBane,1234,10624,1872278
2018-10-05 16:19,Grand Theft Auto V,5,czesio_invi,1075,25155,1150657
2018-10-05 16:19,Grand Theft Auto V,6,RyanX,1004,24660,903271
2018-10-05 16:19,Grand Theft Auto V,7,WeAreB0b,877,54440,4722355
2018-10-05 16:19,Grand Theft Auto V,8,ESL_PwnZ,786,95487,2422917
2018-10-05 16:19,Grand Theft Auto V,9,Bounty92,729,11219,335172
2018-10-05 16:19,Grand Theft Auto V,10,iiPOG,624,20628,3461910
2018-10-05 16:19,Dead by Daylight,1,just_ns,10917,209202,9710294
2018-10-05 16:19,Dead by Daylight,2,ANGRYPUG,2821,272856,15543876
2018-10-05 16:19,Dead by Daylight,3,Rakin,2004,472018,18539276
2018-10-05 16:19,Dead by Daylight,4,실프_,901,163128,6161117
2018-10-05 16:19,Dead by Daylight,5,hexy,873,296470,12109113
2018-10-05 16:19,Dead by Daylight,6,Cahlaflour,535,43348,1100468
2018-10-05 16:19,Dead by Daylight,7,Conducteir77,436,26491,1358352
2018-10-05 16:19,Dead by Daylight,8,Togi,401,392379,13182276
2018-10-05 16:19,Dead by Daylight,9,Bricky,391,89306,1468505
2018-10-05 16:19,Dead by Daylight,10,Cryssness,308,21659,1690461
2018-10-05 16:19,Euro Truck Simulator 2,1,LIRIK,24222,2261072,263834134
2018-10-05 16:19,Euro Truck Simulator 2,2,L4ny_,66,3004,107695
2018-10-05 16:19,Euro Truck Simulator 2,3,Janusz0821,61,78242,4072621
2018-10-05 16:19,Euro Truck Simulator 2,4,Solidbilbao,38,2014,45110
2018-10-05 16:19,Euro Truck Simulator 2,5,xKINKY_BEARx,36,8157,88440
2018-10-05 16:19,Euro Truck Simulator 2,6,Mr_Cafe89,27,4706,70678
2018-10-05 16:19,Euro Truck Simulator 2,7,24HIKARO24,27,5605,45169
2018-10-05 16:19,Euro Truck Simulator 2,8,ZockElvis,26,541,17897
2018-10-05 16:19,Euro Truck Simulator 2,9,ScorpioO8,23,1125,27368
2018-10-05 16:19,Euro Truck Simulator 2,10,atoMica73,20,15105,300862
2018-10-05 16:19,Ring Of Elysium,1,DrDisRespectLIVE,17586,2795378,95558510
2018-10-05 16:19,Ring Of Elysium,2,chocoTaco,2977,424673,13113204
2018-10-05 16:19,Ring Of Elysium,3,TSM_Viss,1339,450281,21130737
2018-10-05 16:19,Ring Of Elysium,4,AllGames4You,682,12472,176265
2018-10-05 16:19,Ring Of Elysium,5,Diegosaurs,137,11177,40023
2018-10-05 16:19,Ring Of Elysium,6,suursuzlar,109,17912,347833
2018-10-05 16:19,Ring Of Elysium,7,Bearded_Muscle,89,28292,334318
2018-10-05 16:19,Ring Of Elysium,8,wtfmoses,78,35330,450333
2018-10-05 16:19,Ring Of Elysium,9,Luki,69,16390,376942
2018-10-05 16:19,Ring Of Elysium,10,typeForced,62,33054,1052935
2018-10-05 16:19,Deliver Us The Moon,1,GRONKH,22649,891991,54330604
2018-10-05 16:19,Deliver Us The Moon,2,Ezioo_show,122,10563,340632
2018-10-05 16:19,Deliver Us The Moon,3,iceweasel_lnr,37,68,1171
2018-10-05 16:19,Deliver Us The Moon,4,SteveDutzy,23,1519,23778
2018-10-05 16:19,Deliver Us The Moon,5,ThomFly,13,231,8439
2018-10-05 16:19,Deliver Us The Moon,6,FiauraTheTankGirl,5,919,27549
2018-10-05 16:19,Hearthstone,1,TheoHS_,2148,16773,493671
2018-10-05 16:19,Hearthstone,2,armatvhs,2023,163028,37522305
2018-10-05 16:19,Hearthstone,3,SoyFelipez360,1205,87767,2116722
2018-10-05 16:19,Hearthstone,4,Alliestrasza,1155,133049,3876929
2018-10-05 16:19,Hearthstone,5,ZalaeHS,1091,123972,6525648
2018-10-05 16:19,Hearthstone,6,iamThanh,833,49081,4828611
2018-10-05 16:19,Hearthstone,7,우리동네따악대장,786,126,1794
2018-10-05 16:19,Hearthstone,8,GeneraL_HS_,725,15527,981902
2018-10-05 16:19,Hearthstone,9,BoarControlHS,607,16206,620384
2018-10-05 16:19,Hearthstone,10,Jac0b0,583,44624,6156346
2018-10-05 16:19,The Legend of Zelda: Ocarina of Time,1,Gamepedia,15159,4170,15528976
2018-10-05 16:19,The Legend of Zelda: Ocarina of Time,2,Zfg1,702,111809,9011314
2018-10-05 16:19,The Legend of Zelda: Ocarina of Time,3,Marco8641,222,23624,1390760
2018-10-05 16:19,The Legend of Zelda: Ocarina of Time,4,Bl00dyBizkitz,105,25376,1182867
2018-10-05 16:19,The Legend of Zelda: Ocarina of Time,5,Torje,89,11102,665488
2018-10-05 16:19,The Legend of Zelda: Ocarina of Time,6,ColorFullDesign,19,117,1916
2018-10-05 16:19,The Legend of Zelda: Ocarina of Time,7,ImSumWhatMad,14,1247,21270
2018-10-05 16:19,The Legend of Zelda: Ocarina of Time,8,DrHase,11,93,769
2018-10-05 16:19,The Legend of Zelda: Ocarina of Time,9,Rhass,9,329,5526
2018-10-05 16:19,The Legend of Zelda: Ocarina of Time,10,Habble,8,302,7772
2018-10-05 16:19,Casino,1,lgamblersl,5004,32,5797
2018-10-05 16:19,Casino,2,lowbrat,2539,1549,51840
2018-10-05 16:19,Casino,3,publst,1999,303,13270
2018-10-05 16:19,Casino,4,vltuss_cazino,1335,60,1718
2018-10-05 16:19,Casino,5,iborna,1173,352,18534
2018-10-05 16:19,Casino,6,ludomastercasino,914,4746,39364
2018-10-05 16:19,Casino,7,pe3ak888,762,6805,354174
2018-10-05 16:19,Casino,8,LetsGiveItASpin,727,22166,1569447
2018-10-05 16:19,Casino,9,Shirox1980,680,17180,1546133
2018-10-05 16:19,Casino,10,jokercasino007,511,1463,9359
2018-10-05 16:19,Magic: The Gathering,1,ProfessorNoxLive,2955,157821,8631036
2018-10-05 16:19,Magic: The Gathering,2,Savjz,2468,507591,49499224
2018-10-05 16:19,Magic: The Gathering,3,NumotTheNummy,2017,70858,10317796
2018-10-05 16:19,Magic: The Gathering,4,Day9tv,1469,432030,80674236
2018-10-05 16:19,Magic: The Gathering,5,FilthyRobot,513,63273,3720480
2018-10-05 16:19,Magic: The Gathering,6,TruedawnFM,399,9292,323864
2018-10-05 16:19,Magic: The Gathering,7,FeregTV,288,27700,3668571
2018-10-05 16:19,Magic: The Gathering,8,Semulin,216,13748,620271
2018-10-05 16:19,Magic: The Gathering,9,Damkalloh,208,24128,843961
2018-10-05 16:19,Magic: The Gathering,10,Kikko,195,21029,953105
2018-10-05 16:19,Art,1,Elwind,4543,251751,4730002
2018-10-05 16:19,Art,2,ShadbaseMurderTV,3988,120498,516671815
2018-10-05 16:19,Art,3,HoneyballGames,475,73461,2676556
2018-10-05 16:19,Art,4,BayleeJae,336,62706,928110
2018-10-05 16:19,Art,5,DrawfeeShow,312,20658,481568
2018-10-05 16:19,Art,6,sae_jin,224,17474,512697
2018-10-05 16:19,Art,7,STANDASHOW,196,9290,253707
2018-10-05 16:19,Art,8,JimmyTheBrush,125,9641,222340
2018-10-05 16:19,Art,9,MaiLinh_,82,40396,2161682
2018-10-05 16:19,Art,10,paintwallcrew,74,1,7
2018-10-05 16:19,Destiny 2,1,ProfessorBroman,1892,680261,19418396
2018-10-05 16:19,Destiny 2,2,xGladd,1050,58591,1200097
2018-10-05 16:19,Destiny 2,3,Luminosity,479,146836,2409489
2018-10-05 16:19,Destiny 2,4,GernaderJake,473,221038,6276461
2018-10-05 16:19,Destiny 2,5,Char,325,109422,1908712
2018-10-05 16:19,Destiny 2,6,LuCKyy_and_BW,285,211918,4671749
2018-10-05 16:19,Destiny 2,7,gsxrclyde,278,32118,508874
2018-10-05 16:19,Destiny 2,8,NexxossGaming,263,42931,967217
2018-10-05 16:19,Destiny 2,9,Aelris_,261,23019,1044176
2018-10-05 16:19,Destiny 2,10,Teawrex,250,239194,6457872
2018-10-05 16:19,Tom Clancy's Rainbow Six: Siege,1,Beaulo,1458,202763,1755495
2018-10-05 16:19,Tom Clancy's Rainbow Six: Siege,2,TeosGame,989,238215,2449767
2018-10-05 16:19,Tom Clancy's Rainbow Six: Siege,3,Sixquatre,652,27412,293810
2018-10-05 16:19,Tom Clancy's Rainbow Six: Siege,4,INTERRO,549,39432,487160
2018-10-05 16:19,Tom Clancy's Rainbow Six: Siege,5,Yogscast,533,717341,88944330
2018-10-05 16:19,Tom Clancy's Rainbow Six: Siege,6,ScokSC2,281,43553,995990
2018-10-05 16:19,Tom Clancy's Rainbow Six: Siege,7,yuukfps,228,29083,160783
2018-10-05 16:19,Tom Clancy's Rainbow Six: Siege,8,ZanderLP,227,247311,5425067
2018-10-05 16:19,Tom Clancy's Rainbow Six: Siege,9,Shaiiko,211,14641,228566
2018-10-05 16:19,Tom Clancy's Rainbow Six: Siege,10,Bstaaard,193,66431,319036
