Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-08 00:19,Assassin's Creed Odyssey,9,Sp00nerism,265,271704,7463036
2018-10-08 00:19,Assassin's Creed Odyssey,10,Lord_Kebun,259,37011,975226
2018-10-08 00:19,World of Warcraft,1,Reckful,13963,782084,101134166
2018-10-08 00:19,World of Warcraft,2,Warcraft,4450,458158,50540669
2018-10-08 00:19,World of Warcraft,3,cdewx,2342,255977,31222900
2018-10-08 00:19,World of Warcraft,4,jdotb,2279,56232,6513750
2018-10-08 00:19,World of Warcraft,5,Quin69,2171,346066,38487926
2018-10-08 00:19,World of Warcraft,6,Swifty,1089,477743,42198295
2018-10-08 00:19,World of Warcraft,7,shakibdh,934,38223,2098767
2018-10-08 00:19,World of Warcraft,8,EsfandTV,606,46382,1687826
2018-10-08 00:19,World of Warcraft,9,탑가렌,490,13418,2481969
2018-10-08 00:19,World of Warcraft,10,chinglishtv,383,157165,16309736
2018-10-08 00:19,Casino,1,khenrikki,16241,1,3255
2018-10-08 00:19,Casino,2,slotboyking,3809,2,162
2018-10-08 00:19,Casino,3,john_casino2,3176,35,3172
2018-10-08 00:19,Casino,4,lowbrat,2509,1582,56490
2018-10-08 00:19,Casino,5,publst,1439,323,15405
2018-10-08 00:19,Casino,6,ludajap_streams,1069,95,2342
2018-10-08 00:19,Casino,7,kadal991,690,6,446
2018-10-08 00:19,Casino,8,cassinogirl,605,658,30050
2018-10-08 00:19,Casino,9,iborna,482,364,19813
2018-10-08 00:19,Casino,10,jokercasino007,393,1964,14148
2018-10-08 00:19,Overwatch,1,xQcOW,12471,747111,33147929
2018-10-08 00:19,Overwatch,2,im37_ow,1004,3062,19450
2018-10-08 00:19,Overwatch,3,spiritow,880,48240,716572
2018-10-08 00:19,Overwatch,4,Blinky_plz,480,23679,426594
2018-10-08 00:19,Overwatch,5,FRAN,398,158952,4718617
2018-10-08 00:19,Overwatch,6,agilities,345,76253,1035437
2018-10-08 00:19,Overwatch,7,dep_ow,327,1904,36586
2018-10-08 00:19,Overwatch,8,supertf,278,17241,150832
2018-10-08 00:19,Overwatch,9,SPREE,248,62108,1118063
2018-10-08 00:19,Overwatch,10,OCEAN,237,29051,753084
2018-10-08 00:19,Hearthstone,1,nl_Kripp,9664,1187331,203238854
2018-10-08 00:19,Hearthstone,2,AsmodaiTV,4280,172754,15428679
2018-10-08 00:19,Hearthstone,3,마스카,3187,105511,12192150
2018-10-08 00:19,Hearthstone,4,kyo1984123,2494,99713,26580681
2018-10-08 00:19,Hearthstone,5,Apxvoid,605,25813,586074
2018-10-08 00:19,Hearthstone,6,armatvhs,349,163143,37591111
2018-10-08 00:19,Hearthstone,7,無口君,224,47274,5387287
2018-10-08 00:19,Hearthstone,8,DreamHackHS,182,128592,18370368
2018-10-08 00:19,Hearthstone,9,ZeddyHS,165,7940,133440
2018-10-08 00:19,Hearthstone,10,exxxE,130,56,2570
2018-10-08 00:19,Dead by Daylight,1,Ohmwrecker,3455,359730,4150935
2018-10-08 00:19,Dead by Daylight,2,KYR_SP33DY,2303,597777,3774699
2018-10-08 00:19,Dead by Daylight,3,ScottJund,2028,93566,4404468
2018-10-08 00:19,Dead by Daylight,4,XodaLive,1695,163345,7226510
2018-10-08 00:19,Dead by Daylight,5,노돌리,1535,94688,2507646
2018-10-08 00:19,Dead by Daylight,6,hearthstoneNESS,986,72310,7860164
2018-10-08 00:19,Dead by Daylight,7,GrimmyBear,521,114515,4816253
2018-10-08 00:19,Dead by Daylight,8,OhTofu,438,26145,1377587
2018-10-08 00:19,Dead by Daylight,9,Geef,381,12281,800705
2018-10-08 00:19,Dead by Daylight,10,SideArms4Reason,316,318848,1423591
2018-10-08 00:19,Counter-Strike: Global Offensive,1,gaules,5296,300510,15280091
2018-10-08 00:19,Counter-Strike: Global Offensive,2,Cabritoz,2731,240841,4372821
2018-10-08 00:19,Counter-Strike: Global Offensive,3,fl0m,1786,402605,26365638
2018-10-08 00:19,Counter-Strike: Global Offensive,4,BiDa,915,344076,17950305
2018-10-08 00:19,Counter-Strike: Global Offensive,5,ESL_CSGO_TH,755,2672,92345
2018-10-08 00:19,Counter-Strike: Global Offensive,6,zorlaKOKA,738,229801,12412355
2018-10-08 00:19,Counter-Strike: Global Offensive,7,Starladder_CS_en,552,448501,60803017
2018-10-08 00:19,Counter-Strike: Global Offensive,8,esl_500brosvn,522,14699,1010223
2018-10-08 00:19,Counter-Strike: Global Offensive,9,Starladder5,470,842136,165548043
2018-10-08 00:19,Counter-Strike: Global Offensive,10,Luken,444,12495,173061
2018-10-08 00:19,Dota 2,1,BeyondTheSummit,2648,709788,368167379
2018-10-08 00:19,Dota 2,2,CCnCDotA2,1744,39381,1605913
2018-10-08 00:19,Dota 2,3,dota2mc_ru,1675,122520,11638479
2018-10-08 00:19,Dota 2,4,BananaSlamJamma,1486,117623,8536957
2018-10-08 00:19,Dota 2,5,Draskyl,1402,119427,26887103
2018-10-08 00:19,Dota 2,6,EEGDOTA,863,49434,2156568
2018-10-08 00:19,Dota 2,7,ztoking,567,18971,368545
2018-10-08 00:19,Dota 2,8,saddota2tv,541,7100,585088
2018-10-08 00:19,Dota 2,9,Vovapain,473,58275,2741379
2018-10-08 00:19,Dota 2,10,Sunlight,380,15919,748507
2018-10-08 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,BURGAOfps,2127,146431,4718520
2018-10-08 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,HoN_BoYa,655,50759,980084
2018-10-08 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,FPSThailand,652,182168,14920988
2018-10-08 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,RodSquare,645,59563,375752
2018-10-08 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,Boom,621,14324,396323
2018-10-08 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Ashek,609,40766,1517045
2018-10-08 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,PutoDonald,448,37586,329251
2018-10-08 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,렌바,332,4908,149373
2018-10-08 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,lupower23,323,23990,459193
2018-10-08 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,NeoticaCH,295,54740,2127708
2018-10-08 00:19,Magic: The Gathering,1,reynad27,4680,522923,44689759
2018-10-08 00:19,Magic: The Gathering,2,CalebDMTG,2408,51539,4483170
2018-10-08 00:19,Magic: The Gathering,3,Fairlight_Excalibur,1571,381584,17665877
2018-10-08 00:19,Magic: The Gathering,4,Magic,1141,243541,75309034
2018-10-08 00:19,Magic: The Gathering,5,strong_sad,848,4213,170187
2018-10-08 00:19,Magic: The Gathering,6,lovelymomo,482,58353,3111602
2018-10-08 00:19,Magic: The Gathering,7,AnnaMae,251,5730,186441
2018-10-08 00:19,Magic: The Gathering,8,Conley81,206,12201,404480
2018-10-08 00:19,Magic: The Gathering,9,TigerWriter,192,89922,3815627
2018-10-08 00:19,Magic: The Gathering,10,LazyR1co,188,45855,1432336
2018-10-08 00:19,Old School RuneScape,1,RuneScapeRCP,6674,5,62
2018-10-08 00:19,Old School RuneScape,2,B0atylnu,3828,0,4
2018-10-08 00:19,Old School RuneScape,3,RiceCup,437,28187,835843
2018-10-08 00:19,Old School RuneScape,4,Doge,411,78099,3457609
2018-10-08 00:19,Old School RuneScape,5,Alfie,296,125654,8459391
2018-10-08 00:19,Old School RuneScape,6,LatensifyHD,155,1633,18584
2018-10-08 00:19,Old School RuneScape,7,Lil_cards,148,2433,34295
2018-10-08 00:19,Old School RuneScape,8,AbdullahDaGod,146,2739,63541
2018-10-08 00:19,Old School RuneScape,9,bathrobe_dwane,119,14361,282525
2018-10-08 00:19,Old School RuneScape,10,Dalek_Cookie,115,28459,1418582
2018-10-08 00:19,Grand Theft Auto V,1,GabrielBaptistaf,1569,27104,583342
2018-10-08 00:19,Grand Theft Auto V,2,Timmac,1415,270584,11181294
2018-10-08 00:19,Grand Theft Auto V,3,TehJamJar,1172,143126,3694155
2018-10-08 00:19,Grand Theft Auto V,4,PENTA,1021,71134,1384578
2018-10-08 00:19,Grand Theft Auto V,5,RebecaTrans,1000,9006,132320
2018-10-08 00:19,Grand Theft Auto V,6,HCJustin,449,49692,1712074
2018-10-08 00:19,Grand Theft Auto V,7,Selvek,444,54194,1319480
2018-10-08 00:19,Grand Theft Auto V,8,S2_Missy,423,2536,21011
2018-10-08 00:19,Grand Theft Auto V,9,ReFexRM,387,7358,77568
2018-10-08 00:19,Grand Theft Auto V,10,devolore,372,45273,4092487
2018-10-08 00:19,Tom Clancy's Rainbow Six: Siege,1,KingGeorgeTV,3318,318477,6741391
2018-10-08 00:19,Tom Clancy's Rainbow Six: Siege,2,KiXSTAR,1018,224168,2964684
2018-10-08 00:19,Tom Clancy's Rainbow Six: Siege,3,Matimi0,981,308436,5079583
2018-10-08 00:19,Tom Clancy's Rainbow Six: Siege,4,cameram4n,485,14100,74860
2018-10-08 00:19,Tom Clancy's Rainbow Six: Siege,5,Snake_Nade,467,35370,609761
2018-10-08 00:19,Tom Clancy's Rainbow Six: Siege,6,렘쨩,394,47133,2412510
2018-10-08 00:19,Tom Clancy's Rainbow Six: Siege,7,지니어스매드,199,8913,610918
2018-10-08 00:19,Tom Clancy's Rainbow Six: Siege,8,Riverdogs009_,184,232,33988
2018-10-08 00:19,Tom Clancy's Rainbow Six: Siege,9,FooYa,155,114888,1404115
2018-10-08 00:19,Tom Clancy's Rainbow Six: Siege,10,FarmerDils,154,39780,87769
2018-10-08 00:19,Super Mario Party,1,Maximilian_DOOD,9198,555774,33070661
2018-10-08 00:19,Super Mario Party,2,CrReaM,1222,145260,12701686
2018-10-08 00:19,Super Mario Party,3,GeePM,293,23869,1412979
2018-10-08 00:19,Super Mario Party,4,Vana,239,15899,659518
2018-10-08 00:19,Super Mario Party,5,Wanderbot,202,29400,842512
2018-10-08 00:19,Super Mario Party,6,AdumPlaze,191,40072,520973
2018-10-08 00:19,Super Mario Party,7,FireLordBrooke,115,3122,49091
2018-10-08 00:19,Super Mario Party,8,Dareyck,71,102273,1934749
2018-10-08 00:19,Super Mario Party,9,ItsMrWex,70,2454,41222
2018-10-08 00:19,Super Mario Party,10,Avalonstar,56,13567,1923300
2018-10-08 00:19,Destiny 2,1,tripleWRECK,1776,269320,5639274
2018-10-08 00:19,Destiny 2,2,xGladd,1452,59518,1225676
2018-10-08 00:19,Destiny 2,3,IFrostBolt,490,61170,696379
2018-10-08 00:19,Destiny 2,4,Holtzmann,361,51682,883212
2018-10-08 00:19,Destiny 2,5,TheBakerTwins,280,53352,641200
2018-10-08 00:19,Destiny 2,6,OneSecondKill,229,24255,320128
2018-10-08 00:19,Destiny 2,7,Ekuegan,199,27006,478515
2018-10-08 00:19,Destiny 2,8,까막,182,14618,542196
2018-10-08 00:19,Destiny 2,9,StreamerHouse,182,578278,51959251
2018-10-08 00:19,Destiny 2,10,Tessachka,156,86889,4343475
2018-10-08 00:19,Dragon Quest XI,1,summit1g,7281,3298341,242830755
2018-10-08 00:19,Dragon Quest XI,2,TSM_TheOddOne,2631,877436,202142378
2018-10-08 00:19,Dragon Quest XI,3,herujoneslive,59,831,10524
2018-10-08 00:19,Dragon Quest XI,4,Go1den,21,20092,1508706
2018-10-08 00:19,Dragon Quest XI,5,GoombaTroomba,17,1127,26841
2018-10-08 00:19,Dragon Quest XI,6,Powerwithin523,15,3525,135429
2018-10-08 00:19,Dragon Quest XI,7,ProfessorDaisuke,14,718,18710
2018-10-08 00:19,Dragon Quest XI,8,JustSomeRandomGuy,11,729,24539
2018-10-08 00:19,Dragon Quest XI,9,Treasure_Hunter_Tom,10,400,12687
2018-10-08 00:19,Dragon Quest XI,10,rinimt,8,2202,200289
2018-10-08 00:19,Minecraft,1,Destiny,6473,293951,84894885
2018-10-08 00:19,Minecraft,2,TheX33N,664,30682,820331
2018-10-08 00:19,Minecraft,3,darkphan,243,61518,1759973
2018-10-08 00:19,Minecraft,4,UnrealYuki,137,43039,1713280
2018-10-08 00:19,Minecraft,5,SippyTango,78,38320,572761
2018-10-08 00:19,Minecraft,6,TheOptionalOath,66,1183,29648
2018-10-08 00:19,Minecraft,7,ConeDodger240,62,2478,53907
2018-10-08 00:19,Minecraft,8,DevvGameZ,61,1646,2813
2018-10-08 00:19,Minecraft,9,ShaOfAwesome86,60,117,1974
2018-10-08 00:19,Minecraft,10,Namcodan,53,1217,54920
2018-10-08 00:19,FIFA 19,1,Fifalize,1811,123530,4463863
2018-10-08 00:19,FIFA 19,2,DrJarba,1024,53785,2155586
2018-10-08 00:19,FIFA 19,3,DebRyanShow,792,54346,250926
2018-10-08 00:19,FIFA 19,4,MboneHD,569,74042,684146
2018-10-08 00:19,FIFA 19,5,R9Rai,489,19723,609657
2018-10-08 00:19,FIFA 19,6,ratedhugo,357,15582,395339
2018-10-08 00:19,FIFA 19,7,UL1BARRI,309,9711,185864
2018-10-08 00:19,FIFA 19,8,Robfortes,309,42910,2035562
2018-10-08 00:19,FIFA 19,9,홍차,302,63466,5572899
2018-10-08 00:19,FIFA 19,10,TheRealPugzilla,260,46540,1413983
2018-10-08 00:19,The Ultimate Haunted House,1,Vinesauce,7798,291666,25536193
2018-10-08 00:19,The Ultimate Haunted House,2,TheOGKrypto,8,184,17845
2018-10-08 00:19,NBA 2K19,1,xlDIMEZlx,783,22893,74471
2018-10-08 00:19,NBA 2K19,2,TSM_CaMiLLs,768,233100,2542754
2018-10-08 00:19,NBA 2K19,3,blacdadon2k,615,2166,12594
2018-10-08 00:19,NBA 2K19,4,BooPainter,536,16874,51589
2018-10-08 00:19,NBA 2K19,5,BruceDropEmOff,487,18153,125693
2018-10-08 00:19,NBA 2K19,6,Ambishh,430,85218,1294228
2018-10-08 00:19,NBA 2K19,7,Hollywood_TW,310,9742,45295
2018-10-08 00:19,NBA 2K19,8,Dtiimex,297,5028,16166
2018-10-08 00:19,NBA 2K19,9,RequiemSlaps,236,58193,684457
2018-10-08 00:19,NBA 2K19,10,ONEAWAY_,231,15856,128894
2018-10-08 00:19,Wrestling,1,IMPACTWrestling,6685,55838,2067392
2018-10-08 00:19,Wrestling,2,LuchaLibreAAA,33,54041,6951816
2018-10-08 00:19,Wrestling,3,UWOBackyardWrestling,11,365,5792
2018-10-08 00:19,Wrestling,4,vincerussolive,6,3253,87427
2018-10-08 00:19,Wrestling,5,Wrestlegamer,2,689,11734
2018-10-08 00:19,Wrestling,6,IndyWrestlingUS,1,607,4896
2018-10-08 00:19,Wrestling,7,DoStuffWithUs,1,63,1641
