Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-11 11:19,Call of Duty: Black Ops 4,10,zacknani,1735,145467,1147765
2018-10-11 11:19,Just Chatting,1,bratishkinoff,17902,376079,19073801
2018-10-11 11:19,Just Chatting,2,서새봄냥,7109,307042,25728764
2018-10-11 11:19,Just Chatting,3,JakenbakeLIVE,6076,187158,9361548
2018-10-11 11:19,Just Chatting,4,SilverName,5741,397278,55519759
2018-10-11 11:19,Just Chatting,5,갱생레바,5383,355977,8967541
2018-10-11 11:19,Just Chatting,6,꽃빈,4735,123029,4279260
2018-10-11 11:19,Just Chatting,7,견자희,2746,167924,4488635
2018-10-11 11:19,Just Chatting,8,꽃핀,2396,85097,2229930
2018-10-11 11:19,Just Chatting,9,NymN,2216,52345,1788181
2018-10-11 11:19,Just Chatting,10,MarkiLokurasY,1632,268406,5035873
2018-10-11 11:19,Dota 2,1,dota2mc_ru,22428,127674,12626342
2018-10-11 11:19,Dota 2,2,singsing,9431,480686,70923394
2018-10-11 11:19,Dota 2,3,HRKChannel,8132,577190,14203881
2018-10-11 11:19,Dota 2,4,dota2mc,3896,2428,135028
2018-10-11 11:19,Dota 2,5,BeyondTheSummit,2895,712356,368709407
2018-10-11 11:19,Dota 2,6,CigaretteSTV,2114,189977,12430554
2018-10-11 11:19,Dota 2,7,qSnake,1918,121030,14015830
2018-10-11 11:19,Dota 2,8,Cyberclasher,1745,62256,13491382
2018-10-11 11:19,Dota 2,9,canceldota,1716,106498,9314027
2018-10-11 11:19,Dota 2,10,LighTOfHeaveN,1158,220541,22927779
2018-10-11 11:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,PGL_PUBG,8516,20946,1122243
2018-10-11 11:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,SteveLock8,2817,107486,1274054
2018-10-11 11:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,TSM_Viss,2209,451699,21253468
2018-10-11 11:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,군림보,1997,165659,1992423
2018-10-11 11:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,태준이,1951,159133,6087316
2018-10-11 11:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,우주하마,1658,96665,1181917
2018-10-11 11:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,NeoticaCH,1273,55722,2181128
2018-10-11 11:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,toto02033,1245,16792,383995
2018-10-11 11:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,Esports_Alliance,1221,15757,310262
2018-10-11 11:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,오린이야,1196,68795,1409668
2018-10-11 11:19,World of Warcraft,1,MitchJones,8047,363557,26702002
2018-10-11 11:19,World of Warcraft,2,Pokket,5170,172654,13347363
2018-10-11 11:19,World of Warcraft,3,Drjayfisto,2043,56067,5654634
2018-10-11 11:19,World of Warcraft,4,Fragnance,2012,123844,23516003
2018-10-11 11:19,World of Warcraft,5,Hydramist,1827,87721,13334343
2018-10-11 11:19,World of Warcraft,6,GingiTV,1544,58886,3396122
2018-10-11 11:19,World of Warcraft,7,PsheroTV,1272,123651,15984104
2018-10-11 11:19,World of Warcraft,8,TRILLEBARTOM,1044,58968,6345242
2018-10-11 11:19,World of Warcraft,9,W_Lapin,1034,101844,13830184
2018-10-11 11:19,World of Warcraft,10,귀마개,918,7932,629441
2018-10-11 11:19,Hearthstone,1,따효니,11636,239343,19066633
2018-10-11 11:19,Hearthstone,2,PlayHearthstone,7566,687997,107997857
2018-10-11 11:19,Hearthstone,3,Sjow,2756,214581,26673866
2018-10-11 11:19,Hearthstone,4,HearthstonezhTW,2548,60487,7589944
2018-10-11 11:19,Hearthstone,5,armatvhs,1559,163320,37713727
2018-10-11 11:19,Hearthstone,6,Evangelion0,1289,59083,7865053
2018-10-11 11:19,Hearthstone,7,Allad,1201,58158,4525805
2018-10-11 11:19,Hearthstone,8,PlayHearthstoneRU,1142,32873,2434338
2018-10-11 11:19,Hearthstone,9,순이__,808,10761,324456
2018-10-11 11:19,Hearthstone,10,搜憨,713,32791,971553
2018-10-11 11:19,FIFA 19,1,얍얍,6606,195923,26761325
2018-10-11 11:19,FIFA 19,2,達哥,5838,136303,38748878
2018-10-11 11:19,FIFA 19,3,Nick28T,5150,816318,29918226
2018-10-11 11:19,FIFA 19,4,ZanoXVII,2438,38263,192302
2018-10-11 11:19,FIFA 19,5,우왁굳,2344,272726,17087861
2018-10-11 11:19,FIFA 19,6,rombik,744,59648,1761905
2018-10-11 11:19,FIFA 19,7,MegaBit98,659,13579,235480
2018-10-11 11:19,FIFA 19,8,GeoHunter,652,6655,66421
2018-10-11 11:19,FIFA 19,9,ilMasseo,602,28284,244119
2018-10-11 11:19,FIFA 19,10,conragen1,484,29825,398117
2018-10-11 11:19,Assassin's Creed Odyssey,1,餐餐自由配,8135,292347,58275128
2018-10-11 11:19,Assassin's Creed Odyssey,2,fextralife,7803,8462,20644872
2018-10-11 11:19,Assassin's Creed Odyssey,3,WeAreTheVR,2562,261718,17270726
2018-10-11 11:19,Assassin's Creed Odyssey,4,웁_게임방송,1973,85939,7213530
2018-10-11 11:19,Assassin's Creed Odyssey,5,Sir_Thomas_,598,36801,1707870
2018-10-11 11:19,Assassin's Creed Odyssey,6,Juice,447,42620,3004841
2018-10-11 11:19,Assassin's Creed Odyssey,7,Mirliva,417,140785,3199039
2018-10-11 11:19,Assassin's Creed Odyssey,8,EdEMonster,367,155129,6587107
2018-10-11 11:19,Assassin's Creed Odyssey,9,MorganRandom,332,41989,1345899
2018-10-11 11:19,Assassin's Creed Odyssey,10,UrQueeen,326,94642,6583623
2018-10-11 11:19,Dead by Daylight,1,살인마협회장,5713,58370,3240484
2018-10-11 11:19,Dead by Daylight,2,Elajjaz,2538,244829,27999383
2018-10-11 11:19,Dead by Daylight,3,TrU3Ta1ent,2516,422498,20506609
2018-10-11 11:19,Dead by Daylight,4,踢虧,2234,35460,3467116
2018-10-11 11:19,Dead by Daylight,5,Jendenise,2112,163932,6153841
2018-10-11 11:19,Dead by Daylight,6,코렛트,1920,79149,3516040
2018-10-11 11:19,Dead by Daylight,7,Morf_UK,698,50248,1601588
2018-10-11 11:19,Dead by Daylight,8,실프_,649,164484,6236031
2018-10-11 11:19,Dead by Daylight,9,TianKami,581,89963,5796140
2018-10-11 11:19,Dead by Daylight,10,Otzdarva,374,74613,1196697
2018-10-11 11:19,Overwatch,1,서넹,2022,102954,1906383
2018-10-11 11:19,Overwatch,2,carpe,1746,80768,1056402
2018-10-11 11:19,Overwatch,3,미로미로미루,1398,104098,1310614
2018-10-11 11:19,Overwatch,4,bogur47,1095,575,17085
2018-10-11 11:19,Overwatch,5,gamelifeow,694,48149,3507025
2018-10-11 11:19,Overwatch,6,Fissure_ow,636,53338,715095
2018-10-11 11:19,Overwatch,7,kragiee,635,100109,2455204
2018-10-11 11:19,Overwatch,8,사야쨩,511,46275,760091
2018-10-11 11:19,Overwatch,9,김병장_,508,14627,231414
2018-10-11 11:19,Overwatch,10,Lassiz,496,211538,16213284
2018-10-11 11:19,Casino,1,gbplayer,4654,204,3352
2018-10-11 11:19,Casino,2,ROSHTEIN,3954,60929,3607417
2018-10-11 11:19,Casino,3,john_casino2,2936,78,5456
2018-10-11 11:19,Casino,4,lowbrat,2545,1635,62170
2018-10-11 11:19,Casino,5,BIG_BODGIK,1540,2256,55764
2018-10-11 11:19,Casino,6,ludajop_stream,1457,15,431
2018-10-11 11:19,Casino,7,publst,1377,375,18229
2018-10-11 11:19,Casino,8,danludan_gambler,911,11127,512407
2018-10-11 11:19,Casino,9,iborna,594,377,21345
2018-10-11 11:19,Casino,10,cassinogirl,561,673,31909
2018-10-11 11:19,Counter-Strike: Global Offensive,1,fl0m,2740,403605,26500138
2018-10-11 11:19,Counter-Strike: Global Offensive,2,BrasilGameCup,1478,27179,5425891
2018-10-11 11:19,Counter-Strike: Global Offensive,3,cheatbanned,1476,616968,41281638
2018-10-11 11:19,Counter-Strike: Global Offensive,4,ONSCREEN,1439,246897,13464225
2018-10-11 11:19,Counter-Strike: Global Offensive,5,FPSThailand,1113,183769,15069493
2018-10-11 11:19,Counter-Strike: Global Offensive,6,zonixxcs,1007,84727,8228492
2018-10-11 11:19,Counter-Strike: Global Offensive,7,CyrusTWO,769,57032,4197029
2018-10-11 11:19,Counter-Strike: Global Offensive,8,gaules,666,303893,15525380
2018-10-11 11:19,Counter-Strike: Global Offensive,9,QRUSHcsgo,594,78021,3538759
2018-10-11 11:19,Counter-Strike: Global Offensive,10,nookyyy,496,116034,7274591
2018-10-11 11:19,Green Hell,1,풍월량,14439,313839,39136565
2018-10-11 11:19,Green Hell,2,똘킹,2826,168765,3767224
2018-10-11 11:19,Green Hell,3,the50plusgamer,51,3193,73946
2018-10-11 11:19,Green Hell,4,LeBastiano,41,955,36848
2018-10-11 11:19,Green Hell,5,therealmissclic,32,489,10370
2018-10-11 11:19,Green Hell,6,coolhandarmadillo,17,562,16770
2018-10-11 11:19,Green Hell,7,MildrakTheWolf,16,1052,27341
2018-10-11 11:19,Green Hell,8,Murkus_TV,15,541,26962
2018-10-11 11:19,Green Hell,9,Valeraconter,15,397,8106
2018-10-11 11:19,Green Hell,10,BozGameChannel,8,114,1910
2018-10-11 11:19,Grand Theft Auto V,1,Shlorox,4268,186876,14425994
2018-10-11 11:19,Grand Theft Auto V,2,Lory,1515,162289,7928867
2018-10-11 11:19,Grand Theft Auto V,3,ShoXx__,1180,37410,2213118
2018-10-11 11:19,Grand Theft Auto V,4,czesio_invi,791,25904,1235053
2018-10-11 11:19,Grand Theft Auto V,5,ChoCkyTV,472,12337,190474
2018-10-11 11:19,Grand Theft Auto V,6,Ming,354,78126,3087138
2018-10-11 11:19,Grand Theft Auto V,7,JadiTV,301,49725,1600213
2018-10-11 11:19,Grand Theft Auto V,8,Bounty92,250,11606,362588
2018-10-11 11:19,Grand Theft Auto V,9,Cozator,240,821,7450
2018-10-11 11:19,Grand Theft Auto V,10,Kyle,228,13627,422108
2018-10-11 11:19,NBA 2K19,1,한동숙,9110,153632,13133448
2018-10-11 11:19,NBA 2K19,2,貝克,3504,94544,10922814
2018-10-11 11:19,NBA 2K19,3,TSM_CaMiLLs,818,233365,2562917
2018-10-11 11:19,NBA 2K19,4,Ambishh,252,85662,1303702
2018-10-11 11:19,NBA 2K19,5,GG_2x,184,21421,85519
2018-10-11 11:19,NBA 2K19,6,ManManGrindHard,154,31443,102999
2018-10-11 11:19,NBA 2K19,7,GirlGamerChas,133,17039,86357
2018-10-11 11:19,NBA 2K19,8,HiStunt,104,8519,70555
2018-10-11 11:19,NBA 2K19,9,jahhitemup_95,62,13745,75375
2018-10-11 11:19,NBA 2K19,10,카이샤르,41,1907,46135
2018-10-11 11:19,Magic: The Gathering,1,Sacriel,2979,505329,46649772
2018-10-11 11:19,Magic: The Gathering,2,P4wnyhof,2000,444333,40425907
2018-10-11 11:19,Magic: The Gathering,3,ProfessorNoxLive,1960,159611,8739665
2018-10-11 11:19,Magic: The Gathering,4,NumotTheNummy,1065,71322,10355942
2018-10-11 11:19,Magic: The Gathering,5,JeffHoogland,725,32962,2009574
2018-10-11 11:19,Magic: The Gathering,6,FilthyRobot,538,63538,3750286
2018-10-11 11:19,Magic: The Gathering,7,J4CKIECHAN,521,84111,4819797
2018-10-11 11:19,Magic: The Gathering,8,TruedawnFM,317,9413,328418
2018-10-11 11:19,Magic: The Gathering,9,yellowhat,316,21785,941649
2018-10-11 11:19,Magic: The Gathering,10,JimDavisMTG,314,24257,660983
2018-10-11 11:19,Destiny 2,1,KingGothalion,4369,882082,36944034
2018-10-11 11:19,Destiny 2,2,Yogscast,1704,718591,89427526
2018-10-11 11:19,Destiny 2,3,SayNoToRage,876,133202,3694998
2018-10-11 11:19,Destiny 2,4,TheTrueVanguard,505,106260,1259219
2018-10-11 11:19,Destiny 2,5,ModernTryhard,391,16705,276573
2018-10-11 11:19,Destiny 2,6,theSKIPaTRON,298,6105,37441
2018-10-11 11:19,Destiny 2,7,iLulu,233,42036,1749635
2018-10-11 11:19,Destiny 2,8,StreamerHouse,225,578266,51972327
2018-10-11 11:19,Destiny 2,9,스테로이드_,182,1103,50952
2018-10-11 11:19,Destiny 2,10,SyntaxSe7en,181,45854,1257159
2018-10-11 11:19,Pathfinder: Kingmaker,1,CohhCarnage,11905,1007844,99664449
2018-10-11 11:19,Pathfinder: Kingmaker,2,BiberBros,440,44699,5939779
2018-10-11 11:19,Pathfinder: Kingmaker,3,Astromeridian,55,2442,60710
2018-10-11 11:19,Pathfinder: Kingmaker,4,Grizzly_Ben,45,16404,449489
2018-10-11 11:19,Pathfinder: Kingmaker,5,hdHazmy,35,9896,303888
2018-10-11 11:19,Pathfinder: Kingmaker,6,Spiwi,33,1054,36874
2018-10-11 11:19,Pathfinder: Kingmaker,7,Tarilariran,26,3525,435786
2018-10-11 11:19,Pathfinder: Kingmaker,8,matrenn,23,638,32541
2018-10-11 11:19,Pathfinder: Kingmaker,9,모험러,20,348,16084
2018-10-11 11:19,Pathfinder: Kingmaker,10,TheGingermagician,15,537,29342
2018-10-11 11:19,CrossCode,1,Gamepedia,9956,4555,16643084
2018-10-11 11:19,CrossCode,2,Culgann,19,1016,33258
2018-10-11 11:19,CrossCode,3,Xdragon95,12,615,20383
2018-10-11 11:19,CrossCode,4,JazzyRabbit,12,708,37616
2018-10-11 11:19,CrossCode,5,Bundif,9,2556,80761
2018-10-11 11:19,CrossCode,6,Zenforso,7,190,13246
2018-10-11 11:19,CrossCode,7,Kortez901,1,15,150
2018-10-11 11:19,CrossCode,8,sakayos,1,18,232
2018-10-11 11:19,CrossCode,9,CidBone,1,29,565
2018-10-11 11:19,CrossCode,10,xMorikunx,1,112,1557
2018-10-11 11:19,Tom Clancy's Rainbow Six: Siege,1,皮弟,1450,54890,2583050
2018-10-11 11:19,Tom Clancy's Rainbow Six: Siege,2,Heideltraut,725,99635,2750371
2018-10-11 11:19,Tom Clancy's Rainbow Six: Siege,3,TangyD,553,146136,2928855
2018-10-11 11:19,Tom Clancy's Rainbow Six: Siege,4,응삼이,515,20072,1123477
2018-10-11 11:19,Tom Clancy's Rainbow Six: Siege,5,HatFilms,470,131795,2501651
2018-10-11 11:19,Tom Clancy's Rainbow Six: Siege,6,Skittlz,318,46756,223265
2018-10-11 11:19,Tom Clancy's Rainbow Six: Siege,7,TheGodlyNoob,288,74486,538990
2018-10-11 11:19,Tom Clancy's Rainbow Six: Siege,8,Rainbow6ES,254,20632,565486
2018-10-11 11:19,Tom Clancy's Rainbow Six: Siege,9,zironicdk,168,51961,1063588
2018-10-11 11:19,Tom Clancy's Rainbow Six: Siege,10,SkateGK,154,16718,1464256
2018-10-11 11:19,Overkill's The Walking Dead,1,殺梗,5448,233720,52731167
2018-10-11 11:19,Overkill's The Walking Dead,2,Ko0416,1771,75284,12953376
2018-10-11 11:19,Overkill's The Walking Dead,3,MenosTrece,1141,163803,2903233
2018-10-11 11:19,Overkill's The Walking Dead,4,DJboucherie,394,47387,1783551
2018-10-11 11:19,Overkill's The Walking Dead,5,Kintinue,140,21956,2562265
2018-10-11 11:19,Overkill's The Walking Dead,6,HalfmanLIVE,88,2500,164276
2018-10-11 11:19,Overkill's The Walking Dead,7,Buchx,75,23513,301289
2018-10-11 11:19,Overkill's The Walking Dead,8,정제소금,49,470,20426
2018-10-11 11:19,Overkill's The Walking Dead,9,Marciman1988,48,531,15544
2018-10-11 11:19,Overkill's The Walking Dead,10,Lost_In_House,34,39322,1017417
2018-10-11 11:19,Battlerite Royale,1,uzra,3063,126540,31507452
2018-10-11 11:19,Battlerite Royale,2,Sp4zie,1180,526488,23108540
2018-10-11 11:19,Battlerite Royale,3,小夜夜,1030,112524,15414535
2018-10-11 11:19,Battlerite Royale,4,蛋捲,927,207778,15616714
2018-10-11 11:19,Battlerite Royale,5,嬌兔,836,95339,14980696
2018-10-11 11:19,Battlerite Royale,6,shaunzpro,344,33701,1715114
2018-10-11 11:19,Battlerite Royale,7,TheEnclase,268,33819,4422494
2018-10-11 11:19,Battlerite Royale,8,Hotbiscuit,215,3577,60433
2018-10-11 11:19,Battlerite Royale,9,Corobizar,199,153724,4544733
2018-10-11 11:19,Battlerite Royale,10,IFresh_HD,142,53325,3122390
2018-10-11 11:19,Escape From Tarkov,1,C_a_k_e,4790,211744,32517539
2018-10-11 11:19,Escape From Tarkov,2,Deadlyslob,2128,141509,5577165
2018-10-11 11:19,Escape From Tarkov,3,MarkstromTV,389,45451,1637950
2018-10-11 11:19,Escape From Tarkov,4,jimpanse,230,37904,1734321
2018-10-11 11:19,Escape From Tarkov,5,H4nsMeis3r,120,13253,853702
2018-10-11 11:19,Escape From Tarkov,6,KiiNGS,113,4899,168589
2018-10-11 11:19,Escape From Tarkov,7,Parliamodivg,106,20015,777657
2018-10-11 11:19,Escape From Tarkov,8,SuWu84,79,6780,83860
2018-10-11 11:19,Escape From Tarkov,9,amnesiaffs,74,1775,54538
2018-10-11 11:19,Escape From Tarkov,10,Ninja_with_no_L,69,50156,774678
