Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-04 21:27,PLAYERUNKNOWN'S BATTLEGROUNDS,4,오린이야,811,66233,1335650
2018-10-04 21:27,PLAYERUNKNOWN'S BATTLEGROUNDS,5,Wadu,617,252302,2188656
2018-10-04 21:27,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Kate,565,32209,1031584
2018-10-04 21:27,PLAYERUNKNOWN'S BATTLEGROUNDS,7,ArmutTV,525,85310,2403167
2018-10-04 21:27,PLAYERUNKNOWN'S BATTLEGROUNDS,8,Luzu,469,479992,3025044
2018-10-04 21:27,PLAYERUNKNOWN'S BATTLEGROUNDS,9,Last_Grey_Wolf,406,59054,3589517
2018-10-04 21:27,PLAYERUNKNOWN'S BATTLEGROUNDS,10,p0me,303,63628,1644214
2018-10-04 21:27,FIFA 19,1,LPMassive,4536,277431,7938381
2018-10-04 21:27,FIFA 19,2,한동숙,4055,151334,12774001
2018-10-04 21:27,FIFA 19,3,RunTheFUTMarket,1950,46164,1310275
2018-10-04 21:27,FIFA 19,4,TheRealMarzaa,1171,46932,179706
2018-10-04 21:27,FIFA 19,5,Fifalize,1154,122892,4441361
2018-10-04 21:27,FIFA 19,6,Seals311,927,69117,2022444
2018-10-04 21:27,FIFA 19,7,Pieface23,663,67903,738746
2018-10-04 21:27,FIFA 19,8,zwebackhd,650,115284,663114
2018-10-04 21:27,FIFA 19,9,Ali_Mathlouthi,589,34485,809821
2018-10-04 21:27,FIFA 19,10,R9Rai,374,19550,604361
2018-10-04 21:27,Counter-Strike: Global Offensive,1,gaules,5901,295789,14997205
2018-10-04 21:27,Counter-Strike: Global Offensive,2,CSRuHub,2616,223409,30745462
2018-10-04 21:27,Counter-Strike: Global Offensive,3,fl0m,2059,398792,26271784
2018-10-04 21:27,Counter-Strike: Global Offensive,4,n0thing,939,454344,9922852
2018-10-04 21:27,Counter-Strike: Global Offensive,5,zorlaKOKA,811,229371,12358008
2018-10-04 21:27,Counter-Strike: Global Offensive,6,esl_csgo_pl,631,257221,33556016
2018-10-04 21:27,Counter-Strike: Global Offensive,7,ESL_LatAm,369,33686,1853956
2018-10-04 21:27,Counter-Strike: Global Offensive,8,ESEA,359,350740,50197435
2018-10-04 21:27,Counter-Strike: Global Offensive,9,ESL_CSGO,356,2477264,296983003
2018-10-04 21:27,Counter-Strike: Global Offensive,10,adreN_tv,288,248763,10474743
2018-10-04 21:27,Dota 2,1,BeyondTheSummit,2223,709211,367849610
2018-10-04 21:27,Dota 2,2,canceldota,2075,105866,9237576
2018-10-04 21:27,Dota 2,3,MatthewDota,1508,34732,639104
2018-10-04 21:27,Dota 2,4,Draskyl,1500,119356,26867107
2018-10-04 21:27,Dota 2,5,Starladder1,1452,474472,384190270
2018-10-04 21:27,Dota 2,6,JustCooman,977,10247,445242
2018-10-04 21:27,Dota 2,7,SexyBamboe,778,31601,1214178
2018-10-04 21:27,Dota 2,8,saddota2tv,766,6633,540007
2018-10-04 21:27,Dota 2,9,Bububu,679,71512,3149317
2018-10-04 21:27,Dota 2,10,Limmp,594,15115,1302296
2018-10-04 21:27,Casino,1,lgamblersl,9381,15,2117
2018-10-04 21:27,Casino,2,john_casino2,3204,10,994
2018-10-04 21:27,Casino,3,lowbrat,1363,1542,50509
2018-10-04 21:27,Casino,4,publst,1093,287,12577
2018-10-04 21:27,Casino,5,welcome_vltuss_stream,826,9,370
2018-10-04 21:27,Casino,6,slotplayerr,606,326,16158
2018-10-04 21:27,Casino,7,iborna,510,346,18069
2018-10-04 21:27,Casino,8,lishen80,497,221,6993
2018-10-04 21:27,Casino,9,CasinoRISK,376,1010,12077
2018-10-04 21:27,Casino,10,HypaCasino,362,2168,42113
2018-10-04 21:27,Grand Theft Auto V,1,Timmac,1695,270461,11162659
2018-10-04 21:27,Grand Theft Auto V,2,FingerTV,1480,73380,1486068
2018-10-04 21:27,Grand Theft Auto V,3,Kamikatze,1043,43663,5654947
2018-10-04 21:27,Grand Theft Auto V,4,GabrielBaptistaf,993,26120,529156
2018-10-04 21:27,Grand Theft Auto V,5,RebecaTrans,959,8752,118524
2018-10-04 21:27,Grand Theft Auto V,6,czesio_invi,559,25057,1138435
2018-10-04 21:27,Grand Theft Auto V,7,NotoriousNorman,546,30523,701371
2018-10-04 21:27,Grand Theft Auto V,8,Selvek,430,54099,1311511
2018-10-04 21:27,Grand Theft Auto V,9,DisbeArex,346,98362,2096699
2018-10-04 21:27,Grand Theft Auto V,10,Hazard,326,68834,1340972
2018-10-04 21:27,Dead by Daylight,1,Felps,2981,475696,6982662
2018-10-04 21:27,Dead by Daylight,2,Puppers,1309,39971,751715
2018-10-04 21:27,Dead by Daylight,3,ScottJund,1046,93299,4391552
2018-10-04 21:27,Dead by Daylight,4,ANGRYPUG,615,272712,15532010
2018-10-04 21:27,Dead by Daylight,5,MahyarS,542,48989,1651491
2018-10-04 21:27,Dead by Daylight,6,idazzzleyou,420,5572,99760
2018-10-04 21:27,Dead by Daylight,7,OhTofu,321,25810,1371444
2018-10-04 21:27,Dead by Daylight,8,Otzdarva,295,74231,1188013
2018-10-04 21:27,Dead by Daylight,9,Gammalunatic,272,9154,530327
2018-10-04 21:27,Dead by Daylight,10,SwInD,251,15211,563673
2018-10-04 21:27,Destiny 2,1,RealKraftyy,2007,544724,13117982
2018-10-04 21:27,Destiny 2,2,tripleWRECK,1314,268847,5602654
2018-10-04 21:27,Destiny 2,3,DCP_LIVE,1072,11537,213072
2018-10-04 21:27,Destiny 2,4,LuCKyy_and_BW,612,211914,4670586
2018-10-04 21:27,Destiny 2,5,Char,510,109404,1906529
2018-10-04 21:27,Destiny 2,6,gsxrclyde,302,32074,507740
2018-10-04 21:27,Destiny 2,7,LacedUpLauren,279,374840,6966753
2018-10-04 21:27,Destiny 2,8,Strippin,227,256465,13889368
2018-10-04 21:27,Destiny 2,9,ZiroTV,208,46415,726552
2018-10-04 21:27,Destiny 2,10,지니어스매드,166,8896,600500
2018-10-04 21:27,Magic: The Gathering,1,nl_Kripp,6807,1183638,203085903
2018-10-04 21:27,Magic: The Gathering,2,CalebDMTG,1540,51465,4458776
2018-10-04 21:27,Magic: The Gathering,3,strong_sad,498,3692,164249
2018-10-04 21:27,Magic: The Gathering,4,RockLeeSmile,442,69767,3003939
2018-10-04 21:27,Magic: The Gathering,5,LegenVD,391,5808,141690
2018-10-04 21:27,Magic: The Gathering,6,Tidesoftime,340,123055,10374594
2018-10-04 21:27,Magic: The Gathering,7,AlpacaPatrol,334,40491,1349836
2018-10-04 21:27,Magic: The Gathering,8,Darkest_Mage,227,26585,6133448
2018-10-04 21:27,Magic: The Gathering,9,Arcanis84,193,1944,52568
2018-10-04 21:27,Magic: The Gathering,10,AnnaMae,158,5680,183889
2018-10-04 21:27,Always On,1,TwitchPresents,8611,644639,106280906
2018-10-04 21:27,Always On,2,TwitchPresentsES,1050,18148,5036630
2018-10-04 21:27,Always On,3,TwitchPresents2,689,100274,9290198
2018-10-04 21:27,Always On,4,RiffTrax,473,39783,3014843
2018-10-04 21:27,Always On,5,TwitchPresentsFR,441,22933,2258397
2018-10-04 21:27,Always On,6,FailArmy,365,74249,4997157
2018-10-04 21:27,Always On,7,Food,291,150424,13858091
2018-10-04 21:27,Always On,8,TwitchPresentsDE,184,9726,222973
2018-10-04 21:27,Always On,9,TwitchPresentsPT,182,16449,718393
2018-10-04 21:27,Always On,10,BUZZR,119,23221,3165574
2018-10-04 21:27,Hearthstone,1,AsmodaiTV,1788,172302,15356992
2018-10-04 21:27,Hearthstone,2,kyo1984123,1645,99590,26456203
2018-10-04 21:27,Hearthstone,3,공혁준,1500,172397,12666580
2018-10-04 21:27,Hearthstone,4,HSdogdog,953,378678,28766148
2018-10-04 21:27,Hearthstone,5,Iner_hs,652,55256,4161762
2018-10-04 21:27,Hearthstone,6,hearthstoneNESS,580,72153,7828029
2018-10-04 21:27,Hearthstone,7,armatvhs,563,162977,37498449
2018-10-04 21:27,Hearthstone,8,dreads,450,13448,690541
2018-10-04 21:27,Hearthstone,9,TUeSport,421,30437,8636911
2018-10-04 21:27,Hearthstone,10,CeeCee_Lia,337,24229,553207
2018-10-04 21:27,Tom Clancy's Rainbow Six: Siege,1,NarcolepticNugget,1153,229194,1082774
2018-10-04 21:27,Tom Clancy's Rainbow Six: Siege,2,Retalha,873,97011,1898734
2018-10-04 21:27,Tom Clancy's Rainbow Six: Siege,3,Bnans,867,67697,951724
2018-10-04 21:27,Tom Clancy's Rainbow Six: Siege,4,KingGeorgeTV,808,316452,6683849
2018-10-04 21:27,Tom Clancy's Rainbow Six: Siege,5,G4G_Revenant,804,142932,4164314
2018-10-04 21:27,Tom Clancy's Rainbow Six: Siege,6,Sternab,323,3010,45030
2018-10-04 21:27,Tom Clancy's Rainbow Six: Siege,7,BiBooR6S,168,13116,124536
2018-10-04 21:27,Tom Clancy's Rainbow Six: Siege,8,FooYa,113,114718,1398745
2018-10-04 21:27,Tom Clancy's Rainbow Six: Siege,9,theramz_1nf,97,7951,56720
2018-10-04 21:27,Tom Clancy's Rainbow Six: Siege,10,ShiniGallo,88,510,13083
2018-10-04 21:27,MapleStory 2,1,DisguisedToastHS,4461,809440,45625581
2018-10-04 21:27,MapleStory 2,2,xChocoBars,1804,391543,15727520
2018-10-04 21:27,MapleStory 2,3,iGUMDROP,527,97375,2464062
2018-10-04 21:27,MapleStory 2,4,Chad,297,325383,7543696
2018-10-04 21:27,MapleStory 2,5,itsVero,273,4538,112191
2018-10-04 21:27,MapleStory 2,6,GoldenTot,221,31396,1164936
2018-10-04 21:27,MapleStory 2,7,SlapstickLogic,199,27719,964068
2018-10-04 21:27,MapleStory 2,8,LoLNatsumiii,192,107960,4707901
2018-10-04 21:27,MapleStory 2,9,Dramakins,126,16079,584008
2018-10-04 21:27,MapleStory 2,10,MisusingTV,120,34310,2065104
2018-10-04 21:27,Path of Exile,1,Mathil1,3045,140474,16215768
2018-10-04 21:27,Path of Exile,2,CuteDog_,501,70131,5176702
2018-10-04 21:27,Path of Exile,3,havoc616,493,43104,4921526
2018-10-04 21:27,Path of Exile,4,Demigodkinglol,190,23867,854872
2018-10-04 21:27,Path of Exile,5,Theuberelite,161,17899,1829290
2018-10-04 21:27,Path of Exile,6,NoobNationTV,127,2926,193456
2018-10-04 21:27,Path of Exile,7,hitujiha,118,1710,137942
2018-10-04 21:27,Path of Exile,8,EngineeringEternity,107,13196,264407
2018-10-04 21:27,Path of Exile,9,Karvarousku,99,11551,791589
2018-10-04 21:27,Path of Exile,10,PressStartToPaws,97,15717,955912
2018-10-04 21:27,Monster Hunter World,1,Jaidefinichon,1364,217390,63182958
2018-10-04 21:27,Monster Hunter World,2,스피드소닉,911,16721,2017335
2018-10-04 21:27,Monster Hunter World,3,Nathanias,252,72879,8600879
2018-10-04 21:27,Monster Hunter World,4,카프리님,228,10049,951620
2018-10-04 21:27,Monster Hunter World,5,FightinCowboy,204,62223,1237568
2018-10-04 21:27,Monster Hunter World,6,Fayenix,178,13701,380700
2018-10-04 21:27,Monster Hunter World,7,만지작,133,17181,752983
2018-10-04 21:27,Monster Hunter World,8,Ramez05,122,108633,1940958
2018-10-04 21:27,Monster Hunter World,9,Drakanous,91,12066,236902
2018-10-04 21:27,Monster Hunter World,10,희수,82,4252,274112
2018-10-04 21:27,Rocket League,1,NeebsGaming,1158,125689,848163
2018-10-04 21:27,Rocket League,2,RivalEsports,1076,52338,1569564
2018-10-04 21:27,Rocket League,3,DaMonkGaming,459,708,7941
2018-10-04 21:27,Rocket League,4,Dappur,304,76866,1191804
2018-10-04 21:27,Rocket League,5,Athena,180,113791,1384205
2018-10-04 21:27,Rocket League,6,Titan_Stylez,132,885,17536
2018-10-04 21:27,Rocket League,7,GoPastTheLimit,96,4293,69409
2018-10-04 21:27,Rocket League,8,Perez577,78,9440,42907
2018-10-04 21:27,Rocket League,9,KingRanny,67,15957,192929
2018-10-04 21:27,Rocket League,10,R0diK,47,7957,107944
