Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-06 11:19,Just Chatting,8,김재원_,1289,155480,1233756
2018-10-06 11:19,Just Chatting,9,ZanoXVII,1093,34384,163386
2018-10-06 11:19,Just Chatting,10,SteveLock8,1023,96097,1122104
2018-10-06 11:19,Dota 2,1,BeyondTheSummit,6357,709479,368008920
2018-10-06 11:19,Dota 2,2,resolut1ontv,6071,99282,2594856
2018-10-06 11:19,Dota 2,3,dota2mc_ru,5261,120390,11095583
2018-10-06 11:19,Dota 2,4,s4,4592,116587,3405402
2018-10-06 11:19,Dota 2,5,Starladder1,4492,474720,384293406
2018-10-06 11:19,Dota 2,6,Gorgc,4150,131682,8292143
2018-10-06 11:19,Dota 2,7,AdmiralBulldog,2582,528820,66916691
2018-10-06 11:19,Dota 2,8,WagamamaTV,1458,251539,38883976
2018-10-06 11:19,Dota 2,9,y0nd,1383,142955,10878975
2018-10-06 11:19,Dota 2,10,lil,1178,103772,4991638
2018-10-06 11:19,World of Warcraft,1,Reckful,9887,778849,100770890
2018-10-06 11:19,World of Warcraft,2,MethodJosh,6037,66721,2744219
2018-10-06 11:19,World of Warcraft,3,Drjayfisto,2553,54368,5460722
2018-10-06 11:19,World of Warcraft,4,TRILLEBARTOM,1958,58295,6298557
2018-10-06 11:19,World of Warcraft,5,Hydramist,1574,86107,13208816
2018-10-06 11:19,World of Warcraft,6,Sjeletyven1,1223,18875,1159316
2018-10-06 11:19,World of Warcraft,7,Manyrin,1166,154233,15754827
2018-10-06 11:19,World of Warcraft,8,MusclebrahTV,1072,44950,2933017
2018-10-06 11:19,World of Warcraft,9,W_Lapin,930,101576,13723086
2018-10-06 11:19,World of Warcraft,10,무굴,929,18005,1654623
2018-10-06 11:19,Hearthstone,1,ThijsHS,11647,567397,53603886
2018-10-06 11:19,Hearthstone,2,따효니,8890,238188,18864506
2018-10-06 11:19,Hearthstone,3,Sjow,3123,213552,26526196
2018-10-06 11:19,Hearthstone,4,偷米,2764,42632,3000603
2018-10-06 11:19,Hearthstone,5,armatvhs,1822,163072,37544527
2018-10-06 11:19,Hearthstone,6,RduLIVE,1169,117819,7653278
2018-10-06 11:19,Hearthstone,7,Jac0b0,1068,44641,6173242
2018-10-06 11:19,Hearthstone,8,PG_Esports,1051,52440,7454125
2018-10-06 11:19,Hearthstone,9,Xop0,991,27695,1632363
2018-10-06 11:19,Hearthstone,10,originhs,603,52473,16838203
2018-10-06 11:19,Counter-Strike: Global Offensive,1,uccleague2,11892,20481,2777058
2018-10-06 11:19,Counter-Strike: Global Offensive,2,uccstudio,6372,38785,6339763
2018-10-06 11:19,Counter-Strike: Global Offensive,3,UCCleague,3455,115894,22220416
2018-10-06 11:19,Counter-Strike: Global Offensive,4,OfficialGeTRiGhT,2189,411709,7800427
2018-10-06 11:19,Counter-Strike: Global Offensive,5,yznb,1166,159862,17899893
2018-10-06 11:19,Counter-Strike: Global Offensive,6,Rubsarb,868,239986,6301918
2018-10-06 11:19,Counter-Strike: Global Offensive,7,LeStream,856,571179,42516975
2018-10-06 11:19,Counter-Strike: Global Offensive,8,gaules,850,297870,15139955
2018-10-06 11:19,Counter-Strike: Global Offensive,9,RandomRambo,680,162596,7084528
2018-10-06 11:19,Counter-Strike: Global Offensive,10,drakencsgo,597,43810,876300
2018-10-06 11:19,FIFA 19,1,BruceGrannec,6252,292314,12400951
2018-10-06 11:19,FIFA 19,2,Castro_1021,2275,1478630,48699631
2018-10-06 11:19,FIFA 19,3,DieHahn,1816,164143,7591537
2018-10-06 11:19,FIFA 19,4,mo_aubameyang,1719,45421,597177
2018-10-06 11:19,FIFA 19,5,Yozhyk,1572,95688,5210468
2018-10-06 11:19,FIFA 19,6,PSG_RocKy,1522,58294,580770
2018-10-06 11:19,FIFA 19,7,SennadoBone,1429,53170,1385504
2018-10-06 11:19,FIFA 19,8,Rafs0u,1128,7162,46927
2018-10-06 11:19,FIFA 19,9,rombik,863,59391,1729832
2018-10-06 11:19,FIFA 19,10,Flair,829,239458,2399588
2018-10-06 11:19,Special Events,1,Jagex,23708,8705,234123
2018-10-06 11:19,Special Events,2,insightmag,1121,271,139149
2018-10-06 11:19,Special Events,3,IndieArenaBooth,967,1281,140414
2018-10-06 11:19,Special Events,4,maciek0081,335,1939,30809
2018-10-06 11:19,Special Events,5,Kaakmans,114,11751,391537
2018-10-06 11:19,Special Events,6,gaziespor,103,561,4664
2018-10-06 11:19,Special Events,7,OctoOG,49,314,3519
2018-10-06 11:19,Special Events,8,Aska_IX,32,591,6973
2018-10-06 11:19,Special Events,9,GSHLan,23,506,20032
2018-10-06 11:19,Special Events,10,deepster,5,118,3626
2018-10-06 11:19,StarCraft,1,얍얍,10950,194682,26389080
2018-10-06 11:19,StarCraft,2,한동숙,6834,151728,12818022
2018-10-06 11:19,StarCraft,3,룩삼,4259,183850,15716684
2018-10-06 11:19,StarCraft,4,피유,1553,133571,6893723
2018-10-06 11:19,StarCraft,5,이초홍,785,74952,2757535
2018-10-06 11:19,StarCraft,6,이성은,505,28967,489107
2018-10-06 11:19,StarCraft,7,깝도이,81,12196,156264
2018-10-06 11:19,StarCraft,8,CadenZa,63,2115,94772
2018-10-06 11:19,StarCraft,9,must_die,45,712,414132
2018-10-06 11:19,StarCraft,10,Avilo,42,55677,7896877
2018-10-06 11:19,Dead by Daylight,1,살인마협회장,4690,56002,3098594
2018-10-06 11:19,Dead by Daylight,2,TrU3Ta1ent,2823,421568,20433467
2018-10-06 11:19,Dead by Daylight,3,Jendenise,2358,163075,6101493
2018-10-06 11:19,Dead by Daylight,4,踢虧,2174,35348,3433557
2018-10-06 11:19,Dead by Daylight,5,코렛트,1533,77105,3399258
2018-10-06 11:19,Dead by Daylight,6,삐부,823,53084,1012739
2018-10-06 11:19,Dead by Daylight,7,김뚜띠_,794,26525,574671
2018-10-06 11:19,Dead by Daylight,8,고차비,792,55896,1706710
2018-10-06 11:19,Dead by Daylight,9,隨便台,703,3768,147024
2018-10-06 11:19,Dead by Daylight,10,RBKGamesLive,597,411,583555
2018-10-06 11:19,Mega Man 11,1,풍월량,13620,312088,38770477
2018-10-06 11:19,Mega Man 11,2,接接,8195,284146,80606348
2018-10-06 11:19,Mega Man 11,3,Raeyei,440,34130,1271389
2018-10-06 11:19,Mega Man 11,4,FaraazKhan,224,51110,1742140
2018-10-06 11:19,Mega Man 11,5,小烈,187,15842,1271132
2018-10-06 11:19,Mega Man 11,6,五股石油王,184,11354,315689
2018-10-06 11:19,Mega Man 11,7,이클리피아,160,9597,571176
2018-10-06 11:19,Mega Man 11,8,정의아재,153,13452,601527
2018-10-06 11:19,Mega Man 11,9,Einea5mk,63,260,11412
2018-10-06 11:19,Mega Man 11,10,阿痕,45,1487,164096
2018-10-06 11:19,Magic: The Gathering,1,SCGTour,5039,147070,60379605
2018-10-06 11:19,Magic: The Gathering,2,Sacriel,4055,504761,46285409
2018-10-06 11:19,Magic: The Gathering,3,Magic,3230,242712,75182718
2018-10-06 11:19,Magic: The Gathering,4,우왁굳,2100,271407,17013919
2018-10-06 11:19,Magic: The Gathering,5,Merchant,852,30508,920325
2018-10-06 11:19,Magic: The Gathering,6,FilthyRobot,706,63278,3722819
2018-10-06 11:19,Magic: The Gathering,7,tiffanycalandro,316,1788,39366
2018-10-06 11:19,Magic: The Gathering,8,ThefishouGO,274,11114,163515
2018-10-06 11:19,Magic: The Gathering,9,Staka,166,4062,150770
2018-10-06 11:19,Magic: The Gathering,10,WaifuGate,164,3190,149044
2018-10-06 11:19,Overwatch,1,미라지,2170,160851,6776035
2018-10-06 11:19,Overwatch,2,AraiOW,2080,2984,59423
2018-10-06 11:19,Overwatch,3,m0xyy,1719,57743,829981
2018-10-06 11:19,Overwatch,4,just_stevo,576,40124,1093032
2018-10-06 11:19,Overwatch,5,DanielFenner,560,69396,2430007
2018-10-06 11:19,Overwatch,6,紀囧,408,12401,376084
2018-10-06 11:19,Overwatch,7,dracheoffizielllp,402,361,2029
2018-10-06 11:19,Overwatch,8,김병장_,388,13986,216477
2018-10-06 11:19,Overwatch,9,Furyy_d,360,9501,90942
2018-10-06 11:19,Overwatch,10,oasisonoverwatch,333,100088,1318361
2018-10-06 11:19,Casino,1,pabrowskiy,3431,3,594
2018-10-06 11:19,Casino,2,lowbrat,2451,1559,53336
2018-10-06 11:19,Casino,3,CasinoDaddy,2154,62947,6476299
2018-10-06 11:19,Casino,4,VitussBritva,2055,27001,918444
2018-10-06 11:19,Casino,5,publst,1827,309,14001
2018-10-06 11:19,Casino,6,BIG_BODGIK,1587,2186,53589
2018-10-06 11:19,Casino,7,ludajap_streams,964,12,190
2018-10-06 11:19,Casino,8,iborna,715,358,19010
2018-10-06 11:19,Casino,9,sl0tplayer,643,173,6245
2018-10-06 11:19,Casino,10,CasinoRISK,506,1411,15292
2018-10-06 11:19,Tom Clancy's Rainbow Six: Siege,1,Rainbow6,3923,775711,26229109
2018-10-06 11:19,Tom Clancy's Rainbow Six: Siege,2,Pengu,2914,344828,6705028
2018-10-06 11:19,Tom Clancy's Rainbow Six: Siege,3,응삼이,414,19800,1088994
2018-10-06 11:19,Tom Clancy's Rainbow Six: Siege,4,Rainbow6DE,361,12320,185531
2018-10-06 11:19,Tom Clancy's Rainbow Six: Siege,5,Rainbow6FR,319,21654,992717
2018-10-06 11:19,Tom Clancy's Rainbow Six: Siege,6,ESL_R6S,298,38776,1157119
2018-10-06 11:19,Tom Clancy's Rainbow Six: Siege,7,Rogue9,215,5398,17064
2018-10-06 11:19,Tom Clancy's Rainbow Six: Siege,8,JEFFREYxJACKSON,173,5469,178880
2018-10-06 11:19,Tom Clancy's Rainbow Six: Siege,9,加加減乘除,142,41618,2041421
2018-10-06 11:19,Tom Clancy's Rainbow Six: Siege,10,TankerGM,131,3726,145827
2018-10-06 11:19,Quake Champions,1,quake,11178,40705,4894553
2018-10-06 11:19,Quake Champions,2,Cyberfight,993,4980,282701
2018-10-06 11:19,Quake Champions,3,AllGames4You,295,12749,176958
2018-10-06 11:19,Quake Champions,4,OpenCyberLeague,122,1663,89827
2018-10-06 11:19,Quake Champions,5,VVea,35,917,31603
2018-10-06 11:19,Quake Champions,6,SINOBIDOG,27,925,71681
2018-10-06 11:19,Quake Champions,7,Bsycko,13,143,6854
2018-10-06 11:19,Quake Champions,8,blackisgames,8,347,7033
2018-10-06 11:19,Quake Champions,9,PilotHunterTV,8,735,27681
2018-10-06 11:19,Quake Champions,10,qdbp,5,35,2123
2018-10-06 11:19,Grand Theft Auto V,1,GRLMIKE,1176,51503,798833
2018-10-06 11:19,Grand Theft Auto V,2,Bounty92,914,11337,340902
2018-10-06 11:19,Grand Theft Auto V,3,tamaaa,761,9181,693526
2018-10-06 11:19,Grand Theft Auto V,4,RyanX,582,24763,911630
2018-10-06 11:19,Grand Theft Auto V,5,SirPink,462,36773,644180
2018-10-06 11:19,Grand Theft Auto V,6,ChoCkyTV,437,11035,158477
2018-10-06 11:19,Grand Theft Auto V,7,Buli,391,53595,2276632
2018-10-06 11:19,Grand Theft Auto V,8,My_Zone_,387,7548,343141
2018-10-06 11:19,Grand Theft Auto V,9,jesuisroxen,357,7710,138457
2018-10-06 11:19,Grand Theft Auto V,10,pimalive,305,29694,281475
2018-10-06 11:19,Destiny 2,1,KingGothalion,6102,881762,36866040
2018-10-06 11:19,Destiny 2,2,tripleWRECK,1580,269161,5626585
2018-10-06 11:19,Destiny 2,3,ProfessorBroman,367,680302,19432402
2018-10-06 11:19,Destiny 2,4,xtoni,362,6509,68250
2018-10-06 11:19,Destiny 2,5,StreamerHouse,215,578277,51952941
2018-10-06 11:19,Destiny 2,6,GernaderJake,208,221067,6279577
2018-10-06 11:19,Destiny 2,7,Aura,128,14853,219693
2018-10-06 11:19,Destiny 2,8,whoflung14,126,4561,113124
2018-10-06 11:19,Destiny 2,9,OEFvet2006,113,5789,136109
2018-10-06 11:19,Destiny 2,10,hellithehell,106,5844,49028
2018-10-06 11:19,Art,1,갱생레바,5420,354070,8870492
2018-10-06 11:19,Art,2,BobRoss,2075,930398,18742784
2018-10-06 11:19,Art,3,뉴이_,553,15032,260472
2018-10-06 11:19,Art,4,혈라맨,313,7771,114362
2018-10-06 11:19,Art,5,GeersArt,279,46937,1067266
2018-10-06 11:19,Art,6,묘야님,156,9255,141979
2018-10-06 11:19,Art,7,jdotkdot,155,1460,14109
2018-10-06 11:19,Art,8,큐우티,134,32174,939552
2018-10-06 11:19,Art,9,CarsonDrewIt,133,22249,513102
2018-10-06 11:19,Art,10,akina8686,130,923,12130
2018-10-06 11:19,Battlerite Royale,1,uzra,2301,126138,31271479
2018-10-06 11:19,Battlerite Royale,2,狂暴小建,1679,163692,27597307
2018-10-06 11:19,Battlerite Royale,3,Sp4zie,1568,526031,23067049
2018-10-06 11:19,Battlerite Royale,4,嬌兔,887,95050,14791077
2018-10-06 11:19,Battlerite Royale,5,Broeki1,605,106720,10915595
2018-10-06 11:19,Battlerite Royale,6,GoEaSyTwitch,430,24056,2915246
2018-10-06 11:19,Battlerite Royale,7,TheEnclase,417,33691,4402614
2018-10-06 11:19,Battlerite Royale,8,輝哥,359,76408,40794997
2018-10-06 11:19,Battlerite Royale,9,包子も,263,12215,3232087
2018-10-06 11:19,Battlerite Royale,10,嘎滋,203,54229,7560338
2018-10-06 11:19,Path of Exile,1,Zizaran,3192,140722,19246588
2018-10-06 11:19,Path of Exile,2,chistor_,1539,40407,6571744
2018-10-06 11:19,Path of Exile,3,nugiyen,1412,82047,17028567
2018-10-06 11:19,Path of Exile,4,TarkeCat,290,22036,1253781
2018-10-06 11:19,Path of Exile,5,低欸死,242,7092,584290
2018-10-06 11:19,Path of Exile,6,TheGermanAllstars,178,6348,401973
2018-10-06 11:19,Path of Exile,7,たかなお,170,1856,376884
2018-10-06 11:19,Path of Exile,8,CommanderRoot,167,41553,4485264
2018-10-06 11:19,Path of Exile,9,桃花谷園繪七里香,155,3996,545985
2018-10-06 11:19,Path of Exile,10,Hopure,144,9380,392137
2018-10-06 11:19,StarCraft II,1,TaKeTV,4804,205002,110048897
2018-10-06 11:19,StarCraft II,2,OgamingSC2,1029,79668,39183907
2018-10-06 11:19,StarCraft II,3,Starladder_SC2_ru,636,17900,3636254
2018-10-06 11:19,StarCraft II,4,LowkoTV,576,103759,4115489
2018-10-06 11:19,StarCraft II,5,liquidthermy,411,10488,784568
2018-10-06 11:19,StarCraft II,6,wintergaming,370,221807,19949492
2018-10-06 11:19,StarCraft II,7,EmStudio,354,23050,6918448
2018-10-06 11:19,StarCraft II,8,ESL_SC2,288,233751,75472119
2018-10-06 11:19,StarCraft II,9,MEDOEDLIVE,132,12022,596908
2018-10-06 11:19,StarCraft II,10,DIMAGA,56,24727,8508289
