Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-08 01:19,Hearthstone,8,DeerNadia,225,217438,10238624
2018-10-08 01:19,Hearthstone,9,DreamHackHS,180,128593,18370878
2018-10-08 01:19,Hearthstone,10,ZeddyHS,131,7943,133532
2018-10-08 01:19,Tom Clancy's Rainbow Six: Siege,1,just9n,8779,252191,4881231
2018-10-08 01:19,Tom Clancy's Rainbow Six: Siege,2,KingGeorgeTV,3520,318554,6743512
2018-10-08 01:19,Tom Clancy's Rainbow Six: Siege,3,KiXSTAR,966,224212,2965697
2018-10-08 01:19,Tom Clancy's Rainbow Six: Siege,4,렘쨩,407,47138,2413755
2018-10-08 01:19,Tom Clancy's Rainbow Six: Siege,5,cameram4n,381,14127,75159
2018-10-08 01:19,Tom Clancy's Rainbow Six: Siege,6,Snake_Nade,345,35386,609943
2018-10-08 01:19,Tom Clancy's Rainbow Six: Siege,7,Goddess,235,32736,484861
2018-10-08 01:19,Tom Clancy's Rainbow Six: Siege,8,FooYa,156,114905,1404366
2018-10-08 01:19,Tom Clancy's Rainbow Six: Siege,9,Yoggah,140,3713,46567
2018-10-08 01:19,Tom Clancy's Rainbow Six: Siege,10,Sasslyn,139,20006,313162
2018-10-08 01:19,Dota 2,1,BeyondTheSummit,2870,709800,368172330
2018-10-08 01:19,Dota 2,2,Draskyl,1877,119435,26887938
2018-10-08 01:19,Dota 2,3,CCnCDotA2,1486,39431,1608274
2018-10-08 01:19,Dota 2,4,dota2mc_ru,1467,122527,11639956
2018-10-08 01:19,Dota 2,5,BananaSlamJamma,1109,117627,8539896
2018-10-08 01:19,Dota 2,6,DotADeMoN,810,80698,21832823
2018-10-08 01:19,Dota 2,7,saddota2tv,676,7107,586902
2018-10-08 01:19,Dota 2,8,ztoking,530,19013,369229
2018-10-08 01:19,Dota 2,9,EEGDOTA,525,49435,2156724
2018-10-08 01:19,Dota 2,10,Sunlight,488,15939,748827
2018-10-08 01:19,Dead by Daylight,1,Ohmwrecker,3479,359919,4154515
2018-10-08 01:19,Dead by Daylight,2,XodaLive,1404,163354,7227413
2018-10-08 01:19,Dead by Daylight,3,Sequisha,896,117747,5676909
2018-10-08 01:19,Dead by Daylight,4,_별루다,787,55159,2990041
2018-10-08 01:19,Dead by Daylight,5,hearthstoneNESS,639,72315,7861511
2018-10-08 01:19,Dead by Daylight,6,GrimmyBear,630,114517,4816577
2018-10-08 01:19,Dead by Daylight,7,Geef,336,12293,801349
2018-10-08 01:19,Dead by Daylight,8,KneeColeslaw,335,323968,25818895
2018-10-08 01:19,Dead by Daylight,9,DreadedCone,258,77198,4025525
2018-10-08 01:19,Dead by Daylight,10,jaycgee,249,48309,1084217
2018-10-08 01:19,Super Mario Party,1,Maximilian_DOOD,12470,555867,33077222
2018-10-08 01:19,Super Mario Party,2,CrReaM,1320,145267,12702718
2018-10-08 01:19,Super Mario Party,3,FireDragon,573,134124,6630065
2018-10-08 01:19,Super Mario Party,4,GorilaNerd,428,142260,4335920
2018-10-08 01:19,Super Mario Party,5,Vana,265,15904,659955
2018-10-08 01:19,Super Mario Party,6,Wanderbot,191,29402,842594
2018-10-08 01:19,Super Mario Party,7,AdumPlaze,150,40073,521052
2018-10-08 01:19,Super Mario Party,8,ShowVideoGames,64,91739,3808021
2018-10-08 01:19,Super Mario Party,9,Dareyck,56,102275,1934861
2018-10-08 01:19,Super Mario Party,10,Avalonstar,53,13567,1923356
2018-10-08 01:19,Assassin's Creed Odyssey,1,MYM_ALKAPONE,4352,521295,30466952
2018-10-08 01:19,Assassin's Creed Odyssey,2,Anthony_Kongphan,1513,402791,17601740
2018-10-08 01:19,Assassin's Creed Odyssey,3,Mickalow,1156,363341,4526493
2018-10-08 01:19,Assassin's Creed Odyssey,4,SheriffEli,1102,235726,10137557
2018-10-08 01:19,Assassin's Creed Odyssey,5,Matimi0,792,308450,5080254
2018-10-08 01:19,Assassin's Creed Odyssey,6,TheNo1Alex,738,86352,5812530
2018-10-08 01:19,Assassin's Creed Odyssey,7,AvaGG,660,346314,11143817
2018-10-08 01:19,Assassin's Creed Odyssey,8,TheHunterWild,541,50757,2061259
2018-10-08 01:19,Assassin's Creed Odyssey,9,Mylixia,340,39299,3922181
2018-10-08 01:19,Assassin's Creed Odyssey,10,JackPattillo,314,79937,696693
2018-10-08 01:19,Overwatch,1,agilities,1679,76347,1037123
2018-10-08 01:19,Overwatch,2,harbleu,1529,174361,4603352
2018-10-08 01:19,Overwatch,3,spiritow,1284,48313,717789
2018-10-08 01:19,Overwatch,4,임수아,1041,20592,749983
2018-10-08 01:19,Overwatch,5,치킨쿤,698,99503,4982302
2018-10-08 01:19,Overwatch,6,FRAN,618,158976,4719682
2018-10-08 01:19,Overwatch,7,Blinky_plz,443,23698,426969
2018-10-08 01:19,Overwatch,8,Fissure_ow,416,53247,710653
2018-10-08 01:19,Overwatch,9,TheHaleyBaby,411,127395,5122393
2018-10-08 01:19,Overwatch,10,SPREE,275,62120,1118377
2018-10-08 01:19,Counter-Strike: Global Offensive,1,gaules,4232,300575,15285659
2018-10-08 01:19,Counter-Strike: Global Offensive,2,BiDa,699,344104,17952030
2018-10-08 01:19,Counter-Strike: Global Offensive,3,zorlaKOKA,638,229811,12413781
2018-10-08 01:19,Counter-Strike: Global Offensive,4,Starladder_CS_en,569,448500,60803328
2018-10-08 01:19,Counter-Strike: Global Offensive,5,s0mcs,557,82270,2020736
2018-10-08 01:19,Counter-Strike: Global Offensive,6,PTERODACTYLSFTW,483,156510,6401184
2018-10-08 01:19,Counter-Strike: Global Offensive,7,Starladder5,408,842139,165548428
2018-10-08 01:19,Counter-Strike: Global Offensive,8,ESL_CSGO_TH,407,2712,95628
2018-10-08 01:19,Counter-Strike: Global Offensive,9,JASONR,376,510650,22121412
2018-10-08 01:19,Counter-Strike: Global Offensive,10,Luken,349,12515,173508
2018-10-08 01:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,HoN_BoYa,765,50815,981260
2018-10-08 01:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,FPSThailand,682,182217,14923374
2018-10-08 01:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,NeoticaCH,561,54765,2128636
2018-10-08 01:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,DeiaCassali,506,7381,73054
2018-10-08 01:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,Lanvirion,443,25252,1220231
2018-10-08 01:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,SmaceTRON,423,8546,164949
2018-10-08 01:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,PutoDonald,397,37618,329677
2018-10-08 01:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,lupower23,356,24008,459561
2018-10-08 01:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,렌바,323,4923,150102
2018-10-08 01:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,ChilledChaos,295,159717,1393814
2018-10-08 01:19,Magic: The Gathering,1,reynad27,5123,522994,44694505
2018-10-08 01:19,Magic: The Gathering,2,CalebDMTG,2433,51547,4484452
2018-10-08 01:19,Magic: The Gathering,3,Magic,878,243544,75309839
2018-10-08 01:19,Magic: The Gathering,4,lovelymomo,493,58359,3111916
2018-10-08 01:19,Magic: The Gathering,5,thundermo_hellkite,318,10975,1254423
2018-10-08 01:19,Magic: The Gathering,6,AnnaMae,252,5739,186616
2018-10-08 01:19,Magic: The Gathering,7,TheAsianAvenger,236,5020,199377
2018-10-08 01:19,Magic: The Gathering,8,SnailArg,131,18694,5300626
2018-10-08 01:19,Magic: The Gathering,9,Muffinpastrypie,126,1529,27546
2018-10-08 01:19,Magic: The Gathering,10,tyrannasauruslex,102,23112,704403
2018-10-08 01:19,Dragon Quest XI,1,summit1g,7893,3298403,242841995
2018-10-08 01:19,Dragon Quest XI,2,TSM_TheOddOne,2325,877437,202146950
2018-10-08 01:19,Dragon Quest XI,3,herujoneslive,36,838,10543
2018-10-08 01:19,Dragon Quest XI,4,ProfessorDaisuke,29,721,18738
2018-10-08 01:19,Dragon Quest XI,5,ChronoKatie,25,1945,97894
2018-10-08 01:19,Dragon Quest XI,6,Powerwithin523,13,3525,135440
2018-10-08 01:19,Dragon Quest XI,7,Crowboat,11,3601,76716
2018-10-08 01:19,Dragon Quest XI,8,JustSomeRandomGuy,11,729,24546
2018-10-08 01:19,Dragon Quest XI,9,gamebbatv,8,41,956
2018-10-08 01:19,Dragon Quest XI,10,searedjaguar,7,849,3757
2018-10-08 01:19,Destiny 2,1,tripleWRECK,1985,269336,5640482
2018-10-08 01:19,Destiny 2,2,xGladd,1463,59570,1226563
2018-10-08 01:19,Destiny 2,3,IFrostBolt,493,61193,696714
2018-10-08 01:19,Destiny 2,4,까막,224,14620,542362
2018-10-08 01:19,Destiny 2,5,StreamerHouse,222,578277,51959435
2018-10-08 01:19,Destiny 2,6,TheBakerTwins,177,53358,641387
2018-10-08 01:19,Destiny 2,7,Ekuegan,169,27008,478572
2018-10-08 01:19,Destiny 2,8,Tessachka,154,86889,4343593
2018-10-08 01:19,Destiny 2,9,栗餡,136,17736,2124214
2018-10-08 01:19,Destiny 2,10,BADASSGAMINGLIVE,134,23531,218004
2018-10-08 01:19,Minecraft,1,Destiny,6840,294024,84902697
2018-10-08 01:19,Minecraft,2,HCJustin,484,49693,1712499
2018-10-08 01:19,Minecraft,3,darkphan,287,61530,1761102
2018-10-08 01:19,Minecraft,4,UnrealYuki,165,43051,1713746
2018-10-08 01:19,Minecraft,5,PauseUnpause,151,159120,4170055
2018-10-08 01:19,Minecraft,6,Machete_Vilches,77,3616,28969
2018-10-08 01:19,Minecraft,7,TheOptionalOath,77,1190,29836
2018-10-08 01:19,Minecraft,8,LadyVertical,54,1749,91544
2018-10-08 01:19,Minecraft,9,ShaOfAwesome86,53,120,2084
2018-10-08 01:19,Minecraft,10,tehMorag,52,72291,6919686
2018-10-08 01:19,The Conjuring House,1,xQcOW,8974,747218,33157102
2018-10-08 01:19,The Conjuring House,2,MEKABEAR_,131,4174,91729
2018-10-08 01:19,The Conjuring House,3,BadKarmaLucky,62,10248,109204
2018-10-08 01:19,The Conjuring House,4,MacDoodle,33,1055,33943
2018-10-08 01:19,The Conjuring House,5,PinkGuschu,33,146446,7577557
2018-10-08 01:19,The Conjuring House,6,Nickeedee,21,1111,14614
2018-10-08 01:19,The Conjuring House,7,GrizzAndy,18,639,14321
2018-10-08 01:19,The Conjuring House,8,BlueAbysss,14,298,15042
2018-10-08 01:19,The Conjuring House,9,RileyyMarie,12,571,10448
2018-10-08 01:19,The Conjuring House,10,OddLiquicity,10,386,10791
2018-10-08 01:19,Scary Tales,1,Vinesauce,9052,291685,25539881
2018-10-08 01:19,Scary Tales,2,TheOGKrypto,5,184,17858
2018-10-08 01:19,Old School RuneScape,1,RuneScapeJDM,3200,0,7
2018-10-08 01:19,Old School RuneScape,2,B0atylnu,2110,11,253
2018-10-08 01:19,Old School RuneScape,3,Alfie,1328,125691,8461031
2018-10-08 01:19,Old School RuneScape,4,Doge,381,78105,3457862
2018-10-08 01:19,Old School RuneScape,5,RiceCup,307,28191,836197
2018-10-08 01:19,Old School RuneScape,6,LatensifyHD,154,1642,18701
2018-10-08 01:19,Old School RuneScape,7,Dalek_Cookie,141,28464,1418958
2018-10-08 01:19,Old School RuneScape,8,LucidDream,118,8016,435235
2018-10-08 01:19,Old School RuneScape,9,MintMadCow,106,37275,1163078
2018-10-08 01:19,Old School RuneScape,10,bathrobe_dwane,91,14365,282643
2018-10-08 01:19,Grand Theft Auto V,1,TehJamJar,1171,143135,3694507
2018-10-08 01:19,Grand Theft Auto V,2,PENTA,854,71141,1385056
2018-10-08 01:19,Grand Theft Auto V,3,RebecaTrans,812,9021,132896
2018-10-08 01:19,Grand Theft Auto V,4,FistofTheWalrus,764,49618,2300820
2018-10-08 01:19,Grand Theft Auto V,5,Yogscast,487,717817,89117152
2018-10-08 01:19,Grand Theft Auto V,6,Selvek,455,54197,1319816
2018-10-08 01:19,Grand Theft Auto V,7,devolore,378,45277,4092754
2018-10-08 01:19,Grand Theft Auto V,8,DirtyDishess,261,7694,128682
2018-10-08 01:19,Grand Theft Auto V,9,PoneyRasta,258,3271,54416
2018-10-08 01:19,Grand Theft Auto V,10,NotoriousNorman,186,30624,706083
2018-10-08 01:19,NBA 2K19,1,xlDIMEZlx,903,22997,74799
2018-10-08 01:19,NBA 2K19,2,TSM_CaMiLLs,742,233146,2543723
2018-10-08 01:19,NBA 2K19,3,BruceDropEmOff,507,18197,125854
2018-10-08 01:19,NBA 2K19,4,Ambishh,483,85230,1294553
2018-10-08 01:19,NBA 2K19,5,Dtiimex,436,5056,16341
2018-10-08 01:19,NBA 2K19,6,LorDBabYHuLk,420,84465,313246
2018-10-08 01:19,NBA 2K19,7,Hollywood_TW,361,9794,45487
2018-10-08 01:19,NBA 2K19,8,blacdadon2k,267,2182,12715
2018-10-08 01:19,NBA 2K19,9,RequiemSlaps,248,58196,684656
2018-10-08 01:19,NBA 2K19,10,whitechocolate2k,232,3977,47946
2018-10-08 01:19,Wrestling,1,IMPACTWrestling,6553,56029,2150039
2018-10-08 01:19,Wrestling,2,LuchaLibreAAA,33,54048,6951960
2018-10-08 01:19,Wrestling,3,UWOBackyardWrestling,13,366,5830
2018-10-08 01:19,Wrestling,4,vincerussolive,3,3253,87463
2018-10-08 01:19,Wrestling,5,Wrestlegamer,3,689,11745
2018-10-08 01:19,Wrestling,6,IndyWrestlingUS,2,607,4905
2018-10-08 01:19,Casino,1,slotboyking,2229,3,282
2018-10-08 01:19,Casino,2,john_casino2,1875,35,3213
2018-10-08 01:19,Casino,3,lowbrat,1554,1582,56548
2018-10-08 01:19,Casino,4,publst,878,323,15429
2018-10-08 01:19,Casino,5,jokercasino007,339,1964,14687
2018-10-08 01:19,Casino,6,CasinoRISK,315,1767,18912
2018-10-08 01:19,Casino,7,CasinoBuster,234,1239,51259
2018-10-08 01:19,Casino,8,cassinogirl,200,658,30066
2018-10-08 01:19,Casino,9,kadal991,199,6,452
2018-10-08 01:19,Casino,10,iborna,168,364,19827
