Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-06 09:19,Minecraft,9,Button,228,84713,2867061
2018-10-06 09:19,Minecraft,10,kahyuut,135,967,21277
2018-10-06 09:19,Path of Exile,1,Zizaran,2933,140702,19237927
2018-10-06 09:19,Path of Exile,2,chistor_,1482,40395,6568071
2018-10-06 09:19,Path of Exile,3,nugiyen,1282,82037,17025432
2018-10-06 09:19,Path of Exile,4,DonTheCrown,324,7819,414547
2018-10-06 09:19,Path of Exile,5,小哎的憨吉,194,3596,269227
2018-10-06 09:19,Path of Exile,6,たかなお,194,1855,376642
2018-10-06 09:19,Path of Exile,7,TarkeCat,167,22034,1252792
2018-10-06 09:19,Path of Exile,8,桃花谷園繪七里香,161,3995,545337
2018-10-06 09:19,Path of Exile,9,Merlinczz,154,1179,17631
2018-10-06 09:19,Path of Exile,10,Hopure,128,9379,391877
2018-10-06 09:19,Grand Theft Auto V,1,Bounty92,944,11288,338971
2018-10-06 09:19,Grand Theft Auto V,2,inviaczeGG,595,32738,690595
2018-10-06 09:19,Grand Theft Auto V,3,RyanX,460,24740,909260
2018-10-06 09:19,Grand Theft Auto V,4,Buli,419,53587,2274714
2018-10-06 09:19,Grand Theft Auto V,5,My_Zone_,374,7534,342264
2018-10-06 09:19,Grand Theft Auto V,6,GamesRoses,367,5212,149549
2018-10-06 09:19,Grand Theft Auto V,7,WeidenQ,328,17979,424316
2018-10-06 09:19,Grand Theft Auto V,8,SirPink,310,36748,643583
2018-10-06 09:19,Grand Theft Auto V,9,Sratuke,217,8914,280726
2018-10-06 09:19,Grand Theft Auto V,10,thaCOOP,181,7533,197149
2018-10-06 09:19,StarCraft II,1,TaKeTV,4046,204959,110040835
2018-10-06 09:19,StarCraft II,2,OgamingSC2,904,79665,39181592
2018-10-06 09:19,StarCraft II,3,LowkoTV,464,103739,4113938
2018-10-06 09:19,StarCraft II,4,wintergaming,430,221807,19949065
2018-10-06 09:19,StarCraft II,5,ESL_SC2,316,233744,75471538
2018-10-06 09:19,StarCraft II,6,EmStudio,288,23043,6917567
2018-10-06 09:19,StarCraft II,7,liquidthermy,244,10463,783273
2018-10-06 09:19,StarCraft II,8,Maynarde,89,10141,292715
2018-10-06 09:19,StarCraft II,9,probe_sc2,51,2441,72294
2018-10-06 09:19,StarCraft II,10,HKG_Chickenman,22,400,12383
