Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-08 08:19,Just Chatting,1,탬탬버린,6526,215387,8141486
2018-10-08 08:19,Just Chatting,2,JakenbakeLIVE,5907,183463,9235499
2018-10-08 08:19,Just Chatting,3,GLADIATORPWNZ,4199,299092,22189770
2018-10-08 08:19,Just Chatting,4,CryptoWorldNews,3118,17265,858248
2018-10-08 08:19,Just Chatting,5,꽃빈,2664,122094,4227870
2018-10-08 08:19,Just Chatting,6,자동,2431,54345,3817402
2018-10-08 08:19,Just Chatting,7,똘킹,1418,168138,3742923
2018-10-08 08:19,Just Chatting,8,우왁굳,1169,271881,17048193
2018-10-08 08:19,Just Chatting,9,액시스마이콜,1076,97218,2191560
2018-10-08 08:19,Just Chatting,10,JTeam,1005,56667,4210516
2018-10-08 08:19,Dota 2,1,AdmiralBulldog,7406,529284,67058949
2018-10-08 08:19,Dota 2,2,singsing,4071,479570,70755016
2018-10-08 08:19,Dota 2,3,BeyondTheSummit,3933,709975,368249642
2018-10-08 08:19,Dota 2,4,dota2mc_ru,3673,122564,11661670
2018-10-08 08:19,Dota 2,5,qSnake,1634,120676,13930681
2018-10-08 08:19,Dota 2,6,WagamamaTV,1617,251656,38911075
2018-10-08 08:19,Dota 2,7,BotanicX,1351,11778,550523
2018-10-08 08:19,Dota 2,8,win0001,901,3843,205955
2018-10-08 08:19,Dota 2,9,joinDOTARed,858,121338,99096862
2018-10-08 08:19,Dota 2,10,y0nd,662,142962,10882081
2018-10-08 08:19,Counter-Strike: Global Offensive,1,Starladder_CS_en,12577,449122,60876418
2018-10-08 08:19,Counter-Strike: Global Offensive,2,Starladder5,10109,842311,165615020
2018-10-08 08:19,Counter-Strike: Global Offensive,3,gaules,1800,300762,15298419
2018-10-08 08:19,Counter-Strike: Global Offensive,4,goncho,793,141996,3550660
2018-10-08 08:19,Counter-Strike: Global Offensive,5,FPSThailand,746,182525,14952587
2018-10-08 08:19,Counter-Strike: Global Offensive,6,TOYOTA_eSports_EN,520,324,28878
2018-10-08 08:19,Counter-Strike: Global Offensive,7,nookyyy,516,115914,7252444
2018-10-08 08:19,Counter-Strike: Global Offensive,8,uccstudio4,414,24932,3004724
2018-10-08 08:19,Counter-Strike: Global Offensive,9,yznb,371,159957,17933426
2018-10-08 08:19,Counter-Strike: Global Offensive,10,ustepuka,368,4198,105408
2018-10-08 08:19,Hearthstone,1,ThijsHS,9809,567921,53704126
2018-10-08 08:19,Hearthstone,2,SilverName,4825,396468,55362297
2018-10-08 08:19,Hearthstone,3,룩삼,4547,184358,15803192
2018-10-08 08:19,Hearthstone,4,Sjow,2444,213966,26597363
2018-10-08 08:19,Hearthstone,5,따효니,2065,238601,18941843
2018-10-08 08:19,Hearthstone,6,마스카,1222,105564,12211403
2018-10-08 08:19,Hearthstone,7,Jac0b0,1041,44723,6215470
2018-10-08 08:19,Hearthstone,8,순이__,748,10250,300209
2018-10-08 08:19,Hearthstone,9,Eloise,642,212964,8125675
2018-10-08 08:19,Hearthstone,10,BixenteHS,483,58254,8377722
2018-10-08 08:19,Screencheat,1,sodapoppin,25002,2168680,239949698
2018-10-08 08:19,World of Warcraft,1,Warcraft,4287,458316,50590632
2018-10-08 08:19,World of Warcraft,2,Towelliee,3132,654130,120134996
2018-10-08 08:19,World of Warcraft,3,PsheroTV,1405,123242,15940981
2018-10-08 08:19,World of Warcraft,4,Naguura,1353,132105,12570443
2018-10-08 08:19,World of Warcraft,5,MusclebrahTV,967,45250,2968872
2018-10-08 08:19,World of Warcraft,6,김초짜,841,16885,2056469
2018-10-08 08:19,World of Warcraft,7,무굴,716,18097,1665518
2018-10-08 08:19,World of Warcraft,8,steakloins,688,58917,2901200
2018-10-08 08:19,World of Warcraft,9,CervantesTV,686,26951,1646424
2018-10-08 08:19,World of Warcraft,10,Syrenia,668,37283,7976913
2018-10-08 08:19,FIFA 19,1,얍얍,8671,195167,26550152
2018-10-08 08:19,FIFA 19,2,Bigbangs06,2122,222881,6855486
2018-10-08 08:19,FIFA 19,3,DieHahn,1731,164437,7613210
2018-10-08 08:19,FIFA 19,4,salz0r_tv,868,49290,1400623
2018-10-08 08:19,FIFA 19,5,BuckArmy,820,100611,1587091
2018-10-08 08:19,FIFA 19,6,ilMasseo,819,26415,228156
2018-10-08 08:19,FIFA 19,7,CapgunTom,698,242911,3348296
2018-10-08 08:19,FIFA 19,8,rombik,676,59519,1742370
2018-10-08 08:19,FIFA 19,9,xXPsYkO17Xx,503,47098,490050
2018-10-08 08:19,FIFA 19,10,Freneh,328,4456,10940
2018-10-08 08:19,Assassin's Creed Odyssey,1,AdmiralBahroo,4583,554589,33943875
2018-10-08 08:19,Assassin's Creed Odyssey,2,Anthony_Kongphan,2288,402895,17613096
2018-10-08 08:19,Assassin's Creed Odyssey,3,WeAreTheVR,1681,260983,17175341
2018-10-08 08:19,Assassin's Creed Odyssey,4,Lanvirion,864,25276,1223348
2018-10-08 08:19,Assassin's Creed Odyssey,5,VOLKOFRENIA,568,29079,781737
2018-10-08 08:19,Assassin's Creed Odyssey,6,BiberBros,546,44627,5888757
2018-10-08 08:19,Assassin's Creed Odyssey,7,艾維與卡苗,326,14920,12346463
2018-10-08 08:19,Assassin's Creed Odyssey,8,용연향,291,17581,1761317
2018-10-08 08:19,Assassin's Creed Odyssey,9,JoshOG,273,1477977,57622931
2018-10-08 08:19,Assassin's Creed Odyssey,10,Raeyei,267,34164,1275638
2018-10-08 08:19,Casino,1,roygamble,5693,1,57
2018-10-08 08:19,Casino,2,lowbrat,2960,1587,57057
2018-10-08 08:19,Casino,3,ROSHTEIN,2943,58710,3507929
2018-10-08 08:19,Casino,4,john_casino2,2423,38,3389
2018-10-08 08:19,Casino,5,slots_player,1826,1,3
2018-10-08 08:19,Casino,6,ludajap_streams,1434,101,2629
2018-10-08 08:19,Casino,7,publst,1410,328,15688
2018-10-08 08:19,Casino,8,cassinogirl,530,659,30230
2018-10-08 08:19,Casino,9,CasinoRISK,523,1768,19151
2018-10-08 08:19,Casino,10,jokercasino007,514,1964,14825
2018-10-08 08:19,Overwatch,1,dafran,4626,294536,9472108
2018-10-08 08:19,Overwatch,2,미라지,1324,161058,6792589
2018-10-08 08:19,Overwatch,3,김재원_,1275,156620,1239706
2018-10-08 08:19,Overwatch,4,kragiee,1034,97956,2404762
2018-10-08 08:19,Overwatch,5,KabajiOW,993,147565,3499767
2018-10-08 08:19,Overwatch,6,美女,951,120475,21807085
2018-10-08 08:19,Overwatch,7,shadder2k,737,187450,4343924
2018-10-08 08:19,Overwatch,8,미로미로미루,592,103232,1282138
2018-10-08 08:19,Overwatch,9,gamelifeow,488,47983,3485746
2018-10-08 08:19,Overwatch,10,김병장_,391,14207,220811
2018-10-08 08:19,Dead by Daylight,1,살인마협회장,4138,56792,3139135
2018-10-08 08:19,Dead by Daylight,2,Jendenise,2023,163293,6112973
2018-10-08 08:19,Dead by Daylight,3,踢虧,1510,35367,3439286
2018-10-08 08:19,Dead by Daylight,4,코렛트,1214,77586,3424387
2018-10-08 08:19,Dead by Daylight,5,다주,1155,118342,3419598
2018-10-08 08:19,Dead by Daylight,6,삐부,935,53601,1022403
2018-10-08 08:19,Dead by Daylight,7,응삼이,692,19897,1103202
2018-10-08 08:19,Dead by Daylight,8,이초홍,558,75620,2779638
2018-10-08 08:19,Dead by Daylight,9,RBKGamesLive,519,452,612056
2018-10-08 08:19,Dead by Daylight,10,TianKami,337,89770,5774541
2018-10-08 08:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,1,HoneyMad,14761,403960,38568476
2018-10-08 08:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,2,LordShadowCaster,19,268,9506
2018-10-08 08:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,3,SillyCakeTV,8,1127,40025
2018-10-08 08:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,4,Cardedon,8,1020,22551
2018-10-08 08:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,5,420_prastak,8,241,11935
2018-10-08 08:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,6,w1nt3r_tv,6,23,1082
2018-10-08 08:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,7,alfasder,5,31,1118
2018-10-08 08:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,8,Hiiimera,2,62,1980
2018-10-08 08:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,9,casueviavattsakura,2,45,966
2018-10-08 08:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,10,Peevo_na_Polu,1,37,855
2018-10-08 08:19,Heroes of the Storm,1,신정민,2719,12418,978334
2018-10-08 08:19,Heroes of the Storm,2,침착맨,2003,218208,10084769
2018-10-08 08:19,Heroes of the Storm,3,옥냥이,1537,123874,3966072
2018-10-08 08:19,Heroes of the Storm,4,후즈,1370,128542,4730348
2018-10-08 08:19,Heroes of the Storm,5,CrisHeroes,915,55168,3879928
2018-10-08 08:19,Heroes of the Storm,6,mewnfare,824,71814,6949115
2018-10-08 08:19,Heroes of the Storm,7,Leonblack,810,10102,951539
2018-10-08 08:19,Heroes of the Storm,8,뱅붕,576,39173,4787296
2018-10-08 08:19,Heroes of the Storm,9,김나성,403,44804,4577686
2018-10-08 08:19,Heroes of the Storm,10,Staleba,310,10465,1388971
2018-10-08 08:19,Magic: The Gathering,1,Sacriel,4252,504939,46350836
2018-10-08 08:19,Magic: The Gathering,2,armatvhs,1399,163151,37600790
2018-10-08 08:19,Magic: The Gathering,3,thundermo_hellkite,1119,11041,1263985
2018-10-08 08:19,Magic: The Gathering,4,Magic,809,243581,75317563
2018-10-08 08:19,Magic: The Gathering,5,Budilicious,309,13639,902731
2018-10-08 08:19,Magic: The Gathering,6,h0lydiva,284,8171,384550
2018-10-08 08:19,Magic: The Gathering,7,elmagiquero,265,5623,178840
2018-10-08 08:19,Magic: The Gathering,8,AliasV,227,7574,277141
2018-10-08 08:19,Magic: The Gathering,9,Zico39,209,10207,1222408
2018-10-08 08:19,Magic: The Gathering,10,KawaKawaTV,157,680,18582
2018-10-08 08:19,Destiny 2,1,Gigz,2067,184855,4347556
2018-10-08 08:19,Destiny 2,2,tripleWRECK,1443,269416,5646693
2018-10-08 08:19,Destiny 2,3,KingGothalion,799,881792,36872184
2018-10-08 08:19,Destiny 2,4,JSniperton,377,37260,645416
2018-10-08 08:19,Destiny 2,5,StreamerHouse,244,578284,51960584
2018-10-08 08:19,Destiny 2,6,LambentShadow,236,108,131
2018-10-08 08:19,Destiny 2,7,ZiroTV,210,46430,728396
2018-10-08 08:19,Destiny 2,8,Broskian,172,74046,564584
2018-10-08 08:19,Destiny 2,9,theSKIPaTRON,167,5811,33779
2018-10-08 08:19,Destiny 2,10,Aelris_,126,23036,1050908
2018-10-08 08:19,Path of Exile,1,Zizaran,2008,140896,19301823
2018-10-08 08:19,Path of Exile,2,球球,1255,101981,5453992
2018-10-08 08:19,Path of Exile,3,rxnexus,958,215926,29339257
2018-10-08 08:19,Path of Exile,4,好色龍,436,49753,5380409
2018-10-08 08:19,Path of Exile,5,aaske,324,1228,54795
2018-10-08 08:19,Path of Exile,6,chistor_,223,40527,6602308
2018-10-08 08:19,Path of Exile,7,esseexile,185,3755,231047
2018-10-08 08:19,Path of Exile,8,TarkeCat,148,22070,1257830
2018-10-08 08:19,Path of Exile,9,桃花谷園繪七里香,136,4012,549108
2018-10-08 08:19,Path of Exile,10,小哎的憨吉,105,3632,271999
2018-10-08 08:19,Battlerite Royale,1,uzra,4951,126358,31392720
2018-10-08 08:19,Battlerite Royale,2,TheEnclase,306,33742,4409208
2018-10-08 08:19,Battlerite Royale,3,小夜夜,216,112031,15378454
2018-10-08 08:19,Battlerite Royale,4,學長_,210,30362,1834296
2018-10-08 08:19,Battlerite Royale,5,fuzzface49,138,25865,824825
2018-10-08 08:19,Battlerite Royale,6,pacthecool1,136,8275,125635
2018-10-08 08:19,Battlerite Royale,7,Teldoo,126,37496,2534339
2018-10-08 08:19,Battlerite Royale,8,Sponsorius,60,41579,2960884
2018-10-08 08:19,Battlerite Royale,9,STELLAOP,58,6949,66139
2018-10-08 08:19,Battlerite Royale,10,orKsTV,57,9962,1620555
2018-10-08 08:19,Grand Theft Auto V,1,Lory,1248,161860,7881553
2018-10-08 08:19,Grand Theft Auto V,2,ShoXx__,1091,36980,2184791
2018-10-08 08:19,Grand Theft Auto V,3,Gryngoss,562,14850,743354
2018-10-08 08:19,Grand Theft Auto V,4,koil,407,88293,3338094
2018-10-08 08:19,Grand Theft Auto V,5,Pandagirl91,314,71831,3386429
2018-10-08 08:19,Grand Theft Auto V,6,inviaczeGG,271,33063,703101
2018-10-08 08:19,Grand Theft Auto V,7,RyanX,252,24898,924027
2018-10-08 08:19,Grand Theft Auto V,8,Sratuke,216,9078,289023
2018-10-08 08:19,Grand Theft Auto V,9,Vikingwitch,202,182,2643
2018-10-08 08:19,Grand Theft Auto V,10,Ziggy,139,10148,220930
2018-10-08 08:19,Pathfinder: Kingmaker,1,CohhCarnage,4945,1007092,99143732
2018-10-08 08:19,Pathfinder: Kingmaker,2,Daopa,284,36559,29535943
2018-10-08 08:19,Pathfinder: Kingmaker,3,Jjacko,236,835,32366
2018-10-08 08:19,Pathfinder: Kingmaker,4,GohaMedia,134,45739,30924282
2018-10-08 08:19,Pathfinder: Kingmaker,5,Paplovag,98,33251,768678
2018-10-08 08:19,Pathfinder: Kingmaker,6,Lollash,69,9693,258097
2018-10-08 08:19,Pathfinder: Kingmaker,7,Astromeridian,49,2429,58057
2018-10-08 08:19,Pathfinder: Kingmaker,8,Kaen_SG,47,6672,162928
2018-10-08 08:19,Pathfinder: Kingmaker,9,Gilbertamie,40,11479,589999
2018-10-08 08:19,Pathfinder: Kingmaker,10,Sluckz,33,2906,175906
2018-10-08 08:19,Minecraft,1,NymN,1586,51698,1726709
2018-10-08 08:19,Minecraft,2,Xidik_UK,817,8092,276518
2018-10-08 08:19,Minecraft,3,Yogscast,517,717839,89121297
2018-10-08 08:19,Minecraft,4,soushihan0728,467,7313,1650808
2018-10-08 08:19,Minecraft,5,tehMorag,226,72328,6926040
2018-10-08 08:19,Minecraft,6,Matrixis,217,84076,3470207
2018-10-08 08:19,Minecraft,7,올레2,148,1688,63225
2018-10-08 08:19,Minecraft,8,Button,85,84913,2892950
2018-10-08 08:19,Minecraft,9,reninsane,71,45594,2324929
2018-10-08 08:19,Minecraft,10,Slabstick,67,13396,1477979
2018-10-08 08:19,Dragalia Lost,1,餐餐自由配,4493,292078,58144249
2018-10-08 08:19,Dragalia Lost,2,我是阿劍,183,1876,396676
2018-10-08 08:19,Dragalia Lost,3,TheRedMelody,42,1080,48818
2018-10-08 08:19,Dragalia Lost,4,烈黃,28,557,68115
2018-10-08 08:19,Dragalia Lost,5,MrSolaski,18,170,3339
2018-10-08 08:19,Dragalia Lost,6,路惜,13,38,1001
2018-10-08 08:19,Dragalia Lost,7,小泉祐希,11,328,40879
2018-10-08 08:19,Dragalia Lost,8,HorribleChopstick,10,290,7181
2018-10-08 08:19,Dragalia Lost,9,又係雞啊,10,27,7279
2018-10-08 08:19,Dragalia Lost,10,Hikayami,8,194,15334
