Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-06 10:19,Hearthstone,8,RduLIVE,1083,117811,7651484
2018-10-06 10:19,Hearthstone,9,Jac0b0,1077,44630,6167115
2018-10-06 10:19,Hearthstone,10,Happasc2,825,142606,15837023
2018-10-06 10:19,Counter-Strike: Global Offensive,1,uccleague2,6410,20204,2758150
2018-10-06 10:19,Counter-Strike: Global Offensive,2,uccstudio,4820,38493,6313394
2018-10-06 10:19,Counter-Strike: Global Offensive,3,epicenter_ru2,1978,18214,1364663
2018-10-06 10:19,Counter-Strike: Global Offensive,4,UCCleague,1667,115845,22213260
2018-10-06 10:19,Counter-Strike: Global Offensive,5,yznb,1411,159849,17896681
2018-10-06 10:19,Counter-Strike: Global Offensive,6,gaules,1158,297810,15137599
2018-10-06 10:19,Counter-Strike: Global Offensive,7,epicenter_ru,1000,156110,25407814
2018-10-06 10:19,Counter-Strike: Global Offensive,8,nefer_TV,929,9918,31358
2018-10-06 10:19,Counter-Strike: Global Offensive,9,drakencsgo,878,43714,872216
2018-10-06 10:19,Counter-Strike: Global Offensive,10,inet_saju,691,37001,885683
2018-10-06 10:19,World of Warcraft,1,MethodJosh,6123,66587,2736779
2018-10-06 10:19,World of Warcraft,2,PsheroTV,2525,123036,15926404
2018-10-06 10:19,World of Warcraft,3,Drjayfisto,2027,54345,5458070
2018-10-06 10:19,World of Warcraft,4,TRILLEBARTOM,1959,58272,6296302
2018-10-06 10:19,World of Warcraft,5,Sjeletyven1,1180,18860,1157450
2018-10-06 10:19,World of Warcraft,6,MusclebrahTV,1145,44927,2931259
2018-10-06 10:19,World of Warcraft,7,Oonolive,996,16664,494060
2018-10-06 10:19,World of Warcraft,8,무굴,852,18004,1653970
2018-10-06 10:19,World of Warcraft,9,TrenacetateTV,844,12288,472651
2018-10-06 10:19,World of Warcraft,10,김초짜,756,16832,2033530
2018-10-06 10:19,FIFA 19,1,BruceGrannec,7013,292176,12393931
2018-10-06 10:19,FIFA 19,2,Mirza_Jahic,2904,108564,2829610
2018-10-06 10:19,FIFA 19,3,DieHahn,1740,164122,7589782
2018-10-06 10:19,FIFA 19,4,inet_easy,1479,46954,5982986
2018-10-06 10:19,FIFA 19,5,Rafs0u,1445,7088,45998
2018-10-06 10:19,FIFA 19,6,CapgunTom,1146,242250,3341055
2018-10-06 10:19,FIFA 19,7,Yozhyk,1113,95662,5208181
2018-10-06 10:19,FIFA 19,8,rombik,906,59388,1728964
2018-10-06 10:19,FIFA 19,9,fabio_denuzzo,768,14182,118166
2018-10-06 10:19,FIFA 19,10,Yoshi93,682,12389,186303
2018-10-06 10:19,Special Events,1,Jagex,24959,7865,183203
2018-10-06 10:19,Special Events,2,insightmag,1087,259,129059
2018-10-06 10:19,Special Events,3,IndieArenaBooth,1080,1269,130383
2018-10-06 10:19,Special Events,4,小向,320,46339,3571771
2018-10-06 10:19,Special Events,5,Kaakmans,78,11753,391175
2018-10-06 10:19,Special Events,6,gaziespor,77,544,4446
2018-10-06 10:19,Special Events,7,Aska_IX,26,591,6846
2018-10-06 10:19,Special Events,8,GSHLan,21,504,19941
2018-10-06 10:19,Special Events,9,JelloNL,8,3934,30038
2018-10-06 10:19,Special Events,10,deepster,7,117,3542
2018-10-06 10:19,Mega Man 11,1,풍월량,14409,312055,38760861
2018-10-06 10:19,Mega Man 11,2,接接,5989,284123,80596980
2018-10-06 10:19,Mega Man 11,3,머독,4480,201001,11243862
2018-10-06 10:19,Mega Man 11,4,LaeppaStream,991,116682,9277326
2018-10-06 10:19,Mega Man 11,5,Raeyei,309,34110,1269857
2018-10-06 10:19,Mega Man 11,6,小烈,219,15839,1270981
2018-10-06 10:19,Mega Man 11,7,정의아재,173,13449,601207
2018-10-06 10:19,Mega Man 11,8,이클리피아,142,9597,570720
2018-10-06 10:19,Mega Man 11,9,FaraazKhan,133,51104,1741782
2018-10-06 10:19,Mega Man 11,10,Einea5mk,84,257,11357
2018-10-06 10:19,Identity V,1,얍얍,9756,194643,26374287
2018-10-06 10:19,Identity V,2,한동숙,5709,151675,12805822
2018-10-06 10:19,Identity V,3,룩삼,3102,183810,15709552
2018-10-06 10:19,Identity V,4,피유,2886,133488,6886785
2018-10-06 10:19,Identity V,5,이초홍,895,74713,2753615
2018-10-06 10:19,Identity V,6,여우선생,164,1777,88076
2018-10-06 10:19,Identity V,7,피큐큐,127,4090,11804
2018-10-06 10:19,Identity V,8,소향,44,444,6090
2018-10-06 10:19,Identity V,9,델타방송,16,1767,15479
2018-10-06 10:19,Identity V,10,kirilldulger,14,0,65
2018-10-06 10:19,Overwatch,1,dafran,7261,293541,9416095
2018-10-06 10:19,Overwatch,2,미라지,1806,160805,6773580
2018-10-06 10:19,Overwatch,3,OverwatchZHTW,1756,17641,4124956
2018-10-06 10:19,Overwatch,4,m0xyy,1111,57636,827769
2018-10-06 10:19,Overwatch,5,DanielFenner,465,69370,2429374
2018-10-06 10:19,Overwatch,6,Furyy_d,395,9461,90375
2018-10-06 10:19,Overwatch,7,just_stevo,347,40101,1092333
2018-10-06 10:19,Overwatch,8,oasisonoverwatch,307,100065,1317660
2018-10-06 10:19,Overwatch,9,김병장_,298,13961,215941
2018-10-06 10:19,Overwatch,10,CasamentoNERD,276,40803,2859724
2018-10-06 10:19,Dead by Daylight,1,살인마협회장,4523,55950,3095263
2018-10-06 10:19,Dead by Daylight,2,TrU3Ta1ent,2519,421512,20430442
2018-10-06 10:19,Dead by Daylight,3,Jendenise,2446,163043,6099964
2018-10-06 10:19,Dead by Daylight,4,踢虧,1815,35340,3431640
2018-10-06 10:19,Dead by Daylight,5,RBKGamesLive,569,406,582744
2018-10-06 10:19,Dead by Daylight,6,응삼이,563,19792,1088428
2018-10-06 10:19,Dead by Daylight,7,隨便台,514,3764,130085
2018-10-06 10:19,Dead by Daylight,8,Mulder,304,7348,580189
2018-10-06 10:19,Dead by Daylight,9,MettmannerLP,206,5162,152548
2018-10-06 10:19,Dead by Daylight,10,맥또마또,188,35758,1035761
2018-10-06 10:19,Tom Clancy's Rainbow Six: Siege,1,Rainbow6,4220,775616,26222711
2018-10-06 10:19,Tom Clancy's Rainbow Six: Siege,2,Pengu,2539,344707,6701327
2018-10-06 10:19,Tom Clancy's Rainbow Six: Siege,3,Rainbow6ES,501,19898,545889
2018-10-06 10:19,Tom Clancy's Rainbow Six: Siege,4,ESL_R6S,388,38766,1156931
2018-10-06 10:19,Tom Clancy's Rainbow Six: Siege,5,Rainbow6FR,383,21644,992276
2018-10-06 10:19,Tom Clancy's Rainbow Six: Siege,6,Rainbow6DE,354,12303,185158
2018-10-06 10:19,Tom Clancy's Rainbow Six: Siege,7,TangyD,303,145768,2906190
2018-10-06 10:19,Tom Clancy's Rainbow Six: Siege,8,Rainbow6RU,266,14140,397873
2018-10-06 10:19,Tom Clancy's Rainbow Six: Siege,9,kromkachleba,188,17078,590142
2018-10-06 10:19,Tom Clancy's Rainbow Six: Siege,10,Rainbow6IT,152,13051,189566
2018-10-06 10:19,Quake Champions,1,quake,11546,40622,4846019
2018-10-06 10:19,Quake Champions,2,Cyberfight,876,4971,280221
2018-10-06 10:19,Quake Champions,3,AllGames4You,198,12747,176813
2018-10-06 10:19,Quake Champions,4,OpenCyberLeague,157,1654,89572
2018-10-06 10:19,Quake Champions,5,SlainStream,88,2457,51716
2018-10-06 10:19,Quake Champions,6,SINOBIDOG,34,925,71626
2018-10-06 10:19,Quake Champions,7,VVea,12,914,31464
2018-10-06 10:19,Quake Champions,8,PilotHunterTV,7,735,27664
2018-10-06 10:19,Quake Champions,9,KeyTaL31,5,10,371
2018-10-06 10:19,Quake Champions,10,Agekara,4,96,5309
2018-10-06 10:19,Battlerite Royale,1,Solary,3266,231453,42581306
2018-10-06 10:19,Battlerite Royale,2,uzra,2314,126130,31269991
2018-10-06 10:19,Battlerite Royale,3,Sp4zie,1574,526000,23064997
2018-10-06 10:19,Battlerite Royale,4,狂暴小建,886,163681,27591519
2018-10-06 10:19,Battlerite Royale,5,Broeki1,559,106719,10914564
2018-10-06 10:19,Battlerite Royale,6,GoEaSyTwitch,453,24052,2914577
2018-10-06 10:19,Battlerite Royale,7,TheEnclase,412,33686,4402138
2018-10-06 10:19,Battlerite Royale,8,嬌兔,328,95045,14788745
2018-10-06 10:19,Battlerite Royale,9,輝哥,316,76410,40794203
2018-10-06 10:19,Battlerite Royale,10,fuzzface49,150,25872,820468
2018-10-06 10:19,Magic: The Gathering,1,Sacriel,3995,504743,46280351
2018-10-06 10:19,Magic: The Gathering,2,thundermo_hellkite,1712,10932,1251119
2018-10-06 10:19,Magic: The Gathering,3,Magic,1301,242670,75178401
2018-10-06 10:19,Magic: The Gathering,4,Merchant,536,30451,919114
2018-10-06 10:19,Magic: The Gathering,5,FilthyRobot,528,63276,3722113
2018-10-06 10:19,Magic: The Gathering,6,SCGTour,384,147026,60374469
2018-10-06 10:19,Magic: The Gathering,7,DzyL,305,10040,2550257
2018-10-06 10:19,Magic: The Gathering,8,ThefishouGO,274,11099,163256
2018-10-06 10:19,Magic: The Gathering,9,Broskian,218,74035,564245
2018-10-06 10:19,Magic: The Gathering,10,WaifuGate,152,3187,148954
2018-10-06 10:19,Destiny 2,1,KingGothalion,5370,881716,36862035
2018-10-06 10:19,Destiny 2,2,tripleWRECK,1637,269145,5625591
2018-10-06 10:19,Destiny 2,3,xtoni,473,6498,68031
2018-10-06 10:19,Destiny 2,4,StreamerHouse,220,578277,51952747
2018-10-06 10:19,Destiny 2,5,iLulu,202,41955,1745708
2018-10-06 10:19,Destiny 2,6,Aura,141,14850,219610
2018-10-06 10:19,Destiny 2,7,kurama_blu,138,4035,39361
2018-10-06 10:19,Destiny 2,8,hellithehell,108,5843,48988
2018-10-06 10:19,Destiny 2,9,electricangel,83,4944,112936
2018-10-06 10:19,Destiny 2,10,밍아,81,7390,646243
2018-10-06 10:19,Casino,1,pabrowskiy,3100,2,452
2018-10-06 10:19,Casino,2,lowbrat,2307,1559,53252
2018-10-06 10:19,Casino,3,CasinoDaddy,1779,62938,6474620
2018-10-06 10:19,Casino,4,publst,1750,309,13965
2018-10-06 10:19,Casino,5,ludajap_streams,1200,8,126
2018-10-06 10:19,Casino,6,iborna,619,358,18969
2018-10-06 10:19,Casino,7,sl0tplayer,571,173,6233
2018-10-06 10:19,Casino,8,nazar_casino,484,2840,57018
2018-10-06 10:19,Casino,9,CasinoRISK,484,1393,15217
2018-10-06 10:19,Casino,10,dasp_dcd,347,284,7510
2018-10-06 10:19,Art,1,갱생레바,5015,353953,8864266
2018-10-06 10:19,Art,2,BobRoss,2220,930316,18740675
2018-10-06 10:19,Art,3,뉴이_,543,15022,260042
2018-10-06 10:19,Art,4,GeersArt,274,46925,1066886
2018-10-06 10:19,Art,5,jdotkdot,165,1443,13983
2018-10-06 10:19,Art,6,혈라맨,149,7742,113681
2018-10-06 10:19,Art,7,Nina,147,27083,1583832
2018-10-06 10:19,Art,8,묘야님,136,9253,141851
2018-10-06 10:19,Art,9,gtunver,106,6456,200326
2018-10-06 10:19,Art,10,akina8686,104,910,12001
2018-10-06 10:19,Grand Theft Auto V,1,Bounty92,950,11318,339881
2018-10-06 10:19,Grand Theft Auto V,2,inviaczeGG,793,32760,691449
2018-10-06 10:19,Grand Theft Auto V,3,RyanX,752,24752,910407
2018-10-06 10:19,Grand Theft Auto V,4,tamaaa,628,9176,692856
2018-10-06 10:19,Grand Theft Auto V,5,Buli,415,53593,2275714
2018-10-06 10:19,Grand Theft Auto V,6,SirPink,406,36763,643869
2018-10-06 10:19,Grand Theft Auto V,7,My_Zone_,327,7544,342677
2018-10-06 10:19,Grand Theft Auto V,8,ChoCkyTV,308,11003,157887
2018-10-06 10:19,Grand Theft Auto V,9,Gryngoss,291,14752,729406
2018-10-06 10:19,Grand Theft Auto V,10,Sratuke,254,8922,281258
2018-10-06 10:19,Path of Exile,1,Zizaran,3140,140715,19242892
2018-10-06 10:19,Path of Exile,2,chistor_,1705,40397,6569848
2018-10-06 10:19,Path of Exile,3,nugiyen,1418,82037,17027247
2018-10-06 10:19,Path of Exile,4,TarkeCat,303,22035,1253313
2018-10-06 10:19,Path of Exile,5,桃花谷園繪七里香,192,3996,545742
2018-10-06 10:19,Path of Exile,6,低欸死,184,7087,583691
2018-10-06 10:19,Path of Exile,7,たかなお,176,1855,376750
2018-10-06 10:19,Path of Exile,8,TheGermanAllstars,156,6346,401774
2018-10-06 10:19,Path of Exile,9,Hopure,154,9380,392017
2018-10-06 10:19,Path of Exile,10,piebypie,143,7871,577273
2018-10-06 10:19,Escape From Tarkov,1,C_a_k_e,4971,211314,32379553
2018-10-06 10:19,Escape From Tarkov,2,Deadlyslob,1944,140885,5522666
2018-10-06 10:19,Escape From Tarkov,3,Igromania,420,137002,82823723
2018-10-06 10:19,Escape From Tarkov,4,ChickenPrism,278,16431,861849
2018-10-06 10:19,Escape From Tarkov,5,H4nsMeis3r,254,13226,847109
2018-10-06 10:19,Escape From Tarkov,6,Laeroth,93,26,511
2018-10-06 10:19,Escape From Tarkov,7,Beard2G,90,2586,79400
2018-10-06 10:19,Escape From Tarkov,8,sheriff_LIVE,65,3174,306836
2018-10-06 10:19,Escape From Tarkov,9,RyuujinTheClanLeader,56,2110,71952
2018-10-06 10:19,Escape From Tarkov,10,Sehkt_,49,1744,82240
