Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-05 02:19,World of Warcraft,4,Graycen,1740,10217,294758
2018-10-05 02:19,World of Warcraft,5,Pikabooirl,1620,91263,4283105
2018-10-05 02:19,World of Warcraft,6,Sandmaker,1134,1567,77092
2018-10-05 02:19,World of Warcraft,7,shakibdh,981,37783,2072261
2018-10-05 02:19,World of Warcraft,8,Crendor,676,148148,6953946
2018-10-05 02:19,World of Warcraft,9,xaryulol,534,168096,13322169
2018-10-05 02:19,World of Warcraft,10,DatModz,528,191835,22604587
2018-10-05 02:19,Just Chatting,1,초승달,3971,142545,12942510
2018-10-05 02:19,Just Chatting,2,JakenbakeLIVE,3579,180522,9140769
2018-10-05 02:19,Just Chatting,3,똘똘똘이_,1091,82871,8712426
2018-10-05 02:19,Just Chatting,4,악녀,1032,171628,3082334
2018-10-05 02:19,Just Chatting,5,天菜娘娘,834,121760,5760465
2018-10-05 02:19,Just Chatting,6,Lindsan,815,137360,7221870
2018-10-05 02:19,Just Chatting,7,cjayride,701,54038,3557896
2018-10-05 02:19,Just Chatting,8,themattayahu,569,127009,6090153
2018-10-05 02:19,Just Chatting,9,Sonecarox,566,52153,6958175
2018-10-05 02:19,Just Chatting,10,쌍베,542,34879,2174457
2018-10-05 02:19,Hearthstone,1,HearthstonezhTW,4249,59905,7152207
2018-10-05 02:19,Hearthstone,2,PlayHearthstone,3836,686595,107688998
2018-10-05 02:19,Hearthstone,3,uzra,3456,125995,31164544
2018-10-05 02:19,Hearthstone,4,AsmodaiTV,3326,172375,15368870
2018-10-05 02:19,Hearthstone,5,마스카,2672,105145,12113770
2018-10-05 02:19,Hearthstone,6,Starladder_HS_ru,1328,131631,19843219
2018-10-05 02:19,Hearthstone,7,Firebat,1112,248982,10581961
2018-10-05 02:19,Hearthstone,8,heavyRainism,1039,113631,2833769
2018-10-05 02:19,Hearthstone,9,armatvhs,454,162987,37500135
2018-10-05 02:19,Hearthstone,10,nicholena,248,20345,541379
2018-10-05 02:19,Dota 2,1,BananaSlamJamma,4070,117454,8504009
2018-10-05 02:19,Dota 2,2,BeyondTheSummit,4055,709244,367865246
2018-10-05 02:19,Dota 2,3,GodHunt,1528,124969,6467471
2018-10-05 02:19,Dota 2,4,vanNDota,1518,82565,3936340
2018-10-05 02:19,Dota 2,5,A1taOda,1389,436253,40786578
2018-10-05 02:19,Dota 2,6,saddota2tv,718,6735,547887
2018-10-05 02:19,Dota 2,7,win0001,587,3773,199150
2018-10-05 02:19,Dota 2,8,Funn1k,582,120438,15002513
2018-10-05 02:19,Dota 2,9,archangelskiy,537,8791,1124664
2018-10-05 02:19,Dota 2,10,deco1tv,400,13983,396278
2018-10-05 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,JennaJulien,1331,218057,3169406
2018-10-05 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,오린이야,1190,66321,1340282
2018-10-05 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,P4wnyhof,923,441861,40166499
2018-10-05 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,阿森,803,61651,5489496
2018-10-05 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,Lurn,768,136794,1656947
2018-10-05 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Lanvirion,692,25152,1209475
2018-10-05 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,NeoticaCH,658,54129,2097638
2018-10-05 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,루나틱에스카,642,81518,1149820
2018-10-05 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,더헬,519,134168,6025217
2018-10-05 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,Lil_Lexi,385,108897,3761466
2018-10-05 02:19,Magic: The Gathering,1,nl_Kripp,7956,1183834,203124903
2018-10-05 02:19,Magic: The Gathering,2,CalebDMTG,1908,51492,4466521
2018-10-05 02:19,Magic: The Gathering,3,Fairlight_Excalibur,1552,381331,17633869
2018-10-05 02:19,Magic: The Gathering,4,BurkeBlack,1309,223364,14742489
2018-10-05 02:19,Magic: The Gathering,5,Richard_Hammer,851,187657,12207317
2018-10-05 02:19,Magic: The Gathering,6,PENTA,633,70992,1375448
2018-10-05 02:19,Magic: The Gathering,7,TheAsianAvenger,368,4988,198019
2018-10-05 02:19,Magic: The Gathering,8,thundermo_hellkite,365,10617,1230135
2018-10-05 02:19,Magic: The Gathering,9,SimCopter1,253,64193,6934367
2018-10-05 02:19,Magic: The Gathering,10,AnnaMae,143,5698,184642
2018-10-05 02:19,Overwatch,1,aimbotcalvin,6025,630060,24618949
2018-10-05 02:19,Overwatch,2,space,1231,25865,325616
2018-10-05 02:19,Overwatch,3,Danteh,563,145139,2458864
2018-10-05 02:19,Overwatch,4,Fissure_ow,493,52876,697458
2018-10-05 02:19,Overwatch,5,spiritow,454,47578,700213
2018-10-05 02:19,Overwatch,6,Fasffy,261,41172,788607
2018-10-05 02:19,Overwatch,7,juankorea,243,71307,2788272
2018-10-05 02:19,Overwatch,8,후입니다,183,12249,441819
2018-10-05 02:19,Overwatch,9,Blinky_plz,183,23624,425001
2018-10-05 02:19,Overwatch,10,cyclops_claire,162,2392,116875
2018-10-05 02:19,Casino,1,lgamblersl,6258,20,3272
2018-10-05 02:19,Casino,2,High_Roll,2986,298,23486
2018-10-05 02:19,Casino,3,john_casino2,2295,13,1149
2018-10-05 02:19,Casino,4,lowbrat,1323,1542,50732
2018-10-05 02:19,Casino,5,publst,962,288,12690
2018-10-05 02:19,Casino,6,vitussbr1tva_cazin0,656,59,1445
2018-10-05 02:19,Casino,7,iborna,377,349,18181
2018-10-05 02:19,Casino,8,slotplayerr,314,326,16298
2018-10-05 02:19,Casino,9,CasinoBuster,268,1230,49931
2018-10-05 02:19,Casino,10,cassinogirl,174,642,28622
2018-10-05 02:19,Counter-Strike: Global Offensive,1,gaules,3450,295952,15026493
2018-10-05 02:19,Counter-Strike: Global Offensive,2,JASONR,2252,509408,21997216
2018-10-05 02:19,Counter-Strike: Global Offensive,3,LaChilenaBelu,1822,194447,1980893
2018-10-05 02:19,Counter-Strike: Global Offensive,4,ESL_CSGO_TH,1211,2411,78028
2018-10-05 02:19,Counter-Strike: Global Offensive,5,mchfps,609,10343,86210
2018-10-05 02:19,Counter-Strike: Global Offensive,6,zorlaKOKA,511,229428,12365592
2018-10-05 02:19,Counter-Strike: Global Offensive,7,ESL_CSGO,243,2477258,296985694
2018-10-05 02:19,Counter-Strike: Global Offensive,8,LyndonFPS,230,151796,7937212
2018-10-05 02:19,Counter-Strike: Global Offensive,9,ESL_CSGO_FR,178,139988,13375716
2018-10-05 02:19,Counter-Strike: Global Offensive,10,meyerntv,133,3812,50411
2018-10-05 02:19,Grand Theft Auto V,1,MYM_ALKAPONE,5508,520465,30407340
2018-10-05 02:19,Grand Theft Auto V,2,Selvek,891,54160,1315801
2018-10-05 02:19,Grand Theft Auto V,3,selssz,676,5325,76729
2018-10-05 02:19,Grand Theft Auto V,4,devolore,650,45080,4085028
2018-10-05 02:19,Grand Theft Auto V,5,Jay_Bird,561,3493,58783
2018-10-05 02:19,Grand Theft Auto V,6,AG_Bean3r,454,155052,6892944
2018-10-05 02:19,Grand Theft Auto V,7,vsummeRz,367,12662,237664
2018-10-05 02:19,Grand Theft Auto V,8,Delt4Forc3,341,91947,1818193
2018-10-05 02:19,Grand Theft Auto V,9,DarkViperAU,195,96485,2062180
2018-10-05 02:19,Grand Theft Auto V,10,learntoswim_,165,4717,64127
2018-10-05 02:19,Super Mario Party,1,RedFalcon,4174,20096,1381407
2018-10-05 02:19,Super Mario Party,2,iateyourpie,2483,107524,14925002
2018-10-05 02:19,Super Mario Party,3,alpharadtv,1259,105350,603895
2018-10-05 02:19,Super Mario Party,4,shofu,747,185394,4904131
2018-10-05 02:19,Super Mario Party,5,FireDragon,536,134135,6625992
2018-10-05 02:19,Super Mario Party,6,tarzaned,521,137162,4086116
2018-10-05 02:19,Super Mario Party,7,Fitzyhere,251,82953,2133773
2018-10-05 02:19,Super Mario Party,8,IcyRayne,153,57988,915373
2018-10-05 02:19,Super Mario Party,9,P4ntz,152,28623,3195152
2018-10-05 02:19,Super Mario Party,10,Wavy,108,25875,1181393
2018-10-05 02:19,Dead by Daylight,1,Jendenise,2159,162766,6078531
2018-10-05 02:19,Dead by Daylight,2,XodaLive,1060,163153,7214844
2018-10-05 02:19,Dead by Daylight,3,노돌리,636,93590,2462452
2018-10-05 02:19,Dead by Daylight,4,GrimmyBear,614,114492,4809423
2018-10-05 02:19,Dead by Daylight,5,Geef,305,12220,797922
2018-10-05 02:19,Dead by Daylight,6,DreadedCone,257,77218,4021966
2018-10-05 02:19,Dead by Daylight,7,TheHaleyBaby,218,127370,5116725
2018-10-05 02:19,Dead by Daylight,8,Malika,188,49032,569997
2018-10-05 02:19,Dead by Daylight,9,無口君,143,47271,5383429
2018-10-05 02:19,Dead by Daylight,10,Boxghostz,137,3838,69889
2018-10-05 02:19,"Species: Artificial Life, Real Evolution",1,Vinesauce,10330,291086,25465545
2018-10-05 02:19,Super Mario Maker,1,MOONMOON_OW,9878,638273,41619502
2018-10-05 02:19,Super Mario Maker,2,goosegrabber,84,1754,29995
2018-10-05 02:19,Super Mario Maker,3,shovda,64,3666,102927
2018-10-05 02:19,Super Mario Maker,4,TeddyBROSAVELTstreams,63,4589,26525
2018-10-05 02:19,Super Mario Maker,5,SuperJBizzle,34,730,12326
2018-10-05 02:19,Super Mario Maker,6,Resuki,11,688,8331
2018-10-05 02:19,Super Mario Maker,7,gr3gg3r,11,97,2297
2018-10-05 02:19,Super Mario Maker,8,AonaNae,11,1746,26478
2018-10-05 02:19,Super Mario Maker,9,Timmiiverse,10,3073,48852
2018-10-05 02:19,Super Mario Maker,10,winfieldtv,2,95,626
2018-10-05 02:19,Destiny 2,1,tripleWRECK,1617,268877,5607546
2018-10-05 02:19,Destiny 2,2,Strippin,995,256475,13894187
2018-10-05 02:19,Destiny 2,3,Clintus,421,37455,642030
2018-10-05 02:19,Destiny 2,4,StreamerHouse,317,578261,51947818
2018-10-05 02:19,Destiny 2,5,Burnbxx,290,97119,1304812
2018-10-05 02:19,Destiny 2,6,Ninja_with_no_L,201,49870,764580
2018-10-05 02:19,Destiny 2,7,Broskian,189,74018,563940
2018-10-05 02:19,Destiny 2,8,Anbu,187,27010,175502
2018-10-05 02:19,Destiny 2,9,지니어스매드,159,8898,603444
2018-10-05 02:19,Destiny 2,10,JSniperton,151,37222,641843
2018-10-05 02:19,Tom Clancy's Rainbow Six: Siege,1,KingGeorgeTV,3379,316773,6695095
2018-10-05 02:19,Tom Clancy's Rainbow Six: Siege,2,Snake_Nade,485,34970,600758
2018-10-05 02:19,Tom Clancy's Rainbow Six: Siege,3,just9n,450,252055,4866559
2018-10-05 02:19,Tom Clancy's Rainbow Six: Siege,4,Goddess,225,32397,478442
2018-10-05 02:19,Tom Clancy's Rainbow Six: Siege,5,cameram4n,224,13812,73588
2018-10-05 02:19,Tom Clancy's Rainbow Six: Siege,6,nippsycho,160,9003,25507
2018-10-05 02:19,Tom Clancy's Rainbow Six: Siege,7,여름장마_,140,6610,682840
2018-10-05 02:19,Tom Clancy's Rainbow Six: Siege,8,ashlynn,132,57093,1963218
2018-10-05 02:19,Tom Clancy's Rainbow Six: Siege,9,Xiceman,118,53956,2389586
2018-10-05 02:19,Tom Clancy's Rainbow Six: Siege,10,Aherys,116,17477,354466
2018-10-05 02:19,WWE 2K19,1,UberHaxorNova,4879,235507,4674101
2018-10-05 02:19,WWE 2K19,2,newLEGACYinc,2140,29850,2246002
2018-10-05 02:19,WWE 2K19,3,Patat,114,1772,11222
2018-10-05 02:19,WWE 2K19,4,GrittyUrbanSaga,63,12457,91540
2018-10-05 02:19,WWE 2K19,5,Jakenheimer,52,2943,121319
2018-10-05 02:19,WWE 2K19,6,TonyPizzaGuy,38,10734,62786
2018-10-05 02:19,WWE 2K19,7,MysticMac92,37,551,6480
2018-10-05 02:19,WWE 2K19,8,tfreshyy,33,15025,72546
2018-10-05 02:19,WWE 2K19,9,Zombchicken,21,6205,150769
2018-10-05 02:19,WWE 2K19,10,ghosteez,21,39338,933013
2018-10-05 02:19,Always On,1,TwitchPresents,5234,644856,106308876
2018-10-05 02:19,Always On,2,TwitchPresents2,504,100374,9292674
2018-10-05 02:19,Always On,3,RiffTrax,468,39801,3016090
2018-10-05 02:19,Always On,4,Food,318,150442,13859840
2018-10-05 02:19,Always On,5,TwitchPresentsFR,234,22940,2258981
2018-10-05 02:19,Always On,6,FailArmy,178,74262,4998048
2018-10-05 02:19,Always On,7,TwitchPresentsDE,135,9730,223219
2018-10-05 02:19,Always On,8,TwitchPresentsES,133,18174,5069607
2018-10-05 02:19,Always On,9,COSMOS,122,30340,2071712
2018-10-05 02:19,Always On,10,ShoutFactoryTV,111,35202,7011226
2018-10-05 02:19,NBA 2K19,1,StereOnline,2451,197681,2279475
2018-10-05 02:19,NBA 2K19,2,Th3D4rkness,1518,284230,11314349
2018-10-05 02:19,NBA 2K19,3,Ambishh,506,84933,1286647
2018-10-05 02:19,NBA 2K19,4,Hanky,447,62524,253101
2018-10-05 02:19,NBA 2K19,5,Steez_2k,365,2621,13256
2018-10-05 02:19,NBA 2K19,6,SlayIsland,236,16688,182482
2018-10-05 02:19,NBA 2K19,7,IamYungMani,164,9687,64510
2018-10-05 02:19,NBA 2K19,8,Almightydunk,119,14304,41477
2018-10-05 02:19,NBA 2K19,9,ImVandi,84,12448,54691
2018-10-05 02:19,NBA 2K19,10,kaee__,81,216,660
2018-10-05 02:19,Stay Close,1,xQcOW,7031,738927,32715060
