Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-10 23:19,Always On,1,TwitchPresents,7178,650955,107760856
2018-10-10 23:19,Always On,2,RiffTrax,536,40184,3049323
2018-10-10 23:19,Always On,3,TwitchPresentsES,372,19121,5938237
2018-10-10 23:19,Always On,4,TwitchPresentsFR,273,23551,2476748
2018-10-10 23:19,Always On,5,TwitchPresentsPT,180,16748,741878
2018-10-10 23:19,Always On,6,FailArmy,156,74686,5022618
2018-10-10 23:19,Always On,7,TwitchPresentsDE,126,9983,241620
2018-10-10 23:19,Always On,8,CONtv,94,41818,7267623
2018-10-10 23:19,Always On,9,BUZZR,90,23367,3173903
2018-10-10 23:19,Always On,10,ShoutFactoryTV,53,35320,7022772
2018-10-10 23:19,FIFA 19,1,Kamet0,1489,129045,9498752
2018-10-10 23:19,FIFA 19,2,zwebackhd,1459,117089,682500
2018-10-10 23:19,FIFA 19,3,개복어,940,110318,7017489
2018-10-10 23:19,FIFA 19,4,InceptionXx,831,92743,2054968
2018-10-10 23:19,FIFA 19,5,Pieface23,442,68673,750092
2018-10-10 23:19,FIFA 19,6,R9Rai,372,19807,611936
2018-10-10 23:19,FIFA 19,7,Diexperi,355,11235,359716
2018-10-10 23:19,FIFA 19,8,UL1BARRI,300,9888,188611
2018-10-10 23:19,FIFA 19,9,TioSpeedy,212,10112,164126
2018-10-10 23:19,FIFA 19,10,CaliSCG,203,46189,583362
2018-10-10 23:19,Dragon Quest XI,1,summit1g,6136,3299195,243225638
2018-10-10 23:19,Dragon Quest XI,2,Cryaotic,1869,758902,39564525
2018-10-10 23:19,Dragon Quest XI,3,DarksydePhil,176,62492,6580637
2018-10-10 23:19,Dragon Quest XI,4,CGallian,13,1182,5776
2018-10-10 23:19,Dragon Quest XI,5,KathrynLynn,9,901,17007
2018-10-10 23:19,Dragon Quest XI,6,kupoTroopa,9,250,7620
2018-10-10 23:19,Dragon Quest XI,7,Cracen,9,2038,64343
2018-10-10 23:19,Dragon Quest XI,8,BorgsRPGQuest,8,1247,57125
2018-10-10 23:19,Dragon Quest XI,9,Dreamkitty26,7,549,7136
2018-10-10 23:19,Dragon Quest XI,10,ErgoDemise,7,781,41383
2018-10-10 23:19,The Elder Scrolls Online,1,fextralife,6389,8295,20533743
2018-10-10 23:19,The Elder Scrolls Online,2,SandyRavage,302,89450,6629742
2018-10-10 23:19,The Elder Scrolls Online,3,Krotha,85,11221,465134
2018-10-10 23:19,The Elder Scrolls Online,4,StarDancer,82,3517,58405
2018-10-10 23:19,The Elder Scrolls Online,5,Pokekenz,50,820,12333
2018-10-10 23:19,The Elder Scrolls Online,6,bertferkins,49,2186,70079
2018-10-10 23:19,The Elder Scrolls Online,7,wadeybear1,38,1522,42511
2018-10-10 23:19,The Elder Scrolls Online,8,SnowStormStudioz,35,1112,20879
2018-10-10 23:19,The Elder Scrolls Online,9,itschaostim,31,630,3120
2018-10-10 23:19,The Elder Scrolls Online,10,mishka6,22,900,9947
2018-10-10 23:19,Warface,1,MYM_ALKAPONE,4951,522143,30531927
2018-10-10 23:19,Warface,2,ElFedelobo,771,258132,3787349
2018-10-10 23:19,Warface,3,LeonidasJulian,90,720,2688
2018-10-10 23:19,Warface,4,Yari_Vega,22,2255,29571
2018-10-10 23:19,Warface,5,HN_Tectonic,17,36,150
2018-10-10 23:19,Warface,6,TheCooch4,13,118,1921
2018-10-10 23:19,Warface,7,thegreyI,9,17,199
2018-10-10 23:19,Warface,8,LOLexplicit,8,134,987
2018-10-10 23:19,Warface,9,Imcrucible,7,19,97
2018-10-10 23:19,Warface,10,SecretButton,7,243,9153
