Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-07 03:19,Hearthstone,9,originhs,270,52495,16848278
2018-10-07 03:19,Hearthstone,10,kamikpro,244,25371,1565547
2018-10-07 03:19,Just Chatting,1,초승달,5578,143763,13175500
2018-10-07 03:19,Just Chatting,2,林芙芙,2696,18676,1824684
2018-10-07 03:19,Just Chatting,3,AndyMilonakis,2079,355900,11951659
2018-10-07 03:19,Just Chatting,4,CigaretteSTV,1932,184859,12112909
2018-10-07 03:19,Just Chatting,5,똘똘똘이_,1695,85198,8957108
2018-10-07 03:19,Just Chatting,6,Mylixia,1663,39097,3918689
2018-10-07 03:19,Just Chatting,7,_푸딩_,1323,71414,5114062
2018-10-07 03:19,Just Chatting,8,allkeyshop_tv,929,10757,13147239
2018-10-07 03:19,Just Chatting,9,gnumme,754,259652,34591992
2018-10-07 03:19,Just Chatting,10,Cabritoz,717,240634,4370606
2018-10-07 03:19,Dota 2,1,AdmiralBulldog,4134,528885,66951931
2018-10-07 03:19,Dota 2,2,deco1tv,2916,14397,439095
2018-10-07 03:19,Dota 2,3,BeyondTheSummit,2194,709521,368061246
2018-10-07 03:19,Dota 2,4,masondota2,1052,7511,116116
2018-10-07 03:19,Dota 2,5,saddota2tv,972,7011,574039
2018-10-07 03:19,Dota 2,6,skinandbonesq,774,7361,296200
2018-10-07 03:19,Dota 2,7,PVPEsports,758,6305,274820
2018-10-07 03:19,Dota 2,8,xGaRgoNiTx,551,915,171216
2018-10-07 03:19,Dota 2,9,Braxton911,487,8196,206316
2018-10-07 03:19,Dota 2,10,EEGDOTA,426,49426,2155608
2018-10-07 03:19,World of Warcraft,1,jdotb,3192,55959,6483611
2018-10-07 03:19,World of Warcraft,2,Quin69,3086,346048,38468810
2018-10-07 03:19,World of Warcraft,3,xaryulol,1816,168777,13380674
2018-10-07 03:19,World of Warcraft,4,marvin2,711,5868,190659
2018-10-07 03:19,World of Warcraft,5,김초짜,693,16846,2040330
2018-10-07 03:19,World of Warcraft,6,PsheroTV,625,123107,15930865
2018-10-07 03:19,World of Warcraft,7,krakantas,509,46134,2457624
2018-10-07 03:19,World of Warcraft,8,Ssds,413,6553,135005
2018-10-07 03:19,World of Warcraft,9,meleeman777,373,52440,5096398
2018-10-07 03:19,World of Warcraft,10,날뉨_,269,3954,282852
2018-10-07 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,Ko0416,2330,74663,12725462
2018-10-07 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,P4wnyhof,1637,442292,40215504
2018-10-07 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,치킨쿤,1120,99431,4973492
2018-10-07 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,KTVSKY,682,49988,3306203
2018-10-07 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,Lil_Lexi,544,109237,3774176
2018-10-07 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,_별루다,534,54873,2974980
2018-10-07 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,Tixerok,385,37065,1222914
2018-10-07 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,溫拿石頭,379,7914,174683
2018-10-07 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,Kaffeekind,375,30087,1435422
2018-10-07 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,thechickenofdestiny,341,5319,162178
2018-10-07 03:19,Dead by Daylight,1,No0b3,4360,86780,883617
2018-10-07 03:19,Dead by Daylight,2,GrimmyBear,600,114532,4815154
2018-10-07 03:19,Dead by Daylight,3,RBKGamesLive,500,425,592287
2018-10-07 03:19,Dead by Daylight,4,Jazzzy,478,74588,1159097
2018-10-07 03:19,Dead by Daylight,5,DreadedCone,413,77208,4024577
2018-10-07 03:19,Dead by Daylight,6,Capta1nJackZ,330,63799,5060962
2018-10-07 03:19,Dead by Daylight,7,EntoanThePack,321,51247,757375
2018-10-07 03:19,Dead by Daylight,8,Boxghostz,272,3948,71877
2018-10-07 03:19,Dead by Daylight,9,ShoboSuke,251,34552,2919183
2018-10-07 03:19,Dead by Daylight,10,jaycgee,237,48156,1072989
2018-10-07 03:19,Counter-Strike: Global Offensive,1,gaules,3072,299125,15213486
2018-10-07 03:19,Counter-Strike: Global Offensive,2,JASONR,2737,510282,22095035
2018-10-07 03:19,Counter-Strike: Global Offensive,3,zEkO,2354,228972,3814417
2018-10-07 03:19,Counter-Strike: Global Offensive,4,PTERODACTYLSFTW,965,156319,6390050
2018-10-07 03:19,Counter-Strike: Global Offensive,5,anger,696,44952,1908680
2018-10-07 03:19,Counter-Strike: Global Offensive,6,s0mcs,333,81887,2006427
2018-10-07 03:19,Counter-Strike: Global Offensive,7,HeavenlyBoss,311,455,88400
2018-10-07 03:19,Counter-Strike: Global Offensive,8,DreamHackCS,270,1434767,151837380
2018-10-07 03:19,Counter-Strike: Global Offensive,9,oBoTV,210,19553,310692
2018-10-07 03:19,Counter-Strike: Global Offensive,10,Luken,178,12351,170016
2018-10-07 03:19,Super Mario Party,1,Maximilian_DOOD,11772,554950,33049681
2018-10-07 03:19,Super Mario Party,2,leveluplive,921,182896,100556848
2018-10-07 03:19,Super Mario Party,3,ModestCube,830,41159,242949
2018-10-07 03:19,Super Mario Party,4,Mr_Shasta,115,9264,230382
2018-10-07 03:19,Super Mario Party,5,ItsFreakinEthan,31,1656,67633
2018-10-07 03:19,Super Mario Party,6,Adimysk,28,14512,276609
2018-10-07 03:19,Super Mario Party,7,dada80502,25,385,100021
2018-10-07 03:19,Super Mario Party,8,LandsquidBirdrider,24,995,6071
2018-10-07 03:19,Super Mario Party,9,xIIL3GENDARYzetsubou,17,681,24089
2018-10-07 03:19,Super Mario Party,10,LilAggy,17,880,16795
2018-10-07 03:19,Overwatch,1,harbleu,3392,173610,4590794
2018-10-07 03:19,Overwatch,2,Slayergramps,1996,15084,230171
2018-10-07 03:19,Overwatch,3,spiritow,841,48099,712738
2018-10-07 03:19,Overwatch,4,후입니다,459,12446,453736
2018-10-07 03:19,Overwatch,5,delave_fps,307,5596,376062
2018-10-07 03:19,Overwatch,6,Vale,274,33205,680182
2018-10-07 03:19,Overwatch,7,SPREE,249,62046,1116113
2018-10-07 03:19,Overwatch,8,adeptthebest,198,20559,217511
2018-10-07 03:19,Overwatch,9,빅헤드,183,131280,4443488
2018-10-07 03:19,Overwatch,10,g4ssei,153,2817,285206
2018-10-07 03:19,Grand Theft Auto V,1,MYM_ALKAPONE,4385,521070,30450777
2018-10-07 03:19,Grand Theft Auto V,2,KingNappy,939,184435,4656042
2018-10-07 03:19,Grand Theft Auto V,3,PENTA,846,71073,1380512
2018-10-07 03:19,Grand Theft Auto V,4,FingerTV,793,73729,1520930
2018-10-07 03:19,Grand Theft Auto V,5,AG_Bean3r,659,155269,6904829
2018-10-07 03:19,Grand Theft Auto V,6,selssz,541,5552,81870
2018-10-07 03:19,Grand Theft Auto V,7,JayYTGamer,534,71597,837240
2018-10-07 03:19,Grand Theft Auto V,8,vsummeRz,429,12885,247557
2018-10-07 03:19,Grand Theft Auto V,9,MYMTUMTUM69,402,261649,4041257
2018-10-07 03:19,Grand Theft Auto V,10,Delt4Forc3,398,92095,1827030
2018-10-07 03:19,Destiny 2,1,Datto,2767,370137,6646264
2018-10-07 03:19,Destiny 2,2,IFrostBolt,415,61077,692699
2018-10-07 03:19,Destiny 2,3,Wallah,353,29223,289235
2018-10-07 03:19,Destiny 2,4,Burnbxx,336,97242,1310799
2018-10-07 03:19,Destiny 2,5,StreamerHouse,301,578264,51955142
2018-10-07 03:19,Destiny 2,6,ZiroTV,277,46409,727157
2018-10-07 03:19,Destiny 2,7,xJ0KERx,208,6920,214814
2018-10-07 03:19,Destiny 2,8,ADeathCard,164,1660,41350
2018-10-07 03:19,Destiny 2,9,Gamer,155,11317,120825
2018-10-07 03:19,Destiny 2,10,까막,151,14589,540318
2018-10-07 03:19,MotoGP 18,1,mudslingerskates,9017,46,66389
2018-10-07 03:19,MotoGP 18,2,memeliwa,5,0,9
2018-10-07 03:19,MotoGP 18,3,damef123,1,0,1
2018-10-07 03:19,MotoGP 18,4,fobod123,0,0,1
2018-10-07 03:19,MotoGP 18,5,higem123,0,0,1
2018-10-07 03:19,MotoGP 18,6,yuceje123,0,0,1
2018-10-07 03:19,MotoGP 18,7,medualex123,0,0,2
2018-10-07 03:19,MotoGP 18,8,mizuju,0,0,1
2018-10-07 03:19,MotoGP 18,9,xekualex123,0,0,7
2018-10-07 03:19,MotoGP 18,10,puyaalex123,0,0,3
2018-10-07 03:19,Tom Clancy's Rainbow Six: Siege,1,KingGeorgeTV,3262,317982,6727381
2018-10-07 03:19,Tom Clancy's Rainbow Six: Siege,2,임수아,313,19713,735220
2018-10-07 03:19,Tom Clancy's Rainbow Six: Siege,3,xcudi,205,21014,1540383
2018-10-07 03:19,Tom Clancy's Rainbow Six: Siege,4,Feyble5,193,1243,12444
2018-10-07 03:19,Tom Clancy's Rainbow Six: Siege,5,Sasslyn,163,19997,312689
2018-10-07 03:19,Tom Clancy's Rainbow Six: Siege,6,GodlyR6S,141,2341,10464
2018-10-07 03:19,Tom Clancy's Rainbow Six: Siege,7,LilRedHydra,123,44828,1133929
2018-10-07 03:19,Tom Clancy's Rainbow Six: Siege,8,Xiceman,112,53964,2391126
2018-10-07 03:19,Tom Clancy's Rainbow Six: Siege,9,tc_mriconic,95,483,1278
2018-10-07 03:19,Tom Clancy's Rainbow Six: Siege,10,KikiTheOne,95,181,6952
2018-10-07 03:19,Life Is Strange 2,1,xQcOW,6559,745137,32993852
2018-10-07 03:19,Life Is Strange 2,2,Peaceyo11,33,758,9694
2018-10-07 03:19,Life Is Strange 2,3,PinkGuschu,33,146077,7560061
2018-10-07 03:19,Life Is Strange 2,4,MindfulOwlsTV,15,128,1672
2018-10-07 03:19,Life Is Strange 2,5,GodBeardd,8,94,812
2018-10-07 03:19,Life Is Strange 2,6,HeyItsTabby,7,187,3479
2018-10-07 03:19,Life Is Strange 2,7,Crazymonkeys,5,111,1920
2018-10-07 03:19,Life Is Strange 2,8,SanityStrange,4,110,2047
2018-10-07 03:19,Life Is Strange 2,9,ChunkChan,2,197,5793
2018-10-07 03:19,Life Is Strange 2,10,SaraLea,2,1823,68050
2018-10-07 03:19,Battlerite Royale,1,uzra,3637,126203,31305143
2018-10-07 03:19,Battlerite Royale,2,Dyrus,1877,1463064,213845332
2018-10-07 03:19,Battlerite Royale,3,TheEnclase,204,33694,4403772
2018-10-07 03:19,Battlerite Royale,4,MeepersYaes,194,393,10692
2018-10-07 03:19,Battlerite Royale,5,adl_over,121,834,45489
2018-10-07 03:19,Battlerite Royale,6,mendokusaii,72,144425,4452953
2018-10-07 03:19,Battlerite Royale,7,TrakasSinN,62,7452,227589
2018-10-07 03:19,Battlerite Royale,8,MissDoitBig,52,16110,348417
2018-10-07 03:19,Battlerite Royale,9,VeryUnimportant,50,3398,123797
2018-10-07 03:19,Battlerite Royale,10,阿信信,36,8005,367532
2018-10-07 03:19,Old School RuneScape,1,B0atyile,2439,6,181
2018-10-07 03:19,Old School RuneScape,2,WooxSolo_uo,1453,1,61
2018-10-07 03:19,Old School RuneScape,3,Abyss,474,43162,1229607
2018-10-07 03:19,Old School RuneScape,4,Puggin,237,4048,126596
2018-10-07 03:19,Old School RuneScape,5,NateBra,210,42841,1374046
2018-10-07 03:19,Old School RuneScape,6,Ryizumi,141,9858,375182
2018-10-07 03:19,Old School RuneScape,7,Catherine,133,23185,875728
2018-10-07 03:19,Old School RuneScape,8,LatinoInTheLoft,107,55,1048
2018-10-07 03:19,Old School RuneScape,9,Done_Four,104,10414,235480
2018-10-07 03:19,Old School RuneScape,10,LucidDream,104,8006,434188
2018-10-07 03:19,Casino,1,lowbrat,1997,1570,54622
2018-10-07 03:19,Casino,2,john_casino2,1518,27,2107
2018-10-07 03:19,Casino,3,publst,1464,309,14617
2018-10-07 03:19,Casino,4,ludajap_streams,879,52,1048
2018-10-07 03:19,Casino,5,sl0tplayer,551,174,6401
2018-10-07 03:19,Casino,6,kadal991,392,4,192
2018-10-07 03:19,Casino,7,iborna,382,361,19338
2018-10-07 03:19,Casino,8,CasinoRISK,322,1522,16322
2018-10-07 03:19,Casino,9,CasinoBuster,245,1238,50923
2018-10-07 03:19,Casino,10,cassinogirl,168,648,29483
2018-10-07 03:19,Forza Horizon 4,1,갱생레바,4039,354245,8876128
2018-10-07 03:19,Forza Horizon 4,2,ShoXx__,575,36913,2181655
2018-10-07 03:19,Forza Horizon 4,3,FilipeRaaamos,314,19288,163498
2018-10-07 03:19,Forza Horizon 4,4,Talentmx,236,104912,1317413
2018-10-07 03:19,Forza Horizon 4,5,AverageArmadillo,99,115,1130
2018-10-07 03:19,Forza Horizon 4,6,Empyre,72,10895,239233
2018-10-07 03:19,Forza Horizon 4,7,Sugar_Free_Nos,44,6223,123805
2018-10-07 03:19,Forza Horizon 4,8,DadsofDestiny,34,10403,136035
2018-10-07 03:19,Forza Horizon 4,9,실버시드,24,170,4641
2018-10-07 03:19,Forza Horizon 4,10,JeremyNoell,24,1765,14485
2018-10-07 03:19,Magic: The Gathering,1,Fairlight_Excalibur,2309,381523,17657753
2018-10-07 03:19,Magic: The Gathering,2,HotshotGG,768,221328,14690860
2018-10-07 03:19,Magic: The Gathering,3,Magic,763,243050,75236619
2018-10-07 03:19,Magic: The Gathering,4,AdamantMTG,421,2768,62605
2018-10-07 03:19,Magic: The Gathering,5,BradborygmosEnraged,147,1095,38465
2018-10-07 03:19,Magic: The Gathering,6,DIATECH,144,94008,3136710
2018-10-07 03:19,Magic: The Gathering,7,WaifuGate,110,3214,149464
2018-10-07 03:19,Magic: The Gathering,8,최락조,89,5074,249814
2018-10-07 03:19,Magic: The Gathering,9,MTG_Arena_META,78,3321,58477
2018-10-07 03:19,Magic: The Gathering,10,Deathsie,73,2143,45957
2018-10-07 03:19,Path of Exile,1,CuteDog_,1975,70487,5220563
2018-10-07 03:19,Path of Exile,2,Theuberelite,448,17950,1839955
2018-10-07 03:19,Path of Exile,3,rxnexus,296,215903,29322687
2018-10-07 03:19,Path of Exile,4,Waggle,247,11510,878905
2018-10-07 03:19,Path of Exile,5,DonTheCrown,232,7835,415725
2018-10-07 03:19,Path of Exile,6,esseexile,201,3684,226208
2018-10-07 03:19,Path of Exile,7,低欸死,187,7102,584838
2018-10-07 03:19,Path of Exile,8,CommanderRoot,154,41794,4494226
2018-10-07 03:19,Path of Exile,9,老莊,141,3619,493477
2018-10-07 03:19,Path of Exile,10,たかなお,130,1861,377596
2018-10-07 03:19,FIFA 19,1,Bigbangs06,1743,222352,6835737
2018-10-07 03:19,FIFA 19,2,TheRealPugzilla,665,46460,1412662
2018-10-07 03:19,FIFA 19,3,MboneHD,528,73659,680566
2018-10-07 03:19,FIFA 19,4,ratedhugo,342,15521,393920
2018-10-07 03:19,FIFA 19,5,CripsyTV,224,13281,132278
2018-10-07 03:19,FIFA 19,6,germane1896,215,1617,42478
2018-10-07 03:19,FIFA 19,7,fifahassliebehd,190,17332,441702
2018-10-07 03:19,FIFA 19,8,duzolafc,123,991,15876
2018-10-07 03:19,FIFA 19,9,FifaTeca66,108,4565,59546
2018-10-07 03:19,FIFA 19,10,IMiR4CLE,84,5969,14410
2018-10-07 03:19,ASMR,1,Amouranth,2164,698936,48470639
2018-10-07 03:19,ASMR,2,MaryJLeeee,897,82325,4144598
2018-10-07 03:19,ASMR,3,CopyKat_,240,17875,598498
2018-10-07 03:19,ASMR,4,AylienMimi,225,17343,519134
2018-10-07 03:19,ASMR,5,글라세,160,10695,436288
2018-10-07 03:19,ASMR,6,RubyTrue,139,37653,1493561
2018-10-07 03:19,ASMR,7,asmr_kotya,120,22860,836886
2018-10-07 03:19,ASMR,8,Lettii,116,2535,40642
2018-10-07 03:19,ASMR,9,Lunalovebad,85,120431,6565468
2018-10-07 03:19,ASMR,10,Queenulhu,67,6351,171135
