Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-09 09:19,Assassin's Creed Odyssey,7,RockLeeSmile,723,69848,3010037
2018-10-09 09:19,Assassin's Creed Odyssey,8,Lanvirion,601,25310,1227121
2018-10-09 09:19,Assassin's Creed Odyssey,9,艾維與卡苗,387,14929,12391735
2018-10-09 09:19,Assassin's Creed Odyssey,10,tehMorag,348,72346,6955143
2018-10-09 09:19,World of Warcraft,1,MitchJones,7393,361634,26593684
2018-10-09 09:19,World of Warcraft,2,Towelliee,3908,654340,120219614
2018-10-09 09:19,World of Warcraft,3,Naguura,1420,132293,12591824
2018-10-09 09:19,World of Warcraft,4,Fragnance,1366,123697,23465072
2018-10-09 09:19,World of Warcraft,5,PsheroTV,1316,123443,15957327
2018-10-09 09:19,World of Warcraft,6,무굴,964,18147,1673995
2018-10-09 09:19,World of Warcraft,7,MusclebrahTV,893,45368,2994175
2018-10-09 09:19,World of Warcraft,8,김초짜,884,16923,2072250
2018-10-09 09:19,World of Warcraft,9,TRILLEBARTOM,832,58778,6333061
2018-10-09 09:19,World of Warcraft,10,Drjayfisto,752,55479,5588272
2018-10-09 09:19,Overwatch,1,kragiee,2884,99108,2426633
2018-10-09 09:19,Overwatch,2,미라지,2475,161313,6810982
2018-10-09 09:19,Overwatch,3,Kephrii,2138,415924,11059799
2018-10-09 09:19,Overwatch,4,pokelawls,1337,330994,12628709
2018-10-09 09:19,Overwatch,5,누구세요쨩,1073,73823,818080
2018-10-09 09:19,Overwatch,6,m0xyy,1063,63355,890938
2018-10-09 09:19,Overwatch,7,美女,999,120497,21818691
2018-10-09 09:19,Overwatch,8,미로미로미루,757,103600,1294466
2018-10-09 09:19,Overwatch,9,gamelifeow,738,48046,3493917
2018-10-09 09:19,Overwatch,10,치킨쿤,666,99605,4993169
2018-10-09 09:19,Rust,1,탬탬버린,5685,216220,8188346
2018-10-09 09:19,Rust,2,김진우,4600,109564,4632043
2018-10-09 09:19,Rust,3,코렛트,2514,78312,3465471
2018-10-09 09:19,Rust,4,꽃핀,1424,82840,2191848
2018-10-09 09:19,Rust,5,고차비,1127,57300,1758114
2018-10-09 09:19,Rust,6,실프_,943,163879,6209233
2018-10-09 09:19,Rust,7,삐부,817,54187,1031021
2018-10-09 09:19,Rust,8,ShackyHD,809,108637,4862974
2018-10-09 09:19,Rust,9,김뚜띠_,729,27444,599280
2018-10-09 09:19,Rust,10,NuuLY,598,75610,1857419
2018-10-09 09:19,Dead by Daylight,1,살인마협회장,5180,57393,3174388
2018-10-09 09:19,Dead by Daylight,2,踢虧,1403,35410,3452072
2018-10-09 09:19,Dead by Daylight,3,TrU3Ta1ent,1087,422046,20473463
2018-10-09 09:19,Dead by Daylight,4,응삼이,663,19959,1110463
2018-10-09 09:19,Dead by Daylight,5,Morf_UK,608,50138,1591258
2018-10-09 09:19,Dead by Daylight,6,FunGoose,556,7630,166878
2018-10-09 09:19,Dead by Daylight,7,叉燒,486,70562,4687695
2018-10-09 09:19,Dead by Daylight,8,눈꽃눈꽃,483,71517,657124
2018-10-09 09:19,Dead by Daylight,9,EdgarAlanBroLIVE,446,11212,265304
2018-10-09 09:19,Dead by Daylight,10,이초홍,385,76022,2796181
2018-10-09 09:19,Pathfinder: Kingmaker,1,CohhCarnage,13930,1007419,99373035
2018-10-09 09:19,Pathfinder: Kingmaker,2,RockAlone,606,175289,35655644
2018-10-09 09:19,Pathfinder: Kingmaker,3,BiberBros,464,44655,5907117
2018-10-09 09:19,Pathfinder: Kingmaker,4,Eligorko,282,109040,6988460
2018-10-09 09:19,Pathfinder: Kingmaker,5,Daopa,279,36551,29544889
2018-10-09 09:19,Pathfinder: Kingmaker,6,Krayn_Live,255,96009,7097833
2018-10-09 09:19,Pathfinder: Kingmaker,7,Drunge59,96,25073,1216727
2018-10-09 09:19,Pathfinder: Kingmaker,8,Lollash,83,9698,258561
2018-10-09 09:19,Pathfinder: Kingmaker,9,Astromeridian,50,2441,58987
2018-10-09 09:19,Pathfinder: Kingmaker,10,Sluckz,46,2907,176434
2018-10-09 09:19,FIFA 19,1,DieHahn,1801,164804,7630663
2018-10-09 09:19,FIFA 19,2,salz0r_tv,922,49530,1406689
2018-10-09 09:19,FIFA 19,3,Rafs0u,914,7356,48471
2018-10-09 09:19,FIFA 19,4,ilMasseo,830,27170,234013
2018-10-09 09:19,FIFA 19,5,BuckArmy,788,100787,1592913
2018-10-09 09:19,FIFA 19,6,rombik,698,59586,1749170
2018-10-09 09:19,FIFA 19,7,CapgunTom,597,243194,3352901
2018-10-09 09:19,FIFA 19,8,FdeFIFA,489,10944,71777
2018-10-09 09:19,FIFA 19,9,Flair,425,239908,2423498
2018-10-09 09:19,FIFA 19,10,drwhi7es,285,7750,97958
2018-10-09 09:19,Magic: The Gathering,1,ThijsHS,5252,568673,53782884
2018-10-09 09:19,Magic: The Gathering,2,Yogscast,1247,718070,89201337
2018-10-09 09:19,Magic: The Gathering,3,Merchant,822,31770,933082
2018-10-09 09:19,Magic: The Gathering,4,Tidesoftime,502,123060,10382010
2018-10-09 09:19,Magic: The Gathering,5,AliasV,414,7614,278911
2018-10-09 09:19,Magic: The Gathering,6,elmagiquero,340,5735,181849
2018-10-09 09:19,Magic: The Gathering,7,JimDavisMTG,281,24064,654532
2018-10-09 09:19,Magic: The Gathering,8,h0lydiva,269,8199,386176
2018-10-09 09:19,Magic: The Gathering,9,Yawgmoth87,253,16938,2297312
2018-10-09 09:19,Magic: The Gathering,10,Bestmarmotte,253,43495,1296842
2018-10-09 09:19,Heroes of the Storm,1,신정민,2751,12662,995290
2018-10-09 09:19,Heroes of the Storm,2,옥냥이,1877,124057,3987195
2018-10-09 09:19,Heroes of the Storm,3,CrisHeroes,1269,55226,3889712
2018-10-09 09:19,Heroes of the Storm,4,철면수심,1048,111868,9230238
2018-10-09 09:19,Heroes of the Storm,5,익곰,471,22463,1074775
2018-10-09 09:19,Heroes of the Storm,6,김나성,448,44845,4594429
2018-10-09 09:19,Heroes of the Storm,7,뱅붕,266,39171,4798662
2018-10-09 09:19,Heroes of the Storm,8,HappyZerG,250,66419,11848484
2018-10-09 09:19,Heroes of the Storm,9,INSANE_Alexey,250,18652,3011199
2018-10-09 09:19,Heroes of the Storm,10,KendricSwissh,207,33406,1686943
2018-10-09 09:19,Casino,1,ROSHTEIN,3047,59004,3541071
2018-10-09 09:19,Casino,2,lowbrat,2046,1606,59043
2018-10-09 09:19,Casino,3,PabloGambling,1304,6885,67048
2018-10-09 09:19,Casino,4,publst,1164,345,16616
2018-10-09 09:19,Casino,5,ludojap_streams,979,62,1254
2018-10-09 09:19,Casino,6,fimslo,527,1,30
2018-10-09 09:19,Casino,7,GermanyCasino,439,0,625
2018-10-09 09:19,Casino,8,cassinogirl,379,659,30856
2018-10-09 09:19,Casino,9,NickSlots,362,14625,653436
2018-10-09 09:19,Casino,10,dasp_dcd,357,281,8254
2018-10-09 09:19,StarCraft II,1,BASETRADETV,4264,116437,30276465
2018-10-09 09:19,StarCraft II,2,크랭크_,1863,30782,13085807
2018-10-09 09:19,StarCraft II,3,RotterdaM08,912,89699,7721089
2018-10-09 09:19,StarCraft II,4,wintergaming,337,222099,20027561
2018-10-09 09:19,StarCraft II,5,ESL_SC2,242,233879,75490216
2018-10-09 09:19,StarCraft II,6,OgamingSC2,186,79739,39229457
2018-10-09 09:19,StarCraft II,7,MCanning,120,27327,1348075
2018-10-09 09:19,StarCraft II,8,HeroMarine,110,36294,3822671
2018-10-09 09:19,StarCraft II,9,psinsin,105,4045,371163
2018-10-09 09:19,StarCraft II,10,twitchplayssc,50,1042,16070
2018-10-09 09:19,Path of Exile,1,Zizaran,1635,140945,19325446
2018-10-09 09:19,Path of Exile,2,nugiyen,1112,82309,17067384
2018-10-09 09:19,Path of Exile,3,chistor_,1018,40550,6610804
2018-10-09 09:19,Path of Exile,4,rxnexus,872,215981,29364026
2018-10-09 09:19,Path of Exile,5,Alkaizerx,823,116046,18432371
2018-10-09 09:19,Path of Exile,6,たかなお,194,1871,381783
2018-10-09 09:19,Path of Exile,7,esseexile,127,3799,234216
2018-10-09 09:19,Path of Exile,8,CommanderRoot,100,42147,4512127
2018-10-09 09:19,Path of Exile,9,Merlinczz,96,1185,18540
2018-10-09 09:19,Path of Exile,10,魔法大老二,94,491,32390
2018-10-09 09:19,Destiny 2,1,SayNoToRage,859,133102,3687419
2018-10-09 09:19,Destiny 2,2,Slayerage,745,133737,2670575
2018-10-09 09:19,Destiny 2,3,ModernTryhard,524,16521,271903
2018-10-09 09:19,Destiny 2,4,Ninja_with_no_L,441,50114,772860
2018-10-09 09:19,Destiny 2,5,LambentShadow,333,110,162
2018-10-09 09:19,Destiny 2,6,ZiroTV,314,46442,729353
2018-10-09 09:19,Destiny 2,7,StreamerHouse,289,578299,51964812
2018-10-09 09:19,Destiny 2,8,Ramez05,228,108698,1949312
2018-10-09 09:19,Destiny 2,9,나알,177,7138,1118262
2018-10-09 09:19,Destiny 2,10,theSKIPaTRON,162,5872,34982
2018-10-09 09:19,Grand Theft Auto V,1,Lory,1165,162032,7899347
2018-10-09 09:19,Grand Theft Auto V,2,RyanX,540,25030,938702
2018-10-09 09:19,Grand Theft Auto V,3,koil,483,88343,3341200
2018-10-09 09:19,Grand Theft Auto V,4,Pandagirl91,373,71936,3400723
2018-10-09 09:19,Grand Theft Auto V,5,RossEnCube,321,24974,836240
2018-10-09 09:19,Grand Theft Auto V,6,cojahn,195,8095,230201
2018-10-09 09:19,Grand Theft Auto V,7,ToriksLV,191,38567,470037
2018-10-09 09:19,Grand Theft Auto V,8,w00ter,183,4511,65117
2018-10-09 09:19,Grand Theft Auto V,9,thaCOOP,178,7609,200630
2018-10-09 09:19,Grand Theft Auto V,10,SinoLive,164,25520,2045592
2018-10-09 09:19,Always On,1,TwitchPresents,4871,647243,107076689
2018-10-09 09:19,Always On,2,Food,446,151071,13956055
2018-10-09 09:19,Always On,3,RiffTrax,379,40090,3041759
2018-10-09 09:19,Always On,4,TwitchPresentsFR,277,23295,2354888
2018-10-09 09:19,Always On,5,CONtv,168,41800,7264766
2018-10-09 09:19,Always On,6,FailArmy,166,74574,5016921
2018-10-09 09:19,Always On,7,TwitchPresentsDE,163,9905,237076
2018-10-09 09:19,Always On,8,TwitchPresentsES,151,18828,5602973
2018-10-09 09:19,Always On,9,TwitchPresentsPT,138,16638,734858
2018-10-09 09:19,Always On,10,BUZZR,72,23317,3171781
2018-10-09 09:19,Tom Clancy's Rainbow Six: Siege,1,Pengu,1933,346227,6756042
2018-10-09 09:19,Tom Clancy's Rainbow Six: Siege,2,TangyD,358,145989,2919892
2018-10-09 09:19,Tom Clancy's Rainbow Six: Siege,3,MeatyMarley,267,41875,156953
2018-10-09 09:19,Tom Clancy's Rainbow Six: Siege,4,Sha77eTV,238,67096,812406
2018-10-09 09:19,Tom Clancy's Rainbow Six: Siege,5,zironicdk,169,51863,1060126
2018-10-09 09:19,Tom Clancy's Rainbow Six: Siege,6,Fleischer83,168,18865,359635
2018-10-09 09:19,Tom Clancy's Rainbow Six: Siege,7,TankerGM,131,3800,148764
2018-10-09 09:19,Tom Clancy's Rainbow Six: Siege,8,foJiG,117,15344,642052
2018-10-09 09:19,Tom Clancy's Rainbow Six: Siege,9,KSR6S,111,32087,574859
2018-10-09 09:19,Tom Clancy's Rainbow Six: Siege,10,risze92,102,6680,53659
2018-10-09 09:19,Warcraft III: The Frozen Throne,1,XBOCT,3262,221546,10997359
2018-10-09 09:19,Warcraft III: The Frozen Throne,2,Back2Warcraft,1550,51338,5287844
2018-10-09 09:19,Warcraft III: The Frozen Throne,3,로라이어트,627,17015,926441
2018-10-09 09:19,Warcraft III: The Frozen Throne,4,Inmateoo,304,48180,4732953
2018-10-09 09:19,Warcraft III: The Frozen Throne,5,후두섭,208,3102,140741
2018-10-09 09:19,Warcraft III: The Frozen Throne,6,Pohx,140,76605,6326838
2018-10-09 09:19,Warcraft III: The Frozen Throne,7,루시퍼,138,21214,2319678
2018-10-09 09:19,Warcraft III: The Frozen Throne,8,MasscreTV,69,497,133403
2018-10-09 09:19,Warcraft III: The Frozen Throne,9,霧隱村村長,52,315,52535
2018-10-09 09:19,Warcraft III: The Frozen Throne,10,fatkamgor_2extra,46,432,85620
