Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-05 10:19,Just Chatting,10,allkeyshop_tv,1747,10565,12936704
2018-10-05 10:19,Dota 2,1,PVPEsports,7692,4149,135420
2018-10-05 10:19,Dota 2,2,singsing,6723,479064,70625871
2018-10-05 10:19,Dota 2,3,dota2mc_ru,5050,119902,10910973
2018-10-05 10:19,Dota 2,4,resolut1ontv,3685,97782,2544905
2018-10-05 10:19,Dota 2,5,Gorgc,3657,131539,8263726
2018-10-05 10:19,Dota 2,6,VeRsuta,2528,446757,104023280
2018-10-05 10:19,Dota 2,7,BeyondTheSummit,1926,709337,367909027
2018-10-05 10:19,Dota 2,8,MineskiTV_TH,1889,40016,1749339
2018-10-05 10:19,Dota 2,9,qSnake,1762,120417,13857019
2018-10-05 10:19,Dota 2,10,WagamamaTV,1172,251539,38873442
2018-10-05 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,stylishnoob4,5370,143835,18037965
2018-10-05 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,wasuezqelusia,3668,209816,7895647
2018-10-05 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,P4wnyhof,3015,442214,40198887
2018-10-05 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,우주하마,1664,95513,1155091
2018-10-05 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,김블루,1304,152026,871502
2018-10-05 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,MiTHJinNy,1174,116407,9666802
2018-10-05 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,OfficialAndyPyro,1073,176036,12390574
2018-10-05 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,Edwin_live,726,38087,1400990
2018-10-05 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,KTVSKY,721,49786,3286958
2018-10-05 10:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,Dopper,683,45845,1290225
2018-10-05 10:19,FIFA 19,1,얍얍,10501,194347,26276162
2018-10-05 10:19,FIFA 19,2,達哥,3729,136093,38663476
2018-10-05 10:19,FIFA 19,3,ZanoXVII,1765,33947,159296
2018-10-05 10:19,FIFA 19,4,DieHahn,1765,163975,7577825
2018-10-05 10:19,FIFA 19,5,BuckArmy,1268,100333,1580371
2018-10-05 10:19,FIFA 19,6,rombik,1205,59279,1720941
2018-10-05 10:19,FIFA 19,7,xTheSolutionTV,1204,183480,2352286
2018-10-05 10:19,FIFA 19,8,CapgunTom,1107,241717,3333245
2018-10-05 10:19,FIFA 19,9,DrErhano,1033,41756,706789
2018-10-05 10:19,FIFA 19,10,PSG_RocKy,992,56853,554548
2018-10-05 10:19,World of Warcraft,1,Towelliee,4224,654084,119937433
2018-10-05 10:19,World of Warcraft,2,Hotted89,1799,281436,19134499
2018-10-05 10:19,World of Warcraft,3,TRILLEBARTOM,1746,58118,6281297
2018-10-05 10:19,World of Warcraft,4,Drjayfisto,1643,54005,5424399
2018-10-05 10:19,World of Warcraft,5,Fragnance,1419,123474,23411705
2018-10-05 10:19,World of Warcraft,6,Barry74,1350,42988,587140
2018-10-05 10:19,World of Warcraft,7,MusclebrahTV,1199,44742,2917718
2018-10-05 10:19,World of Warcraft,8,PsheroTV,1171,122860,15908401
2018-10-05 10:19,World of Warcraft,9,Naguura,1113,132097,12562486
2018-10-05 10:19,World of Warcraft,10,W_Lapin,1031,101531,13695352
2018-10-05 10:19,Counter-Strike: Global Offensive,1,uccleague2,4520,18976,2687648
2018-10-05 10:19,Counter-Strike: Global Offensive,2,UCCleague,3077,115687,22183244
2018-10-05 10:19,Counter-Strike: Global Offensive,3,CigaretteSTV,2639,182994,12008113
2018-10-05 10:19,Counter-Strike: Global Offensive,4,uccacademy,2484,16908,2468916
2018-10-05 10:19,Counter-Strike: Global Offensive,5,ESL_GieTe,1687,11186,816633
2018-10-05 10:19,Counter-Strike: Global Offensive,6,epicenter_ru,1669,155646,25330628
2018-10-05 10:19,Counter-Strike: Global Offensive,7,fl0m,1540,398884,26287940
2018-10-05 10:19,Counter-Strike: Global Offensive,8,gaules,803,296167,15039822
2018-10-05 10:19,Counter-Strike: Global Offensive,9,goncho,763,141217,3524139
2018-10-05 10:19,Counter-Strike: Global Offensive,10,inet_saju,744,36843,872041
2018-10-05 10:19,Minecraft,1,양띵,24513,178528,5742799
2018-10-05 10:19,Minecraft,2,好色龍,1367,49683,5338431
2018-10-05 10:19,Minecraft,3,Slabstick,1036,13391,1462485
2018-10-05 10:19,Minecraft,4,Grimnax,723,177859,5800725
2018-10-05 10:19,Minecraft,5,JonBams,447,202711,11184556
2018-10-05 10:19,Minecraft,6,Matrixis,284,83954,3466671
2018-10-05 10:19,Minecraft,7,DeadPine,204,96857,3313661
2018-10-05 10:19,Minecraft,8,Atlas,128,6604,115030
2018-10-05 10:19,Minecraft,9,Fissure_ow,119,52917,699570
2018-10-05 10:19,Minecraft,10,Namcodan,91,1205,54199
2018-10-05 10:19,Assassin's Creed Odyssey,1,fextralife,7152,5563,18884839
2018-10-05 10:19,Assassin's Creed Odyssey,2,JoshOG,3047,1472845,57441261
2018-10-05 10:19,Assassin's Creed Odyssey,3,NGC_the_Twitch,2817,16131,5404727
2018-10-05 10:19,Assassin's Creed Odyssey,4,WeAreTheVR,2372,260623,17150656
2018-10-05 10:19,Assassin's Creed Odyssey,5,蝦愛橘子,1186,20753,2497961
2018-10-05 10:19,Assassin's Creed Odyssey,6,SOLIDFPS,495,34470,1153591
2018-10-05 10:19,Assassin's Creed Odyssey,7,StreamGameOVER,469,20391,2975674
2018-10-05 10:19,Assassin's Creed Odyssey,8,UrQueeen,364,94412,6546965
2018-10-05 10:19,Assassin's Creed Odyssey,9,petarNetoTV,358,33062,1872557
2018-10-05 10:19,Assassin's Creed Odyssey,10,Circon,350,112090,11128629
2018-10-05 10:19,Hearthstone,1,룩삼,5467,183437,15657273
2018-10-05 10:19,Hearthstone,2,Sjow,3379,213352,26494230
2018-10-05 10:19,Hearthstone,3,GruveTV,2441,40189,1565782
2018-10-05 10:19,Hearthstone,4,Evangelion0,1580,58834,7751168
2018-10-05 10:19,Hearthstone,5,威傅,1265,27678,1782531
2018-10-05 10:19,Hearthstone,6,RduLIVE,1263,117774,7637841
2018-10-05 10:19,Hearthstone,7,Allad,1183,57979,4489535
2018-10-05 10:19,Hearthstone,8,偷米,1048,42397,2971226
2018-10-05 10:19,Hearthstone,9,BixenteHS,1013,58220,8357925
2018-10-05 10:19,Hearthstone,10,J4CKIECHAN,776,84025,4804413
2018-10-05 10:19,Dead by Daylight,1,탬탬버린,5046,213677,8064783
2018-10-05 10:19,Dead by Daylight,2,TrU3Ta1ent,1930,421276,20414210
2018-10-05 10:19,Dead by Daylight,3,踢虧,1855,35298,3422923
2018-10-05 10:19,Dead by Daylight,4,김진우,1556,108103,4571600
2018-10-05 10:19,Dead by Daylight,5,龜狗,891,76818,10578503
2018-10-05 10:19,Dead by Daylight,6,코렛트,850,76817,3383055
2018-10-05 10:19,Dead by Daylight,7,Armorra,817,30805,721230
2018-10-05 10:19,Dead by Daylight,8,Morf_UK,780,49583,1566600
2018-10-05 10:19,Dead by Daylight,9,응삼이,704,19742,1082855
2018-10-05 10:19,Dead by Daylight,10,MenosTrece,614,161828,2836613
2018-10-05 10:19,Overwatch,1,kragiee,2351,97093,2374067
2018-10-05 10:19,Overwatch,2,미라지,1769,160619,6760730
2018-10-05 10:19,Overwatch,3,OverwatchZHTW,1568,17544,4090569
2018-10-05 10:19,Overwatch,4,태준이,1528,158442,6027717
2018-10-05 10:19,Overwatch,5,m0xyy,1345,57141,817579
2018-10-05 10:19,Overwatch,6,빅헤드,681,130645,4426815
2018-10-05 10:19,Overwatch,7,미로미로미루,665,103106,1273136
2018-10-05 10:19,Overwatch,8,SeoulDynasty,464,33650,314791
2018-10-05 10:19,Overwatch,9,PvPTwitch,448,120007,1972747
2018-10-05 10:19,Overwatch,10,김병장_,326,13765,211775
2018-10-05 10:19,Casino,1,lgamblersl,4521,28,4967
2018-10-05 10:19,Casino,2,slotplayerr,2675,329,16472
2018-10-05 10:19,Casino,3,john_casino2,2612,14,1466
2018-10-05 10:19,Casino,4,CasinoDaddy,2292,62914,6463209
2018-10-05 10:19,Casino,5,lowbrat,1952,1544,51280
2018-10-05 10:19,Casino,6,publst,1301,298,13009
2018-10-05 10:19,Casino,7,Vezunchiki_Casino,599,5036,162254
2018-10-05 10:19,Casino,8,CasinoRISK,455,1146,13009
2018-10-05 10:19,Casino,9,EmiliaHult,391,155349,4177839
2018-10-05 10:19,Casino,10,jokercasino007,391,1360,8740
2018-10-05 10:19,Mega Man 11,1,接接,5433,284045,80532999
2018-10-05 10:19,Mega Man 11,2,머독,5022,200835,11217013
2018-10-05 10:19,Mega Man 11,3,똘킹,2964,167439,3716168
2018-10-05 10:19,Mega Man 11,4,TheMexicanRunner,945,99515,7331839
2018-10-05 10:19,Mega Man 11,5,케인,881,49253,4161680
2018-10-05 10:19,Mega Man 11,6,DanGheesling,262,42352,1540768
2018-10-05 10:19,Mega Man 11,7,六希夫,203,58574,7333253
2018-10-05 10:19,Mega Man 11,8,FaraazKhan,191,51100,1741188
2018-10-05 10:19,Mega Man 11,9,莓莓,190,4290,344467
2018-10-05 10:19,Mega Man 11,10,샌드백,171,14905,784958
2018-10-05 10:19,Pathfinder: Kingmaker,1,CohhCarnage,11999,1006606,98918922
2018-10-05 10:19,Pathfinder: Kingmaker,2,Krayn_Live,728,95791,7042533
2018-10-05 10:19,Pathfinder: Kingmaker,3,Daopa,265,36565,29508483
2018-10-05 10:19,Pathfinder: Kingmaker,4,GohaMedia,208,45718,30828837
2018-10-05 10:19,Pathfinder: Kingmaker,5,Yuuhi,98,19582,2482292
2018-10-05 10:19,Pathfinder: Kingmaker,6,Lollash,70,9688,255752
2018-10-05 10:19,Pathfinder: Kingmaker,7,KamiKT,67,7324,923603
2018-10-05 10:19,Pathfinder: Kingmaker,8,Jjacko,66,670,28447
2018-10-05 10:19,Pathfinder: Kingmaker,9,Gilbertamie,42,11470,588428
2018-10-05 10:19,Pathfinder: Kingmaker,10,hdHazmy,31,9866,302365
2018-10-05 10:19,Destiny 2,1,KingGothalion,5436,881025,36250459
2018-10-05 10:19,Destiny 2,2,Basim,681,11234,154138
2018-10-05 10:19,Destiny 2,3,SayNoToRage,679,132914,3677770
2018-10-05 10:19,Destiny 2,4,ProfessorBroman,459,680105,19395279
2018-10-05 10:19,Destiny 2,5,ChrisppApples,421,5591,320893
2018-10-05 10:19,Destiny 2,6,ModernTryhard,364,16121,263967
2018-10-05 10:19,Destiny 2,7,StreamerHouse,216,578278,51949366
2018-10-05 10:19,Destiny 2,8,DamnitBennett,192,10713,181551
2018-10-05 10:19,Destiny 2,9,ImSiccWidIt,179,22455,422430
2018-10-05 10:19,Destiny 2,10,SyntaxSe7en,175,45800,1252771
2018-10-05 10:19,Grand Theft Auto V,1,Lory,1305,161264,7830274
2018-10-05 10:19,Grand Theft Auto V,2,SteveLock8,1282,94902,1103663
2018-10-05 10:19,Grand Theft Auto V,3,czesio_invi,974,25096,1141966
2018-10-05 10:19,Grand Theft Auto V,4,Bounty92,578,11194,330790
2018-10-05 10:19,Grand Theft Auto V,5,RazDva87,520,20982,477423
2018-10-05 10:19,Grand Theft Auto V,6,Jogau,514,22651,989571
2018-10-05 10:19,Grand Theft Auto V,7,Gryngoss,501,14696,722747
2018-10-05 10:19,Grand Theft Auto V,8,iiPOG,470,20596,3444906
2018-10-05 10:19,Grand Theft Auto V,9,koil,456,88184,3333229
2018-10-05 10:19,Grand Theft Auto V,10,RyanX,310,24600,897082
2018-10-05 10:19,Super Mario Party,1,연두는말안드뤄,2593,134488,10287626
2018-10-05 10:19,Super Mario Party,2,RetroGaijin,2522,143571,6975338
2018-10-05 10:19,Super Mario Party,3,Papaplatte,2023,246978,13362000
2018-10-05 10:19,Super Mario Party,4,RocketBeansTV,1604,355761,70485865
2018-10-05 10:19,Super Mario Party,5,TheNo1Alex,1180,86267,5797335
2018-10-05 10:19,Super Mario Party,6,itfrank,264,75,1054
2018-10-05 10:19,Super Mario Party,7,Fuzzyness,258,47534,3747011
2018-10-05 10:19,Super Mario Party,8,TwoSixNine,240,48806,347409
2018-10-05 10:19,Super Mario Party,9,HolyFistHD,204,16484,1555952
2018-10-05 10:19,Super Mario Party,10,TheSakatiS,173,58774,1197024
2018-10-05 10:19,Quake Champions,1,quake,10359,39923,4425978
2018-10-05 10:19,Quake Champions,2,Cyberfight,756,4808,271746
2018-10-05 10:19,Quake Champions,3,OpenCyberLeague,53,1643,87922
2018-10-05 10:19,Quake Champions,4,E36x5525xLALL,46,437,17419
2018-10-05 10:19,Quake Champions,5,w00deh,26,427,32578
2018-10-05 10:19,Quake Champions,6,0_Squint_0,22,180,10110
2018-10-05 10:19,Quake Champions,7,SINOBIDOG,17,918,70542
2018-10-05 10:19,Quake Champions,8,Vorobey69,17,5101,47052
2018-10-05 10:19,Quake Champions,9,tob3s,16,550,17614
2018-10-05 10:19,Quake Champions,10,GrizzAndy,14,623,14119
2018-10-05 10:19,Heroes of the Storm,1,mewnfare,1857,71745,6933637
2018-10-05 10:19,Heroes of the Storm,2,철면수심,1492,111561,9160234
2018-10-05 10:19,Heroes of the Storm,3,Qp3r,1477,24540,2081945
2018-10-05 10:19,Heroes of the Storm,4,후즈,965,127822,4689248
2018-10-05 10:19,Heroes of the Storm,5,김나성,537,44704,4541940
2018-10-05 10:19,Heroes of the Storm,6,뱅붕,403,39078,4757255
2018-10-05 10:19,Heroes of the Storm,7,theWilQ,307,11148,1385119
2018-10-05 10:19,Heroes of the Storm,8,YouBetterKnowMe,245,24720,4588819
2018-10-05 10:19,Heroes of the Storm,9,사아인,230,3454,72479
2018-10-05 10:19,Heroes of the Storm,10,MikailStream,229,1187,61517
2018-10-05 10:19,Tom Clancy's Rainbow Six: Siege,1,Pengu,3156,344118,6672838
2018-10-05 10:19,Tom Clancy's Rainbow Six: Siege,2,Rainbow6ES,1060,19526,536230
2018-10-05 10:19,Tom Clancy's Rainbow Six: Siege,3,INTERRO,344,39107,481394
2018-10-05 10:19,Tom Clancy's Rainbow Six: Siege,4,Sha77eTV,202,66856,803691
2018-10-05 10:19,Tom Clancy's Rainbow Six: Siege,5,ESL_it,196,14973,296462
2018-10-05 10:19,Tom Clancy's Rainbow Six: Siege,6,Raejayy,161,18655,931177
2018-10-05 10:19,Tom Clancy's Rainbow Six: Siege,7,Lumpenjunge,110,3909,49110
2018-10-05 10:19,Tom Clancy's Rainbow Six: Siege,8,TankerGM,101,3698,144378
2018-10-05 10:19,Tom Clancy's Rainbow Six: Siege,9,APATIK,100,5749,114058
2018-10-05 10:19,Tom Clancy's Rainbow Six: Siege,10,risze92,93,6592,52611
2018-10-05 10:19,Battlerite Royale,1,uzra,2648,126049,31197639
2018-10-05 10:19,Battlerite Royale,2,嬌兔,1386,94973,14761271
2018-10-05 10:19,Battlerite Royale,3,Sp4zie,1354,525843,23054900
2018-10-05 10:19,Battlerite Royale,4,美女,419,120335,21767676
2018-10-05 10:19,Battlerite Royale,5,Teldoo,416,37280,2527717
2018-10-05 10:19,Battlerite Royale,6,TheEnclase,334,33638,4397247
2018-10-05 10:19,Battlerite Royale,7,Tijoe,218,36673,759952
2018-10-05 10:19,Battlerite Royale,8,IFresh_HD,200,53135,3106844
2018-10-05 10:19,Battlerite Royale,9,Aphostle,197,136509,1731008
2018-10-05 10:19,Battlerite Royale,10,drKiray,170,10769,633153
2018-10-05 10:19,Magic: The Gathering,1,armatvhs,1806,163013,37511910
2018-10-05 10:19,Magic: The Gathering,2,ProfessorNoxLive,1755,157467,8601641
2018-10-05 10:19,Magic: The Gathering,3,DuendePablo,629,315058,9245872
2018-10-05 10:19,Magic: The Gathering,4,triosk,613,2555,125062
2018-10-05 10:19,Magic: The Gathering,5,Shadybunny,406,56114,4570813
2018-10-05 10:19,Magic: The Gathering,6,FilthyRobot,353,63259,3718521
2018-10-05 10:19,Magic: The Gathering,7,JeffHoogland,328,32670,1989130
2018-10-05 10:19,Magic: The Gathering,8,elmagiquero,196,5268,170394
2018-10-05 10:19,Magic: The Gathering,9,theoracle888,191,1619,122153
2018-10-05 10:19,Magic: The Gathering,10,Zico39,150,10183,1218986
2018-10-05 10:19,Path of Exile,1,Zizaran,2223,140623,19211372
2018-10-05 10:19,Path of Exile,2,nugiyen,1414,81983,17007932
2018-10-05 10:19,Path of Exile,3,chistor_,1259,40351,6550135
2018-10-05 10:19,Path of Exile,4,rxnexus,1114,215939,29315032
2018-10-05 10:19,Path of Exile,5,小哎的憨吉,176,3581,267462
2018-10-05 10:19,Path of Exile,6,i1ame_next,149,2579,13667
2018-10-05 10:19,Path of Exile,7,SirKultan,148,7205,451550
2018-10-05 10:19,Path of Exile,8,golaya_,102,7528,324118
2018-10-05 10:19,Path of Exile,9,Merlinczz,101,1178,17401
2018-10-05 10:19,Path of Exile,10,Pibadi,76,24146,2627303
