Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-11 09:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,군림보,1826,165504,1989187
2018-10-11 09:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Edwin_live,1536,40537,1473464
2018-10-11 09:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,dahmien7,1055,44556,2235476
2018-10-11 09:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,Esports_Alliance,971,15529,303222
2018-10-11 09:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,오린이야,887,68748,1407561
2018-10-11 09:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,pgl_pubg_team16,869,143,9898
2018-10-11 09:19,Dota 2,1,dota2mc_ru,18619,127335,12532220
2018-10-11 09:19,Dota 2,2,singsing,6325,480581,70906991
2018-10-11 09:19,Dota 2,3,BeyondTheSummit,4250,712219,368704008
2018-10-11 09:19,Dota 2,4,dota2mc,3001,2293,128780
2018-10-11 09:19,Dota 2,5,qSnake,1603,121001,14008979
2018-10-11 09:19,Dota 2,6,canceldota,1406,106450,9310802
2018-10-11 09:19,Dota 2,7,Cyberclasher,1334,62232,13484067
2018-10-11 09:19,Dota 2,8,LighTOfHeaveN,894,220502,22923649
2018-10-11 09:19,Dota 2,9,BotanicX,668,12009,554043
2018-10-11 09:19,Dota 2,10,y0nd,536,143224,10895918
2018-10-11 09:19,Hearthstone,1,ThijsHS,10233,569294,53887155
2018-10-11 09:19,Hearthstone,2,SilverName,6883,396923,55496306
2018-10-11 09:19,Hearthstone,3,철면수심,2456,112139,9264909
2018-10-11 09:19,Hearthstone,4,威傅,1952,28154,1832740
2018-10-11 09:19,Hearthstone,5,armatvhs,1319,163313,37710806
2018-10-11 09:19,Hearthstone,6,StanislavCifka,858,62501,2210177
2018-10-11 09:19,Hearthstone,7,J4CKIECHAN,857,84104,4818607
2018-10-11 09:19,Hearthstone,8,Evangelion0,724,59069,7857659
2018-10-11 09:19,Hearthstone,9,Allad,574,58143,4523633
2018-10-11 09:19,Hearthstone,10,MkRR3,510,111131,20450171
2018-10-11 09:19,Overwatch,1,dafran,6348,296692,9580022
2018-10-11 09:19,Overwatch,2,탬탬버린,4724,217301,8242410
2018-10-11 09:19,Overwatch,3,Kephrii,1409,416485,11090613
2018-10-11 09:19,Overwatch,4,코렛트,1347,79075,3510856
2018-10-11 09:19,Overwatch,5,美女,1187,120532,21834911
2018-10-11 09:19,Overwatch,6,실프_,872,164451,6233830
2018-10-11 09:19,Overwatch,7,gamelifeow,656,48134,3505202
2018-10-11 09:19,Overwatch,8,taimoutv,573,177308,3751567
2018-10-11 09:19,Overwatch,9,卡茲亞,558,19925,679977
2018-10-11 09:19,Overwatch,10,kafeeeeee_ow,497,22621,562601
2018-10-11 09:19,World of Warcraft,1,MitchJones,4342,363227,26687108
2018-10-11 09:19,World of Warcraft,2,xaryulol,1908,170592,13484947
2018-10-11 09:19,World of Warcraft,3,Fragnance,1860,123826,23510843
2018-10-11 09:19,World of Warcraft,4,PsheroTV,1268,123624,15981218
2018-10-11 09:19,World of Warcraft,5,GingiTV,1036,58833,3392014
2018-10-11 09:19,World of Warcraft,6,Hydramist,965,87682,13330912
2018-10-11 09:19,World of Warcraft,7,MusclebrahTV,915,45558,3031016
2018-10-11 09:19,World of Warcraft,8,TRILLEBARTOM,837,58939,6343253
2018-10-11 09:19,World of Warcraft,9,Drainerx,745,39670,3354735
2018-10-11 09:19,World of Warcraft,10,W_Lapin,733,101838,13827253
2018-10-11 09:19,Dead by Daylight,1,살인마협회장,4257,58256,3233338
2018-10-11 09:19,Dead by Daylight,2,김도,4018,227696,14919727
2018-10-11 09:19,Dead by Daylight,3,Jendenise,2250,163900,6151396
2018-10-11 09:19,Dead by Daylight,4,踢虧,1448,35453,3463237
2018-10-11 09:19,Dead by Daylight,5,짬타수아,1439,96029,5140846
2018-10-11 09:19,Dead by Daylight,6,TrU3Ta1ent,755,422443,20501888
2018-10-11 09:19,Dead by Daylight,7,응삼이,666,20063,1122237
2018-10-11 09:19,Dead by Daylight,8,TianKami,554,89923,5794000
2018-10-11 09:19,Dead by Daylight,9,RBKGamesLive,515,501,659147
2018-10-11 09:19,Dead by Daylight,10,Morf_UK,476,50232,1600645
2018-10-11 09:19,Counter-Strike: Global Offensive,1,CigaretteSTV,3682,189793,12410670
2018-10-11 09:19,Counter-Strike: Global Offensive,2,uccstudio4,1935,25137,3060216
2018-10-11 09:19,Counter-Strike: Global Offensive,3,fl0m,1345,403507,26489560
2018-10-11 09:19,Counter-Strike: Global Offensive,4,ONSCREEN,1168,246888,13463031
2018-10-11 09:19,Counter-Strike: Global Offensive,5,FPSThailand,936,183707,15057751
2018-10-11 09:19,Counter-Strike: Global Offensive,6,BrasilGameCup,856,27127,5388088
2018-10-11 09:19,Counter-Strike: Global Offensive,7,QRUSHcsgo,799,77964,3535137
2018-10-11 09:19,Counter-Strike: Global Offensive,8,gaules,752,303808,15522589
2018-10-11 09:19,Counter-Strike: Global Offensive,9,MoraisHD,727,111826,3032729
2018-10-11 09:19,Counter-Strike: Global Offensive,10,s0mcs,636,86354,2048292
2018-10-11 09:19,FIFA 19,1,얍얍,6780,195876,26746979
2018-10-11 09:19,FIFA 19,2,DieHahn,1825,165134,7652278
2018-10-11 09:19,FIFA 19,3,BuckArmy,953,101166,1600318
2018-10-11 09:19,FIFA 19,4,ilMasseo,936,28151,242558
2018-10-11 09:19,FIFA 19,5,xXPsYkO17Xx,922,48259,502746
2018-10-11 09:19,FIFA 19,6,salz0r_tv,829,49742,1413154
2018-10-11 09:19,FIFA 19,7,CapgunTom,794,243728,3360931
2018-10-11 09:19,FIFA 19,8,Tonytubo,779,39119,358449
2018-10-11 09:19,FIFA 19,9,rombik,594,59636,1760357
2018-10-11 09:19,FIFA 19,10,fabio_denuzzo,411,15451,125863
2018-10-11 09:19,Assassin's Creed Odyssey,1,fextralife,6667,8394,20623723
2018-10-11 09:19,Assassin's Creed Odyssey,2,WeAreTheVR,2548,261683,17264994
2018-10-11 09:19,Assassin's Creed Odyssey,3,工商巨魔,922,259101,31473288
2018-10-11 09:19,Assassin's Creed Odyssey,4,艾維與卡苗,609,14951,12512502
2018-10-11 09:19,Assassin's Creed Odyssey,5,Lanvirion,557,25413,1235272
2018-10-11 09:19,Assassin's Creed Odyssey,6,Sir_Thomas_,457,36779,1706655
2018-10-11 09:19,Assassin's Creed Odyssey,7,YogsLomadia,457,65055,1178450
2018-10-11 09:19,Assassin's Creed Odyssey,8,Mazarin1k,457,125333,12401238
2018-10-11 09:19,Assassin's Creed Odyssey,9,VOLKOFRENIA,354,29181,788211
2018-10-11 09:19,Assassin's Creed Odyssey,10,Videoyun,320,208088,10508943
2018-10-11 09:19,Casino,1,casinoforlife,4138,1095,4183
2018-10-11 09:19,Casino,2,gbplayer,3248,204,3160
2018-10-11 09:19,Casino,3,john_casino2,2133,77,5372
2018-10-11 09:19,Casino,4,lowbrat,1960,1636,62058
2018-10-11 09:19,Casino,5,ludajop_stream,1168,9,264
2018-10-11 09:19,Casino,6,publst,1135,374,18165
2018-10-11 09:19,Casino,7,NickSlots,620,14647,655319
2018-10-11 09:19,Casino,8,cassinogirl,490,672,31870
2018-10-11 09:19,Casino,9,iborna,472,377,21296
2018-10-11 09:19,Casino,10,dimi994,459,1,53
2018-10-11 09:19,Pathfinder: Kingmaker,1,CohhCarnage,13556,1007768,99588780
2018-10-11 09:19,Pathfinder: Kingmaker,2,BiberBros,567,44696,5938240
2018-10-11 09:19,Pathfinder: Kingmaker,3,GohaMedia,157,45797,31034084
2018-10-11 09:19,Pathfinder: Kingmaker,4,Lollash,90,9700,259651
2018-10-11 09:19,Pathfinder: Kingmaker,5,Astromeridian,51,2438,60359
2018-10-11 09:19,Pathfinder: Kingmaker,6,hdHazmy,39,9896,303820
2018-10-11 09:19,Pathfinder: Kingmaker,7,Koinsky,36,5024,93335
2018-10-11 09:19,Pathfinder: Kingmaker,8,Spiwi,18,1055,36811
2018-10-11 09:19,Pathfinder: Kingmaker,9,zFireStorMz,17,4128,369563
2018-10-11 09:19,Pathfinder: Kingmaker,10,Gendalfxxx,14,125,8265
2018-10-11 09:19,Old School RuneScape,1,WooxSolIos,4445,1,82
2018-10-11 09:19,Old School RuneScape,2,IIIB0aty,3834,0,0
2018-10-11 09:19,Old School RuneScape,3,Sick_Nerd,1578,98319,6668413
2018-10-11 09:19,Old School RuneScape,4,MmorpgRS,1022,184448,16344226
2018-10-11 09:19,Old School RuneScape,5,1013dagod,304,2365,38685
2018-10-11 09:19,Old School RuneScape,6,givebackrs,223,267,3892
2018-10-11 09:19,Old School RuneScape,7,feebux,182,2904,35014
2018-10-11 09:19,Old School RuneScape,8,SparcMac_SN,182,0,6
2018-10-11 09:19,Old School RuneScape,9,Synq,168,6147,146887
2018-10-11 09:19,Old School RuneScape,10,NateBra,137,43193,1380654
2018-10-11 09:19,Heroes of the Storm,1,신정민,3323,12853,1009989
2018-10-11 09:19,Heroes of the Storm,2,침착맨,2190,218610,10113061
2018-10-11 09:19,Heroes of the Storm,3,옥냥이,1370,124285,4009466
2018-10-11 09:19,Heroes of the Storm,4,CrisHeroes,1278,55318,3904358
2018-10-11 09:19,Heroes of the Storm,5,Leonblack,529,10261,968592
2018-10-11 09:19,Heroes of the Storm,6,익곰,498,22510,1078040
2018-10-11 09:19,Heroes of the Storm,7,김나성,424,44900,4616199
2018-10-11 09:19,Heroes of the Storm,8,뱅붕,264,39227,4814647
2018-10-11 09:19,Heroes of the Storm,9,Staleba,219,10469,1390924
2018-10-11 09:19,Heroes of the Storm,10,NuroK,201,4947,228761
2018-10-11 09:19,Green Hell,1,풍월량,11902,313751,39115194
2018-10-11 09:19,Green Hell,2,FightinCowboy,287,62466,1249994
2018-10-11 09:19,Green Hell,3,therealmissclic,30,486,10065
2018-10-11 09:19,Green Hell,4,BozGameChannel,8,113,1859
2018-10-11 09:19,Green Hell,5,Burkenzen,6,88,4001
2018-10-11 09:19,Green Hell,6,the50plusgamer,6,3183,73667
2018-10-11 09:19,Green Hell,7,LeBastiano,5,954,36519
2018-10-11 09:19,Green Hell,8,Yo_mGs,5,75,1141
2018-10-11 09:19,Green Hell,9,레토르트,5,21,1528
2018-10-11 09:19,Green Hell,10,shinta_handsome,4,4,872
2018-10-11 09:19,Tom Clancy's Rainbow Six: Siege,1,皮弟,1648,54869,2578508
2018-10-11 09:19,Tom Clancy's Rainbow Six: Siege,2,Pengu,1621,347350,6791173
2018-10-11 09:19,Tom Clancy's Rainbow Six: Siege,3,rxnexus,1503,215984,29377388
2018-10-11 09:19,Tom Clancy's Rainbow Six: Siege,4,Heideltraut,567,99609,2748655
2018-10-11 09:19,Tom Clancy's Rainbow Six: Siege,5,TangyD,370,146117,2927908
2018-10-11 09:19,Tom Clancy's Rainbow Six: Siege,6,Shaiiko,236,15005,236127
2018-10-11 09:19,Tom Clancy's Rainbow Six: Siege,7,F1ashko,227,36295,2249066
2018-10-11 09:19,Tom Clancy's Rainbow Six: Siege,8,Fleischer83,152,18916,361681
2018-10-11 09:19,Tom Clancy's Rainbow Six: Siege,9,xCandyLashes,104,132414,882409
2018-10-11 09:19,Tom Clancy's Rainbow Six: Siege,10,foJiG,94,15370,644425
2018-10-11 09:19,Destiny 2,1,Gigz,2142,185499,4372556
2018-10-11 09:19,Destiny 2,2,Yogscast,1378,718564,89424555
2018-10-11 09:19,Destiny 2,3,SayNoToRage,775,133171,3693922
2018-10-11 09:19,Destiny 2,4,Holtzmann,515,51878,889895
2018-10-11 09:19,Destiny 2,5,Broskian,282,74059,565271
2018-10-11 09:19,Destiny 2,6,ModernTryhard,269,16675,275976
2018-10-11 09:19,Destiny 2,7,StreamerHouse,267,578268,51971974
2018-10-11 09:19,Destiny 2,8,Ekuegan,240,27230,548145
2018-10-11 09:19,Destiny 2,9,SyntaxSe7en,137,45850,1256938
2018-10-11 09:19,Destiny 2,10,Jadetelesto,135,9836,231042
2018-10-11 09:19,Overkill's The Walking Dead,1,殺梗,5030,233701,52714831
2018-10-11 09:19,Overkill's The Walking Dead,2,Ko0416,2114,75275,12946948
2018-10-11 09:19,Overkill's The Walking Dead,3,hc_diZee,647,62631,8288469
2018-10-11 09:19,Overkill's The Walking Dead,4,Fisk,198,20276,475453
2018-10-11 09:19,Overkill's The Walking Dead,5,Peeblueberry,113,213,6737
2018-10-11 09:19,Overkill's The Walking Dead,6,Kintinue,89,21952,2561767
2018-10-11 09:19,Overkill's The Walking Dead,7,HalfmanLIVE,64,2480,164046
2018-10-11 09:19,Overkill's The Walking Dead,8,SuPr3m3_85,51,26532,811049
2018-10-11 09:19,Overkill's The Walking Dead,9,Buchx,48,23502,301033
2018-10-11 09:19,Overkill's The Walking Dead,10,Chakkiboy,32,686,19822
2018-10-11 09:19,Grand Theft Auto V,1,Lory,1277,162244,7926237
2018-10-11 09:19,Grand Theft Auto V,2,ShoXx__,1131,37380,2211549
2018-10-11 09:19,Grand Theft Auto V,3,koil,794,88414,3345500
2018-10-11 09:19,Grand Theft Auto V,4,czesio_invi,789,25881,1232269
2018-10-11 09:19,Grand Theft Auto V,5,GamesRoses,245,5328,152909
2018-10-11 09:19,Grand Theft Auto V,6,Kyle,223,13600,421771
2018-10-11 09:19,Grand Theft Auto V,7,YeahA_,190,4262,71553
2018-10-11 09:19,Grand Theft Auto V,8,fleexo612,180,2827,53918
2018-10-11 09:19,Grand Theft Auto V,9,cojahn,180,8160,231885
2018-10-11 09:19,Grand Theft Auto V,10,wallas_tv,165,11782,140238
2018-10-11 09:19,Battlerite Royale,1,uzra,2972,126528,31499066
2018-10-11 09:19,Battlerite Royale,2,Sardoche,1257,246400,25171772
2018-10-11 09:19,Battlerite Royale,3,Averse,725,26327,1010701
2018-10-11 09:19,Battlerite Royale,4,蛋捲,702,207761,15611343
2018-10-11 09:19,Battlerite Royale,5,小夜夜,460,112500,15411950
2018-10-11 09:19,Battlerite Royale,6,k4pubg,238,5699,142272
2018-10-11 09:19,Battlerite Royale,7,TheEnclase,232,33816,4421947
2018-10-11 09:19,Battlerite Royale,8,Sp4zie,187,526441,23104176
2018-10-11 09:19,Battlerite Royale,9,Hotbiscuit,152,3559,60031
2018-10-11 09:19,Battlerite Royale,10,drKiray,112,10822,637868
2018-10-11 09:19,Always On,1,TwitchPresents,6040,651798,107972025
2018-10-11 09:19,Always On,2,RiffTrax,391,40216,3051625
2018-10-11 09:19,Always On,3,TwitchPresentsFR,268,23576,2478348
2018-10-11 09:19,Always On,4,TwitchPresentsDE,170,10006,242395
2018-10-11 09:19,Always On,5,TwitchPresentsES,163,19138,5939570
2018-10-11 09:19,Always On,6,FailArmy,134,74720,5024083
2018-10-11 09:19,Always On,7,TwitchPresentsPT,115,16761,742811
2018-10-11 09:19,Always On,8,BUZZR,81,23382,3174390
2018-10-11 09:19,Always On,9,CONtv,62,41824,7268302
2018-10-11 09:19,Always On,10,RedBull,36,55651,11359478
