Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-10 08:19,Hearthstone,2,철면수심,7456,112028,9245565
2018-10-10 08:19,Hearthstone,3,teaminven,3704,83493,11452074
2018-10-10 08:19,Hearthstone,4,armatvhs,1572,163251,37676054
2018-10-10 08:19,Hearthstone,5,Sjow,1064,214359,26645707
2018-10-10 08:19,Hearthstone,6,Iner_hs,864,55445,4185760
2018-10-10 08:19,Hearthstone,7,Happasc2,567,142583,15841656
2018-10-10 08:19,Hearthstone,8,BixenteHS,546,58290,8392425
2018-10-10 08:19,Hearthstone,9,Jac0b0,498,44790,6237940
2018-10-10 08:19,Hearthstone,10,蒼汁,427,4285,266054
2018-10-10 08:19,Just Chatting,1,GLADIATORPWNZ,4486,300076,22237838
2018-10-10 08:19,Just Chatting,2,고차비,2251,57811,1771954
2018-10-10 08:19,Just Chatting,3,林芙芙,1126,19136,1886918
2018-10-10 08:19,Just Chatting,4,윰찌니,1067,121905,7511072
2018-10-10 08:19,Just Chatting,5,EXBC,1060,92680,9199812
2018-10-10 08:19,Just Chatting,6,루밍쨩,1015,43961,1509788
2018-10-10 08:19,Just Chatting,7,Jinny_Pinkunotori,947,24631,215511
2018-10-10 08:19,Just Chatting,8,gnumme,793,259663,34651968
2018-10-10 08:19,Just Chatting,9,我是阿樂喔,775,67190,2698208
2018-10-10 08:19,Just Chatting,10,ArtiFixOfficial,746,15463,939247
2018-10-10 08:19,Dota 2,1,dota2mc_ru,6045,123776,12102496
2018-10-10 08:19,Dota 2,2,VeRsuta,4817,447186,104105861
2018-10-10 08:19,Dota 2,3,hardgamechannel,2090,107991,2198473
2018-10-10 08:19,Dota 2,4,BeyondTheSummit,2037,710688,368534205
2018-10-10 08:19,Dota 2,5,qSnake,1847,120919,13982202
2018-10-10 08:19,Dota 2,6,canceldota,1551,106178,9284469
2018-10-10 08:19,Dota 2,7,WagamamaTV,1085,251679,38927106
2018-10-10 08:19,Dota 2,8,dota2mc,975,1011,45839
2018-10-10 08:19,Dota 2,9,win0001,872,3875,208848
2018-10-10 08:19,Dota 2,10,XaKoH,655,153011,14985160
2018-10-10 08:19,Casino,1,PabloGambling,9184,6853,68455
2018-10-10 08:19,Casino,2,CasinoGambling,7695,3,180
2018-10-10 08:19,Casino,3,gbplayer,3586,173,1454
2018-10-10 08:19,Casino,4,lowbrat,3078,1622,60644
2018-10-10 08:19,Casino,5,publst,1739,361,17427
2018-10-10 08:19,Casino,6,CasinoDaddy,1705,63076,6517018
2018-10-10 08:19,Casino,7,ludojap_streams,1583,118,2560
2018-10-10 08:19,Casino,8,cassinogirl,820,667,31460
2018-10-10 08:19,Casino,9,ROSHTEIN,632,59377,3567435
2018-10-10 08:19,Casino,10,iborna,630,374,20883
2018-10-10 08:19,World of Warcraft,1,xaryulol,3010,170253,13457176
2018-10-10 08:19,World of Warcraft,2,Towelliee,2929,654341,120256109
2018-10-10 08:19,World of Warcraft,3,Hydramist,1471,87476,13310767
2018-10-10 08:19,World of Warcraft,4,Fragnance,1284,123762,23484816
2018-10-10 08:19,World of Warcraft,5,PsheroTV,1064,123528,15968536
2018-10-10 08:19,World of Warcraft,6,Naguura,903,132369,12604302
2018-10-10 08:19,World of Warcraft,7,MusclebrahTV,779,45427,3011981
2018-10-10 08:19,World of Warcraft,8,무굴,717,18221,1680724
2018-10-10 08:19,World of Warcraft,9,W_Lapin,599,101782,13805379
2018-10-10 08:19,World of Warcraft,10,귀마개,565,7896,624559
2018-10-10 08:19,Overwatch,1,dafran,6157,295569,9538362
2018-10-10 08:19,Overwatch,2,쪼물락낙지,1778,111182,1726808
2018-10-10 08:19,Overwatch,3,미라지,1724,161474,6820929
2018-10-10 08:19,Overwatch,4,kragiee,1044,99739,2441980
2018-10-10 08:19,Overwatch,5,gamelifeow,803,48086,3499132
2018-10-10 08:19,Overwatch,6,미로미로미루,716,103736,1298478
2018-10-10 08:19,Overwatch,7,빅헤드,551,131499,4460118
2018-10-10 08:19,Overwatch,8,delave_fps,442,5739,397941
2018-10-10 08:19,Overwatch,9,이녕,243,30183,534095
2018-10-10 08:19,Overwatch,10,altheaow,176,22188,881399
2018-10-10 08:19,Assassin's Creed Odyssey,1,老皮,3681,383988,66158276
2018-10-10 08:19,Assassin's Creed Odyssey,2,Shortyyguy,2967,384510,14150712
2018-10-10 08:19,Assassin's Creed Odyssey,3,jvtv,709,209383,62630896
2018-10-10 08:19,Assassin's Creed Odyssey,4,Lanvirion,662,25348,1231017
2018-10-10 08:19,Assassin's Creed Odyssey,5,Sir_Thomas_,641,36732,1703471
2018-10-10 08:19,Assassin's Creed Odyssey,6,VOLKOFRENIA,402,29145,785944
2018-10-10 08:19,Assassin's Creed Odyssey,7,艾維與卡苗,384,14941,12459657
2018-10-10 08:19,Assassin's Creed Odyssey,8,SeriousGaming,312,273521,37625124
2018-10-10 08:19,Assassin's Creed Odyssey,9,Salista_Belladonna,272,21940,2106185
2018-10-10 08:19,Assassin's Creed Odyssey,10,TianKami,270,89830,5787420
2018-10-10 08:19,Dead by Daylight,1,살인마협회장,4370,57801,3198050
2018-10-10 08:19,Dead by Daylight,2,No0b3,3003,89482,918028
2018-10-10 08:19,Dead by Daylight,3,코렛트,1412,78763,3489465
2018-10-10 08:19,Dead by Daylight,4,Boxghostz,589,4263,78597
2018-10-10 08:19,Dead by Daylight,5,응삼이,570,20013,1115429
2018-10-10 08:19,Dead by Daylight,6,이초홍,549,76196,2802669
2018-10-10 08:19,Dead by Daylight,7,가이코,338,31939,840307
2018-10-10 08:19,Dead by Daylight,8,EdgarAlanBroLIVE,245,11241,266340
2018-10-10 08:19,Dead by Daylight,9,맥또마또,207,35934,1045187
2018-10-10 08:19,Dead by Daylight,10,GameSproutTV,166,10020,9883123
2018-10-10 08:19,FIFA 19,1,Bigbangs06,2203,223143,6872864
2018-10-10 08:19,FIFA 19,2,DieHahn,2051,164948,7638989
2018-10-10 08:19,FIFA 19,3,DrJarba,701,53949,2160972
2018-10-10 08:19,FIFA 19,4,BuckArmy,645,100923,1596235
2018-10-10 08:19,FIFA 19,5,CapgunTom,573,243376,3355891
2018-10-10 08:19,FIFA 19,6,rombik,562,59601,1755495
2018-10-10 08:19,FIFA 19,7,MegaBit98,439,13344,232509
2018-10-10 08:19,FIFA 19,8,천양,427,33298,2016687
2018-10-10 08:19,FIFA 19,9,Flair,354,240003,2427762
2018-10-10 08:19,FIFA 19,10,SeedlingFIFA,311,26097,426668
2018-10-10 08:19,Magic: The Gathering,1,Sacriel,5401,505099,46481843
2018-10-10 08:19,Magic: The Gathering,2,thundermo_hellkite,935,11258,1289476
2018-10-10 08:19,Magic: The Gathering,3,Merchant,834,32013,935510
2018-10-10 08:19,Magic: The Gathering,4,Tidesoftime,457,123055,10384298
2018-10-10 08:19,Magic: The Gathering,5,crokeyz,315,18334,1036951
2018-10-10 08:19,Magic: The Gathering,6,elmagiquero,240,5820,184216
2018-10-10 08:19,Magic: The Gathering,7,Yawgmoth87,173,16955,2298727
2018-10-10 08:19,Magic: The Gathering,8,h0lydiva,158,8230,387232
2018-10-10 08:19,Magic: The Gathering,9,FightinCowboy,157,62424,1247914
2018-10-10 08:19,Magic: The Gathering,10,Zico39,155,10212,1223938
2018-10-10 08:19,Battlerite Royale,1,uzra,2853,126471,31449709
2018-10-10 08:19,Battlerite Royale,2,亞洲統神,2819,453590,177212109
2018-10-10 08:19,Battlerite Royale,3,Domingo,1571,416477,38384347
2018-10-10 08:19,Battlerite Royale,4,蛋捲,843,207677,15587877
2018-10-10 08:19,Battlerite Royale,5,Sp4zie,827,526427,23101186
2018-10-10 08:19,Battlerite Royale,6,Teldoo,270,37807,2543770
2018-10-10 08:19,Battlerite Royale,7,TheEnclase,246,33803,4418823
2018-10-10 08:19,Battlerite Royale,8,Hotbiscuit,182,3441,57895
2018-10-10 08:19,Battlerite Royale,9,Brakal,91,34100,2961726
2018-10-10 08:19,Battlerite Royale,10,adl_over,73,890,48298
2018-10-10 08:19,Old School RuneScape,1,WooxSolo_LT,4601,0,15
2018-10-10 08:19,Old School RuneScape,2,Sick_Nerd,1521,98172,6657663
2018-10-10 08:19,Old School RuneScape,3,B0aty,1470,392544,56751175
2018-10-10 08:19,Old School RuneScape,4,MmorpgRS,649,184356,16334381
2018-10-10 08:19,Old School RuneScape,5,Alfie,322,126240,8496642
2018-10-10 08:19,Old School RuneScape,6,Charming_Jo,191,204017,2464069
2018-10-10 08:19,Old School RuneScape,7,givebackrs,139,244,3497
2018-10-10 08:19,Old School RuneScape,8,Lil_cards,105,2507,35619
2018-10-10 08:19,Old School RuneScape,9,Synq,103,6092,145404
2018-10-10 08:19,Old School RuneScape,10,Rigondeaux,87,43020,1429343
2018-10-10 08:19,Soccer,1,rotitv_,9168,148,166181
2018-10-10 08:19,Tom Clancy's Rainbow Six: Siege,1,자동,1238,54476,3847899
2018-10-10 08:19,Tom Clancy's Rainbow Six: Siege,2,TangyD,821,146025,2922923
2018-10-10 08:19,Tom Clancy's Rainbow Six: Siege,3,Snake_Nade,713,35687,616759
2018-10-10 08:19,Tom Clancy's Rainbow Six: Siege,4,Sha77eTV,415,67116,813621
2018-10-10 08:19,Tom Clancy's Rainbow Six: Siege,5,Gius,332,74824,3031197
2018-10-10 08:19,Tom Clancy's Rainbow Six: Siege,6,UUNO,274,10836,159200
2018-10-10 08:19,Tom Clancy's Rainbow Six: Siege,7,Kef_c1,245,6457,130551
2018-10-10 08:19,Tom Clancy's Rainbow Six: Siege,8,Fleischer83,187,18902,360922
2018-10-10 08:19,Tom Clancy's Rainbow Six: Siege,9,NeoticaCH,179,55403,2160437
2018-10-10 08:19,Tom Clancy's Rainbow Six: Siege,10,Heideltraut,171,99405,2732886
2018-10-10 08:19,Destiny 2,1,Gigz,1962,185327,4365932
2018-10-10 08:19,Destiny 2,2,tripleWRECK,1385,269776,5671160
2018-10-10 08:19,Destiny 2,3,BiberBros,420,44667,5911433
2018-10-10 08:19,Destiny 2,4,ZiroTV,407,46443,730385
2018-10-10 08:19,Destiny 2,5,StreamerHouse,260,578266,51967909
2018-10-10 08:19,Destiny 2,6,SyntaxSe7en,253,45827,1255105
2018-10-10 08:19,Destiny 2,7,Broskian,205,74051,564947
2018-10-10 08:19,Destiny 2,8,Ekuegan,202,27116,544864
2018-10-10 08:19,Destiny 2,9,Ramez05,168,108731,1952327
2018-10-10 08:19,Destiny 2,10,Ninja_with_no_L,164,50138,773845
2018-10-10 08:19,Path of Exile,1,Zizaran,1530,140992,19344231
2018-10-10 08:19,Path of Exile,2,Alkaizerx,606,116054,18437969
2018-10-10 08:19,Path of Exile,3,低欸死,583,7177,592959
2018-10-10 08:19,Path of Exile,4,nugiyen,568,82355,17076001
2018-10-10 08:19,Path of Exile,5,chistor_,494,40593,6624885
2018-10-10 08:19,Path of Exile,6,Demigodkinglol,317,24053,863072
2018-10-10 08:19,Path of Exile,7,好色龍,297,49787,5394004
2018-10-10 08:19,Path of Exile,8,PAINELEMENT,271,1733,35147
2018-10-10 08:19,Path of Exile,9,esseexile,160,3833,235963
2018-10-10 08:19,Path of Exile,10,sema_tv,145,2848,3729
2018-10-10 08:19,Pathfinder: Kingmaker,1,CohhCarnage,4620,1007633,99473563
2018-10-10 08:19,Pathfinder: Kingmaker,2,RockAlone,430,175425,35687597
2018-10-10 08:19,Pathfinder: Kingmaker,3,Jjacko,268,1118,34467
2018-10-10 08:19,Pathfinder: Kingmaker,4,Eligorko,167,109046,6991949
2018-10-10 08:19,Pathfinder: Kingmaker,5,GohaMedia,144,45768,30965419
2018-10-10 08:19,Pathfinder: Kingmaker,6,Kaen_SG,111,6688,164797
2018-10-10 08:19,Pathfinder: Kingmaker,7,Drunge59,80,25073,1217279
2018-10-10 08:19,Pathfinder: Kingmaker,8,Astromeridian,48,2440,59529
2018-10-10 08:19,Pathfinder: Kingmaker,9,hdHazmy,16,9894,303581
2018-10-10 08:19,Pathfinder: Kingmaker,10,DoomBlackDragon,13,198,8813
2018-10-10 08:19,Overkill's The Walking Dead,1,WeAreTheVR,2227,261511,17241170
2018-10-10 08:19,Overkill's The Walking Dead,2,蝦愛橘子,1375,21072,2584431
2018-10-10 08:19,Overkill's The Walking Dead,3,HalfmanLIVE,682,2344,160703
2018-10-10 08:19,Overkill's The Walking Dead,4,拉法,195,13398,1015901
2018-10-10 08:19,Overkill's The Walking Dead,5,OneActual,177,55576,703471
2018-10-10 08:19,Overkill's The Walking Dead,6,FunGoose,176,7706,168854
2018-10-10 08:19,Overkill's The Walking Dead,7,yeahunter,175,37229,1733962
2018-10-10 08:19,Overkill's The Walking Dead,8,Fisk,128,20254,473774
2018-10-10 08:19,Overkill's The Walking Dead,9,GgSanTomE,105,15109,440206
2018-10-10 08:19,Overkill's The Walking Dead,10,JoshOG,88,1478052,57657314
2018-10-10 08:19,Grand Theft Auto V,1,ShoXx__,1317,37227,2203275
2018-10-10 08:19,Grand Theft Auto V,2,진주몬,566,20386,879572
2018-10-10 08:19,Grand Theft Auto V,3,koil,393,88368,3342592
2018-10-10 08:19,Grand Theft Auto V,4,Nipi,306,10308,305102
2018-10-10 08:19,Grand Theft Auto V,5,McLaugh,294,30360,1998557
2018-10-10 08:19,Grand Theft Auto V,6,Jessaipa,189,99884,3307585
2018-10-10 08:19,Grand Theft Auto V,7,w00ter,176,4588,66646
2018-10-10 08:19,Grand Theft Auto V,8,SinoLive,168,25529,2048302
2018-10-10 08:19,Grand Theft Auto V,9,RazDva87,127,21305,486439
2018-10-10 08:19,Grand Theft Auto V,10,Kyle,127,13512,420327
