Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-06 02:19,Dota 2,7,Funn1k,747,120478,15007726
2018-10-06 02:19,Dota 2,8,maelstorm,580,16314,733789
2018-10-06 02:19,Dota 2,9,deco1tv,549,14109,410851
2018-10-06 02:19,Dota 2,10,serejaperviy,442,28330,1940096
2018-10-06 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,stylishnoob4,1935,143887,18053269
2018-10-06 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,CigaretteSTV,1866,183350,12024928
2018-10-06 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,SPYGEA,1457,95911,10656635
2018-10-06 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,JennaJulien,1150,218344,3175090
2018-10-06 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,Lanvirion,738,25193,1212013
2018-10-06 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Last_Grey_Wolf,691,59140,3624797
2018-10-06 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,눈쟁이,553,127047,1872233
2018-10-06 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,NeoticaCH,515,54381,2112512
2018-10-06 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,Lumi,514,72546,1739951
2018-10-06 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,걸뽀_,452,26962,927143
2018-10-06 02:19,Assassin's Creed Odyssey,1,쉐리,4573,135242,12559490
2018-10-06 02:19,Assassin's Creed Odyssey,2,Anthony_Kongphan,2731,402607,17563740
2018-10-06 02:19,Assassin's Creed Odyssey,3,Shortyyguy,2140,384034,14090411
2018-10-06 02:19,Assassin's Creed Odyssey,4,칸데르니아,893,14505,2343719
2018-10-06 02:19,Assassin's Creed Odyssey,5,Matimi0,787,308205,5069572
2018-10-06 02:19,Assassin's Creed Odyssey,6,SOLIDFPS,687,34522,1160436
2018-10-06 02:19,Assassin's Creed Odyssey,7,KatGunn,510,224706,7144412
2018-10-06 02:19,Assassin's Creed Odyssey,8,TheHunterWild,447,50661,2052878
2018-10-06 02:19,Assassin's Creed Odyssey,9,_별루다,382,54719,2959603
2018-10-06 02:19,Assassin's Creed Odyssey,10,艾維與卡苗,366,14907,12237401
2018-10-06 02:19,Counter-Strike: Global Offensive,1,gaules,6263,297401,15117619
2018-10-06 02:19,Counter-Strike: Global Offensive,2,JASONR,2581,510041,22048023
2018-10-06 02:19,Counter-Strike: Global Offensive,3,vsmzin,1082,34080,380939
2018-10-06 02:19,Counter-Strike: Global Offensive,4,esl_500brosvn,721,14600,976103
2018-10-06 02:19,Counter-Strike: Global Offensive,5,zorlaKOKA,622,229599,12394790
2018-10-06 02:19,Counter-Strike: Global Offensive,6,PTERODACTYLSFTW,609,155396,6361564
2018-10-06 02:19,Counter-Strike: Global Offensive,7,s0mcs,471,81670,1989119
2018-10-06 02:19,Counter-Strike: Global Offensive,8,BiDa,438,343912,17939579
2018-10-06 02:19,Counter-Strike: Global Offensive,9,GabrielBaptistaf,428,26468,546475
2018-10-06 02:19,Counter-Strike: Global Offensive,10,JamesBardolph,314,28187,5635820
2018-10-06 02:19,Overwatch,1,aimbotcalvin,6427,630459,24652133
2018-10-06 02:19,Overwatch,2,쪼물락낙지,1738,110564,1710504
2018-10-06 02:19,Overwatch,3,spiritow,842,47826,705992
2018-10-06 02:19,Overwatch,4,サイコパス堀川,227,2535,154230
2018-10-06 02:19,Overwatch,5,Vale,212,33147,677940
2018-10-06 02:19,Overwatch,6,iddqd,210,284354,7565700
2018-10-06 02:19,Overwatch,7,후입니다,180,12288,445870
2018-10-06 02:19,Overwatch,8,트왈라잇,151,10019,71483
2018-10-06 02:19,Overwatch,9,SPREE,151,62003,1114478
2018-10-06 02:19,Overwatch,10,Selvek,150,54157,1316777
2018-10-06 02:19,Dead by Daylight,1,No0b3,3141,83988,851946
2018-10-06 02:19,Dead by Daylight,2,ANGRYPUG,2295,273027,15558587
2018-10-06 02:19,Dead by Daylight,3,heavyRainism,1617,113853,2846044
2018-10-06 02:19,Dead by Daylight,4,노돌리,1130,93889,2474883
2018-10-06 02:19,Dead by Daylight,5,EdgarAlanBroLIVE,563,11006,256697
2018-10-06 02:19,Dead by Daylight,6,MahyarS,369,49031,1656050
2018-10-06 02:19,Dead by Daylight,7,KangGaming,268,23183,1354921
2018-10-06 02:19,Dead by Daylight,8,FunGoose,227,7285,159880
2018-10-06 02:19,Dead by Daylight,9,EntoanThePack,204,51193,756264
2018-10-06 02:19,Dead by Daylight,10,DIATECH,196,94027,3133529
2018-10-06 02:19,Grand Theft Auto V,1,MYM_ALKAPONE,6504,520835,30436951
2018-10-06 02:19,Grand Theft Auto V,2,TehJamJar,1335,143027,3687042
2018-10-06 02:19,Grand Theft Auto V,3,MYMTUMTUM69,920,261375,4032647
2018-10-06 02:19,Grand Theft Auto V,4,czesio_invi,607,25230,1158404
2018-10-06 02:19,Grand Theft Auto V,5,AG_Bean3r,519,155137,6897681
2018-10-06 02:19,Grand Theft Auto V,6,devolore,423,45151,4087592
2018-10-06 02:19,Grand Theft Auto V,7,Lord_Kebun,408,36982,973525
2018-10-06 02:19,Grand Theft Auto V,8,Delt4Forc3,395,92008,1821054
2018-10-06 02:19,Grand Theft Auto V,9,AlienL,391,1786,11894
2018-10-06 02:19,Grand Theft Auto V,10,AnthonyZ,353,63640,1596895
2018-10-06 02:19,Destiny 2,1,Gigz,1964,183878,4318069
2018-10-06 02:19,Destiny 2,2,tripleWRECK,954,269080,5619805
2018-10-06 02:19,Destiny 2,3,ModernTryhard,362,16157,265262
2018-10-06 02:19,Destiny 2,4,StreamerHouse,267,578273,51951468
2018-10-06 02:19,Destiny 2,5,Poshy,255,55553,606118
2018-10-06 02:19,Destiny 2,6,ninjjy,247,24216,489816
2018-10-06 02:19,Destiny 2,7,WTFGameNation,191,31166,797174
2018-10-06 02:19,Destiny 2,8,TheBakerTwins,157,53306,639263
2018-10-06 02:19,Destiny 2,9,Ramez05,142,108662,1944841
2018-10-06 02:19,Destiny 2,10,BADASSGAMINGLIVE,136,23496,217543
2018-10-06 02:19,NBA 2K19,1,TSM_CaMiLLs,3651,232997,2536971
2018-10-06 02:19,NBA 2K19,2,Th3D4rkness,1788,284722,11348707
2018-10-06 02:19,NBA 2K19,3,StereOnline,651,197995,2291061
2018-10-06 02:19,NBA 2K19,4,atl770er,630,45543,319098
2018-10-06 02:19,NBA 2K19,5,Kobe0802,491,51268,701877
2018-10-06 02:19,NBA 2K19,6,Ambishh,469,84981,1288205
2018-10-06 02:19,NBA 2K19,7,Hollywood_TW,250,8841,40103
2018-10-06 02:19,NBA 2K19,8,LorDBabYHuLk,224,84318,312133
2018-10-06 02:19,NBA 2K19,9,BanditGangO,139,11576,53403
2018-10-06 02:19,NBA 2K19,10,Toinecrzy,130,43331,118724
2018-10-06 02:19,Super Mario Party,1,UberHaxorNova,4901,236046,4696957
2018-10-06 02:19,Super Mario Party,2,TheNo1Alex,1313,86308,5803112
2018-10-06 02:19,Super Mario Party,3,PaymoneyWubby,833,43096,299072
2018-10-06 02:19,Super Mario Party,4,runJDrun,447,36506,177538
2018-10-06 02:19,Super Mario Party,5,Crendor,421,148157,6954688
2018-10-06 02:19,Super Mario Party,6,Geoff,404,84505,5171147
2018-10-06 02:19,Super Mario Party,7,Duxativa,268,155027,8440577
2018-10-06 02:19,Super Mario Party,8,SOGAeon,93,12352,205161
2018-10-06 02:19,Super Mario Party,9,MemoHiervas,84,20274,267375
2018-10-06 02:19,Super Mario Party,10,XenaStar,43,2977,73199
2018-10-06 02:19,Visage,1,xQcOW,7228,744082,32871262
2018-10-06 02:19,Visage,2,GrimmyBear,951,114523,4812680
2018-10-06 02:19,Visage,3,JenaUrf,380,119510,3599471
2018-10-06 02:19,Visage,4,daradef,175,5394,449702
2018-10-06 02:19,Visage,5,NerdyNetty,155,20758,377438
2018-10-06 02:19,Visage,6,TylorTurner,123,42512,462339
2018-10-06 02:19,Visage,7,MEKABEAR_,86,4136,91037
2018-10-06 02:19,Visage,8,Michael_Lopriore,84,10272,175605
2018-10-06 02:19,Visage,9,Flip_Switch,66,16609,155964
2018-10-06 02:19,Visage,10,SwInD,41,15203,564120
2018-10-06 02:19,Magic: The Gathering,1,reynad27,4112,522489,44640974
2018-10-06 02:19,Magic: The Gathering,2,CalebDMTG,1683,51517,4475753
2018-10-06 02:19,Magic: The Gathering,3,Fairlight_Excalibur,1304,381361,17641618
2018-10-06 02:19,Magic: The Gathering,4,thundermo_hellkite,404,10785,1243399
2018-10-06 02:19,Magic: The Gathering,5,HotshotGG,294,221373,14667905
2018-10-06 02:19,Magic: The Gathering,6,Conley81,217,12186,403471
2018-10-06 02:19,Magic: The Gathering,7,AdamantMTG,155,2581,54882
2018-10-06 02:19,Magic: The Gathering,8,slowbeef,138,17644,774289
2018-10-06 02:19,Magic: The Gathering,9,AnnaMae,124,5705,185274
2018-10-06 02:19,Magic: The Gathering,10,WaifuGate,69,3156,148159
2018-10-06 02:19,Dragon Ball FighterZ,1,Maximilian_DOOD,8270,554629,33006021
2018-10-06 02:19,Dragon Ball FighterZ,2,tatsunical,163,11344,251671
2018-10-06 02:19,Dragon Ball FighterZ,3,꼬사마,121,805,97178
2018-10-06 02:19,Dragon Ball FighterZ,4,Ultranick24,39,5213,125691
2018-10-06 02:19,Dragon Ball FighterZ,5,Kevin_Ha,16,9702,204519
2018-10-06 02:19,Dragon Ball FighterZ,6,billwhy,14,212,1313
2018-10-06 02:19,Dragon Ball FighterZ,7,NinjaLink,12,6585,77922
2018-10-06 02:19,Dragon Ball FighterZ,8,Zelaya,12,7539,88444
2018-10-06 02:19,Dragon Ball FighterZ,9,Afro_Domo,11,1744,14196
2018-10-06 02:19,Dragon Ball FighterZ,10,lasvegasgameworks,10,1998,27262
2018-10-06 02:19,Tom Clancy's Rainbow Six: Siege,1,KingGeorgeTV,2998,317197,6706428
2018-10-06 02:19,Tom Clancy's Rainbow Six: Siege,2,Snake_Nade,445,35197,604845
2018-10-06 02:19,Tom Clancy's Rainbow Six: Siege,3,Rainbow6KR,305,7410,155608
2018-10-06 02:19,Tom Clancy's Rainbow Six: Siege,4,Goddess,243,32490,480145
2018-10-06 02:19,Tom Clancy's Rainbow Six: Siege,5,ashlynn,219,57128,1965207
2018-10-06 02:19,Tom Clancy's Rainbow Six: Siege,6,LilRedHydra,139,44778,1132697
2018-10-06 02:19,Tom Clancy's Rainbow Six: Siege,7,Sasslyn,120,19872,310807
2018-10-06 02:19,Tom Clancy's Rainbow Six: Siege,8,Xiceman,88,53956,2390014
2018-10-06 02:19,Tom Clancy's Rainbow Six: Siege,9,OMGitsPriesT,75,53178,206137
2018-10-06 02:19,Tom Clancy's Rainbow Six: Siege,10,multig4m3,72,42746,314341
2018-10-06 02:19,FIFA 19,1,개복어,1561,109210,6954844
2018-10-06 02:19,FIFA 19,2,Fifalize,1318,123063,4447420
2018-10-06 02:19,FIFA 19,3,DrJarba,1221,53592,2149347
2018-10-06 02:19,FIFA 19,4,MboneHD,551,73362,678730
2018-10-06 02:19,FIFA 19,5,TheRealPugzilla,377,46290,1409805
2018-10-06 02:19,FIFA 19,6,ratedhugo,305,15455,392392
2018-10-06 02:19,FIFA 19,7,UL1BARRI,299,9674,185032
2018-10-06 02:19,FIFA 19,8,patanrex,181,17220,248717
2018-10-06 02:19,FIFA 19,9,Freneh,139,2665,7072
2018-10-06 02:19,FIFA 19,10,germane1896,112,1572,41977
2018-10-06 02:19,Battlerite Royale,1,uzra,3283,126088,31236781
2018-10-06 02:19,Battlerite Royale,2,嬌兔,1635,95000,14772283
2018-10-06 02:19,Battlerite Royale,3,Averse,675,24580,954483
2018-10-06 02:19,Battlerite Royale,4,大天神,523,99382,13089544
2018-10-06 02:19,Battlerite Royale,5,Trikslyr,229,56567,4444584
2018-10-06 02:19,Battlerite Royale,6,PainUser,223,9933,4551078
2018-10-06 02:19,Battlerite Royale,7,TheEnclase,170,33646,4398341
2018-10-06 02:19,Battlerite Royale,8,阿信信,110,8003,366909
2018-10-06 02:19,Battlerite Royale,9,Brakal,101,34070,2951838
2018-10-06 02:19,Battlerite Royale,10,工具人小光,73,1208,70347
2018-10-06 02:19,Minecraft,1,Destiny,4008,293103,84726237
2018-10-06 02:19,Minecraft,2,Bacon_Donut,843,519013,23126616
2018-10-06 02:19,Minecraft,3,BadBunny,527,64476,2254299
2018-10-06 02:19,Minecraft,4,Yogscast,449,717409,88951915
2018-10-06 02:19,Minecraft,5,darkphan,154,61406,1744229
2018-10-06 02:19,Minecraft,6,grimli,117,3843,255389
2018-10-06 02:19,Minecraft,7,Mc_Arkas,114,36797,505116
2018-10-06 02:19,Minecraft,8,Namcodan,42,1214,54672
2018-10-06 02:19,Minecraft,9,TheOptionalOath,41,1171,29293
2018-10-06 02:19,Minecraft,10,domosplace,35,971,21241
2018-10-06 02:19,Tekken 7,1,老皮,2434,383771,65965303
2018-10-06 02:19,Tekken 7,2,Dyrus,1243,1463014,213819374
2018-10-06 02:19,Tekken 7,3,Lacari,671,77666,4163713
2018-10-06 02:19,Tekken 7,4,StandingFierce,428,1557,49349
2018-10-06 02:19,Tekken 7,5,小向,406,46325,3561835
2018-10-06 02:19,Tekken 7,6,앙초무띠,253,7993,159126
2018-10-06 02:19,Tekken 7,7,투_혼,181,4833,129712
2018-10-06 02:19,Tekken 7,8,NORCALSTRONGSTYLE,133,6857,159087
2018-10-06 02:19,Tekken 7,9,Seleste,90,4592,105191
2018-10-06 02:19,Tekken 7,10,SuperArcade,70,17568,402370
2018-10-06 02:19,StarCraft,1,소풍왔니,5333,162792,12695196
2018-10-06 02:19,StarCraft,2,DocHoliday_TV,128,1014,23623
2018-10-06 02:19,StarCraft,3,Jaeyun,47,2429,47567
2018-10-06 02:19,StarCraft,4,irradiar,23,317,8702
2018-10-06 02:19,StarCraft,5,SSCAIT,15,25003,782677
2018-10-06 02:19,StarCraft,6,MedryBW,13,23492,958988
2018-10-06 02:19,StarCraft,7,Future_sc,13,1516,276824
2018-10-06 02:19,StarCraft,8,비즐,8,407,39242
2018-10-06 02:19,StarCraft,9,네드입니다만,6,17,278
2018-10-06 02:19,StarCraft,10,정대윤,5,164,3308
