Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-07 06:19,Grand Theft Auto V,1,Lory,931,161479,7839549
2018-10-07 06:19,Grand Theft Auto V,2,GRLMIKE,685,51805,804368
2018-10-07 06:19,Grand Theft Auto V,3,DarkViperAU,556,96648,2077629
2018-10-07 06:19,Grand Theft Auto V,4,devolore,445,45228,4090261
2018-10-07 06:19,Grand Theft Auto V,5,inviaczeGG,398,32869,694750
2018-10-07 06:19,Grand Theft Auto V,6,koil,303,88203,3334380
2018-10-07 06:19,Grand Theft Auto V,7,BloodLiine_,264,927,6272
2018-10-07 06:19,Grand Theft Auto V,8,learntoswim_,199,4757,65576
2018-10-07 06:19,Grand Theft Auto V,9,traxxzone,172,4222,229041
2018-10-07 06:19,Grand Theft Auto V,10,w00ter,158,4449,64414
2018-10-07 06:19,Battlerite Royale,1,uzra,3393,126217,31316999
2018-10-07 06:19,Battlerite Royale,2,Averse,945,25032,969434
2018-10-07 06:19,Battlerite Royale,3,LeStream,660,571269,42526799
2018-10-07 06:19,Battlerite Royale,4,TheEnclase,335,33707,4405164
2018-10-07 06:19,Battlerite Royale,5,Joltzie,221,20269,1114608
2018-10-07 06:19,Battlerite Royale,6,mendokusaii,195,144401,4454130
2018-10-07 06:19,Battlerite Royale,7,fuzzface49,106,25873,821325
2018-10-07 06:19,Battlerite Royale,8,pacthecool1,95,8168,123806
2018-10-07 06:19,Battlerite Royale,9,adl_over,89,852,45855
2018-10-07 06:19,Battlerite Royale,10,TrakasSinN,75,7455,227814
2018-10-07 06:19,Destiny 2,1,Gigz,1485,184189,4328984
2018-10-07 06:19,Destiny 2,2,ZiroTV,434,46418,727624
2018-10-07 06:19,Destiny 2,3,StreamerHouse,416,578278,51955988
2018-10-07 06:19,Destiny 2,4,BlacKoreaNate,260,9602,204265
2018-10-07 06:19,Destiny 2,5,Gamer,241,11347,121109
2018-10-07 06:19,Destiny 2,6,ModernTryhard,225,16223,267353
2018-10-07 06:19,Destiny 2,7,까막,164,14594,540818
2018-10-07 06:19,Destiny 2,8,frozenballz,129,36539,1178344
2018-10-07 06:19,Destiny 2,9,ADeathCard,114,1666,41504
2018-10-07 06:19,Destiny 2,10,Hexfiend,75,295,3122
2018-10-07 06:19,Minecraft,1,skate702,1583,85193,1150772
2018-10-07 06:19,Minecraft,2,주빙,523,9440,444190
2018-10-07 06:19,Minecraft,3,OyunZadeTV,474,44702,920814
2018-10-07 06:19,Minecraft,4,ilmango,238,7915,370519
2018-10-07 06:19,Minecraft,5,いぐすり,235,2568,174134
2018-10-07 06:19,Minecraft,6,Jax_Macky,180,28662,912402
2018-10-07 06:19,Minecraft,7,TexCubSF,161,20053,2199007
2018-10-07 06:19,Minecraft,8,AntonioAsh,128,1415,65494
2018-10-07 06:19,Minecraft,9,Redneo51,118,2186,84092
2018-10-07 06:19,Minecraft,10,OscarSoto12,94,606,5807
