Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-08 03:19,Counter-Strike: Global Offensive,7,Starladder_CS_en,423,448499,60804098
2018-10-08 03:19,Counter-Strike: Global Offensive,8,Starladder5,394,842135,165550469
2018-10-08 03:19,Counter-Strike: Global Offensive,9,s0mcs,341,82320,2023025
2018-10-08 03:19,Counter-Strike: Global Offensive,10,ustepuka,259,4159,103992
2018-10-08 03:19,Tom Clancy's Rainbow Six: Siege,1,just9n,4912,252446,4893880
2018-10-08 03:19,Tom Clancy's Rainbow Six: Siege,2,KingGeorgeTV,3480,318658,6747418
2018-10-08 03:19,Tom Clancy's Rainbow Six: Siege,3,임수아,644,20760,753796
2018-10-08 03:19,Tom Clancy's Rainbow Six: Siege,4,Snake_Nade,509,35409,610383
2018-10-08 03:19,Tom Clancy's Rainbow Six: Siege,5,JulioOAF,190,2370,25741
2018-10-08 03:19,Tom Clancy's Rainbow Six: Siege,6,Capta1nJackZ,162,63811,5067809
2018-10-08 03:19,Tom Clancy's Rainbow Six: Siege,7,Sasslyn,132,20020,313489
2018-10-08 03:19,Tom Clancy's Rainbow Six: Siege,8,Riverdogs009_,123,231,34172
2018-10-08 03:19,Tom Clancy's Rainbow Six: Siege,9,Xiceman,108,53967,2391992
2018-10-08 03:19,Tom Clancy's Rainbow Six: Siege,10,EasilyyR6,91,5982,60187
2018-10-08 03:19,Dead by Daylight,1,Ohmwrecker,2811,360053,4158672
2018-10-08 03:19,Dead by Daylight,2,Jendenise,1548,163170,6106063
2018-10-08 03:19,Dead by Daylight,3,김뚜띠_,1193,26957,584568
2018-10-08 03:19,Dead by Daylight,4,GrimmyBear,640,114533,4817246
2018-10-08 03:19,Dead by Daylight,5,DreadedCone,287,77196,4025819
2018-10-08 03:19,Dead by Daylight,6,Bittie,240,8213,134382
2018-10-08 03:19,Dead by Daylight,7,Armorra,223,31045,727937
2018-10-08 03:19,Dead by Daylight,8,RyyFii,173,4788,81516
2018-10-08 03:19,Dead by Daylight,9,FunGoose,171,7377,162649
2018-10-08 03:19,Dead by Daylight,10,kittychipz,157,2527,54718
2018-10-08 03:19,Dungeon Hunter Champions,1,nl_Kripp,9504,1187419,203263510
2018-10-08 03:19,Dungeon Hunter Champions,2,Delong92,35,149,8031
2018-10-08 03:19,Minecraft,1,Destiny,7259,294164,84918523
2018-10-08 03:19,Minecraft,2,girlwithyellowspoon,536,15714,181650
2018-10-08 03:19,Minecraft,3,tehMorag,155,72309,6920446
2018-10-08 03:19,Minecraft,4,Jax_Macky,136,28699,913754
2018-10-08 03:19,Minecraft,5,げんぴょん,74,1648,52439
2018-10-08 03:19,Minecraft,6,LadyVertical,68,1754,91706
2018-10-08 03:19,Minecraft,7,TheOptionalOath,56,1198,30128
2018-10-08 03:19,Minecraft,8,PlumDrop11,47,5871,53959
2018-10-08 03:19,Minecraft,9,ShaOfAwesome86,35,122,2155
2018-10-08 03:19,Minecraft,10,AntonioAsh,27,1422,65656
2018-10-08 03:19,Destiny 2,1,tripleWRECK,1803,269369,5642819
2018-10-08 03:19,Destiny 2,2,xGladd,1277,59661,1228442
2018-10-08 03:19,Destiny 2,3,Gigz,765,184684,4341252
2018-10-08 03:19,Destiny 2,4,JSniperton,233,37242,644595
2018-10-08 03:19,Destiny 2,5,까막,173,14623,542698
2018-10-08 03:19,Destiny 2,6,Ekuegan,156,27015,478717
2018-10-08 03:19,Destiny 2,7,ZiroTV,155,46422,727886
2018-10-08 03:19,Destiny 2,8,StreamerHouse,144,578282,51959779
2018-10-08 03:19,Destiny 2,9,나알,115,7123,1110813
2018-10-08 03:19,Destiny 2,10,BADASSGAMINGLIVE,111,23534,218069
2018-10-08 03:19,Casino,1,slotboyking,2838,3,440
2018-10-08 03:19,Casino,2,john_casino2,2290,36,3273
2018-10-08 03:19,Casino,3,lowbrat,2190,1583,56650
2018-10-08 03:19,Casino,4,publst,945,324,15479
2018-10-08 03:19,Casino,5,CasinoRISK,454,1768,18962
2018-10-08 03:19,Casino,6,jokercasino007,409,1964,14706
2018-10-08 03:19,Casino,7,kadal991,231,6,466
2018-10-08 03:19,Casino,8,cassinogirl,225,658,30107
2018-10-08 03:19,Casino,9,iborna,171,364,19880
2018-10-08 03:19,Casino,10,MEGAorNOTHINK,112,1485,31148
2018-10-08 03:19,Old School RuneScape,1,WooxSolos07,3223,1,11
2018-10-08 03:19,Old School RuneScape,2,B0atyuij,1661,7,275
2018-10-08 03:19,Old School RuneScape,3,Alfie,1138,125755,8464855
2018-10-08 03:19,Old School RuneScape,4,Doge,394,78142,3458372
2018-10-08 03:19,Old School RuneScape,5,NateBra,146,43010,1376280
2018-10-08 03:19,Old School RuneScape,6,LucidDream,105,8022,435573
2018-10-08 03:19,Old School RuneScape,7,MintMadCow,101,37284,1163301
2018-10-08 03:19,Old School RuneScape,8,Dalek_Cookie,99,28472,1419620
2018-10-08 03:19,Old School RuneScape,9,AColdOne,86,519,11310
2018-10-08 03:19,Old School RuneScape,10,MoonBaby,58,2439,44616
2018-10-08 03:19,Magic: The Gathering,1,reynad27,4785,523119,44703178
2018-10-08 03:19,Magic: The Gathering,2,Magic,766,243557,75311702
2018-10-08 03:19,Magic: The Gathering,3,thundermo_hellkite,495,10985,1255076
2018-10-08 03:19,Magic: The Gathering,4,TheAsianAvenger,323,5045,199790
2018-10-08 03:19,Magic: The Gathering,5,Kinaddin,120,1072,23883
2018-10-08 03:19,Magic: The Gathering,6,saintvicious,119,181864,40741604
2018-10-08 03:19,Magic: The Gathering,7,BradborygmosEnraged,93,1102,38798
2018-10-08 03:19,Magic: The Gathering,8,YoSkylerSeymour,78,1194,22249
2018-10-08 03:19,Magic: The Gathering,9,jrm1ah,77,6552,129830
2018-10-08 03:19,Magic: The Gathering,10,nessameowmeow,56,1250,30068
2018-10-08 03:19,Weird Dreams,1,Vinesauce,7294,291730,25544918
2018-10-08 03:19,Weird Dreams,2,TheOGKrypto,6,186,17885
2018-10-08 03:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,1,HoneyMad,6970,403533,38527069
2018-10-08 03:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,2,DarkWolfLP2014,21,132,2441
2018-10-08 03:19,FIFA 19,1,Bigbangs06,1517,222711,6846011
2018-10-08 03:19,FIFA 19,2,Robfortes,715,42944,2036640
2018-10-08 03:19,FIFA 19,3,MboneHD,634,74135,685277
2018-10-08 03:19,FIFA 19,4,TheRealPugzilla,567,46592,1414535
2018-10-08 03:19,FIFA 19,5,DIMA_RUDEN,524,135,3645
2018-10-08 03:19,FIFA 19,6,ratedhugo,365,15620,396025
2018-10-08 03:19,FIFA 19,7,CripsyTV,214,13338,133573
2018-10-08 03:19,FIFA 19,8,Rojankhzxr,177,89497,3520345
2018-10-08 03:19,FIFA 19,9,PistolPete2506,162,20713,368260
2018-10-08 03:19,FIFA 19,10,mr_elidarius,150,8753,359805
2018-10-08 03:19,NBA 2K19,1,xlDIMEZlx,1277,23168,76058
2018-10-08 03:19,NBA 2K19,2,Dtiimex,819,5154,16672
2018-10-08 03:19,NBA 2K19,3,LorDBabYHuLk,545,84521,313694
2018-10-08 03:19,NBA 2K19,4,BruceDropEmOff,355,18215,126095
2018-10-08 03:19,NBA 2K19,5,Hollywood_TW,339,9854,45794
2018-10-08 03:19,NBA 2K19,6,Ambishh,320,85241,1294865
2018-10-08 03:19,NBA 2K19,7,TheOnebshift,184,377,2014
2018-10-08 03:19,NBA 2K19,8,IamYungMani,169,9826,65723
2018-10-08 03:19,NBA 2K19,9,whitechocolate2k,158,3990,48192
2018-10-08 03:19,NBA 2K19,10,Wyspycremes,128,19029,138345
2018-10-08 03:19,Grand Theft Auto V,1,TehJamJar,997,143151,3696106
2018-10-08 03:19,Grand Theft Auto V,2,PENTA,547,71152,1386888
2018-10-08 03:19,Grand Theft Auto V,3,Selvek,456,54214,1320714
2018-10-08 03:19,Grand Theft Auto V,4,devolore,338,45296,4093467
2018-10-08 03:19,Grand Theft Auto V,5,CherryBobomb,259,10897,206743
2018-10-08 03:19,Grand Theft Auto V,6,Alfalta90Gaming,218,102112,2026373
2018-10-08 03:19,Grand Theft Auto V,7,DirtyDishess,194,7699,129021
2018-10-08 03:19,Grand Theft Auto V,8,mariifps,167,8851,140267
2018-10-08 03:19,Grand Theft Auto V,9,Longuinho_o,114,884,10548
2018-10-08 03:19,Grand Theft Auto V,10,Wildlands,109,62868,1169559
