Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-09 04:19,World of Warcraft,6,김초짜,1026,16906,2066090
2018-10-09 04:19,World of Warcraft,7,Crusader3455,845,6386,188224
2018-10-09 04:19,World of Warcraft,8,krakantas,768,46219,2468415
2018-10-09 04:19,World of Warcraft,9,Haraw,726,95545,7350716
2018-10-09 04:19,World of Warcraft,10,PsheroTV,577,123349,15948914
2018-10-09 04:19,Hearthstone,1,AsmodaiTV,4768,173414,15462659
2018-10-09 04:19,Hearthstone,2,ThijsHS,3258,568491,53742449
2018-10-09 04:19,Hearthstone,3,마스카,3240,105589,12228670
2018-10-09 04:19,Hearthstone,4,철면수심,1203,111810,9216017
2018-10-09 04:19,Hearthstone,5,armatvhs,961,163193,37631378
2018-10-09 04:19,Hearthstone,6,GamesAreLive,823,11130,602324
2018-10-09 04:19,Hearthstone,7,NaviOOT,696,54301,3560775
2018-10-09 04:19,Hearthstone,8,크리보,618,2636,147677
2018-10-09 04:19,Hearthstone,9,FenoHS,386,20097,904853
2018-10-09 04:19,Hearthstone,10,PoliteSniper,302,2012,98274
2018-10-09 04:19,Casino,1,High_Roll,6382,403,36870
2018-10-09 04:19,Casino,2,alexlucker24,3285,7,886
2018-10-09 04:19,Casino,3,slots_player,3127,24,931
2018-10-09 04:19,Casino,4,john_casino2,2312,50,3902
2018-10-09 04:19,Casino,5,lowbrat,2278,1607,58578
2018-10-09 04:19,Casino,6,publst,983,344,16374
2018-10-09 04:19,Casino,7,ludojap_streams,930,53,908
2018-10-09 04:19,Casino,8,cassinogirl,388,660,30642
2018-10-09 04:19,Casino,9,kadal991,373,10,693
2018-10-09 04:19,Casino,10,dasp_dcd,352,282,7914
2018-10-09 04:19,Overwatch,1,Kephrii,2905,415641,11044566
2018-10-09 04:19,Overwatch,2,iddqd,1399,284545,7589690
2018-10-09 04:19,Overwatch,3,쌍베,965,35427,2207808
2018-10-09 04:19,Overwatch,4,kragiee,839,98242,2414473
2018-10-09 04:19,Overwatch,5,게구리,675,91007,1283599
2018-10-09 04:19,Overwatch,6,햇살살,636,39925,2659883
2018-10-09 04:19,Overwatch,7,francoescamilla,469,99478,985497
2018-10-09 04:19,Overwatch,8,호수님,364,18892,1007389
2018-10-09 04:19,Overwatch,9,Fahzix,359,34943,525459
2018-10-09 04:19,Overwatch,10,후입니다,279,12520,460455
2018-10-09 04:19,Grand Theft Auto V,1,MYM_ALKAPONE,3587,521600,30493872
2018-10-09 04:19,Grand Theft Auto V,2,TehJamJar,1228,143276,3705511
2018-10-09 04:19,Grand Theft Auto V,3,AG_Bean3r,538,155512,6914498
2018-10-09 04:19,Grand Theft Auto V,4,MYMTUMTUM69,451,262194,4055360
2018-10-09 04:19,Grand Theft Auto V,5,DarkViperAU,342,96725,2086473
2018-10-09 04:19,Grand Theft Auto V,6,hilljackhj,263,617,4478
2018-10-09 04:19,Grand Theft Auto V,7,Gryngoss,203,14888,748252
2018-10-09 04:19,Grand Theft Auto V,8,Delt4Forc3,203,92211,1831214
2018-10-09 04:19,Grand Theft Auto V,9,koil,165,88318,3339546
2018-10-09 04:19,Grand Theft Auto V,10,brunablince,137,11512,275145
2018-10-09 04:19,Magic: The Gathering,1,Fairlight_Excalibur,2633,381763,17684051
2018-10-09 04:19,Magic: The Gathering,2,BurkeBlack,1801,223889,14808831
2018-10-09 04:19,Magic: The Gathering,3,thundermo_hellkite,731,11123,1273298
2018-10-09 04:19,Magic: The Gathering,4,Tidesoftime,542,123052,10380196
2018-10-09 04:19,Magic: The Gathering,5,ProJared,330,116707,2243007
2018-10-09 04:19,Magic: The Gathering,6,TheAsianAvenger,272,5142,201958
2018-10-09 04:19,Magic: The Gathering,7,Kurolily,260,76194,4721489
2018-10-09 04:19,Magic: The Gathering,8,BradfordLee,158,18209,510138
2018-10-09 04:19,Magic: The Gathering,9,saintvicious,147,181834,40743348
2018-10-09 04:19,Magic: The Gathering,10,iKasperr,136,67439,10081898
2018-10-09 04:19,Dead by Daylight,1,狂暴小建,1564,163703,27621516
2018-10-09 04:19,Dead by Daylight,2,EdgarAlanBroLIVE,694,11166,263479
2018-10-09 04:19,Dead by Daylight,3,FunGoose,326,7498,165082
2018-10-09 04:19,Dead by Daylight,4,Boxghostz,259,3989,73337
2018-10-09 04:19,Dead by Daylight,5,미뿌_,195,4526,247372
2018-10-09 04:19,Dead by Daylight,6,경금이,177,11064,388464
2018-10-09 04:19,Dead by Daylight,7,DCLara1,175,34214,1739901
2018-10-09 04:19,Dead by Daylight,8,JTeam,168,56701,4215667
2018-10-09 04:19,Dead by Daylight,9,GTHs,153,5563,212333
2018-10-09 04:19,Dead by Daylight,10,Vooooshy,127,4597,113675
2018-10-09 04:19,Tom Clancy's Rainbow Six: Siege,1,KingGeorgeTV,3163,319164,6763818
2018-10-09 04:19,Tom Clancy's Rainbow Six: Siege,2,KiXSTAR,973,224541,2975852
2018-10-09 04:19,Tom Clancy's Rainbow Six: Siege,3,JennaJulien,829,218937,3185545
2018-10-09 04:19,Tom Clancy's Rainbow Six: Siege,4,ArmutTV,176,86211,2442803
2018-10-09 04:19,Tom Clancy's Rainbow Six: Siege,5,여름장마_,162,6637,689791
2018-10-09 04:19,Tom Clancy's Rainbow Six: Siege,6,JasonSulli,105,14618,328310
2018-10-09 04:19,Tom Clancy's Rainbow Six: Siege,7,달달한흑형,99,3827,101920
2018-10-09 04:19,Tom Clancy's Rainbow Six: Siege,8,JulioOAF,99,2401,26569
2018-10-09 04:19,Tom Clancy's Rainbow Six: Siege,9,UUNO,72,10502,155191
2018-10-09 04:19,Tom Clancy's Rainbow Six: Siege,10,Blas,66,16310,250448
2018-10-09 04:19,NBA 2K19,1,TSM_CaMiLLs,5101,233243,2553183
2018-10-09 04:19,NBA 2K19,2,barbiecole,322,8893,14319
2018-10-09 04:19,NBA 2K19,3,Goofy757__,295,2915,7052
2018-10-09 04:19,NBA 2K19,4,RequiemSlaps,289,58267,686471
2018-10-09 04:19,NBA 2K19,5,Hollywood_TW,260,10149,47080
2018-10-09 04:19,NBA 2K19,6,Ambishh,203,85391,1297770
2018-10-09 04:19,NBA 2K19,7,SlayIsland,172,16938,186827
2018-10-09 04:19,NBA 2K19,8,Wyspycremes,123,19273,139989
2018-10-09 04:19,NBA 2K19,9,ZeSadPanda,105,13586,360540
2018-10-09 04:19,NBA 2K19,10,JboyGoCrazy,64,1151,8031
2018-10-09 04:19,Soulcalibur,1,Maximilian_DOOD,7742,559806,33130212
2018-10-09 04:19,Always On,1,TwitchPresents,5418,647041,107062319
2018-10-09 04:19,Always On,2,Food,434,151018,13946552
2018-10-09 04:19,Always On,3,RiffTrax,365,40080,3041203
2018-10-09 04:19,Always On,4,TwitchPresentsFR,254,23284,2353665
2018-10-09 04:19,Always On,5,CONtv,250,41790,7264318
2018-10-09 04:19,Always On,6,FailArmy,167,74562,5016191
2018-10-09 04:19,Always On,7,TwitchPresentsES,143,18820,5602071
2018-10-09 04:19,Always On,8,TwitchPresentsDE,142,9894,236445
2018-10-09 04:19,Always On,9,TwitchPresentsPT,93,16627,734402
2018-10-09 04:19,Always On,10,BUZZR,67,23313,3171599
2018-10-09 04:19,FIFA 19,1,Bigbangs06,1797,222904,6858626
2018-10-09 04:19,FIFA 19,2,개복어,1736,109927,6993135
2018-10-09 04:19,FIFA 19,3,BuckArmy,485,100660,1589333
2018-10-09 04:19,FIFA 19,4,Robfortes,429,43036,2039027
2018-10-09 04:19,FIFA 19,5,Flair,270,239830,2412121
2018-10-09 04:19,FIFA 19,6,Hubbi78,225,1630,35229
2018-10-09 04:19,FIFA 19,7,홍차,189,63446,5581688
2018-10-09 04:19,FIFA 19,8,UL1BARRI,186,9819,187570
2018-10-09 04:19,FIFA 19,9,puman1k,168,5129,222306
2018-10-09 04:19,FIFA 19,10,Diexperi,145,11166,358365
2018-10-09 04:19,Kartrider,1,초승달,6761,144139,13250405
2018-10-09 04:19,Kartrider,2,뚜연_,14,210,11405
2018-10-09 04:19,Kartrider,3,비미는파래요,10,107,2063
2018-10-09 04:19,Kartrider,4,韋德丶,8,47,2569
2018-10-09 04:19,Kartrider,5,김은랑,3,2,35
2018-10-09 04:19,Kartrider,6,꼬마승철,3,12,49
2018-10-09 04:19,Kartrider,7,a0193143,0,3,205
2018-10-09 04:19,Destiny 2,1,Gigz,2274,185141,4356689
2018-10-09 04:19,Destiny 2,2,Holtzmann,370,51763,885991
2018-10-09 04:19,Destiny 2,3,StreamerHouse,317,578293,51963724
2018-10-09 04:19,Destiny 2,4,lockandloadliv,303,2020,22773
2018-10-09 04:19,Destiny 2,5,JSniperton,285,37273,646214
2018-10-09 04:19,Destiny 2,6,ZiroTV,238,46433,728763
2018-10-09 04:19,Destiny 2,7,까막,143,14652,544989
2018-10-09 04:19,Destiny 2,8,xJ0KERx,119,6943,215857
2018-10-09 04:19,Destiny 2,9,Armata_Noxu,95,4838,48456
2018-10-09 04:19,Destiny 2,10,ninjjy,85,24262,493552
2018-10-09 04:19,Perception,1,김도,5546,227080,14778446
2018-10-09 04:19,Path of Exile,1,CuteDog_,1724,70766,5258873
2018-10-09 04:19,Path of Exile,2,rxnexus,1093,215964,29355728
2018-10-09 04:19,Path of Exile,3,DonTheCrown,379,7950,421202
2018-10-09 04:19,Path of Exile,4,好色龍,227,49764,5385256
2018-10-09 04:19,Path of Exile,5,esseexile,169,3787,233012
2018-10-09 04:19,Path of Exile,6,老莊,138,3631,499179
2018-10-09 04:19,Path of Exile,7,Larsfest,132,21262,1115746
2018-10-09 04:19,Path of Exile,8,たかなお,126,1867,380785
2018-10-09 04:19,Path of Exile,9,SirKultan,117,7228,455914
2018-10-09 04:19,Path of Exile,10,CommanderRoot,112,42141,4511336
