Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-05 04:19,Assassin's Creed Odyssey,8,KatGunn,568,224582,7136005
2018-10-05 04:19,Assassin's Creed Odyssey,9,Yameron_Gatsby,456,719,16104
2018-10-05 04:19,Assassin's Creed Odyssey,10,KTVSKY,453,49740,3281020
2018-10-05 04:19,Hearthstone,1,nl_Kripp,7179,1183909,203139260
2018-10-05 04:19,Hearthstone,2,HearthstonezhTW,3949,59961,7179288
2018-10-05 04:19,Hearthstone,3,uzra,3856,126021,31171505
2018-10-05 04:19,Hearthstone,4,Firebat,3150,249045,10585896
2018-10-05 04:19,Hearthstone,5,Starladder_HS_ru,2233,131650,19847552
2018-10-05 04:19,Hearthstone,6,마스카,1947,105190,12120097
2018-10-05 04:19,Hearthstone,7,ThijsHS,1466,566814,53480186
2018-10-05 04:19,Hearthstone,8,CurryShotTV,953,29007,1096747
2018-10-05 04:19,Hearthstone,9,armatvhs,816,162991,37502154
2018-10-05 04:19,Hearthstone,10,철면수심,581,111514,9145192
2018-10-05 04:19,Dota 2,1,BeyondTheSummit,4925,709308,367885345
2018-10-05 04:19,Dota 2,2,MineskiTV,2863,93648,26621467
2018-10-05 04:19,Dota 2,3,A1taOda,2717,436328,40794628
2018-10-05 04:19,Dota 2,4,PVPEsports,2247,1495,56971
2018-10-05 04:19,Dota 2,5,MineskiTV_TH,1673,39696,1720534
2018-10-05 04:19,Dota 2,6,GodHunt,1636,125021,6473094
2018-10-05 04:19,Dota 2,7,deco1tv,1373,14040,404065
2018-10-05 04:19,Dota 2,8,dota2mc_ru,1249,119603,10819127
2018-10-05 04:19,Dota 2,9,qSnake,1084,120349,13834635
2018-10-05 04:19,Dota 2,10,vanNDota,951,82579,3938057
2018-10-05 04:19,Just Chatting,1,CDNThe3rd,4134,1650950,30884467
2018-10-05 04:19,Just Chatting,2,JakenbakeLIVE,3889,180656,9148256
2018-10-05 04:19,Just Chatting,3,공혁준,2408,172496,12693183
2018-10-05 04:19,Just Chatting,4,가그,2310,83790,2766181
2018-10-05 04:19,Just Chatting,5,天菜娘娘,978,121804,5765626
2018-10-05 04:19,Just Chatting,6,nacrutkahmm,885,6,1109
2018-10-05 04:19,Just Chatting,7,탬탬버린,866,213129,8011860
2018-10-05 04:19,Just Chatting,8,쫀득이_,794,29036,646516
2018-10-05 04:19,Just Chatting,9,gnumme,607,259637,34556276
2018-10-05 04:19,Just Chatting,10,다주,513,118085,3404482
2018-10-05 04:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,P4wnyhof,2852,441922,40174940
2018-10-05 04:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,CigaretteSTV,2838,182459,11969757
2018-10-05 04:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,heavyRainism,1207,113674,2837030
2018-10-05 04:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,JennaJulien,1002,218108,3171287
2018-10-05 04:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,FPSThailand,993,176036,14670656
2018-10-05 04:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,루나틱에스카,910,81579,1152201
2018-10-05 04:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,Lanvirion,871,25164,1210158
2018-10-05 04:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,阿森,763,61690,5496735
2018-10-05 04:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,더헬,726,134184,6027694
2018-10-05 04:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,MiTHJinNy,660,116188,9645482
2018-10-05 04:19,World of Warcraft,1,Quin69,3748,345848,38402048
2018-10-05 04:19,World of Warcraft,2,xaryulol,2843,168152,13328120
2018-10-05 04:19,World of Warcraft,3,jdotb,2460,55255,6403605
2018-10-05 04:19,World of Warcraft,4,Graycen,1297,10278,296622
2018-10-05 04:19,World of Warcraft,5,Preachlfw,1019,127064,6902998
2018-10-05 04:19,World of Warcraft,6,shakibdh,966,37821,2074135
2018-10-05 04:19,World of Warcraft,7,쌍베,893,34890,2177110
2018-10-05 04:19,World of Warcraft,8,Fred,841,15199,1077220
2018-10-05 04:19,World of Warcraft,9,krakantas,788,46071,2447650
2018-10-05 04:19,World of Warcraft,10,DAMIL,528,47175,2905203
2018-10-05 04:19,Casino,1,lgamblersl,7019,20,3655
2018-10-05 04:19,Casino,2,High_Roll,3148,298,23705
2018-10-05 04:19,Casino,3,john_casino2,2086,13,1235
2018-10-05 04:19,Casino,4,lowbrat,1546,1542,50858
2018-10-05 04:19,Casino,5,publst,1172,289,12739
2018-10-05 04:19,Casino,6,vitussbr1tva_cazin0,959,63,1550
2018-10-05 04:19,Casino,7,iborna,475,349,18227
2018-10-05 04:19,Casino,8,CasinoRISK,466,1046,12830
2018-10-05 04:19,Casino,9,jokercasino007,462,1255,8581
2018-10-05 04:19,Casino,10,slotplayerr,414,327,16328
2018-10-05 04:19,Overwatch,1,aimbotcalvin,7564,630244,24630630
2018-10-05 04:19,Overwatch,2,美女,803,120302,21756368
2018-10-05 04:19,Overwatch,3,spiritow,574,47610,701291
2018-10-05 04:19,Overwatch,4,derrekow,433,14034,272684
2018-10-05 04:19,Overwatch,5,빅헤드,429,130599,4421749
2018-10-05 04:19,Overwatch,6,후입니다,282,12262,442940
2018-10-05 04:19,Overwatch,7,BlameTheController,217,102713,2736256
2018-10-05 04:19,Overwatch,8,Vale,208,33097,675858
2018-10-05 04:19,Overwatch,9,KatContii,194,73500,1236161
2018-10-05 04:19,Overwatch,10,메메_,175,19915,314012
2018-10-05 04:19,StarCraft,1,소풍왔니,4625,161938,12600905
2018-10-05 04:19,StarCraft,2,초승달,3490,142641,12957353
2018-10-05 04:19,StarCraft,3,똘똘똘이_,3177,82945,8720550
2018-10-05 04:19,StarCraft,4,루카,21,8786,304951
2018-10-05 04:19,StarCraft,5,SSCAIT,15,25001,782241
2018-10-05 04:19,StarCraft,6,MedryBW,11,23484,958501
2018-10-05 04:19,StarCraft,7,fight_chicken,10,93,2536
2018-10-05 04:19,StarCraft,8,starcraftgosuzerg,8,32,5836
2018-10-05 04:19,StarCraft,9,Foxhan,6,302,14215
2018-10-05 04:19,StarCraft,10,락키드,4,2,358
2018-10-05 04:19,Super Mario Party,1,RedFalcon,5296,20202,1500838
2018-10-05 04:19,Super Mario Party,2,iateyourpie,2244,107537,14927444
2018-10-05 04:19,Super Mario Party,3,trihex,1808,313451,16328987
2018-10-05 04:19,Super Mario Party,4,RetroGaijin,491,143500,6968132
2018-10-05 04:19,Super Mario Party,5,크랭크_,235,30687,12979913
2018-10-05 04:19,Super Mario Party,6,ArcadeBulls,208,39085,5829902
2018-10-05 04:19,Super Mario Party,7,P4ntz,151,28628,3195327
2018-10-05 04:19,Super Mario Party,8,PlatinumTrophyWife,63,1393,28892
2018-10-05 04:19,Super Mario Party,9,Sbuddypoke,59,848,15511
2018-10-05 04:19,Super Mario Party,10,SwingPoynt,48,14110,120991
2018-10-05 04:19,Counter-Strike: Global Offensive,1,JASONR,2760,509508,22006454
2018-10-05 04:19,Counter-Strike: Global Offensive,2,gaules,2539,295994,15030538
2018-10-05 04:19,Counter-Strike: Global Offensive,3,LaChilenaBelu,1568,194616,1985700
2018-10-05 04:19,Counter-Strike: Global Offensive,4,ESL_CSGO,307,2477258,296986834
2018-10-05 04:19,Counter-Strike: Global Offensive,5,mchfps,300,10409,87304
2018-10-05 04:19,Counter-Strike: Global Offensive,6,nookyyy,288,115731,7232461
2018-10-05 04:19,Counter-Strike: Global Offensive,7,ESL_CSGO_FR,211,139992,13377567
2018-10-05 04:19,Counter-Strike: Global Offensive,8,Laski,147,32145,1152275
2018-10-05 04:19,Counter-Strike: Global Offensive,9,tenshixgod,136,15801,471853
2018-10-05 04:19,Counter-Strike: Global Offensive,10,SovetnikTV,125,1767,26452
2018-10-05 04:19,FIFA 19,1,Bigbangs06,2572,221934,6814307
2018-10-05 04:19,FIFA 19,2,FamousLP91,1184,50180,1805569
2018-10-05 04:19,FIFA 19,3,BuckArmy,939,99803,1572593
2018-10-05 04:19,FIFA 19,4,TheRealPugzilla,659,46215,1408369
2018-10-05 04:19,FIFA 19,5,ratedhugo,451,15346,390599
2018-10-05 04:19,FIFA 19,6,AllanCastello,364,8578,26498
2018-10-05 04:19,FIFA 19,7,forlanfsofficial,324,7776,86683
2018-10-05 04:19,FIFA 19,8,cyril73,208,52777,505302
2018-10-05 04:19,FIFA 19,9,Vulninho,198,4328,62384
2018-10-05 04:19,FIFA 19,10,fif_tesei,195,2372,133389
2018-10-05 04:19,Magic: The Gathering,1,Mylixia,1984,38730,3897285
2018-10-05 04:19,Magic: The Gathering,2,Fairlight_Excalibur,1643,381333,17635889
2018-10-05 04:19,Magic: The Gathering,3,BurkeBlack,1529,223366,14745144
2018-10-05 04:19,Magic: The Gathering,4,Richard_Hammer,954,187651,12208147
2018-10-05 04:19,Magic: The Gathering,5,thundermo_hellkite,603,10652,1230778
2018-10-05 04:19,Magic: The Gathering,6,SimCopter1,469,64199,6936048
2018-10-05 04:19,Magic: The Gathering,7,h0lydiva,388,8119,380090
2018-10-05 04:19,Magic: The Gathering,8,TheAsianAvenger,330,4996,198359
2018-10-05 04:19,Magic: The Gathering,9,Kinaddin,118,1056,23379
2018-10-05 04:19,Magic: The Gathering,10,elmagiquero,116,5221,169279
2018-10-05 04:19,Dead by Daylight,1,Jendenise,2354,162819,6082213
2018-10-05 04:19,Dead by Daylight,2,노돌리,632,93645,2464862
2018-10-05 04:19,Dead by Daylight,3,TheHaleyBaby,321,127385,5117902
2018-10-05 04:19,Dead by Daylight,4,CrunchyEggrollzz,228,18909,502365
2018-10-05 04:19,Dead by Daylight,5,Boxghostz,181,3868,70223
2018-10-05 04:19,Dead by Daylight,6,Para84,169,7115,249805
2018-10-05 04:19,Dead by Daylight,7,無口君,160,47275,5383813
2018-10-05 04:19,Dead by Daylight,8,DCLara1,157,34118,1733899
2018-10-05 04:19,Dead by Daylight,9,MasterDLX,116,8936,283665
2018-10-05 04:19,Dead by Daylight,10,Alrex,114,7071,364180
2018-10-05 04:19,Always On,1,TwitchPresents,4960,644915,106313727
2018-10-05 04:19,Always On,2,TwitchPresents2,585,100405,9293377
2018-10-05 04:19,Always On,3,Food,439,150456,13861410
2018-10-05 04:19,Always On,4,RiffTrax,320,39806,3016823
2018-10-05 04:19,Always On,5,TwitchPresentsFR,295,22943,2259301
2018-10-05 04:19,Always On,6,TwitchPresentsDE,203,9737,223436
2018-10-05 04:19,Always On,7,TwitchPresentsES,176,18179,5069851
2018-10-05 04:19,Always On,8,FailArmy,145,74269,4998387
2018-10-05 04:19,Always On,9,COSMOS,127,30346,2071800
2018-10-05 04:19,Always On,10,ShoutFactoryTV,116,35206,7011365
2018-10-05 04:19,Grand Theft Auto V,1,MYM_ALKAPONE,2428,520506,30411986
2018-10-05 04:19,Grand Theft Auto V,2,PENTA,779,71004,1376355
2018-10-05 04:19,Grand Theft Auto V,3,AG_Bean3r,582,155069,6894219
2018-10-05 04:19,Grand Theft Auto V,4,vtrich,416,4976,104319
2018-10-05 04:19,Grand Theft Auto V,5,Delt4Forc3,390,91960,1818763
2018-10-05 04:19,Grand Theft Auto V,6,brunablince,267,11341,269589
2018-10-05 04:19,Grand Theft Auto V,7,DarkViperAU,237,96495,2063840
2018-10-05 04:19,Grand Theft Auto V,8,koil,183,88136,3331234
2018-10-05 04:19,Grand Theft Auto V,9,GamesRoses,164,5174,148329
2018-10-05 04:19,Grand Theft Auto V,10,ChewGamers,145,884,12413
2018-10-05 04:19,Destiny 2,1,tripleWRECK,2106,268938,5609610
2018-10-05 04:19,Destiny 2,2,Clintus,374,37469,643387
2018-10-05 04:19,Destiny 2,3,StreamerHouse,343,578266,51948171
2018-10-05 04:19,Destiny 2,4,Ninja_with_no_L,268,49886,764989
2018-10-05 04:19,Destiny 2,5,JSniperton,210,37229,642112
2018-10-05 04:19,Destiny 2,6,Broskian,188,74017,563982
2018-10-05 04:19,Destiny 2,7,지니어스매드,185,8900,604355
2018-10-05 04:19,Destiny 2,8,ModernTryhard,183,16055,262447
2018-10-05 04:19,Destiny 2,9,xJ0KERx,128,6889,212426
2018-10-05 04:19,Destiny 2,10,Gamesager,127,75892,1486482
2018-10-05 04:19,Battlerite Royale,1,大丸,1516,200859,25338185
2018-10-05 04:19,Battlerite Royale,2,Ko0416,1298,74468,12641032
2018-10-05 04:19,Battlerite Royale,3,逼比,1024,212672,17546702
2018-10-05 04:19,Battlerite Royale,4,Sardoche,654,245197,24986173
2018-10-05 04:19,Battlerite Royale,5,TSM_MithylOl,630,39990,596726
2018-10-05 04:19,Battlerite Royale,6,TheEnclase,309,33620,4394165
2018-10-05 04:19,Battlerite Royale,7,Averse,221,24258,944467
2018-10-05 04:19,Battlerite Royale,8,doap,107,499,13795
2018-10-05 04:19,Battlerite Royale,9,Skywind555,105,6186,259596
2018-10-05 04:19,Battlerite Royale,10,pacthecool1,72,8134,122630
2018-10-05 04:19,Tom Clancy's Rainbow Six: Siege,1,KingGeorgeTV,3167,316890,6698550
2018-10-05 04:19,Tom Clancy's Rainbow Six: Siege,2,Snake_Nade,576,34988,601326
2018-10-05 04:19,Tom Clancy's Rainbow Six: Siege,3,Goddess,265,32438,479313
2018-10-05 04:19,Tom Clancy's Rainbow Six: Siege,4,여름장마_,143,6617,683781
2018-10-05 04:19,Tom Clancy's Rainbow Six: Siege,5,Aherys,121,17489,354659
2018-10-05 04:19,Tom Clancy's Rainbow Six: Siege,6,Capta1nJackZ,102,63756,5035553
2018-10-05 04:19,Tom Clancy's Rainbow Six: Siege,7,JulioOAF,80,2279,24865
2018-10-05 04:19,Tom Clancy's Rainbow Six: Siege,8,UUNO,72,10420,153479
2018-10-05 04:19,Tom Clancy's Rainbow Six: Siege,9,Sledziu89,69,21612,2015097
2018-10-05 04:19,Tom Clancy's Rainbow Six: Siege,10,skywhark_tv,56,4540,77317
2018-10-05 04:19,WWE 2K19,1,UberHaxorNova,4257,235592,4676952
2018-10-05 04:19,WWE 2K19,2,newLEGACYinc,1073,29893,2248772
2018-10-05 04:19,WWE 2K19,3,MysticMac92,48,552,6550
2018-10-05 04:19,WWE 2K19,4,GrittyUrbanSaga,45,12461,91655
2018-10-05 04:19,WWE 2K19,5,ItsMachoT,23,4271,40916
2018-10-05 04:19,WWE 2K19,6,Syxxer84,19,60,1185
2018-10-05 04:19,WWE 2K19,7,Zombchicken,19,6205,150830
2018-10-05 04:19,WWE 2K19,8,AuzzieDonkey,18,805,18058
2018-10-05 04:19,WWE 2K19,9,CLUBorDIE,16,603,7674
2018-10-05 04:19,WWE 2K19,10,IWABLAZE,16,1737,13056
2018-10-05 04:19,Marvel vs. Capcom Infinite,1,Maximilian_DOOD,5685,554366,32976256
2018-10-05 04:19,Marvel vs. Capcom Infinite,2,iamcarnitas,2,368,8039
2018-10-05 04:19,Path of Exile,1,CuteDog_,1884,70200,5187736
2018-10-05 04:19,Path of Exile,2,rxnexus,1005,215921,29304613
2018-10-05 04:19,Path of Exile,3,Theuberelite,473,17911,1831869
2018-10-05 04:19,Path of Exile,4,DonTheCrown,283,7711,409507
2018-10-05 04:19,Path of Exile,5,esseexile,219,3580,219593
2018-10-05 04:19,Path of Exile,6,たかなお,167,1854,374924
2018-10-05 04:19,Path of Exile,7,i1ame_next,164,2493,12107
2018-10-05 04:19,Path of Exile,8,SirKultan,114,7201,450692
2018-10-05 04:19,Path of Exile,9,小云兒,110,3099,142991
2018-10-05 04:19,Path of Exile,10,球球,97,101967,5440196
