Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-05 00:19,Grand Theft Auto V,6,selssz,567,5284,74398
2018-10-05 00:19,Grand Theft Auto V,7,AG_Bean3r,532,155024,6891192
2018-10-05 00:19,Grand Theft Auto V,8,Selvek,525,54125,1313782
2018-10-05 00:19,Grand Theft Auto V,9,Delt4Forc3,367,91920,1817066
2018-10-05 00:19,Grand Theft Auto V,10,NotoriousNorman,334,30552,702741
2018-10-05 00:19,Visage,1,MOONMOON_OW,12978,638218,41604724
2018-10-05 00:19,Visage,2,sleightlymusical,1925,117455,2867358
2018-10-05 00:19,Visage,3,DizzyKitten,1179,525340,16028291
2018-10-05 00:19,Visage,4,Oatsngoats,327,48960,3030638
2018-10-05 00:19,Visage,5,DreadedCone,319,77218,4021542
2018-10-05 00:19,Visage,6,TheChief1114,276,165844,3328005
2018-10-05 00:19,Visage,7,Lord_Kebun,263,36952,971631
2018-10-05 00:19,Visage,8,MsTeamKK,135,162169,2407051
2018-10-05 00:19,Visage,9,SniperNamedG,105,53020,2500853
2018-10-05 00:19,Visage,10,harbleu,102,173392,4582362
2018-10-05 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,chocoTaco,4764,423852,13077895
2018-10-05 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,오린이야,1030,66280,1337956
2018-10-05 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,p0me,828,63988,1651518
2018-10-05 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,Lurn,794,136674,1652543
2018-10-05 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,NeoticaCH,575,54071,2094304
2018-10-05 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,lupower23,382,23823,453436
2018-10-05 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,Lil_Lexi,348,108881,3760040
2018-10-05 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,Dilera,314,18922,254921
2018-10-05 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,nnewys,235,39771,1143161
2018-10-05 00:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,NotThatWillSmith,207,10915,413536
2018-10-05 00:19,Magic: The Gathering,1,nl_Kripp,7663,1183757,203106629
2018-10-05 00:19,Magic: The Gathering,2,CalebDMTG,2256,51471,4463301
2018-10-05 00:19,Magic: The Gathering,3,Fairlight_Excalibur,1143,381327,17631896
2018-10-05 00:19,Magic: The Gathering,4,BurkeBlack,1120,223352,14739440
2018-10-05 00:19,Magic: The Gathering,5,Richard_Hammer,724,187652,12206341
2018-10-05 00:19,Magic: The Gathering,6,TheAsianAvenger,498,4974,197493
2018-10-05 00:19,Magic: The Gathering,7,Conley81,493,12148,402202
2018-10-05 00:19,Magic: The Gathering,8,Tidesoftime,324,123054,10375406
2018-10-05 00:19,Magic: The Gathering,9,AnnaMae,195,5694,184399
2018-10-05 00:19,Magic: The Gathering,10,AdamantMTG,147,2508,53871
2018-10-05 00:19,Counter-Strike: Global Offensive,1,CSRuHub,4481,223484,30763771
2018-10-05 00:19,Counter-Strike: Global Offensive,2,gaules,3198,295897,15017924
2018-10-05 00:19,Counter-Strike: Global Offensive,3,esl_csgo_pl,726,257242,33560292
2018-10-05 00:19,Counter-Strike: Global Offensive,4,zorlaKOKA,707,229415,12362350
2018-10-05 00:19,Counter-Strike: Global Offensive,5,hazed,415,74403,1906918
2018-10-05 00:19,Counter-Strike: Global Offensive,6,ESL_LatAm,392,33732,1865857
2018-10-05 00:19,Counter-Strike: Global Offensive,7,s0mcs,346,81478,1979401
2018-10-05 00:19,Counter-Strike: Global Offensive,8,mchfps,282,10194,84160
2018-10-05 00:19,Counter-Strike: Global Offensive,9,ESL_CSGO,257,2477255,296984629
2018-10-05 00:19,Counter-Strike: Global Offensive,10,LyndonFPS,230,151788,7936405
2018-10-05 00:19,Dota 2,1,BananaSlamJamma,3440,117407,8494227
2018-10-05 00:19,Dota 2,2,vanNDota,1476,82537,3931057
2018-10-05 00:19,Dota 2,3,BeyondTheSummit,1393,709218,367855435
2018-10-05 00:19,Dota 2,4,Draskyl,1212,119357,26869325
2018-10-05 00:19,Dota 2,5,Starladder1,1170,474490,384193991
2018-10-05 00:19,Dota 2,6,Limmp,765,15286,1303682
2018-10-05 00:19,Dota 2,7,saddota2tv,673,6684,544820
2018-10-05 00:19,Dota 2,8,masondota2,565,7159,108666
2018-10-05 00:19,Dota 2,9,EEGDOTA,505,49411,2152739
2018-10-05 00:19,Dota 2,10,k13sz,349,39276,2361378
2018-10-05 00:19,Dead by Daylight,1,ScottJund,1834,93387,4397051
2018-10-05 00:19,Dead by Daylight,2,XodaLive,1627,163128,7212356
2018-10-05 00:19,Dead by Daylight,3,Jendenise,1237,162718,6074681
2018-10-05 00:19,Dead by Daylight,4,ANGRYPUG,715,272718,15533416
2018-10-05 00:19,Dead by Daylight,5,노돌리,547,93553,2459585
2018-10-05 00:19,Dead by Daylight,6,Otzdarva,423,74269,1189072
2018-10-05 00:19,Dead by Daylight,7,GrimmyBear,365,114484,4808655
2018-10-05 00:19,Dead by Daylight,8,Geef,324,12215,796532
2018-10-05 00:19,Dead by Daylight,9,GameAttackTeam,288,10393,517483
2018-10-05 00:19,Dead by Daylight,10,Malika,207,49021,569793
2018-10-05 00:19,Destiny 2,1,RealKraftyy,2661,544807,13125590
2018-10-05 00:19,Destiny 2,2,tripleWRECK,1355,268866,5605294
2018-10-05 00:19,Destiny 2,3,Strippin,1020,256472,13891957
2018-10-05 00:19,Destiny 2,4,Clintus,418,37426,641102
2018-10-05 00:19,Destiny 2,5,gsxrclyde,335,32085,508083
2018-10-05 00:19,Destiny 2,6,지니어스매드,187,8898,602313
2018-10-05 00:19,Destiny 2,7,IFrostBolt,155,61006,690922
2018-10-05 00:19,Destiny 2,8,FleshCrunch,148,5995,117700
2018-10-05 00:19,Destiny 2,9,FinalBossTV,142,68665,6879237
2018-10-05 00:19,Destiny 2,10,StreamerHouse,131,578261,51947499
2018-10-05 00:19,Pathfinder: Kingmaker,1,DjTechlive,7066,43451,2304800
2018-10-05 00:19,Pathfinder: Kingmaker,2,DansGaming,2563,732719,99755927
2018-10-05 00:19,Pathfinder: Kingmaker,3,Daopa,209,36564,29505785
2018-10-05 00:19,Pathfinder: Kingmaker,4,Arvius_,177,39320,3956088
2018-10-05 00:19,Pathfinder: Kingmaker,5,GruntarTV,131,57486,4298272
2018-10-05 00:19,Pathfinder: Kingmaker,6,OverBoredGaming,113,25042,1716265
2018-10-05 00:19,Pathfinder: Kingmaker,7,TheKonus,44,7707,603576
2018-10-05 00:19,Pathfinder: Kingmaker,8,GottaBlast,32,978,12485
2018-10-05 00:19,Pathfinder: Kingmaker,9,Trobsmonkey,25,11258,1933032
2018-10-05 00:19,Pathfinder: Kingmaker,10,TheMercenarySafeHouse,20,3633,90684
2018-10-05 00:19,Tom Clancy's Rainbow Six: Siege,1,KingGeorgeTV,3138,316665,6690342
2018-10-05 00:19,Tom Clancy's Rainbow Six: Siege,2,Karma,633,300416,6876515
2018-10-05 00:19,Tom Clancy's Rainbow Six: Siege,3,just9n,454,252017,4863923
2018-10-05 00:19,Tom Clancy's Rainbow Six: Siege,4,Retalha,299,97091,1901103
2018-10-05 00:19,Tom Clancy's Rainbow Six: Siege,5,cameram4n,291,13768,72920
2018-10-05 00:19,Tom Clancy's Rainbow Six: Siege,6,Taudriel,251,3626,136283
2018-10-05 00:19,Tom Clancy's Rainbow Six: Siege,7,Goddess,156,32364,477460
2018-10-05 00:19,Tom Clancy's Rainbow Six: Siege,8,FoxA_R6,140,7271,34232
2018-10-05 00:19,Tom Clancy's Rainbow Six: Siege,9,tc_mriconic,130,479,1161
2018-10-05 00:19,Tom Clancy's Rainbow Six: Siege,10,여름장마_,121,6605,681679
2018-10-05 00:19,Always On,1,TwitchPresents,7011,644787,106299510
2018-10-05 00:19,Always On,2,TwitchPresents2,650,100334,9291657
2018-10-05 00:19,Always On,3,RiffTrax,491,39794,3015618
2018-10-05 00:19,Always On,4,Food,297,150431,13858955
2018-10-05 00:19,Always On,5,TwitchPresentsFR,277,22935,2258761
2018-10-05 00:19,Always On,6,TwitchPresentsES,213,18173,5069354
2018-10-05 00:19,Always On,7,FailArmy,193,74257,4997737
2018-10-05 00:19,Always On,8,TwitchPresentsDE,141,9725,223109
2018-10-05 00:19,Always On,9,TwitchPresentsPT,139,16454,718902
2018-10-05 00:19,Always On,10,ShoutFactoryTV,121,35196,7011036
2018-10-05 00:19,FIFA 19,1,zwebackhd,969,115431,665132
2018-10-05 00:19,FIFA 19,2,개복어,862,108883,6926695
2018-10-05 00:19,FIFA 19,3,MboneHD,782,72844,675744
2018-10-05 00:19,FIFA 19,4,AllanCastello,630,8467,25760
2018-10-05 00:19,FIFA 19,5,R9Rai,402,19575,605159
2018-10-05 00:19,FIFA 19,6,TheRealPugzilla,276,46132,1406866
2018-10-05 00:19,FIFA 19,7,Matififa_90,255,4836,59249
2018-10-05 00:19,FIFA 19,8,Diexperi,215,10891,350348
2018-10-05 00:19,FIFA 19,9,ratedhugo,167,15264,389523
2018-10-05 00:19,FIFA 19,10,JOSHYBALBOA,166,1229,17501
2018-10-05 00:19,Super Mario Party,1,iateyourpie,2376,107468,14921506
2018-10-05 00:19,Super Mario Party,2,alpharadtv,1645,105197,600514
2018-10-05 00:19,Super Mario Party,3,AndyMilonakis,813,355745,11922757
2018-10-05 00:19,Super Mario Party,4,FireDragon,508,134131,6624458
2018-10-05 00:19,Super Mario Party,5,shofu,208,185367,4902511
2018-10-05 00:19,Super Mario Party,6,Geoff,175,84500,5167198
2018-10-05 00:19,Super Mario Party,7,IcyRayne,143,57988,914892
2018-10-05 00:19,Super Mario Party,8,Wavy,139,25876,1181077
2018-10-05 00:19,Super Mario Party,9,Chrescendo,77,36841,1825296
2018-10-05 00:19,Super Mario Party,10,Fitzyhere,58,82948,2132928
2018-10-05 00:19,Marvel vs. Capcom Infinite,1,Maximilian_DOOD,5889,554260,32958367
