Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-06 18:19,Grand Theft Auto V,10,tamaaa,673,9200,697586
2018-10-06 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,chocoTaco,3680,426018,13157939
2018-10-06 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,Papaplatte,1916,247314,13391576
2018-10-06 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,AlpTV,1319,252960,4244336
2018-10-06 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,Halifax,1262,107525,3280357
2018-10-06 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,OfficialAndyPyro,817,176655,12459930
2018-10-06 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Wackyjacky101,690,61508,1114027
2018-10-06 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,alisa,666,5594,87414
2018-10-06 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,딩셉션,617,202623,9453652
2018-10-06 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,JB_Sniper,587,95715,1349233
2018-10-06 18:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,p0me,578,64197,1661175
2018-10-06 18:19,Overwatch,1,xQcOW,10480,744272,32901403
2018-10-06 18:19,Overwatch,2,SoOnSM,1688,97278,1306110
2018-10-06 18:19,Overwatch,3,Emongg,1520,241161,7721187
2018-10-06 18:19,Overwatch,4,uNKOE,903,73935,838106
2018-10-06 18:19,Overwatch,5,Danteh,789,144918,2463107
2018-10-06 18:19,Overwatch,6,짜누,700,55248,805884
2018-10-06 18:19,Overwatch,7,Brandito,606,45518,612094
2018-10-06 18:19,Overwatch,8,TheDREWZAJ,510,37306,1680717
2018-10-06 18:19,Overwatch,9,FRAN,457,158834,4714019
2018-10-06 18:19,Overwatch,10,PvPTwitch,400,120208,1979354
2018-10-06 18:19,Casino,1,pabrowskiy,10155,6,1701
2018-10-06 18:19,Casino,2,High_Roll,6298,325,26783
2018-10-06 18:19,Casino,3,lowbrat,1791,1567,53965
2018-10-06 18:19,Casino,4,jarttu84,1619,35271,2666619
2018-10-06 18:19,Casino,5,john_casino2,1471,22,1726
2018-10-06 18:19,Casino,6,publst,1262,310,14299
2018-10-06 18:19,Casino,7,TheRealKnossi,1077,14806,932630
2018-10-06 18:19,Casino,8,danludan_gambler,1059,10886,483873
2018-10-06 18:19,Casino,9,ludajap_streams,589,33,712
2018-10-06 18:19,Casino,10,iborna,563,359,19175
2018-10-06 18:19,Hearthstone,1,DisguisedToastHS,7866,813633,45715546
2018-10-06 18:19,Hearthstone,2,Kolento,5116,516737,40542286
2018-10-06 18:19,Hearthstone,3,Sjow,4856,213724,26556630
2018-10-06 18:19,Hearthstone,4,에렌디라,1988,226871,4882527
2018-10-06 18:19,Hearthstone,5,armatvhs,1523,163097,37557075
2018-10-06 18:19,Hearthstone,6,MkRR3,788,111067,20417538
2018-10-06 18:19,Hearthstone,7,originhs,558,52486,16845444
2018-10-06 18:19,Hearthstone,8,TheoHS_,507,16906,499775
2018-10-06 18:19,Hearthstone,9,Gera89,294,11719,758172
2018-10-06 18:19,Hearthstone,10,ArenaTips,208,6476,367545
2018-10-06 18:19,Tekken 7,1,forsen,9087,939939,87997918
2018-10-06 18:19,Tekken 7,2,TEKKEN,6751,111433,11454283
2018-10-06 18:19,Tekken 7,3,AvoidingThePuddle,3363,206915,14610999
2018-10-06 18:19,Tekken 7,4,StandingFierce,194,1599,75737
2018-10-06 18:19,Tekken 7,5,그린게임,137,51364,7209675
2018-10-06 18:19,Tekken 7,6,Miirio,64,923,29465
2018-10-06 18:19,Tekken 7,7,이카리,48,2417,59855
2018-10-06 18:19,Tekken 7,8,seroffim3000,30,110,4638
2018-10-06 18:19,Tekken 7,9,helyalaTV,20,147,3188
2018-10-06 18:19,Tekken 7,10,노바입니다,18,49,1855
2018-10-06 18:19,Magic: The Gathering,1,SCGTour,8307,147461,60429032
2018-10-06 18:19,Magic: The Gathering,2,Magic,4195,242920,75214647
2018-10-06 18:19,Magic: The Gathering,3,FilthyRobot,1211,63378,3736981
2018-10-06 18:19,Magic: The Gathering,4,Krayn_Live,884,95919,7077989
2018-10-06 18:19,Magic: The Gathering,5,C4mlann,792,45793,5066652
2018-10-06 18:19,Magic: The Gathering,6,AdamKoebel,751,42875,1721817
2018-10-06 18:19,Magic: The Gathering,7,Darkest_Mage,389,26590,6136102
2018-10-06 18:19,Magic: The Gathering,8,LiBrizzi,265,53290,3957946
2018-10-06 18:19,Magic: The Gathering,9,yellowhat,235,21602,927582
2018-10-06 18:19,Magic: The Gathering,10,Pohx,182,76598,6320680
2018-10-06 18:19,Dead by Daylight,1,hexy,2852,296695,12130618
2018-10-06 18:19,Dead by Daylight,2,Zeb89,1376,33477,365974
2018-10-06 18:19,Dead by Daylight,3,고차비,1224,56120,1714917
2018-10-06 18:19,Dead by Daylight,4,ANGRYPUG,1193,273048,15563680
2018-10-06 18:19,Dead by Daylight,5,Sequisha,986,117698,5665516
2018-10-06 18:19,Dead by Daylight,6,김뚜띠_,687,26657,578311
2018-10-06 18:19,Dead by Daylight,7,Conducteir77,502,26542,1363674
2018-10-06 18:19,Dead by Daylight,8,실프_,478,163225,6167383
2018-10-06 18:19,Dead by Daylight,9,AL_boyo,419,2201,56658
2018-10-06 18:19,Dead by Daylight,10,KneeColeslaw,392,323861,25790496
2018-10-06 18:19,Heroes of the Storm,1,Heroes of the Storm,13504,337696,73593737
2018-10-06 18:19,Heroes of the Storm,2,mewnfare,1350,71804,6945834
2018-10-06 18:19,Heroes of the Storm,3,theWilQ,478,11163,1423465
2018-10-06 18:19,Heroes of the Storm,4,Malganyr,380,13626,1818731
2018-10-06 18:19,Heroes of the Storm,5,B4ithoven,201,1350,62365
2018-10-06 18:19,Heroes of the Storm,6,Shtutik,182,10390,746533
2018-10-06 18:19,Heroes of the Storm,7,JayPL_,167,5934,233163
2018-10-06 18:19,Heroes of the Storm,8,RonjaRaumpilot,140,8817,386376
2018-10-06 18:19,Heroes of the Storm,9,AzmoLIVE,92,7047,118303
2018-10-06 18:19,Heroes of the Storm,10,NEKROMANTESS,88,4769,194839
2018-10-06 18:19,Super Smash Bros. Melee,1,VGBootCamp,16926,353991,62267518
2018-10-06 18:19,Super Smash Bros. Melee,2,MeleeEveryday,355,34585,1850676
2018-10-06 18:19,Super Smash Bros. Melee,3,OGamingTV,160,81135,29928611
2018-10-06 18:19,Super Smash Bros. Melee,4,tritonmelee,26,16,84
2018-10-06 18:19,Super Smash Bros. Melee,5,btssmash,24,50360,2169698
2018-10-06 18:19,Super Smash Bros. Melee,6,Kitsune_91,13,3411,61185
2018-10-06 18:19,Super Smash Bros. Melee,7,U_smash,9,19,333
2018-10-06 18:19,Super Smash Bros. Melee,8,VanStreetBattle,8,2882,84322
2018-10-06 18:19,Super Smash Bros. Melee,9,GermanSmash,8,1328,55260
2018-10-06 18:19,Super Smash Bros. Melee,10,WPISmash,7,150,2747
2018-10-06 18:19,Madden NFL 19,1,MutheadTV,13400,23001,7485172
2018-10-06 18:19,Madden NFL 19,2,nickhacko,125,221,1366
2018-10-06 18:19,Madden NFL 19,3,MDRepreZenta,80,3042,48489
2018-10-06 18:19,Madden NFL 19,4,dk_nice1,52,5919,40802
2018-10-06 18:19,Madden NFL 19,5,JPhysique,49,2752,31741
2018-10-06 18:19,Madden NFL 19,6,MaddenTycoon,22,10104,50980
2018-10-06 18:19,Madden NFL 19,7,cyd14437,20,111,579
2018-10-06 18:19,Madden NFL 19,8,Picolass666,17,899,11248
2018-10-06 18:19,Madden NFL 19,9,ReddyPrime,15,431,7904
2018-10-06 18:19,Madden NFL 19,10,Hi7ch,10,1719,38000
2018-10-06 18:19,Destiny 2,1,Teawrex,1551,239260,6466954
2018-10-06 18:19,Destiny 2,2,xGladd,1297,58980,1213082
2018-10-06 18:19,Destiny 2,3,Slayerage,828,133089,2647614
2018-10-06 18:19,Destiny 2,4,LuCKyy_and_BW,546,211947,4676157
2018-10-06 18:19,Destiny 2,5,GernaderJake,510,221099,6283000
2018-10-06 18:19,Destiny 2,6,Xop0,456,27713,1638045
2018-10-06 18:19,Destiny 2,7,Sheikh17,395,40097,382517
2018-10-06 18:19,Destiny 2,8,NexxossGaming,370,42982,969863
2018-10-06 18:19,Destiny 2,9,Aztecross,279,37692,186727
2018-10-06 18:19,Destiny 2,10,Aelris_,257,23029,1047640
2018-10-06 18:19,Tom Clancy's Rainbow Six: Siege,1,KiXSTAR,1423,223394,2948702
2018-10-06 18:19,Tom Clancy's Rainbow Six: Siege,2,NarcolepticNugget,1013,229797,1087505
2018-10-06 18:19,Tom Clancy's Rainbow Six: Siege,3,JabbaBC,404,35922,1599585
2018-10-06 18:19,Tom Clancy's Rainbow Six: Siege,4,Shaiiko,363,14694,229862
2018-10-06 18:19,Tom Clancy's Rainbow Six: Siege,5,INTERRO,362,39524,489218
2018-10-06 18:19,Tom Clancy's Rainbow Six: Siege,6,Bstaaard,247,66803,321071
2018-10-06 18:19,Tom Clancy's Rainbow Six: Siege,7,guillethekid,199,6932,114303
2018-10-06 18:19,Tom Clancy's Rainbow Six: Siege,8,KSR6S,150,31923,570647
2018-10-06 18:19,Tom Clancy's Rainbow Six: Siege,9,AbichuPlay,135,6488,107436
2018-10-06 18:19,Tom Clancy's Rainbow Six: Siege,10,chun,126,6372,222480
2018-10-06 18:19,Super Mario Party,1,Vinesauce,7780,291414,25518598
2018-10-06 18:19,Super Mario Party,2,360Chrism,934,98279,6987018
2018-10-06 18:19,Super Mario Party,3,Wolverous,304,38297,2744893
2018-10-06 18:19,Super Mario Party,4,Renae,239,53897,1411356
2018-10-06 18:19,Super Mario Party,5,MadeYewLook,176,35337,285958
2018-10-06 18:19,Super Mario Party,6,SASELANDIADIRECTOS,166,4451,36021
2018-10-06 18:19,Super Mario Party,7,m0m0,108,21538,593259
2018-10-06 18:19,Super Mario Party,8,MisssClickk,75,7668,108601
2018-10-06 18:19,Super Mario Party,9,Chrescendo,44,36846,1826127
2018-10-06 18:19,Super Mario Party,10,PHO3,37,1261,12071
2018-10-06 18:19,Two Point Hospital,1,mistermv,8244,194961,16974946
2018-10-06 18:19,Two Point Hospital,2,lookslikeLinkLive,252,23538,454192
2018-10-06 18:19,Two Point Hospital,3,Ramaloke,41,2922,378843
2018-10-06 18:19,Two Point Hospital,4,Nayrusia,19,824,33757
2018-10-06 18:19,Two Point Hospital,5,Stubo,17,2493,25982
2018-10-06 18:19,Two Point Hospital,6,KingKajGaming,14,1904,49003
2018-10-06 18:19,Two Point Hospital,7,SylphionGamer,5,1911,4017
2018-10-06 18:19,Two Point Hospital,8,Micbart,4,86,3741
2018-10-06 18:19,Two Point Hospital,9,SavHQ,4,107,2190
2018-10-06 18:19,Two Point Hospital,10,kuschlbaerchi,4,34,329
2018-10-06 18:19,StarCraft II,1,TaKeTV,4720,205137,110073181
2018-10-06 18:19,StarCraft II,2,wintergaming,674,221813,19951797
2018-10-06 18:19,StarCraft II,3,ScarlettM,558,47887,1579009
2018-10-06 18:19,StarCraft II,4,OgamingSC2,508,79683,39192430
2018-10-06 18:19,StarCraft II,5,Neuro,277,32299,2341672
2018-10-06 18:19,StarCraft II,6,Starladder_SC2_ru,272,17928,3643121
2018-10-06 18:19,StarCraft II,7,ESL_SC2,246,233757,75474166
2018-10-06 18:19,StarCraft II,8,EmStudio,229,23068,6921837
2018-10-06 18:19,StarCraft II,9,PartinGtheBigBoy,223,25515,1255693
2018-10-06 18:19,StarCraft II,10,kiwian,175,22269,1653672
