Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-11 05:19,Assassin's Creed Odyssey,9,Lumi,351,73609,1785795
2018-10-11 05:19,Assassin's Creed Odyssey,10,Neuro,323,32487,2354435
2018-10-11 05:19,Dead by Daylight,1,Jendenise,2249,163784,6145157
2018-10-11 05:19,Dead by Daylight,2,狂暴小建,1092,163730,27641683
2018-10-11 05:19,Dead by Daylight,3,응삼이,557,20029,1119073
2018-10-11 05:19,Dead by Daylight,4,RBKGamesLive,436,490,656165
2018-10-11 05:19,Dead by Daylight,5,叉燒,350,70595,4691129
2018-10-11 05:19,Dead by Daylight,6,CrunchyEggrollzz,349,19160,510689
2018-10-11 05:19,Dead by Daylight,7,FunGoose,326,7723,169598
2018-10-11 05:19,Dead by Daylight,8,Malika,261,49072,572454
2018-10-11 05:19,Dead by Daylight,9,GTHs,175,5598,214552
2018-10-11 05:19,Dead by Daylight,10,DCLara1,155,34337,1745032
2018-10-11 05:19,Always On,1,TwitchPresents,7999,651511,107898830
2018-10-11 05:19,Always On,2,RiffTrax,409,40209,3051099
2018-10-11 05:19,Always On,3,TwitchPresentsFR,248,23557,2477522
2018-10-11 05:19,Always On,4,TwitchPresentsES,156,19130,5939043
2018-10-11 05:19,Always On,5,TwitchPresentsDE,146,9998,241988
2018-10-11 05:19,Always On,6,FailArmy,139,74711,5023512
2018-10-11 05:19,Always On,7,TwitchPresentsPT,84,16755,742464
2018-10-11 05:19,Always On,8,BUZZR,72,23382,3174239
2018-10-11 05:19,Always On,9,CONtv,53,41825,7268101
2018-10-11 05:19,Always On,10,TwitchPresentsIT,36,4004,235251
2018-10-11 05:19,FIFA 19,1,Bigbangs06,2023,223223,6878206
2018-10-11 05:19,FIFA 19,2,salz0r_tv,860,49630,1410054
2018-10-11 05:19,FIFA 19,3,BuckArmy,851,100996,1597438
2018-10-11 05:19,FIFA 19,4,DrJarba,804,54120,2167185
2018-10-11 05:19,FIFA 19,5,CapgunTom,652,243571,3358224
2018-10-11 05:19,FIFA 19,6,DieHahn,502,165025,7646403
2018-10-11 05:19,FIFA 19,7,guishorro,395,53286,1244063
2018-10-11 05:19,FIFA 19,8,mr_elidarius,224,8817,365934
2018-10-11 05:19,FIFA 19,9,FUTWIZ_Zelonius,197,11465,574076
2018-10-11 05:19,FIFA 19,10,fif_tesei,186,2468,136869
2018-10-11 05:19,Call of Duty: Black Ops 4,1,MargwasNate,1520,291,4954
2018-10-11 05:19,Call of Duty: Black Ops 4,2,HeyGuysItsKiran,1376,10693,86446
2018-10-11 05:19,Call of Duty: Black Ops 4,3,Karma,1093,300957,6915788
2018-10-11 05:19,Call of Duty: Black Ops 4,4,POSEIDON1990,784,46417,2009881
2018-10-11 05:19,Call of Duty: Black Ops 4,5,Hooligan_HD,642,754,5584
2018-10-11 05:19,Call of Duty: Black Ops 4,6,Dizeliun,562,5498,166047
2018-10-11 05:19,Call of Duty: Black Ops 4,7,Wamo1,480,308,6113
2018-10-11 05:19,Call of Duty: Black Ops 4,8,nimblexo,274,81,435
2018-10-11 05:19,Call of Duty: Black Ops 4,9,Jagrawr,233,136231,11459600
2018-10-11 05:19,Call of Duty: Black Ops 4,10,MarcCaliban,121,1877,30170
2018-10-11 05:19,Old School RuneScape,1,WooxSolo_UM,4622,1,63
2018-10-11 05:19,Old School RuneScape,2,Sick_Nerd,1096,98225,6662448
2018-10-11 05:19,Old School RuneScape,3,RunescapeDMK,798,3,69
2018-10-11 05:19,Old School RuneScape,4,Alfie,647,126284,8500688
2018-10-11 05:19,Old School RuneScape,5,DitterBitter,267,11568,166347
2018-10-11 05:19,Old School RuneScape,6,Synq,132,6108,146018
2018-10-11 05:19,Old School RuneScape,7,LucidDream,95,8043,438269
2018-10-11 05:19,Old School RuneScape,8,Behe_Meth,64,7849,152074
2018-10-11 05:19,Old School RuneScape,9,The_Olive,56,11214,233643
2018-10-11 05:19,Old School RuneScape,10,Rigourz,54,48,586
2018-10-11 05:19,Tom Clancy's Rainbow Six: Siege,1,KingGeorgeTV,2989,320152,6795632
2018-10-11 05:19,Tom Clancy's Rainbow Six: Siege,2,Kef_c1,550,6527,132734
2018-10-11 05:19,Tom Clancy's Rainbow Six: Siege,3,Snake_Nade,500,35735,618439
2018-10-11 05:19,Tom Clancy's Rainbow Six: Siege,4,Sasslyn,147,20169,316916
2018-10-11 05:19,Tom Clancy's Rainbow Six: Siege,5,UUNO,119,10858,159666
2018-10-11 05:19,Tom Clancy's Rainbow Six: Siege,6,Fleischer83,97,18907,361221
2018-10-11 05:19,Tom Clancy's Rainbow Six: Siege,7,Sha77eTV,66,67192,816100
2018-10-11 05:19,Tom Clancy's Rainbow Six: Siege,8,foJiG,66,15357,643734
2018-10-11 05:19,Tom Clancy's Rainbow Six: Siege,9,JoghurtzzR6,56,10073,109456
2018-10-11 05:19,Tom Clancy's Rainbow Six: Siege,10,Vondle,55,11022,512287
2018-10-11 05:19,Destiny 2,1,Holtzmann,685,51833,888881
2018-10-11 05:19,Destiny 2,2,Ekuegan,548,27223,547692
2018-10-11 05:19,Destiny 2,3,Gigz,480,185357,4367712
2018-10-11 05:19,Destiny 2,4,StreamerHouse,368,578274,51971268
2018-10-11 05:19,Destiny 2,5,Venndetta,273,8544,152671
2018-10-11 05:19,Destiny 2,6,xJ0KERx,171,6978,218314
2018-10-11 05:19,Destiny 2,7,ModernTryhard,134,16638,275058
2018-10-11 05:19,Destiny 2,8,Jadetelesto,128,9828,230555
2018-10-11 05:19,Destiny 2,9,Armata_Noxu,119,4929,49606
2018-10-11 05:19,Destiny 2,10,quasselquantic,106,6154,96323
2018-10-11 05:19,Path of Exile,1,CuteDog_,1410,70982,5288199
2018-10-11 05:19,Path of Exile,2,rxnexus,953,215963,29368973
2018-10-11 05:19,Path of Exile,3,好色龍,341,49800,5400262
2018-10-11 05:19,Path of Exile,4,DonTheCrown,255,8015,424281
2018-10-11 05:19,Path of Exile,5,windz0099,192,11163,760595
2018-10-11 05:19,Path of Exile,6,hitujiha,161,1731,143446
2018-10-11 05:19,Path of Exile,7,esseexile,138,3867,238233
2018-10-11 05:19,Path of Exile,8,5tarflower,99,7187,189261
2018-10-11 05:19,Path of Exile,9,Chtitou,85,3018,110814
2018-10-11 05:19,Path of Exile,10,Anafobia,78,10582,2083384
2018-10-11 05:19,StarCraft II,1,소풍왔니,3000,164798,13031389
2018-10-11 05:19,StarCraft II,2,MCanning,509,27357,1351522
2018-10-11 05:19,StarCraft II,3,ESL_SC2,250,233920,75500394
2018-10-11 05:19,StarCraft II,4,야토링,124,18869,906218
2018-10-11 05:19,StarCraft II,5,OgamingSC2,115,79776,39254529
2018-10-11 05:19,StarCraft II,6,小烈,114,15853,1277002
2018-10-11 05:19,StarCraft II,7,SCVODArchives,48,3265,129658
2018-10-11 05:19,StarCraft II,8,StrangeGGe,26,1934,67338
2018-10-11 05:19,StarCraft II,9,twitchplayssc,19,1152,17884
2018-10-11 05:19,StarCraft II,10,아서_,18,807,54087
2018-10-11 05:19,Ring Of Elysium,1,Grimmmz,3018,882539,36116416
2018-10-11 05:19,Ring Of Elysium,2,FlackBlag,221,12891,698697
2018-10-11 05:19,Ring Of Elysium,3,CaLLzyy,163,10283,378116
2018-10-11 05:19,Ring Of Elysium,4,p90princess,102,53656,2175483
2018-10-11 05:19,Ring Of Elysium,5,Wicked,86,5342,478188
2018-10-11 05:19,Ring Of Elysium,6,BryStreams,45,740,14417
2018-10-11 05:19,Ring Of Elysium,7,Melandryu,37,19087,466225
2018-10-11 05:19,Ring Of Elysium,8,LiftYourGame,35,25933,627963
2018-10-11 05:19,Ring Of Elysium,9,AustinNorman,24,3854,16174
2018-10-11 05:19,Ring Of Elysium,10,PrincessFlick,23,2925,79410
2018-10-11 05:19,Battlerite Royale,1,大丸,1492,201175,25431966
2018-10-11 05:19,Battlerite Royale,2,嬌兔,912,95316,14960022
2018-10-11 05:19,Battlerite Royale,3,GoBGG,581,164252,12028245
2018-10-11 05:19,Battlerite Royale,4,聶寶,180,65339,4204633
2018-10-11 05:19,Battlerite Royale,5,Iam_chappie,142,101540,3254386
2018-10-11 05:19,Battlerite Royale,6,Joltzie,91,20677,1121803
2018-10-11 05:19,Battlerite Royale,7,阿信信,79,8031,371354
2018-10-11 05:19,Battlerite Royale,8,VeryUnimportant,77,3444,126251
2018-10-11 05:19,Battlerite Royale,9,pacthecool1,56,8318,127641
2018-10-11 05:19,Battlerite Royale,10,k4pubg,55,5658,140079
