Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-08 16:19,Magic: The Gathering,8,Sunyveil,680,2150,69806
2018-10-08 16:19,Magic: The Gathering,9,iamThanh,604,49202,4850578
2018-10-08 16:19,Magic: The Gathering,10,Hotted89,546,281534,19209296
2018-10-08 16:19,Art,1,TwitchPresents,13632,646051,106597215
2018-10-08 16:19,Art,2,BobRoss,571,933203,18838109
2018-10-08 16:19,Art,3,Adufresne99,186,7940,221801
2018-10-08 16:19,Art,4,코놉,101,2492,69054
2018-10-08 16:19,Art,5,Zaquelle,97,40915,755241
2018-10-08 16:19,Art,6,DeveloppeuseDuDimanche,71,1568,12980
2018-10-08 16:19,Art,7,ShoshiesMinis,70,3638,45344
2018-10-08 16:19,Art,8,Saruei_,70,2830,41409
2018-10-08 16:19,Art,9,Kun0,67,4330,63174
2018-10-08 16:19,Art,10,HowlingNeko,64,6734,136229
2018-10-08 16:19,Warcraft III: The Frozen Throne,1,DreadzTV,10464,554720,117255419
2018-10-08 16:19,Warcraft III: The Frozen Throne,2,FollowGrubby,5525,327112,38870291
2018-10-08 16:19,Warcraft III: The Frozen Throne,3,YesItsHappy,315,36183,3088940
2018-10-08 16:19,Warcraft III: The Frozen Throne,4,루시퍼,277,21210,2318721
2018-10-08 16:19,Warcraft III: The Frozen Throne,5,abver,241,55704,8558037
2018-10-08 16:19,Warcraft III: The Frozen Throne,6,Pohx,142,76606,6325435
2018-10-08 16:19,Warcraft III: The Frozen Throne,7,Marsimoo,88,2621,138352
2018-10-08 16:19,Warcraft III: The Frozen Throne,8,lol4to22,77,3051,451199
2018-10-08 16:19,Warcraft III: The Frozen Throne,9,Kayotica,58,3009,197904
2018-10-08 16:19,Warcraft III: The Frozen Throne,10,black__qwe,54,2637,872500
2018-10-08 16:19,Destiny 2,1,ProfessorBroman,2261,680521,19462600
2018-10-08 16:19,Destiny 2,2,tripleWRECK,1978,269640,5658166
2018-10-08 16:19,Destiny 2,3,개구몽,1460,149817,7282381
2018-10-08 16:19,Destiny 2,4,Slayerage,1332,133484,2662228
2018-10-08 16:19,Destiny 2,5,RealKraftyy,1180,545502,13200658
2018-10-08 16:19,Destiny 2,6,JamesWerk,502,30439,575396
2018-10-08 16:19,Destiny 2,7,Char,430,109576,1920540
2018-10-08 16:19,Destiny 2,8,TheTrueVanguard,397,105942,1248939
2018-10-08 16:19,Destiny 2,9,NexxossGaming,282,43031,972695
2018-10-08 16:19,Destiny 2,10,Aelris_,236,23049,1053268
2018-10-08 16:19,Pathfinder: Kingmaker,1,CohhCarnage,10567,1007308,99292064
2018-10-08 16:19,Pathfinder: Kingmaker,2,DansGaming,3131,733045,99885091
2018-10-08 16:19,Pathfinder: Kingmaker,3,BaerTaffy,514,68268,1814012
2018-10-08 16:19,Pathfinder: Kingmaker,4,AdamKoebel,359,42940,1727469
2018-10-08 16:19,Pathfinder: Kingmaker,5,Daopa,348,36555,29539557
2018-10-08 16:19,Pathfinder: Kingmaker,6,FerretBomb,137,38985,2442971
2018-10-08 16:19,Pathfinder: Kingmaker,7,OverBoredGaming,94,25093,1727988
2018-10-08 16:19,Pathfinder: Kingmaker,8,Grizzly_Ben,71,16384,447558
2018-10-08 16:19,Pathfinder: Kingmaker,9,Spiwi,46,1035,35551
2018-10-08 16:19,Pathfinder: Kingmaker,10,dosrev,45,2472,80978
2018-10-08 16:19,Old School RuneScape,1,RuneScapeKDF,3973,0,5
2018-10-08 16:19,Old School RuneScape,2,IlAIfie,3530,4,175
2018-10-08 16:19,Old School RuneScape,3,Faux,2268,180081,15087575
2018-10-08 16:19,Old School RuneScape,4,WooxSolo,2225,118929,5058672
2018-10-08 16:19,Old School RuneScape,5,MogTime,525,120861,3726954
2018-10-08 16:19,Old School RuneScape,6,Chymistry,399,9945,250512
2018-10-08 16:19,Old School RuneScape,7,givebackrs,275,209,2133
2018-10-08 16:19,Old School RuneScape,8,Ayiza,251,1761,18698
2018-10-08 16:19,Old School RuneScape,9,Tanzoo,199,6303,69396
2018-10-08 16:19,Old School RuneScape,10,Adwaam,155,2897,55022
2018-10-08 16:19,The Binding of Isaac: Afterbirth,1,Gamepedia,10843,4328,15896828
2018-10-08 16:19,The Binding of Isaac: Afterbirth,2,mistermv,2707,195972,17009285
2018-10-08 16:19,The Binding of Isaac: Afterbirth,3,Larsfest,574,21214,1112898
2018-10-08 16:19,The Binding of Isaac: Afterbirth,4,Shisheyu_Mayamoto,425,17928,852180
2018-10-08 16:19,The Binding of Isaac: Afterbirth,5,Cayoche,32,787,25028
2018-10-08 16:19,The Binding of Isaac: Afterbirth,6,Zamiell,19,2416,73895
2018-10-08 16:19,The Binding of Isaac: Afterbirth,7,Bytell2,17,2974,47766
2018-10-08 16:19,The Binding of Isaac: Afterbirth,8,HoryBP,10,271,9152
2018-10-08 16:19,The Binding of Isaac: Afterbirth,9,antizoubilamakA,9,1978,39262
2018-10-08 16:19,The Binding of Isaac: Afterbirth,10,mgln_,8,156,3719
2018-10-08 16:19,Tom Clancy's Rainbow Six: Siege,1,Rainbow6FR,841,21902,1002073
2018-10-08 16:19,Tom Clancy's Rainbow Six: Siege,2,RockAlone,773,175290,35650483
2018-10-08 16:19,Tom Clancy's Rainbow Six: Siege,3,山神レキ,613,91997,6864476
2018-10-08 16:19,Tom Clancy's Rainbow Six: Siege,4,Bnans,510,68051,963870
2018-10-08 16:19,Tom Clancy's Rainbow Six: Siege,5,DemoCasts,352,3525,32810
2018-10-08 16:19,Tom Clancy's Rainbow Six: Siege,6,Rainbow6DE,322,12586,190665
2018-10-08 16:19,Tom Clancy's Rainbow Six: Siege,7,Rainbow6RU,275,14240,403351
2018-10-08 16:19,Tom Clancy's Rainbow Six: Siege,8,JabbaBC,272,35955,1604670
2018-10-08 16:19,Tom Clancy's Rainbow Six: Siege,9,렘쨩,269,47175,2417755
2018-10-08 16:19,Tom Clancy's Rainbow Six: Siege,10,Bstaaard,216,67211,322849
2018-10-08 16:19,Heroes of the Storm,1,Yunalescka,3280,33542,1381829
2018-10-08 16:19,Heroes of the Storm,2,mewnfare,2304,71898,6963962
2018-10-08 16:19,Heroes of the Storm,3,Heroes of the Storm,848,337869,73842552
2018-10-08 16:19,Heroes of the Storm,4,Malganyr,635,13657,1830332
2018-10-08 16:19,Heroes of the Storm,5,TazzDingo,389,18025,1415262
2018-10-08 16:19,Heroes of the Storm,6,arcaner_,307,2603,86367
2018-10-08 16:19,Heroes of the Storm,7,theWilQ,296,11180,1449223
2018-10-08 16:19,Heroes of the Storm,8,turk_,279,3343,98522
2018-10-08 16:19,Heroes of the Storm,9,Shtutik,198,10397,748346
2018-10-08 16:19,Heroes of the Storm,10,HORSEPANTS,196,27962,1338308
