Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-11 16:19,Garry's Mod,1,Squeezielive,40821,640403,4777167
2018-10-11 16:19,Garry's Mod,2,Gotaga,14552,1212698,44467311
2018-10-11 16:19,Garry's Mod,3,BibouchTram,57,1481,13245
2018-10-11 16:19,Garry's Mod,4,AsianSwagTV,25,108,2046
2018-10-11 16:19,Garry's Mod,5,DoKomiTV,20,734,18243
2018-10-11 16:19,Garry's Mod,6,TheUniCorgi,14,56,314
2018-10-11 16:19,Garry's Mod,7,alaizstream,12,48,1197
2018-10-11 16:19,Garry's Mod,8,cventhp,11,262,5685
2018-10-11 16:19,Garry's Mod,9,DeggersGames,8,132,826
2018-10-11 16:19,Garry's Mod,10,sydefun,8,726,7385
2018-10-11 16:19,Hearthstone,1,PlayHearthstone,25957,688575,108204091
2018-10-11 16:19,Hearthstone,2,PlayHearthstoneRU,4478,33081,2457229
2018-10-11 16:19,Hearthstone,3,HearthstonezhTW,2775,60575,7627818
2018-10-11 16:19,Hearthstone,4,PlayHearthstoneFR,2339,9225,2335668
2018-10-11 16:19,Hearthstone,5,playhearthstonekr,2245,38657,4215504
2018-10-11 16:19,Hearthstone,6,C4mlann,2100,46015,5093724
2018-10-11 16:19,Hearthstone,7,gnumme,2081,259732,34687658
2018-10-11 16:19,Hearthstone,8,armatvhs,1673,163328,37724216
2018-10-11 16:19,Hearthstone,9,ZalaeHS,1444,128475,6634008
2018-10-11 16:19,Hearthstone,10,Xop0,1138,27844,1671932
2018-10-11 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,chocoTaco,8114,434372,13449843
2018-10-11 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,Mithrain,3117,541603,30422922
2018-10-11 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,MayryC,2511,38982,507739
2018-10-11 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,BreaK,2270,255842,13514814
2018-10-11 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,Rammus53,1800,322951,5226554
2018-10-11 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,makataO,1707,139041,7069146
2018-10-11 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,Bonjwa,1565,74839,27128922
2018-10-11 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,Naireks,1240,12370,306435
2018-10-11 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,Dilera,974,27815,344308
2018-10-11 16:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,n0thing,972,454653,9951540
2018-10-11 16:19,Casino,1,casinomylife,8488,8,849
2018-10-11 16:19,Casino,2,gbplayer,7030,214,3752
2018-10-11 16:19,Casino,3,High_R0LL,6430,12,511
2018-10-11 16:19,Casino,4,ROSHTEIN,5716,61119,3625279
2018-10-11 16:19,Casino,5,john_casino2,4332,81,5660
2018-10-11 16:19,Casino,6,lowbrat,2986,1636,62613
2018-10-11 16:19,Casino,7,publst,2180,378,18447
2018-10-11 16:19,Casino,8,Good_Gambler,1779,2259,20896
2018-10-11 16:19,Casino,9,ludajop_stream,1427,31,930
2018-10-11 16:19,Casino,10,iborna,977,377,21447
2018-10-11 16:19,Overwatch,1,A_Seagull,9402,873313,25473703
2018-10-11 16:19,Overwatch,2,xQcOW,3721,752261,33554636
2018-10-11 16:19,Overwatch,3,LIRIK,2414,2262642,264587352
2018-10-11 16:19,Overwatch,4,esl_AlphaCast,2132,177316,7927569
2018-10-11 16:19,Overwatch,5,ESL_Locklear,1636,80804,2174005
2018-10-11 16:19,Overwatch,6,eff2ct,1506,167860,3186109
2018-10-11 16:19,Overwatch,7,KabajiOW,1000,149194,3571170
2018-10-11 16:19,Overwatch,8,서넹,1000,102998,1910468
2018-10-11 16:19,Overwatch,9,Gale_Adelade,908,246276,5878751
2018-10-11 16:19,Overwatch,10,SDBurn,723,65142,605835
2018-10-11 16:19,Counter-Strike: Global Offensive,1,Frankkaster,3317,358519,9444741
2018-10-11 16:19,Counter-Strike: Global Offensive,2,99Damage,2929,146735,25280742
2018-10-11 16:19,Counter-Strike: Global Offensive,3,BrasilGameCup,2542,27591,5494403
2018-10-11 16:19,Counter-Strike: Global Offensive,4,JASONR,2478,515429,22247612
2018-10-11 16:19,Counter-Strike: Global Offensive,5,WeAreTheVR,1830,261824,17291245
2018-10-11 16:19,Counter-Strike: Global Offensive,6,PAGO3,1724,217638,19511644
2018-10-11 16:19,Counter-Strike: Global Offensive,7,TrilluXe,1045,288192,10140580
2018-10-11 16:19,Counter-Strike: Global Offensive,8,CyrusTWO,1018,57043,4202635
2018-10-11 16:19,Counter-Strike: Global Offensive,9,drakencsgo,810,44350,896519
2018-10-11 16:19,Counter-Strike: Global Offensive,10,LaChilenaBelu,787,197217,2027877
2018-10-11 16:19,Grand Theft Auto V,1,CaMaK,2243,136420,6307166
2018-10-11 16:19,Grand Theft Auto V,2,Lory,1879,162331,7935329
2018-10-11 16:19,Grand Theft Auto V,3,Y0UNGThugTV,1321,5897,132335
2018-10-11 16:19,Grand Theft Auto V,4,PmsProxy,1025,124083,7487601
2018-10-11 16:19,Grand Theft Auto V,5,Timmac,1020,270670,11196967
2018-10-11 16:19,Grand Theft Auto V,6,DerWegrenner,942,26151,913972
2018-10-11 16:19,Grand Theft Auto V,7,Pantoufl,942,45652,1703264
2018-10-11 16:19,Grand Theft Auto V,8,Vader,800,99071,3151023
2018-10-11 16:19,Grand Theft Auto V,9,WeAreB0b,750,54575,4754166
2018-10-11 16:19,Grand Theft Auto V,10,xo_trixy,733,35844,883935
2018-10-11 16:19,Dead by Daylight,1,sodapoppin,18566,2172005,240591410
2018-10-11 16:19,Dead by Daylight,2,김뚜띠_,1108,28553,633334
2018-10-11 16:19,Dead by Daylight,3,DuendePablo,1047,317076,9332344
2018-10-11 16:19,Dead by Daylight,4,EdgarAlanBroLIVE,782,11356,271416
2018-10-11 16:19,Dead by Daylight,5,실프_,573,164496,6239490
2018-10-11 16:19,Dead by Daylight,6,Cahlaflour,551,43866,1124679
2018-10-11 16:19,Dead by Daylight,7,MahyarS,539,49115,1662415
2018-10-11 16:19,Dead by Daylight,8,Sydney_601,410,361,45766
2018-10-11 16:19,Dead by Daylight,9,Conducteir77,386,26645,1381639
2018-10-11 16:19,Dead by Daylight,10,KeysJore,346,59231,567054
2018-10-11 16:19,Assassin's Creed Odyssey,1,mistermv,10032,196802,17104768
2018-10-11 16:19,Assassin's Creed Odyssey,2,Agraelus,3126,204139,16685040
2018-10-11 16:19,Assassin's Creed Odyssey,3,SheriffEli,1474,235763,10162463
2018-10-11 16:19,Assassin's Creed Odyssey,4,ALTERNATE,1061,46715,1855448
2018-10-11 16:19,Assassin's Creed Odyssey,5,SlethZockt,910,18823,8810850
2018-10-11 16:19,Assassin's Creed Odyssey,6,TheTydyshTV,691,42064,6581875
2018-10-11 16:19,Assassin's Creed Odyssey,7,campan,607,9990,95571
2018-10-11 16:19,Assassin's Creed Odyssey,8,Circon,521,112234,11158019
2018-10-11 16:19,Assassin's Creed Odyssey,9,Mirliva,512,140848,3202607
2018-10-11 16:19,Assassin's Creed Odyssey,10,Juice,455,42647,3008152
2018-10-11 16:19,Tom Clancy's Rainbow Six: Siege,1,Rainbow6,6938,778264,26404895
2018-10-11 16:19,Tom Clancy's Rainbow Six: Siege,2,ziGueira,2393,230149,3221296
2018-10-11 16:19,Tom Clancy's Rainbow Six: Siege,3,Rainbow6FR,1428,22087,1010728
2018-10-11 16:19,Tom Clancy's Rainbow Six: Siege,4,guit88man,1044,99838,14771987
2018-10-11 16:19,Tom Clancy's Rainbow Six: Siege,5,RockAlone,664,175594,35730373
2018-10-11 16:19,Tom Clancy's Rainbow Six: Siege,6,Rainbow6DE,462,12757,194363
2018-10-11 16:19,Tom Clancy's Rainbow Six: Siege,7,DriDG7,440,50682,1199763
2018-10-11 16:19,Tom Clancy's Rainbow Six: Siege,8,JabbaBC,392,36057,1623287
2018-10-11 16:19,Tom Clancy's Rainbow Six: Siege,9,Daprecha,266,63977,509206
2018-10-11 16:19,Tom Clancy's Rainbow Six: Siege,10,Bstaaard,210,67758,325839
2018-10-11 16:19,Destiny 2,1,JSniperton,4470,37445,694559
2018-10-11 16:19,Destiny 2,2,ProfessorBroman,2082,680596,19486882
2018-10-11 16:19,Destiny 2,3,xGladd,1462,60484,1255748
2018-10-11 16:19,Destiny 2,4,Everyeyeit,713,29698,24406611
2018-10-11 16:19,Destiny 2,5,TheTrueVanguard,669,106335,1261436
2018-10-11 16:19,Destiny 2,6,Char,422,109634,1927143
2018-10-11 16:19,Destiny 2,7,LuCKyy_and_BW,397,211966,4686877
2018-10-11 16:19,Destiny 2,8,Blessious,284,44400,987476
2018-10-11 16:19,Destiny 2,9,JamesWerk,270,30521,579633
2018-10-11 16:19,Destiny 2,10,GernaderJake,254,221177,6296986
2018-10-11 16:19,Magic: The Gathering,1,Savjz,3181,508165,49635911
2018-10-11 16:19,Magic: The Gathering,2,ProfessorNoxLive,2871,159865,8752897
2018-10-11 16:19,Magic: The Gathering,3,NumotTheNummy,2064,71361,10361917
2018-10-11 16:19,Magic: The Gathering,4,Attrix91,1319,28167,1112536
2018-10-11 16:19,Magic: The Gathering,5,dmbrandon,614,142120,14526243
2018-10-11 16:19,Magic: The Gathering,6,FilthyRobot,541,63544,3752079
2018-10-11 16:19,Magic: The Gathering,7,MrMouton,353,11210,336655
2018-10-11 16:19,Magic: The Gathering,8,elmagiquero,295,6008,188760
2018-10-11 16:19,Magic: The Gathering,9,HCJustin,241,49738,1723499
2018-10-11 16:19,Magic: The Gathering,10,PolyHS,236,9109,156374
2018-10-11 16:19,Pathfinder: Kingmaker,1,CohhCarnage,10796,1007890,99705458
2018-10-11 16:19,Pathfinder: Kingmaker,2,DansGaming,2262,733103,99957572
2018-10-11 16:19,Pathfinder: Kingmaker,3,Grizzly_Ben,88,16418,450189
2018-10-11 16:19,Pathfinder: Kingmaker,4,Spiwi,57,1061,37376
2018-10-11 16:19,Pathfinder: Kingmaker,5,Koinsky,51,5027,93816
2018-10-11 16:19,Pathfinder: Kingmaker,6,AmarasLGH,40,4024,150419
2018-10-11 16:19,Pathfinder: Kingmaker,7,EgoViking,34,1396,59822
2018-10-11 16:19,Pathfinder: Kingmaker,8,dosrev,32,2491,82020
2018-10-11 16:19,Pathfinder: Kingmaker,9,Fallstarr,30,1001,102488
2018-10-11 16:19,Pathfinder: Kingmaker,10,TheGingermagician,24,538,29442
2018-10-11 16:19,The Witcher 3: Wild Hunt,1,Arthas,11737,551708,57206068
2018-10-11 16:19,The Witcher 3: Wild Hunt,2,RoadHouse,310,16448,1763849
2018-10-11 16:19,The Witcher 3: Wild Hunt,3,JugiPelaa,179,24696,1376088
2018-10-11 16:19,The Witcher 3: Wild Hunt,4,sqp00t,99,27,11754
2018-10-11 16:19,The Witcher 3: Wild Hunt,5,MilkViper,50,10845,236170
2018-10-11 16:19,The Witcher 3: Wild Hunt,6,AndyMacster,39,3827,71575
2018-10-11 16:19,The Witcher 3: Wild Hunt,7,Mecharissa,31,266,6048
2018-10-11 16:19,The Witcher 3: Wild Hunt,8,scandalpants,19,275,6199
2018-10-11 16:19,The Witcher 3: Wild Hunt,9,ksedden_top,15,3341,201119
2018-10-11 16:19,The Witcher 3: Wild Hunt,10,TheBadJester,13,1665,28279
2018-10-11 16:19,For Honor,1,ForHonorGame,11757,99637,6292344
2018-10-11 16:19,For Honor,2,Onemillionkitys,122,8794,127785
2018-10-11 16:19,For Honor,3,VERTICILE,112,3781,59697
2018-10-11 16:19,For Honor,4,faraam_twitch,34,3770,49724
2018-10-11 16:19,For Honor,5,Setmyx,32,3854,69135
2018-10-11 16:19,For Honor,6,DurtyTirtle,25,5603,145335
2018-10-11 16:19,For Honor,7,Incognito_Moley,17,690,9854
2018-10-11 16:19,For Honor,8,Don_Anatoli,16,814,47797
2018-10-11 16:19,For Honor,9,Rego1690,15,182,5248
2018-10-11 16:19,For Honor,10,mit_milch,14,1043,9576
2018-10-11 16:19,Always On,1,TwitchPresents,8140,652145,108011866
2018-10-11 16:19,Always On,2,TwitchPresents2,765,102045,9386365
2018-10-11 16:19,Always On,3,TwitchPresentsFR,617,23595,2481805
2018-10-11 16:19,Always On,4,RiffTrax,400,40235,3052760
2018-10-11 16:19,Always On,5,TwitchPresentsES,334,19152,5942067
2018-10-11 16:19,Always On,6,TwitchPresentsDE,300,10013,243638
2018-10-11 16:19,Always On,7,TwitchPresentsPT,271,16787,744517
2018-10-11 16:19,Always On,8,FailArmy,166,74724,5025443
2018-10-11 16:19,Always On,9,BUZZR,98,23388,3174810
2018-10-11 16:19,Always On,10,CONtv,67,41814,7268797
2018-10-11 16:19,NBA 2K19,1,한동숙,5888,153748,13149721
2018-10-11 16:19,NBA 2K19,2,殺梗,1057,233743,52757500
2018-10-11 16:19,NBA 2K19,3,thgreatkevin02,396,903,2584
2018-10-11 16:19,NBA 2K19,4,blacdadon2k,360,2460,14887
2018-10-11 16:19,NBA 2K19,5,Ambishh,354,85705,1304971
2018-10-11 16:19,NBA 2K19,6,m989876525,213,35952,4530709
2018-10-11 16:19,NBA 2K19,7,MavsGG,194,17566,12527
2018-10-11 16:19,NBA 2K19,8,AvoidSane,178,19547,119831
2018-10-11 16:19,NBA 2K19,9,ONEAWAY_,165,15972,130413
2018-10-11 16:19,NBA 2K19,10,Kobe0802,162,51706,710731
2018-10-11 16:19,Chess,1,Chess,7907,72860,19823749
2018-10-11 16:19,Chess,2,chesscomfr,722,2463,337526
2018-10-11 16:19,Chess,3,TCEC_Chess_TV,325,3968,3209732
2018-10-11 16:19,Chess,4,chesscompt,231,3315,472539
2018-10-11 16:19,Chess,5,redbullesportstr,81,16053,449956
2018-10-11 16:19,Chess,6,kacperpolok,69,643,88004
2018-10-11 16:19,Chess,7,Bikfoot,44,4795,386680
2018-10-11 16:19,Chess,8,crestbook64,36,2850,48987
2018-10-11 16:19,Chess,9,zumpili,28,625,33097
2018-10-11 16:19,Chess,10,GothamChess,22,3667,121272
