Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-08 19:19,Just Chatting,3,Kamet0,1342,128840,9455599
2018-10-08 19:19,Just Chatting,4,LeFouBruiteur,1280,154694,1906159
2018-10-08 19:19,Just Chatting,5,allkeyshop_tv,1259,10962,13378336
2018-10-08 19:19,Just Chatting,6,Felps,1037,479217,7099084
2018-10-08 19:19,Just Chatting,7,AngelsKimi,926,162375,4600658
2018-10-08 19:19,Just Chatting,8,victorludgero,770,69066,2151328
2018-10-08 19:19,Just Chatting,9,gnumme,762,259675,34632528
2018-10-08 19:19,Just Chatting,10,Gavrilka,743,19829,971296
2018-10-08 19:19,Dota 2,1,Stray228,12099,369738,34224119
2018-10-08 19:19,Dota 2,2,BeyondTheSummit,8815,710179,368318630
2018-10-08 19:19,Dota 2,3,dota2mc_ru,3355,123178,11877321
2018-10-08 19:19,Dota 2,4,canceldota,2371,106101,9274405
2018-10-08 19:19,Dota 2,5,CarTmaNzbs,1932,294391,35840910
2018-10-08 19:19,Dota 2,6,peterpandam,1619,140938,10203519
2018-10-08 19:19,Dota 2,7,beyondthesummit_pt,903,94925,28522581
2018-10-08 19:19,Dota 2,8,vanNDota,877,82736,3950159
2018-10-08 19:19,Dota 2,9,Draskyl,825,119432,26889738
2018-10-08 19:19,Dota 2,10,MrChoco,727,124717,11265138
2018-10-08 19:19,Tom Clancy's Rainbow Six: Siege,1,shroud,29170,4493038,215533601
2018-10-08 19:19,Tom Clancy's Rainbow Six: Siege,2,AnneMunition,1924,411248,13375510
2018-10-08 19:19,Tom Clancy's Rainbow Six: Siege,3,KiXSTAR,900,224366,2971754
2018-10-08 19:19,Tom Clancy's Rainbow Six: Siege,4,Bnans,704,68363,969394
2018-10-08 19:19,Tom Clancy's Rainbow Six: Siege,5,山神レキ,500,92015,6865910
2018-10-08 19:19,Tom Clancy's Rainbow Six: Siege,6,Lil_Lexi,369,109430,3777574
2018-10-08 19:19,Tom Clancy's Rainbow Six: Siege,7,Fabian,299,28490,180276
2018-10-08 19:19,Tom Clancy's Rainbow Six: Siege,8,Retalha,251,97726,1911060
2018-10-08 19:19,Tom Clancy's Rainbow Six: Siege,9,Goddess,220,32767,485814
2018-10-08 19:19,Tom Clancy's Rainbow Six: Siege,10,SkateGK,178,16693,1457535
2018-10-08 19:19,Assassin's Creed Odyssey,1,alanzoka,12275,1264633,36475927
2018-10-08 19:19,Assassin's Creed Odyssey,2,AdmiralBahroo,9498,555068,33994964
2018-10-08 19:19,Assassin's Creed Odyssey,3,JoshOG,2731,1478006,57641283
2018-10-08 19:19,Assassin's Creed Odyssey,4,Agraelus,1745,203764,16622455
2018-10-08 19:19,Assassin's Creed Odyssey,5,itmeJP,1665,334273,60463557
2018-10-08 19:19,Assassin's Creed Odyssey,6,SlethZockt,567,18800,8805572
2018-10-08 19:19,Assassin's Creed Odyssey,7,campan,560,9980,92607
2018-10-08 19:19,Assassin's Creed Odyssey,8,Paranoi4k,340,33067,1220640
2018-10-08 19:19,Assassin's Creed Odyssey,9,Mirliva,310,140512,3183263
2018-10-08 19:19,Assassin's Creed Odyssey,10,FhaeLin,302,49950,2546424
2018-10-08 19:19,FIFA 19,1,Castro_1021,10844,1484847,48960817
2018-10-08 19:19,FIFA 19,2,PainLivestream,3611,249230,2402004
2018-10-08 19:19,FIFA 19,3,RunTheFUTMarket,2146,47814,1336588
2018-10-08 19:19,FIFA 19,4,DieHahn,2093,164674,7623545
2018-10-08 19:19,FIFA 19,5,PSG_RocKy,1793,60748,635680
2018-10-08 19:19,FIFA 19,6,MrBboy45,1631,191355,5538575
2018-10-08 19:19,FIFA 19,7,VivaLaFazza,1420,56379,1280521
2018-10-08 19:19,FIFA 19,8,Herr_Currywurst,1168,89415,1402912
2018-10-08 19:19,FIFA 19,9,Seals311,1094,69941,2050302
2018-10-08 19:19,FIFA 19,10,Tonytubo,816,38192,347209
2018-10-08 19:19,Overwatch,1,xQcOW,6826,747701,33178005
2018-10-08 19:19,Overwatch,2,pallyberry,5760,41681,1169402
2018-10-08 19:19,Overwatch,3,Surefour,3215,232360,5026252
2018-10-08 19:19,Overwatch,4,m0xyy,1570,63119,884895
2018-10-08 19:19,Overwatch,5,Emongg,1543,244809,7737938
2018-10-08 19:19,Overwatch,6,agilities,1151,80177,1050013
2018-10-08 19:19,Overwatch,7,SoOnSM,920,97415,1308902
2018-10-08 19:19,Overwatch,8,Gale_Adelade,600,245937,5853994
2018-10-08 19:19,Overwatch,9,마루코_,561,17938,679051
2018-10-08 19:19,Overwatch,10,FragManSaul,515,2828,853343
2018-10-08 19:19,Hearthstone,1,DisguisedToastHS,12266,815381,45884550
2018-10-08 19:19,Hearthstone,2,ZalaeHS,2165,127982,6571572
2018-10-08 19:19,Hearthstone,3,TrumpSC,1957,826418,103840744
2018-10-08 19:19,Hearthstone,4,xChocoBars,1690,392837,15810370
2018-10-08 19:19,Hearthstone,5,Allad,1204,58102,4513187
2018-10-08 19:19,Hearthstone,6,SonOfZeus_TV,936,18327,1201373
2018-10-08 19:19,Hearthstone,7,Yogscast,654,717943,89146040
2018-10-08 19:19,Hearthstone,8,armatvhs,595,163181,37626662
2018-10-08 19:19,Hearthstone,9,TheoHS_,535,17083,511005
2018-10-08 19:19,Hearthstone,10,Sonecarox,526,52175,6967685
2018-10-08 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,SkipNhO,5088,609365,32427487
2018-10-08 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,Halifax,2009,107755,3297654
2018-10-08 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,Drainys,1371,141800,8622317
2018-10-08 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,Dilera,1163,20776,280395
2018-10-08 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,오린이야,737,68221,1389398
2018-10-08 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Ashek,663,40957,1523165
2018-10-08 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,FifaTargrean,652,254645,10569995
2018-10-08 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,BeastQT,621,92117,8380858
2018-10-08 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,BierbankB,536,24728,1125724
2018-10-08 19:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,p0me,450,64402,1672471
2018-10-08 19:19,Rocket League,1,RocketLeague,16963,791570,59806868
2018-10-08 19:19,Rocket League,2,tonkaaaaP,1918,88418,7925303
2018-10-08 19:19,Rocket League,3,ItsJSTN,1344,70240,877502
2018-10-08 19:19,Rocket League,4,Rizzo,855,212285,3124524
2018-10-08 19:19,Rocket League,5,PhantomACE,178,106466,956473
2018-10-08 19:19,Rocket League,6,SotusTV,169,7690,134386
2018-10-08 19:19,Rocket League,7,YukeoRL,130,12427,167778
2018-10-08 19:19,Rocket League,8,SuziKins,73,47666,444148
2018-10-08 19:19,Rocket League,9,chellchee,70,17782,291631
2018-10-08 19:19,Rocket League,10,Amoney_tv,61,57689,952789
2018-10-08 19:19,Counter-Strike: Global Offensive,1,esl_brazil,2504,220677,28482660
2018-10-08 19:19,Counter-Strike: Global Offensive,2,IzakOOO,2064,1067387,123540790
2018-10-08 19:19,Counter-Strike: Global Offensive,3,RTP Arena CS:GO,1929,56184,2801435
2018-10-08 19:19,Counter-Strike: Global Offensive,4,fl0m,1308,402796,26387883
2018-10-08 19:19,Counter-Strike: Global Offensive,5,Starladder_CS_en,1244,450362,61074797
2018-10-08 19:19,Counter-Strike: Global Offensive,6,PAGO3,1216,215958,19440914
2018-10-08 19:19,Counter-Strike: Global Offensive,7,byalli,993,160054,3886539
2018-10-08 19:19,Counter-Strike: Global Offensive,8,Starladder5,769,842707,165781857
2018-10-08 19:19,Counter-Strike: Global Offensive,9,gaules,757,301254,15320495
2018-10-08 19:19,Counter-Strike: Global Offensive,10,waveigl,579,47484,1243229
2018-10-08 19:19,Grand Theft Auto V,1,dasMEHDI,1596,136444,5568787
2018-10-08 19:19,Grand Theft Auto V,2,CaMaK,1299,136355,6289307
2018-10-08 19:19,Grand Theft Auto V,3,SheepDog59,1032,30282,673644
2018-10-08 19:19,Grand Theft Auto V,4,JadiTV,890,49619,1593120
2018-10-08 19:19,Grand Theft Auto V,5,SelfmadeTV,778,7749,157409
2018-10-08 19:19,Grand Theft Auto V,6,xo_trixy,735,35659,872382
2018-10-08 19:19,Grand Theft Auto V,7,SilentSentry,710,218910,5563099
2018-10-08 19:19,Grand Theft Auto V,8,floquinhoxd,668,9363,199387
2018-10-08 19:19,Grand Theft Auto V,9,mbappeamsalem,640,6054,242915
2018-10-08 19:19,Grand Theft Auto V,10,Vader,634,98834,3139447
2018-10-08 19:19,Casino,1,High_Roll,5397,391,34748
2018-10-08 19:19,Casino,2,slots_player,2183,14,507
2018-10-08 19:19,Casino,3,john_casino2,2140,49,3627
2018-10-08 19:19,Casino,4,lowbrat,1619,1603,58102
2018-10-08 19:19,Casino,5,alexlucker24,1548,0,74
2018-10-08 19:19,Casino,6,publst,958,342,16133
2018-10-08 19:19,Casino,7,Elphoba,715,6438,36117
2018-10-08 19:19,Casino,8,ludojap_streams,618,41,558
2018-10-08 19:19,Casino,9,CasinoRISK,566,1897,20897
2018-10-08 19:19,Casino,10,kadal991,553,9,623
2018-10-08 19:19,Always On,1,TwitchPresents,12107,646363,106753116
2018-10-08 19:19,Always On,2,TwitchPresentsES,1017,18770,5527911
2018-10-08 19:19,Always On,3,TwitchPresentsFR,691,23267,2351738
2018-10-08 19:19,Always On,4,RiffTrax,431,40049,3038494
2018-10-08 19:19,Always On,5,CONtv,324,41732,7262775
2018-10-08 19:19,Always On,6,Food,299,150959,13941423
2018-10-08 19:19,Always On,7,TwitchPresentsDE,210,9880,235907
2018-10-08 19:19,Always On,8,TwitchPresentsPT,208,16614,733126
2018-10-08 19:19,Always On,9,FailArmy,188,74536,5014429
2018-10-08 19:19,Always On,10,BUZZR,91,23302,3171016
2018-10-08 19:19,Destiny 2,1,RealKraftyy,2521,545577,13207369
2018-10-08 19:19,Destiny 2,2,Teawrex,1662,239366,6483555
2018-10-08 19:19,Destiny 2,3,Slayerage,1497,133608,2665964
2018-10-08 19:19,Destiny 2,4,xGladd,1089,59821,1233255
2018-10-08 19:19,Destiny 2,5,Ms5000Watts,544,173033,1821450
2018-10-08 19:19,Destiny 2,6,gsxrclyde,325,32146,511347
2018-10-08 19:19,Destiny 2,7,NexxossGaming,297,43047,974023
2018-10-08 19:19,Destiny 2,8,StreamerHouse,180,578290,51962650
2018-10-08 19:19,Destiny 2,9,PureChiLL,177,40775,517880
2018-10-08 19:19,Destiny 2,10,Wallah,152,29293,290279
2018-10-08 19:19,Magic: The Gathering,1,Savjz,3193,507876,49566873
2018-10-08 19:19,Magic: The Gathering,2,DuendePablo,1422,316033,9286659
2018-10-08 19:19,Magic: The Gathering,3,Magic,1075,243671,75324881
2018-10-08 19:19,Magic: The Gathering,4,ToddStevensMTG,942,22906,797021
2018-10-08 19:19,Magic: The Gathering,5,AKAWonder,819,46441,4545950
2018-10-08 19:19,Magic: The Gathering,6,GabySpartz,752,53346,2144866
2018-10-08 19:19,Magic: The Gathering,7,yellowhat,694,21703,934925
2018-10-08 19:19,Magic: The Gathering,8,LotharHS,483,101130,8151434
2018-10-08 19:19,Magic: The Gathering,9,LazyR1co,396,45860,1449432
2018-10-08 19:19,Magic: The Gathering,10,Guude,254,41459,909608
2018-10-08 19:19,Old School RuneScape,1,B0aty,2996,392259,56693316
2018-10-08 19:19,Old School RuneScape,2,Woox_Soloz,2569,3,31
2018-10-08 19:19,Old School RuneScape,3,OSRSReveals,1318,0,3
2018-10-08 19:19,Old School RuneScape,4,ISparc_Macl,1213,1,0
2018-10-08 19:19,Old School RuneScape,5,Alfie,854,125915,8472963
2018-10-08 19:19,Old School RuneScape,6,SkillSpecs,632,131159,7367993
2018-10-08 19:19,Old School RuneScape,7,MogTime,306,120879,3728559
2018-10-08 19:19,Old School RuneScape,8,Knightenator,296,35134,1332215
2018-10-08 19:19,Old School RuneScape,9,Odablock,197,9117,219843
2018-10-08 19:19,Old School RuneScape,10,AUTUMNELEGY,167,24626,954274
2018-10-08 19:19,The Binding of Isaac: Afterbirth,1,mistermv,8705,196105,17031196
2018-10-08 19:19,The Binding of Isaac: Afterbirth,2,CobaltStreak,1339,332502,30000019
2018-10-08 19:19,The Binding of Isaac: Afterbirth,3,Larsfest,761,21255,1114819
2018-10-08 19:19,The Binding of Isaac: Afterbirth,4,GrabaGra,177,58025,13086404
2018-10-08 19:19,The Binding of Isaac: Afterbirth,5,Greg570,45,2869,106749
2018-10-08 19:19,The Binding of Isaac: Afterbirth,6,DerTherapiepanda,38,2650,69523
2018-10-08 19:19,The Binding of Isaac: Afterbirth,7,Zamiell,34,2417,73966
2018-10-08 19:19,The Binding of Isaac: Afterbirth,8,NoWrench,9,126,2519
2018-10-08 19:19,The Binding of Isaac: Afterbirth,9,G3neticLive,7,315,4564
2018-10-08 19:19,The Binding of Isaac: Afterbirth,10,mrgreen1298,7,54,521
2018-10-08 19:19,Dead by Daylight,1,Puppers,1058,40349,763014
2018-10-08 19:19,Dead by Daylight,2,Vinc3ntvega,657,45726,1320524
2018-10-08 19:19,Dead by Daylight,3,MahyarS,655,49077,1660086
2018-10-08 19:19,Dead by Daylight,4,OhTofu,651,26280,1379506
2018-10-08 19:19,Dead by Daylight,5,KneeColeslaw,381,324056,25831802
2018-10-08 19:19,Dead by Daylight,6,CupAhNoodle,258,12937,219557
2018-10-08 19:19,Dead by Daylight,7,BROBQ,222,62011,2849614
2018-10-08 19:19,Dead by Daylight,8,carlosxiri,183,15956,400473
2018-10-08 19:19,Dead by Daylight,9,훈도선생,172,2925,245300
2018-10-08 19:19,Dead by Daylight,10,Californication,168,17940,752709
2018-10-08 19:19,NBA 2K19,1,TroydanGaming,1922,393542,4321322
2018-10-08 19:19,NBA 2K19,2,TreAndJ,1237,47725,219313
2018-10-08 19:19,NBA 2K19,3,칸데르니아,698,14592,2357043
2018-10-08 19:19,NBA 2K19,4,Kobe0802,613,51483,705591
2018-10-08 19:19,NBA 2K19,5,grinding_df,395,4483,6232
2018-10-08 19:19,NBA 2K19,6,Ambishh,355,85342,1296531
2018-10-08 19:19,NBA 2K19,7,BrokybrawksCOD,319,75234,519402
2018-10-08 19:19,NBA 2K19,8,SlayIsland,272,16852,185151
2018-10-08 19:19,NBA 2K19,9,CarlosStory,167,64168,796346
2018-10-08 19:19,NBA 2K19,10,dropdagoat_,158,1748,6179
2018-10-08 19:19,Warcraft III: The Frozen Throne,1,FollowGrubby,6214,327331,38890207
2018-10-08 19:19,Warcraft III: The Frozen Throne,2,Inmateoo,733,48157,4729584
2018-10-08 19:19,Warcraft III: The Frozen Throne,3,Pohx,170,76605,6326013
2018-10-08 19:19,Warcraft III: The Frozen Throne,4,Azothan,55,3317,113585
2018-10-08 19:19,Warcraft III: The Frozen Throne,5,Eduard_1991,49,242,18415
2018-10-08 19:19,Warcraft III: The Frozen Throne,6,ztempire,35,2688,573062
2018-10-08 19:19,Warcraft III: The Frozen Throne,7,FML_sEksi,30,1325,138748
2018-10-08 19:19,Warcraft III: The Frozen Throne,8,iNSUPERABLEw3,25,3298,103571
2018-10-08 19:19,Warcraft III: The Frozen Throne,9,Kayotica,19,3010,198003
2018-10-08 19:19,Warcraft III: The Frozen Throne,10,don_gena,11,254,14995
2018-10-08 19:19,Forza Horizon 4,1,JERICHO,2448,1060237,23915999
2018-10-08 19:19,Forza Horizon 4,2,StereOnline,1377,198403,2296323
2018-10-08 19:19,Forza Horizon 4,3,HeyarTV,1092,91855,3977745
2018-10-08 19:19,Forza Horizon 4,4,iMadafaca,301,22924,991385
2018-10-08 19:19,Forza Horizon 4,5,Togi,220,392674,13233539
2018-10-08 19:19,Forza Horizon 4,6,LeonidasJulian,116,580,650
2018-10-08 19:19,Forza Horizon 4,7,RealDaJuan,111,7,154
2018-10-08 19:19,Forza Horizon 4,8,MJRAMON,109,58371,2610777
2018-10-08 19:19,Forza Horizon 4,9,AverageArmadillo,107,120,1566
2018-10-08 19:19,Forza Horizon 4,10,NorajBBQ,103,22873,2205504
2018-10-08 19:19,Dragon Quest XI,1,summit1g,6896,3298506,242906255
2018-10-08 19:19,Dragon Quest XI,2,Smokaloke,278,46090,1365228
2018-10-08 19:19,Dragon Quest XI,3,SuperDerekRPGs,23,993,7894
2018-10-08 19:19,Dragon Quest XI,4,Nibu_Cosplay,18,3171,46229
2018-10-08 19:19,Dragon Quest XI,5,SouthernStar71,17,338,23803
2018-10-08 19:19,Dragon Quest XI,6,LordPangTong,10,722,22215
2018-10-08 19:19,Dragon Quest XI,7,VGcafe,8,1338,33344
2018-10-08 19:19,Dragon Quest XI,8,LazyTango,8,171,10888
2018-10-08 19:19,Dragon Quest XI,9,Tpninja,7,1863,30621
2018-10-08 19:19,Dragon Quest XI,10,Dreamkitty26,6,546,7098
