Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-08 22:19,Assassin's Creed Odyssey,4,BikeMan,1208,236618,13193587
2018-10-08 22:19,Assassin's Creed Odyssey,5,Shortyyguy,814,384230,14118886
2018-10-08 22:19,Assassin's Creed Odyssey,6,JonahVeil,758,8956,608728
2018-10-08 22:19,Assassin's Creed Odyssey,7,lovelymomo,748,58364,3114574
2018-10-08 22:19,Assassin's Creed Odyssey,8,CrReaM,694,145285,12708101
2018-10-08 22:19,Assassin's Creed Odyssey,9,TheBlackHokage,554,120597,2393018
2018-10-08 22:19,Assassin's Creed Odyssey,10,TheNo1Alex,362,86400,5832039
2018-10-08 22:19,Dota 2,1,BeyondTheSummit,4112,710230,368341534
2018-10-08 22:19,Dota 2,2,dota2mc_ru,2916,123190,11883150
2018-10-08 22:19,Dota 2,3,Draskyl,1717,119447,26893051
2018-10-08 22:19,Dota 2,4,vanNDota,1614,82800,3955972
2018-10-08 22:19,Dota 2,5,seucreysonreborn,1102,40934,4175472
2018-10-08 22:19,Dota 2,6,masondota2,1058,7814,123268
2018-10-08 22:19,Dota 2,7,Sunlight,996,16175,754449
2018-10-08 22:19,Dota 2,8,SexyBamboe,982,31871,1233194
2018-10-08 22:19,Dota 2,9,MatthewDota,900,35029,650840
2018-10-08 22:19,Dota 2,10,EEGDOTA,749,49454,2158901
2018-10-08 22:19,Counter-Strike: Global Offensive,1,gaules,5030,301459,15341161
2018-10-08 22:19,Counter-Strike: Global Offensive,2,fl0m,2741,402913,26405154
2018-10-08 22:19,Counter-Strike: Global Offensive,3,calango,2263,374519,4021582
2018-10-08 22:19,Counter-Strike: Global Offensive,4,JASONR,1279,514357,22156126
2018-10-08 22:19,Counter-Strike: Global Offensive,5,Starladder_CS_en,732,450353,61075869
2018-10-08 22:19,Counter-Strike: Global Offensive,6,pallyberry,720,41781,1238801
2018-10-08 22:19,Counter-Strike: Global Offensive,7,guishorro,657,52592,1214937
2018-10-08 22:19,Counter-Strike: Global Offensive,8,Starladder5,528,842701,165784040
2018-10-08 22:19,Counter-Strike: Global Offensive,9,debionesports,466,47576,4266963
2018-10-08 22:19,Counter-Strike: Global Offensive,10,mchfps,430,11764,108523
2018-10-08 22:19,Hearthstone,1,공혁준,3590,172861,12761665
2018-10-08 22:19,Hearthstone,2,ZalaeHS,3006,128051,6579919
2018-10-08 22:19,Hearthstone,3,AsmodaiTV,2027,172884,15445889
2018-10-08 22:19,Hearthstone,4,Firebat,1881,249376,10611058
2018-10-08 22:19,Hearthstone,5,DawNHS,1518,78645,5355275
2018-10-08 22:19,Hearthstone,6,kyo1984123,1379,99753,26616320
2018-10-08 22:19,Hearthstone,7,hearthstoneNESS,1104,72331,7867327
2018-10-08 22:19,Hearthstone,8,마스카,881,105560,12215140
2018-10-08 22:19,Hearthstone,9,威傅,656,27866,1806000
2018-10-08 22:19,Hearthstone,10,Sonecarox,598,52179,6971469
2018-10-08 22:19,Casino,1,High_Roll,5432,400,35685
2018-10-08 22:19,Casino,2,john_casino2,3409,49,3771
2018-10-08 22:19,Casino,3,slots_player,3281,17,690
2018-10-08 22:19,Casino,4,alexlucker24,2784,4,261
2018-10-08 22:19,Casino,5,lowbrat,2110,1605,58276
2018-10-08 22:19,Casino,6,publst,1267,344,16231
2018-10-08 22:19,Casino,7,ludojap_streams,867,44,677
2018-10-08 22:19,Casino,8,CasinoRISK,549,1947,21081
2018-10-08 22:19,Casino,9,jokercasino007,525,2131,16340
2018-10-08 22:19,Casino,10,cassinogirl,517,660,30536
2018-10-08 22:19,Grand Theft Auto V,1,MrMoonsHouse,2704,290771,6215314
2018-10-08 22:19,Grand Theft Auto V,2,dasMEHDI,1455,136460,5570326
2018-10-08 22:19,Grand Theft Auto V,3,TehJamJar,1286,143204,3700810
2018-10-08 22:19,Grand Theft Auto V,4,Cabritoz,1132,241205,4387273
2018-10-08 22:19,Grand Theft Auto V,5,AG_Bean3r,981,155370,6909800
2018-10-08 22:19,Grand Theft Auto V,6,RebecaTrans,948,9070,135607
2018-10-08 22:19,Grand Theft Auto V,7,SilentSentry,697,218925,5564759
2018-10-08 22:19,Grand Theft Auto V,8,SheepDog59,635,30329,675753
2018-10-08 22:19,Grand Theft Auto V,9,xo_trixy,613,35692,873996
2018-10-08 22:19,Grand Theft Auto V,10,NotoriousNorman,599,30648,708295
2018-10-08 22:19,Ring Of Elysium,1,DrDisRespectLIVE,12150,2799211,95687708
2018-10-08 22:19,Ring Of Elysium,2,vsnz,797,130479,3319280
2018-10-08 22:19,Ring Of Elysium,3,RushIntenso,254,56923,1821842
2018-10-08 22:19,Ring Of Elysium,4,TheJameson556,208,800,5535
2018-10-08 22:19,Ring Of Elysium,5,Zefaroth,126,774,31382
2018-10-08 22:19,Ring Of Elysium,6,GameHero,120,769,9385
2018-10-08 22:19,Ring Of Elysium,7,Tatted,89,55287,1170386
2018-10-08 22:19,Ring Of Elysium,8,Mogamu,59,56485,670821
2018-10-08 22:19,Ring Of Elysium,9,owahedaa,54,225,1683
2018-10-08 22:19,Ring Of Elysium,10,KingSlev,49,2524,87313
2018-10-08 22:19,Dead by Daylight,1,ANGRYPUG,2893,273591,15607663
2018-10-08 22:19,Dead by Daylight,2,Rakin,2563,474006,18668971
2018-10-08 22:19,Dead by Daylight,3,Puppers,740,40426,765482
2018-10-08 22:19,Dead by Daylight,4,ScottJund,601,93580,4407504
2018-10-08 22:19,Dead by Daylight,5,青木志貴,472,27815,3046303
2018-10-08 22:19,Dead by Daylight,6,OhTofu,463,26327,1381082
2018-10-08 22:19,Dead by Daylight,7,SattelizerGames,402,146518,3172408
2018-10-08 22:19,Dead by Daylight,8,Geef,213,12321,804003
2018-10-08 22:19,Dead by Daylight,9,GrizzlyGuyGaming,185,12980,1545239
2018-10-08 22:19,Dead by Daylight,10,TydeTyme,170,34606,578754
2018-10-08 22:19,Destiny 2,1,DrLupo,2263,2503170,39366346
2018-10-08 22:19,Destiny 2,2,RealKraftyy,2180,545640,13213861
2018-10-08 22:19,Destiny 2,3,Slayerage,1199,133684,2669288
2018-10-08 22:19,Destiny 2,4,xGladd,1088,59898,1236635
2018-10-08 22:19,Destiny 2,5,TeftyTeft,801,128978,3076201
2018-10-08 22:19,Destiny 2,6,witwix,413,356273,16671690
2018-10-08 22:19,Destiny 2,7,LacedUpLauren,411,374840,6972272
2018-10-08 22:19,Destiny 2,8,gsxrclyde,295,32169,512019
2018-10-08 22:19,Destiny 2,9,OneSecondKill,224,24307,321251
2018-10-08 22:19,Destiny 2,10,Holtzmann,186,51696,883952
2018-10-08 22:19,Tom Clancy's Rainbow Six: Siege,1,Rainbow6,7314,776911,26317021
2018-10-08 22:19,Tom Clancy's Rainbow Six: Siege,2,Matimi0,778,308492,5083163
2018-10-08 22:19,Tom Clancy's Rainbow Six: Siege,3,Bnans,529,68492,972859
2018-10-08 22:19,Tom Clancy's Rainbow Six: Siege,4,KingGeorgeTV,499,318864,6752449
2018-10-08 22:19,Tom Clancy's Rainbow Six: Siege,5,Retalha,289,97806,1914294
2018-10-08 22:19,Tom Clancy's Rainbow Six: Siege,6,SandoowHD,221,5350,95493
2018-10-08 22:19,Tom Clancy's Rainbow Six: Siege,7,지니어스매드,155,8918,614881
2018-10-08 22:19,Tom Clancy's Rainbow Six: Siege,8,HavocHouse,154,5143,225476
2018-10-08 22:19,Tom Clancy's Rainbow Six: Siege,9,ashlynn,137,57161,1966397
2018-10-08 22:19,Tom Clancy's Rainbow Six: Siege,10,VG_Kairos,111,520,2536
2018-10-08 22:19,Always On,1,TwitchPresents,12414,646674,106964056
2018-10-08 22:19,Always On,2,TwitchPresentsES,910,18804,5589925
2018-10-08 22:19,Always On,3,RiffTrax,445,40060,3039367
2018-10-08 22:19,Always On,4,CONtv,346,41746,7263435
2018-10-08 22:19,Always On,5,TwitchPresentsFR,315,23271,2353074
2018-10-08 22:19,Always On,6,Food,258,150974,13942906
2018-10-08 22:19,Always On,7,FailArmy,181,74542,5015120
2018-10-08 22:19,Always On,8,TwitchPresentsPT,177,16620,733782
2018-10-08 22:19,Always On,9,TwitchPresentsDE,153,9890,236136
2018-10-08 22:19,Always On,10,BUZZR,112,23307,3171252
2018-10-08 22:19,NBA 2K19,1,GoldGlove,2745,1370154,54681794
2018-10-08 22:19,NBA 2K19,2,TroydanGaming,2323,394424,4328794
2018-10-08 22:19,NBA 2K19,3,칸데르니아,919,14618,2361018
2018-10-08 22:19,NBA 2K19,4,atl770er,756,46608,327853
2018-10-08 22:19,NBA 2K19,5,Kobe0802,493,51503,707194
2018-10-08 22:19,NBA 2K19,6,VernNotice,349,212807,5004424
2018-10-08 22:19,NBA 2K19,7,jahhitemup_95,321,13733,75297
2018-10-08 22:19,NBA 2K19,8,SlayIsland,285,16892,185635
2018-10-08 22:19,NBA 2K19,9,CarlosStory,239,64203,797040
2018-10-08 22:19,NBA 2K19,10,Ambishh,235,85355,1297079
2018-10-08 22:19,Art,1,LilyPichu,4184,553752,14737639
2018-10-08 22:19,Art,2,BobRoss,538,933306,18847186
2018-10-08 22:19,Art,3,ohnips,179,23353,463699
2018-10-08 22:19,Art,4,claire,166,24285,698633
2018-10-08 22:19,Art,5,Hozure,88,4221,59069
2018-10-08 22:19,Art,6,ryuudog_,88,6060,142203
2018-10-08 22:19,Art,7,spikeybitstv,82,5457,105298
2018-10-08 22:19,Art,8,Zeenigami,79,32528,1491480
2018-10-08 22:19,Art,9,Kairuichan,77,8926,199853
2018-10-08 22:19,Art,10,skyhook,67,32659,1494027
2018-10-08 22:19,Old School RuneScape,1,ISparc_Mac,2977,0,66
2018-10-08 22:19,Old School RuneScape,2,Mr_Mammal,1020,150143,9024669
2018-10-08 22:19,Old School RuneScape,3,Alfie,891,125969,8476898
2018-10-08 22:19,Old School RuneScape,4,Odablock,548,9165,221351
2018-10-08 22:19,Old School RuneScape,5,d3adscene,334,8687,176448
2018-10-08 22:19,Old School RuneScape,6,Charming_Jo,321,203485,2451504
2018-10-08 22:19,Old School RuneScape,7,Alkan,265,67696,2151938
2018-10-08 22:19,Old School RuneScape,8,Framed,226,63326,1386244
2018-10-08 22:19,Old School RuneScape,9,Zulu,169,43084,2243644
2018-10-08 22:19,Old School RuneScape,10,CavemanOnly,110,5915,102754
2018-10-08 22:19,Magic: The Gathering,1,CalebDMTG,2011,51568,4491887
2018-10-08 22:19,Magic: The Gathering,2,ToddStevensMTG,1193,22983,800777
2018-10-08 22:19,Magic: The Gathering,3,LotharHS,1037,101171,8159654
2018-10-08 22:19,Magic: The Gathering,4,Tidesoftime,489,123022,10377402
2018-10-08 22:19,Magic: The Gathering,5,MTGNerdGirl,330,12601,424876
2018-10-08 22:19,Magic: The Gathering,6,AdamantMTG,245,2857,67733
2018-10-08 22:19,Magic: The Gathering,7,Fairlight_Excalibur,243,381639,17673611
2018-10-08 22:19,Magic: The Gathering,8,Weghuz,192,20319,556816
2018-10-08 22:19,Magic: The Gathering,9,AdamKoebel,172,42957,1729676
2018-10-08 22:19,Magic: The Gathering,10,Vi3tHoneyX,143,441,10127
2018-10-08 22:19,The Elder Scrolls Online,1,fextralife,6317,7522,19943719
2018-10-08 22:19,The Elder Scrolls Online,2,DottzGaming,344,5247,426823
2018-10-08 22:19,The Elder Scrolls Online,3,Ninja614,137,14788,384108
2018-10-08 22:19,The Elder Scrolls Online,4,SirLeigh,109,7788,134162
2018-10-08 22:19,The Elder Scrolls Online,5,KyleDempsterStudios,96,2914,52310
2018-10-08 22:19,The Elder Scrolls Online,6,StarDancer,67,3474,57381
2018-10-08 22:19,The Elder Scrolls Online,7,FooFightersGirl,64,3455,63625
2018-10-08 22:19,The Elder Scrolls Online,8,yanDreaya,63,8737,229080
2018-10-08 22:19,The Elder Scrolls Online,9,wadeybear1,45,1504,42004
2018-10-08 22:19,The Elder Scrolls Online,10,bertferkins,37,2171,69161
