Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-05 05:19,Hearthstone,4,마스카,2423,105205,12123598
2018-10-05 05:19,Hearthstone,5,Firebat,2279,249065,10587718
2018-10-05 05:19,Hearthstone,6,Starladder_HS_ru,1919,131661,19849891
2018-10-05 05:19,Hearthstone,7,철면수심,1743,111526,9147799
2018-10-05 05:19,Hearthstone,8,armatvhs,970,162994,37503319
2018-10-05 05:19,Hearthstone,9,CurryShotTV,666,29006,1096944
2018-10-05 05:19,Hearthstone,10,Fultonhs,484,12,217
2018-10-05 05:19,Assassin's Creed Odyssey,1,YoDa,5696,1195386,115576886
2018-10-05 05:19,Assassin's Creed Odyssey,2,fextralife,5196,5386,18837055
2018-10-05 05:19,Assassin's Creed Odyssey,3,쉐리,4217,135039,12515746
2018-10-05 05:19,Assassin's Creed Odyssey,4,Shortyyguy,2449,383790,14073366
2018-10-05 05:19,Assassin's Creed Odyssey,5,Anthony_Kongphan,1320,402510,17547303
2018-10-05 05:19,Assassin's Creed Odyssey,6,RocketBeansTV,977,355728,70480181
2018-10-05 05:19,Assassin's Creed Odyssey,7,개복어,855,108961,6936342
2018-10-05 05:19,Assassin's Creed Odyssey,8,KatGunn,605,224599,7137813
2018-10-05 05:19,Assassin's Creed Odyssey,9,KTVSKY,536,49748,3282186
2018-10-05 05:19,Assassin's Creed Odyssey,10,TheHunterWild,410,50631,2049374
2018-10-05 05:19,World of Warcraft,1,Quin69,3898,345867,38404856
2018-10-05 05:19,World of Warcraft,2,xaryulol,3332,168184,13331455
2018-10-05 05:19,World of Warcraft,3,jdotb,2541,55287,6407384
2018-10-05 05:19,World of Warcraft,4,Preachlfw,1446,127078,6904327
2018-10-05 05:19,World of Warcraft,5,xDlate,1445,22984,790718
2018-10-05 05:19,World of Warcraft,6,shakibdh,1059,37844,2075261
2018-10-05 05:19,World of Warcraft,7,쌍베,977,34895,2178761
2018-10-05 05:19,World of Warcraft,8,krakantas,854,46079,2448462
2018-10-05 05:19,World of Warcraft,9,PsheroTV,795,122767,15900295
2018-10-05 05:19,World of Warcraft,10,chinglishtv,584,157161,16290393
2018-10-05 05:19,StarCraft,1,소풍왔니,8657,162070,12617954
2018-10-05 05:19,StarCraft,2,똘똘똘이_,6488,83077,8734165
2018-10-05 05:19,StarCraft,3,초승달,3654,142678,12964796
2018-10-05 05:19,StarCraft,4,루카,45,8787,305441
2018-10-05 05:19,StarCraft,5,MedryBW,20,23484,958539
2018-10-05 05:19,StarCraft,6,luckantikiller,18,2097,266999
2018-10-05 05:19,StarCraft,7,SSCAIT,14,25002,782278
2018-10-05 05:19,StarCraft,8,Foxhan,10,302,14228
2018-10-05 05:19,StarCraft,9,starcraftgosuzerg,9,32,5900
2018-10-05 05:19,StarCraft,10,락키드,8,2,361
2018-10-05 05:19,Casino,1,lgamblersl,6728,21,3952
2018-10-05 05:19,Casino,2,High_Roll,2717,300,23798
2018-10-05 05:19,Casino,3,john_casino2,2426,13,1275
2018-10-05 05:19,Casino,4,lowbrat,1596,1542,50932
2018-10-05 05:19,Casino,5,publst,1236,289,12781
2018-10-05 05:19,Casino,6,vitussbr1tva_cazin0,1063,66,1615
2018-10-05 05:19,Casino,7,iborna,636,349,18251
2018-10-05 05:19,Casino,8,jokercasino007,497,1273,8597
2018-10-05 05:19,Casino,9,slotplayerr,433,327,16348
2018-10-05 05:19,Casino,10,CasinoRISK,424,1063,12851
2018-10-05 05:19,FIFA 19,1,Bigbangs06,2849,221971,6816773
2018-10-05 05:19,FIFA 19,2,salz0r_tv,2125,48682,1387943
2018-10-05 05:19,FIFA 19,3,BuckArmy,1148,99874,1573954
2018-10-05 05:19,FIFA 19,4,FamousLP91,890,50230,1807121
2018-10-05 05:19,FIFA 19,5,TheRealPugzilla,611,46245,1408790
2018-10-05 05:19,FIFA 19,6,FatMat91HD,427,38627,320097
2018-10-05 05:19,FIFA 19,7,forlanfsofficial,382,7798,87161
2018-10-05 05:19,FIFA 19,8,ratedhugo,343,15374,390951
2018-10-05 05:19,FIFA 19,9,CapgunTom,243,241371,3329459
2018-10-05 05:19,FIFA 19,10,Diexperi,240,10914,351203
2018-10-05 05:19,Just Chatting,1,nacrutkahmm,1025,8,1275
2018-10-05 05:19,Just Chatting,2,gnumme,700,259637,34556870
2018-10-05 05:19,Just Chatting,3,hc_diZee,609,62641,8263525
2018-10-05 05:19,Just Chatting,4,Zuckles,440,78529,441643
2018-10-05 05:19,Just Chatting,5,TaeRss,427,74792,8824234
2018-10-05 05:19,Just Chatting,6,예리티,417,6318,225640
2018-10-05 05:19,Just Chatting,7,Curvyllama,365,112253,2924116
2018-10-05 05:19,Just Chatting,8,Kiaraakitty,316,28608,771514
2018-10-05 05:19,Just Chatting,9,해르시,289,51039,408174
2018-10-05 05:19,Just Chatting,10,TheHaleyBaby,279,127393,5118511
2018-10-05 05:19,Overwatch,1,Vibrantow,1412,525,16072
2018-10-05 05:19,Overwatch,2,美女,1166,120317,21758535
2018-10-05 05:19,Overwatch,3,kragiee,987,96704,2361577
2018-10-05 05:19,Overwatch,4,derrekow,578,14071,273278
2018-10-05 05:19,Overwatch,5,kafeeeeee_ow,459,22391,549098
2018-10-05 05:19,Overwatch,6,Vale,298,33111,676173
2018-10-05 05:19,Overwatch,7,메메_,262,19924,314329
2018-10-05 05:19,Overwatch,8,あめけんさん,253,6750,378742
2018-10-05 05:19,Overwatch,9,트왈라잇,201,9945,70673
2018-10-05 05:19,Overwatch,10,arikadou,192,82901,387688
2018-10-05 05:19,Dead by Daylight,1,Jendenise,2267,162844,6084075
2018-10-05 05:19,Dead by Daylight,2,Grimmmz,2055,882320,35994294
2018-10-05 05:19,Dead by Daylight,3,개구몽,682,148596,7178179
2018-10-05 05:19,Dead by Daylight,4,응삼이,527,19700,1078717
2018-10-05 05:19,Dead by Daylight,5,서나랑,389,56952,2800568
2018-10-05 05:19,Dead by Daylight,6,CrunchyEggrollzz,265,18915,502610
2018-10-05 05:19,Dead by Daylight,7,DCLara1,192,34120,1734164
2018-10-05 05:19,Dead by Daylight,8,Para84,156,7122,249944
2018-10-05 05:19,Dead by Daylight,9,UandMeems,144,6460,96391
2018-10-05 05:19,Dead by Daylight,10,Boxghostz,143,3876,70347
2018-10-05 05:19,Counter-Strike: Global Offensive,1,gaules,2275,296013,15031910
2018-10-05 05:19,Counter-Strike: Global Offensive,2,epicenter_ru2,1716,17606,1312405
2018-10-05 05:19,Counter-Strike: Global Offensive,3,nookyyy,477,115744,7233153
2018-10-05 05:19,Counter-Strike: Global Offensive,4,Laski,408,32175,1154229
2018-10-05 05:19,Counter-Strike: Global Offensive,5,ESL_CSGO,365,2477263,296987860
2018-10-05 05:19,Counter-Strike: Global Offensive,6,mchfps,292,10428,87670
2018-10-05 05:19,Counter-Strike: Global Offensive,7,Hotted89,286,281371,19116321
2018-10-05 05:19,Counter-Strike: Global Offensive,8,ESL_CSGO_FR,255,139999,13378077
2018-10-05 05:19,Counter-Strike: Global Offensive,9,MUITOls,169,42745,575445
2018-10-05 05:19,Counter-Strike: Global Offensive,10,tenshixgod,156,15820,472486
2018-10-05 05:19,Battlerite Royale,1,uzra,3220,126029,31175378
2018-10-05 05:19,Battlerite Royale,2,Sardoche,1535,245211,24988764
2018-10-05 05:19,Battlerite Royale,3,大丸,1331,200861,25341495
2018-10-05 05:19,Battlerite Royale,4,Averse,553,24277,945106
2018-10-05 05:19,Battlerite Royale,5,阿森,545,61696,5501152
2018-10-05 05:19,Battlerite Royale,6,TheEnclase,317,33622,4395302
2018-10-05 05:19,Battlerite Royale,7,archangel_hs,307,50306,1781058
2018-10-05 05:19,Battlerite Royale,8,可樂林,111,74496,7763711
2018-10-05 05:19,Battlerite Royale,9,Skywind555,78,6188,259650
2018-10-05 05:19,Battlerite Royale,10,pacthecool1,49,8138,122690
2018-10-05 05:19,Magic: The Gathering,1,Fairlight_Excalibur,1792,381350,17637424
2018-10-05 05:19,Magic: The Gathering,2,BurkeBlack,1585,223368,14746528
2018-10-05 05:19,Magic: The Gathering,3,Mylixia,1398,38766,3899038
2018-10-05 05:19,Magic: The Gathering,4,thundermo_hellkite,716,10691,1231622
2018-10-05 05:19,Magic: The Gathering,5,SimCopter1,514,64204,6936836
2018-10-05 05:19,Magic: The Gathering,6,h0lydiva,362,8121,380302
2018-10-05 05:19,Magic: The Gathering,7,TheAsianAvenger,327,5005,198583
2018-10-05 05:19,Magic: The Gathering,8,elmagiquero,154,5228,169392
2018-10-05 05:19,Magic: The Gathering,9,KawaKawaTV,141,644,17483
2018-10-05 05:19,Magic: The Gathering,10,theoracle888,126,1618,121721
2018-10-05 05:19,Quake Champions,1,quake,7320,39506,4136619
2018-10-05 05:19,Quake Champions,2,Cyberfight,344,4755,268157
2018-10-05 05:19,Quake Champions,3,NyxGirlPower,158,5940,291041
2018-10-05 05:19,Quake Champions,4,OpenCyberLeague,157,1636,87079
2018-10-05 05:19,Quake Champions,5,catladycupcake,61,3952,54274
2018-10-05 05:19,Quake Champions,6,w00deh,20,425,32346
2018-10-05 05:19,Quake Champions,7,E36x5525xLALL,17,439,17303
2018-10-05 05:19,Quake Champions,8,0_Squint_0,12,177,9979
2018-10-05 05:19,Quake Champions,9,MLGWolfie,9,69,1364
2018-10-05 05:19,Quake Champions,10,tob3s,9,548,17534
2018-10-05 05:19,Super Mario Party,1,RedFalcon,2235,20253,1517002
2018-10-05 05:19,Super Mario Party,2,trihex,2036,313486,16331057
2018-10-05 05:19,Super Mario Party,3,iateyourpie,1842,107546,14927978
2018-10-05 05:19,Super Mario Party,4,RetroGaijin,1243,143500,6969189
2018-10-05 05:19,Super Mario Party,5,ArcadeBulls,233,39089,5831398
2018-10-05 05:19,Super Mario Party,6,P4ntz,167,28633,3195415
2018-10-05 05:19,Super Mario Party,7,TheJubjubb,40,1145,63039
2018-10-05 05:19,Super Mario Party,8,Sbuddypoke,35,848,15523
2018-10-05 05:19,Super Mario Party,9,Sternchenstaub,32,595,23622
2018-10-05 05:19,Super Mario Party,10,Hero_iRL,29,19621,243825
2018-10-05 05:19,Always On,1,TwitchPresents,4842,644930,106316330
2018-10-05 05:19,Always On,2,TwitchPresents2,548,100418,9293710
2018-10-05 05:19,Always On,3,Food,344,150461,13862111
2018-10-05 05:19,Always On,4,RiffTrax,335,39809,3016946
2018-10-05 05:19,Always On,5,TwitchPresentsFR,298,22944,2259492
2018-10-05 05:19,Always On,6,TwitchPresentsDE,194,9738,223573
2018-10-05 05:19,Always On,7,TwitchPresentsES,166,18183,5070057
2018-10-05 05:19,Always On,8,FailArmy,152,74273,4998529
2018-10-05 05:19,Always On,9,COSMOS,130,30347,2071849
2018-10-05 05:19,Always On,10,ShoutFactoryTV,97,35209,7011418
2018-10-05 05:19,MapleStory 2,1,Chad,6080,325683,7576252
2018-10-05 05:19,MapleStory 2,2,iKasperr,236,67461,10080858
2018-10-05 05:19,MapleStory 2,3,DadRage,136,4764,100206
2018-10-05 05:19,MapleStory 2,4,MaryMaybe,132,63013,1733665
2018-10-05 05:19,MapleStory 2,5,Kaia,107,13824,332705
2018-10-05 05:19,MapleStory 2,6,HappyMuffinn,89,11624,379704
2018-10-05 05:19,MapleStory 2,7,Derpchu,85,10459,278095
2018-10-05 05:19,MapleStory 2,8,ItsLewdicolo,80,51212,1791553
2018-10-05 05:19,MapleStory 2,9,VunderVurfer,49,2035,38666
2018-10-05 05:19,MapleStory 2,10,Faviahn,29,2377,96358
2018-10-05 05:19,Grand Theft Auto V,1,MYM_ALKAPONE,2259,520518,30412934
2018-10-05 05:19,Grand Theft Auto V,2,PENTA,782,71022,1376748
2018-10-05 05:19,Grand Theft Auto V,3,AG_Bean3r,566,155080,6894751
2018-10-05 05:19,Grand Theft Auto V,4,Delt4Forc3,521,91968,1819179
2018-10-05 05:19,Grand Theft Auto V,5,vtrich,331,4980,104442
2018-10-05 05:19,Grand Theft Auto V,6,DarkViperAU,244,96498,2065133
2018-10-05 05:19,Grand Theft Auto V,7,koil,225,88144,3331483
2018-10-05 05:19,Grand Theft Auto V,8,GamesRoses,219,5179,148535
2018-10-05 05:19,Grand Theft Auto V,9,Yoive,198,26484,811459
2018-10-05 05:19,Grand Theft Auto V,10,ChewGamers,133,884,12438
2018-10-05 05:19,Destiny 2,1,tripleWRECK,2014,268955,5610583
2018-10-05 05:19,Destiny 2,2,StreamerHouse,364,578270,51948415
2018-10-05 05:19,Destiny 2,3,Clintus,314,37474,643877
2018-10-05 05:19,Destiny 2,4,ModernTryhard,280,16064,262680
2018-10-05 05:19,Destiny 2,5,Ninja_with_no_L,253,49894,765201
2018-10-05 05:19,Destiny 2,6,JSniperton,236,37232,642245
2018-10-05 05:19,Destiny 2,7,Gamesager,141,75894,1486616
2018-10-05 05:19,Destiny 2,8,MeLoOniE,137,82647,1972588
2018-10-05 05:19,Destiny 2,9,xJ0KERx,127,6890,212517
2018-10-05 05:19,Destiny 2,10,Jadetelesto,82,9786,228843
2018-10-05 05:19,Path of Exile,1,CuteDog_,2135,70222,5189980
2018-10-05 05:19,Path of Exile,2,rxnexus,1104,215926,29306258
2018-10-05 05:19,Path of Exile,3,球球,577,101970,5441579
2018-10-05 05:19,Path of Exile,4,SFHobbit,215,1123,80789
2018-10-05 05:19,Path of Exile,5,esseexile,213,3585,219917
2018-10-05 05:19,Path of Exile,6,たかなお,167,1854,375056
2018-10-05 05:19,Path of Exile,7,i1ame_next,156,2504,12336
2018-10-05 05:19,Path of Exile,8,SirKultan,128,7204,450815
2018-10-05 05:19,Path of Exile,9,Chtitou,93,2986,109554
2018-10-05 05:19,Path of Exile,10,NoobNationTV,83,2929,194100
2018-10-05 05:19,WWE 2K19,1,UberHaxorNova,3939,235632,4678259
2018-10-05 05:19,WWE 2K19,2,newLEGACYinc,1039,29910,2249221
2018-10-05 05:19,WWE 2K19,3,GrittyUrbanSaga,54,12462,91700
2018-10-05 05:19,WWE 2K19,4,MysticMac92,27,553,6617
2018-10-05 05:19,WWE 2K19,5,FriendlyAF88,25,1184,23682
2018-10-05 05:19,WWE 2K19,6,Syxxer84,25,60,1229
2018-10-05 05:19,WWE 2K19,7,AuzzieDonkey,22,806,18090
2018-10-05 05:19,WWE 2K19,8,BiggusBennus,20,2321,63286
2018-10-05 05:19,WWE 2K19,9,TonyPizzaGuy,19,10740,62865
2018-10-05 05:19,WWE 2K19,10,ItsMachoT,17,4270,40949
