Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-09 20:38,Dota 2,10,Sunlight,466,16346,760400
2018-10-09 20:38,Magic: The Gathering,1,Day9tv,5690,432756,80739591
2018-10-09 20:38,Magic: The Gathering,2,imaqtpie,5314,2419557,293717525
2018-10-09 20:38,Magic: The Gathering,3,reynad27,2417,523239,44719383
2018-10-09 20:38,Magic: The Gathering,4,eBaumsWorld,2255,1119,4284120
2018-10-09 20:38,Magic: The Gathering,5,MTGGoldfish,1616,48538,1093788
2018-10-09 20:38,Magic: The Gathering,6,AKAWonder,743,46472,4551444
2018-10-09 20:38,Magic: The Gathering,7,LegenVD,404,6121,148334
2018-10-09 20:38,Magic: The Gathering,8,Shantao,326,45500,1891540
2018-10-09 20:38,Magic: The Gathering,9,tirentu,220,212,2382
2018-10-09 20:38,Magic: The Gathering,10,usul2000,203,6498,69742
2018-10-09 20:38,PLAYERUNKNOWN'S BATTLEGROUNDS,1,Northernlion,4140,301389,20121448
2018-10-09 20:38,PLAYERUNKNOWN'S BATTLEGROUNDS,2,pava,1968,126967,7097472
2018-10-09 20:38,PLAYERUNKNOWN'S BATTLEGROUNDS,3,Dilera,1319,25539,312843
2018-10-09 20:38,PLAYERUNKNOWN'S BATTLEGROUNDS,4,Halifax,1086,108076,3317607
2018-10-09 20:38,PLAYERUNKNOWN'S BATTLEGROUNDS,5,오린이야,906,68629,1403549
2018-10-09 20:38,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Lurn,898,138541,1702012
2018-10-09 20:38,PLAYERUNKNOWN'S BATTLEGROUNDS,7,ubah,687,45238,1721192
2018-10-09 20:38,PLAYERUNKNOWN'S BATTLEGROUNDS,8,p0me,488,64535,1678492
2018-10-09 20:38,PLAYERUNKNOWN'S BATTLEGROUNDS,9,Last_Grey_Wolf,479,59275,3784896
2018-10-09 20:38,PLAYERUNKNOWN'S BATTLEGROUNDS,10,Wadu,445,253708,2211476
2018-10-09 20:38,Destiny 2,1,Datto,3957,370735,6661722
2018-10-09 20:38,Destiny 2,2,Chap,1803,237831,3533729
2018-10-09 20:38,Destiny 2,3,RealKraftyy,1691,545674,13223848
2018-10-09 20:38,Destiny 2,4,xGladd,1035,60093,1242467
2018-10-09 20:38,Destiny 2,5,tripleWRECK,806,269684,5663321
2018-10-09 20:38,Destiny 2,6,Slayerage,741,133900,2676578
2018-10-09 20:38,Destiny 2,7,LuCKyy_and_BW,445,211955,4681953
2018-10-09 20:38,Destiny 2,8,PureChiLL,389,40972,576905
2018-10-09 20:38,Destiny 2,9,Ms5000Watts,379,173104,1826244
2018-10-09 20:38,Destiny 2,10,NexxossGaming,281,43135,977533
2018-10-09 20:38,Dead by Daylight,1,Rakin,2992,474906,18741050
2018-10-09 20:38,Dead by Daylight,2,Jendenise,1896,163530,6127198
2018-10-09 20:38,Dead by Daylight,3,김뚜띠_,1639,28014,611378
2018-10-09 20:38,Dead by Daylight,4,ANGRYPUG,1430,273794,15625538
2018-10-09 20:38,Dead by Daylight,5,thomezord,954,39495,1632571
2018-10-09 20:38,Dead by Daylight,6,실프_,772,164317,6224294
2018-10-09 20:38,Dead by Daylight,7,OhTofu,498,26402,1383117
2018-10-09 20:38,Dead by Daylight,8,Puppers,480,40538,768187
2018-10-09 20:38,Dead by Daylight,9,Gammalunatic,306,9225,536178
2018-10-09 20:38,Dead by Daylight,10,Diegosaurs,236,11607,56275
2018-10-09 20:38,Casino,1,casinoruiner,7947,7,870
2018-10-09 20:38,Casino,2,fimslo,2478,10,719
2018-10-09 20:38,Casino,3,john_casino2,2367,52,4353
2018-10-09 20:38,Casino,4,lowbrat,1866,1615,59899
2018-10-09 20:38,Casino,5,publst,1273,354,17064
2018-10-09 20:38,Casino,6,ludojap_streams,706,99,2097
2018-10-09 20:38,Casino,7,kadal991,524,16,880
2018-10-09 20:38,Casino,8,cassinogirl,509,665,31135
2018-10-09 20:38,Casino,9,iborna,404,371,20683
2018-10-09 20:38,Casino,10,dasp_dcd,396,283,8814
2018-10-09 20:38,Grand Theft Auto V,1,GabrielBaptistaf,1644,27450,598804
2018-10-09 20:38,Grand Theft Auto V,2,dasMEHDI,1583,136485,5574651
2018-10-09 20:38,Grand Theft Auto V,3,TehJamJar,1489,143328,3709698
2018-10-09 20:38,Grand Theft Auto V,4,Timmac,1091,270605,11185014
2018-10-09 20:38,Grand Theft Auto V,5,vsummeRz,653,13099,261974
2018-10-09 20:38,Grand Theft Auto V,6,xo_trixy,638,35759,878470
2018-10-09 20:38,Grand Theft Auto V,7,PENTA,603,71169,1388202
2018-10-09 20:38,Grand Theft Auto V,8,jfavignano,487,70189,763260
2018-10-09 20:38,Grand Theft Auto V,9,Vader,475,98931,3144167
2018-10-09 20:38,Grand Theft Auto V,10,SheepDog59,473,30385,678482
2018-10-09 20:38,Hearthstone,1,ZalaeHS,4085,128224,6599382
2018-10-09 20:38,Hearthstone,2,마스카,1656,105620,12244746
2018-10-09 20:38,Hearthstone,3,스틸로,1043,76685,3760522
2018-10-09 20:38,Hearthstone,4,Sonecarox,729,52204,6978667
2018-10-09 20:38,Hearthstone,5,armatvhs,645,163234,37665981
2018-10-09 20:38,Hearthstone,6,AsmodaiTV,622,173403,15466832
2018-10-09 20:38,Hearthstone,7,dreads,427,13516,698692
2018-10-09 20:38,Hearthstone,8,CeeCee_Lia,398,24312,556503
2018-10-09 20:38,Hearthstone,9,J_Alexander_HS,307,1454,26937
2018-10-09 20:38,Hearthstone,10,GrinningGoat,272,51119,2440297
2018-10-09 20:38,FIFA 19,1,RunTheFUTMarket,2144,48254,1344358
2018-10-09 20:38,FIFA 19,2,rodrigol,991,54273,1124461
2018-10-09 20:38,FIFA 19,3,VivaLaFazza,802,56662,1286919
2018-10-09 20:38,FIFA 19,4,Pieface23,772,68457,747040
2018-10-09 20:38,FIFA 19,5,TheRealMarzaa,744,50857,204595
2018-10-09 20:38,FIFA 19,6,CmdKrieger,695,150717,5426031
2018-10-09 20:38,FIFA 19,7,Tonytubo,455,38788,353456
2018-10-09 20:38,FIFA 19,8,Ali_Mathlouthi,344,34636,820349
2018-10-09 20:38,FIFA 19,9,개복어,342,110032,6995773
2018-10-09 20:38,FIFA 19,10,OfficialDelux,327,45128,215404
2018-10-09 20:38,Tom Clancy's Rainbow Six: Siege,1,Macie_Jay,4351,478647,7518211
2018-10-09 20:38,Tom Clancy's Rainbow Six: Siege,2,Bnans,602,68637,978370
2018-10-09 20:38,Tom Clancy's Rainbow Six: Siege,3,LagonisGames,279,16612,186671
2018-10-09 20:38,Tom Clancy's Rainbow Six: Siege,4,Aherys,260,17601,358901
2018-10-09 20:38,Tom Clancy's Rainbow Six: Siege,5,tashnarr,184,22216,962314
2018-10-09 20:38,Tom Clancy's Rainbow Six: Siege,6,Vanc_N_Zosyn,173,152,2644
2018-10-09 20:38,Tom Clancy's Rainbow Six: Siege,7,개리,115,60175,1185715
2018-10-09 20:38,Tom Clancy's Rainbow Six: Siege,8,GodlyR6S,114,2555,11525
2018-10-09 20:38,Tom Clancy's Rainbow Six: Siege,9,w4nGo,107,1493,41104
2018-10-09 20:38,Tom Clancy's Rainbow Six: Siege,10,MaddyElizabeth,89,23997,195111
2018-10-09 20:38,Always On,1,TwitchPresents,7776,647895,107310310
2018-10-09 20:38,Always On,2,TwitchPresentsES,1078,18906,5679195
2018-10-09 20:38,Always On,3,TwitchPresents2,644,101815,9378382
2018-10-09 20:38,Always On,4,RiffTrax,491,40116,3043822
2018-10-09 20:38,Always On,5,TwitchPresentsFR,346,23392,2394505
2018-10-09 20:38,Always On,6,Food,318,151124,13961501
2018-10-09 20:38,Always On,7,TwitchPresentsPT,189,16676,737339
2018-10-09 20:38,Always On,8,FailArmy,180,74621,5018709
2018-10-09 20:38,Always On,9,TwitchPresentsDE,164,9930,238852
2018-10-09 20:38,Always On,10,BUZZR,113,23333,3172413
2018-10-09 20:38,Battlerite Royale,1,XenoTek,4342,34447,402562
2018-10-09 20:38,Battlerite Royale,2,Averse,1177,25916,994671
2018-10-09 20:38,Battlerite Royale,3,Dyrus,850,1463152,213898324
2018-10-09 20:38,Battlerite Royale,4,Mickalow,746,363888,4536988
2018-10-09 20:38,Battlerite Royale,5,阿吉,550,11987,1677170
2018-10-09 20:38,Battlerite Royale,6,輝哥,259,76425,40839224
2018-10-09 20:38,Battlerite Royale,7,Trikslyr,160,56571,4459967
2018-10-09 20:38,Battlerite Royale,8,LiBrizzi,144,53289,3962210
2018-10-09 20:38,Battlerite Royale,9,Akytio,125,94066,1050586
2018-10-09 20:38,Battlerite Royale,10,Iam_chappie,87,101552,3252533
2018-10-09 20:38,Forza Horizon 4,1,Giantwaffle,3995,800810,46191469
2018-10-09 20:38,Forza Horizon 4,2,JERICHO,2101,1060329,23926622
2018-10-09 20:38,Forza Horizon 4,3,victorludgero,592,69135,2159903
2018-10-09 20:38,Forza Horizon 4,4,RocketBeansTV,328,356211,70569825
2018-10-09 20:38,Forza Horizon 4,5,tokemogaming,176,828,4896
2018-10-09 20:38,Forza Horizon 4,6,Alfalta90Gaming,108,102154,2027697
2018-10-09 20:38,Forza Horizon 4,7,Nocturnal,82,65237,444787
2018-10-09 20:38,Forza Horizon 4,8,NorajBBQ,81,22880,2208532
2018-10-09 20:38,Forza Horizon 4,9,Kyente,54,33717,1257291
2018-10-09 20:38,Forza Horizon 4,10,DonFreez,53,5843,85009
2018-10-09 20:38,Art,1,ShadbaseMurderTV,3551,121331,520866991
2018-10-09 20:38,Art,2,BobRoss,448,933524,18874129
2018-10-09 20:38,Art,3,sae_jin,304,17936,525432
2018-10-09 20:38,Art,4,Shenpai,220,118816,1856360
2018-10-09 20:38,Art,5,Next_Level_Painting,185,9938,227729
2018-10-09 20:38,Art,6,suppyguppy,119,15086,319377
2018-10-09 20:38,Art,7,HolyGod,110,48,546
2018-10-09 20:38,Art,8,claire,105,24289,699111
2018-10-09 20:38,Art,9,amsbtt,98,7108,107383
2018-10-09 20:38,Art,10,ohnips,98,23380,464414
2018-10-09 20:38,Ring Of Elysium,1,chocoTaco,3351,429719,13309498
2018-10-09 20:38,Ring Of Elysium,2,vsnz,1265,130899,3335018
2018-10-09 20:38,Ring Of Elysium,3,RushIntenso,234,56936,1824080
2018-10-09 20:38,Ring Of Elysium,4,SoPrecious,122,24163,394842
2018-10-09 20:38,Ring Of Elysium,5,popapillgaming,104,1465,13772
2018-10-09 20:38,Ring Of Elysium,6,Therealbaggins,100,1944,95238
2018-10-09 20:38,Ring Of Elysium,7,xAzired,98,429,4613
2018-10-09 20:38,Ring Of Elysium,8,KingSlev,70,2544,87986
2018-10-09 20:38,Ring Of Elysium,9,Sterdekie,65,10838,478294
2018-10-09 20:38,Ring Of Elysium,10,Luki,61,16541,382489
2018-10-09 20:38,NBA 2K19,1,Kobe0802,851,51576,708824
2018-10-09 20:38,NBA 2K19,2,Bptz_,544,1228,3424
2018-10-09 20:38,NBA 2K19,3,칸데르니아,506,14648,2365926
2018-10-09 20:38,NBA 2K19,4,grinding_df,475,5133,7323
2018-10-09 20:38,NBA 2K19,5,m989876525,403,35663,4516705
2018-10-09 20:38,NBA 2K19,6,czesio_invi,369,25787,1219322
2018-10-09 20:38,NBA 2K19,7,LorDBabYHuLk,360,84613,314461
2018-10-09 20:38,NBA 2K19,8,POWER_GOT_NEXT,288,33477,71869
2018-10-09 20:38,NBA 2K19,9,CarlosStory,235,64235,797405
2018-10-09 20:38,NBA 2K19,10,Ambishh,229,85472,1299311
2018-10-09 20:38,The Binding of Isaac: Afterbirth,1,mistermv,6392,196462,17057558
2018-10-09 20:38,The Binding of Isaac: Afterbirth,2,GrabaGra,214,58033,13090762
2018-10-09 20:38,The Binding of Isaac: Afterbirth,3,Eitch,20,1154,44229
2018-10-09 20:38,The Binding of Isaac: Afterbirth,4,Sgt_JohnDoe,13,164,3211
2018-10-09 20:38,The Binding of Isaac: Afterbirth,5,EXM__,9,452,15296
2018-10-09 20:38,The Binding of Isaac: Afterbirth,6,ToanPlays,8,153,1416
2018-10-09 20:38,The Binding of Isaac: Afterbirth,7,That_Guy_Link,6,61,814
2018-10-09 20:38,The Binding of Isaac: Afterbirth,8,BriplayGaming,5,110,2667
2018-10-09 20:38,The Binding of Isaac: Afterbirth,9,StackUpDotOrg,4,12588,1303302
2018-10-09 20:38,The Binding of Isaac: Afterbirth,10,FeliciaFan_,3,54,650
