Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-05 06:19,Dota 2,8,GodHunt,1324,125062,6475985
2018-10-05 06:19,Dota 2,9,t3sTv,816,6984,233406
2018-10-05 06:19,Dota 2,10,vanNDota,595,82583,3939092
2018-10-05 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,탬탬버린,5496,213324,8024183
2018-10-05 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,CigaretteSTV,3437,182622,11978516
2018-10-05 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,P4wnyhof,3410,442040,40182317
2018-10-05 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,Ko0416,2842,74498,12646546
2018-10-05 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,SPYGEA,2650,95853,10640357
2018-10-05 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,마뫄,2216,64829,1127500
2018-10-05 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,Drainys,1677,140984,8521731
2018-10-05 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,FPSThailand,1066,176078,14675603
2018-10-05 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,美女,895,120321,21760759
2018-10-05 06:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,Lanvirion,867,25169,1210608
2018-10-05 06:19,Hearthstone,1,ThijsHS,8616,566895,53492954
2018-10-05 06:19,Hearthstone,2,HearthstonezhTW,6651,60015,7206239
2018-10-05 06:19,Hearthstone,3,PlayHearthstone,3926,686656,107719783
2018-10-05 06:19,Hearthstone,4,마스카,2571,105221,12125505
2018-10-05 06:19,Hearthstone,5,Firebat,2224,249076,10588403
2018-10-05 06:19,Hearthstone,6,Starladder_HS_ru,1852,131670,19850912
2018-10-05 06:19,Hearthstone,7,armatvhs,1267,162995,37503904
2018-10-05 06:19,Hearthstone,8,Shadybunny,680,56116,4569054
2018-10-05 06:19,Hearthstone,9,Jac0b0,600,44596,6140352
2018-10-05 06:19,Hearthstone,10,Bestmarmotte,530,43329,1286230
2018-10-05 06:19,Assassin's Creed Odyssey,1,fextralife,5654,5432,18840777
2018-10-05 06:19,Assassin's Creed Odyssey,2,쉐리,4724,135058,12517946
2018-10-05 06:19,Assassin's Creed Odyssey,3,YoDa,4653,1195402,115579025
2018-10-05 06:19,Assassin's Creed Odyssey,4,Shortyyguy,2729,383836,14074366
2018-10-05 06:19,Assassin's Creed Odyssey,5,Anthony_Kongphan,1489,402517,17547853
2018-10-05 06:19,Assassin's Creed Odyssey,6,개복어,1063,108974,6938713
2018-10-05 06:19,Assassin's Creed Odyssey,7,RocketBeansTV,793,355741,70480702
2018-10-05 06:19,Assassin's Creed Odyssey,8,KatGunn,575,224619,7138524
2018-10-05 06:19,Assassin's Creed Odyssey,9,KTVSKY,514,49759,3282608
2018-10-05 06:19,Assassin's Creed Odyssey,10,SOLIDFPS,454,34432,1151297
2018-10-05 06:19,World of Warcraft,1,Quin69,4231,345891,38410522
2018-10-05 06:19,World of Warcraft,2,xaryulol,3445,168214,13333052
2018-10-05 06:19,World of Warcraft,3,xDlate,2567,23016,803322
2018-10-05 06:19,World of Warcraft,4,chinglishtv,1356,157162,16291166
2018-10-05 06:19,World of Warcraft,5,Fragnance,1072,123438,23402183
2018-10-05 06:19,World of Warcraft,6,krakantas,976,46087,2448925
2018-10-05 06:19,World of Warcraft,7,PsheroTV,974,122790,15901012
2018-10-05 06:19,World of Warcraft,8,MusclebrahTV,778,44568,2908306
2018-10-05 06:19,World of Warcraft,9,Minpojke,586,58794,5854610
2018-10-05 06:19,World of Warcraft,10,DAMIL,536,47189,2907814
2018-10-05 06:19,StarCraft,1,소풍왔니,8607,162255,12628234
2018-10-05 06:19,StarCraft,2,똘똘똘이_,8351,83271,8743343
2018-10-05 06:19,StarCraft,3,초승달,3301,142723,12971473
2018-10-05 06:19,StarCraft,4,쌍베,642,34900,2179696
2018-10-05 06:19,StarCraft,5,깝도이,72,12166,155125
2018-10-05 06:19,StarCraft,6,루카,40,8788,305715
2018-10-05 06:19,StarCraft,7,luckantikiller,31,2095,267048
2018-10-05 06:19,StarCraft,8,MedryBW,17,23485,958557
2018-10-05 06:19,StarCraft,9,인피쉰,11,593,5329
2018-10-05 06:19,StarCraft,10,mrsotko,9,325,12943
2018-10-05 06:19,Just Chatting,1,allkeyshop_tv,1271,10530,12913382
2018-10-05 06:19,Just Chatting,2,소니쇼,1195,134993,10806085
2018-10-05 06:19,Just Chatting,3,nacrutkahmm,1173,10,1392
2018-10-05 06:19,Just Chatting,4,살인마협회장,922,55215,3044908
2018-10-05 06:19,Just Chatting,5,Insize,771,16061,901533
2018-10-05 06:19,Just Chatting,6,짬타수아,701,94319,5001698
2018-10-05 06:19,Just Chatting,7,gnumme,640,259635,34557158
2018-10-05 06:19,Just Chatting,8,theRealShooKon3,495,55102,3053045
2018-10-05 06:19,Just Chatting,9,예리티,432,6334,225997
2018-10-05 06:19,Just Chatting,10,Curvyllama,400,112275,2924471
2018-10-05 06:19,Casino,1,lgamblersl,6673,21,4095
2018-10-05 06:19,Casino,2,High_Roll,3225,301,23924
2018-10-05 06:19,Casino,3,lowbrat,1801,1543,50969
2018-10-05 06:19,Casino,4,publst,1266,293,12806
2018-10-05 06:19,Casino,5,vitussbr1tva_cazin0,1188,66,1643
2018-10-05 06:19,Casino,6,iborna,709,349,18264
2018-10-05 06:19,Casino,7,OfficialAndyPyro,640,175908,12380137
2018-10-05 06:19,Casino,8,CasinoRISK,546,1081,12863
2018-10-05 06:19,Casino,9,jokercasino007,473,1290,8608
2018-10-05 06:19,Casino,10,slotplayerr,462,327,16358
2018-10-05 06:19,FIFA 19,1,Bigbangs06,3017,222017,6818166
2018-10-05 06:19,FIFA 19,2,salz0r_tv,2612,48837,1389045
2018-10-05 06:19,FIFA 19,3,BuckArmy,1274,99975,1574588
2018-10-05 06:19,FIFA 19,4,CapgunTom,757,241447,3329777
2018-10-05 06:19,FIFA 19,5,FamousLP91,743,50242,1807688
2018-10-05 06:19,FIFA 19,6,FatMat91HD,600,38667,320372
2018-10-05 06:19,FIFA 19,7,Justees,547,16696,274224
2018-10-05 06:19,FIFA 19,8,swimy,482,36680,135595
2018-10-05 06:19,FIFA 19,9,rombik,404,59217,1715423
2018-10-05 06:19,FIFA 19,10,Flair,335,239206,2390200
2018-10-05 06:19,Overwatch,1,marvellous_li,4289,14486,967251
2018-10-05 06:19,Overwatch,2,kragiee,1380,96771,2362607
2018-10-05 06:19,Overwatch,3,Vibrantow,1123,615,16643
2018-10-05 06:19,Overwatch,4,gamelifeow,672,47881,3447134
2018-10-05 06:19,Overwatch,5,학살_,653,123637,1498345
2018-10-05 06:19,Overwatch,6,m0xyy,554,56879,811445
2018-10-05 06:19,Overwatch,7,derrekow,539,14106,273519
2018-10-05 06:19,Overwatch,8,kafeeeeee_ow,366,22407,549437
2018-10-05 06:19,Overwatch,9,메메_,293,19944,314541
2018-10-05 06:19,Overwatch,10,트왈라잇,287,9987,71172
2018-10-05 06:19,Counter-Strike: Global Offensive,1,epicenter_ru2,3086,17729,1315732
2018-10-05 06:19,Counter-Strike: Global Offensive,2,gaules,2087,296035,15032613
2018-10-05 06:19,Counter-Strike: Global Offensive,3,PimpCSGO,600,125654,6182528
2018-10-05 06:19,Counter-Strike: Global Offensive,4,nookyyy,526,115765,7233594
2018-10-05 06:19,Counter-Strike: Global Offensive,5,Hotted89,466,281372,19117639
2018-10-05 06:19,Counter-Strike: Global Offensive,6,Laski,420,32198,1154714
2018-10-05 06:19,Counter-Strike: Global Offensive,7,ESL_CSGO,363,2477274,296988817
2018-10-05 06:19,Counter-Strike: Global Offensive,8,yznb,304,159816,17873092
2018-10-05 06:19,Counter-Strike: Global Offensive,9,ESL_CSGO_FR,291,140004,13379322
2018-10-05 06:19,Counter-Strike: Global Offensive,10,EmiliaHult,284,155294,4171996
2018-10-05 06:19,Magic: The Gathering,1,itsHafu,2403,583663,64563719
2018-10-05 06:19,Magic: The Gathering,2,Fairlight_Excalibur,1682,381357,17637990
2018-10-05 06:19,Magic: The Gathering,3,Mylixia,1588,38807,3899038
2018-10-05 06:19,Magic: The Gathering,4,BurkeBlack,1575,223373,14747203
2018-10-05 06:19,Magic: The Gathering,5,thundermo_hellkite,776,10706,1232590
2018-10-05 06:19,Magic: The Gathering,6,SimCopter1,523,64211,6937138
2018-10-05 06:19,Magic: The Gathering,7,h0lydiva,359,8125,380368
2018-10-05 06:19,Magic: The Gathering,8,TheAsianAvenger,313,5008,198661
2018-10-05 06:19,Magic: The Gathering,9,elmagiquero,180,5236,169567
2018-10-05 06:19,Magic: The Gathering,10,snoodyboo,146,19235,808445
2018-10-05 06:19,Dead by Daylight,1,Jendenise,2452,162870,6085236
2018-10-05 06:19,Dead by Daylight,2,개구몽,1206,148624,7179750
2018-10-05 06:19,Dead by Daylight,3,응삼이,814,19711,1079148
2018-10-05 06:19,Dead by Daylight,4,다주,737,118094,3406325
2018-10-05 06:19,Dead by Daylight,5,CrunchyEggrollzz,316,18924,502772
2018-10-05 06:19,Dead by Daylight,6,ヌートン,250,2106,1313796
2018-10-05 06:19,Dead by Daylight,7,DCLara1,221,34124,1734343
2018-10-05 06:19,Dead by Daylight,8,れをる,209,3431,147428
2018-10-05 06:19,Dead by Daylight,9,Para84,178,7124,250000
2018-10-05 06:19,Dead by Daylight,10,MasterDLX,148,8939,283881
2018-10-05 06:19,Quake Champions,1,quake,6498,39601,4194438
2018-10-05 06:19,Quake Champions,2,Cyberfight,597,4770,268555
2018-10-05 06:19,Quake Champions,3,NyxGirlPower,164,5939,291107
2018-10-05 06:19,Quake Champions,4,OpenCyberLeague,80,1638,87256
2018-10-05 06:19,Quake Champions,5,SLiCkFlow,33,7072,167868
2018-10-05 06:19,Quake Champions,6,w00deh,21,425,32366
2018-10-05 06:19,Quake Champions,7,0_Squint_0,13,177,9991
2018-10-05 06:19,Quake Champions,8,E36x5525xLALL,12,438,17323
2018-10-05 06:19,Quake Champions,9,RadicalDreamersTV,11,81,3029
2018-10-05 06:19,Quake Champions,10,tob3s,11,548,17539
2018-10-05 06:19,Super Mario Party,1,RetroGaijin,1710,143507,6969713
2018-10-05 06:19,Super Mario Party,2,RedFalcon,1529,20268,1517450
2018-10-05 06:19,Super Mario Party,3,jvtv,1116,208900,62442228
2018-10-05 06:19,Super Mario Party,4,TheNo1Alex,1023,86232,5794009
2018-10-05 06:19,Super Mario Party,5,P4ntz,839,28641,3196015
2018-10-05 06:19,Super Mario Party,6,녹두로,420,39062,1267284
2018-10-05 06:19,Super Mario Party,7,ArcadeBulls,304,39091,5832208
2018-10-05 06:19,Super Mario Party,8,김용녀,85,16980,468008
2018-10-05 06:19,Super Mario Party,9,Sbuddypoke,38,849,15534
2018-10-05 06:19,Super Mario Party,10,Hero_iRL,35,19620,243843
2018-10-05 06:19,Battlerite Royale,1,uzra,3047,126032,31177432
2018-10-05 06:19,Battlerite Royale,2,GoBGG,1398,163890,11995432
2018-10-05 06:19,Battlerite Royale,3,大丸,1126,200867,25342659
2018-10-05 06:19,Battlerite Royale,4,Averse,688,24290,945425
2018-10-05 06:19,Battlerite Royale,5,archangel_hs,239,50310,1781529
2018-10-05 06:19,Battlerite Royale,6,可樂林,109,74496,7763838
2018-10-05 06:19,Battlerite Royale,7,Skywind555,64,6189,259725
2018-10-05 06:19,Battlerite Royale,8,MeTrikis,59,12253,553192
2018-10-05 06:19,Battlerite Royale,9,pacthecool1,54,8137,122711
2018-10-05 06:19,Battlerite Royale,10,adl_over,51,750,42554
2018-10-05 06:19,Always On,1,TwitchPresents,3627,644960,106317638
2018-10-05 06:19,Always On,2,TwitchPresents2,708,100454,9293896
2018-10-05 06:19,Always On,3,Food,362,150471,13862343
2018-10-05 06:19,Always On,4,RiffTrax,338,39812,3017001
2018-10-05 06:19,Always On,5,TwitchPresentsFR,211,22946,2259590
2018-10-05 06:19,Always On,6,FailArmy,163,74275,4998583
2018-10-05 06:19,Always On,7,TwitchPresentsDE,143,9741,223646
2018-10-05 06:19,Always On,8,COSMOS,129,30347,2071874
2018-10-05 06:19,Always On,9,TwitchPresentsES,124,18189,5070184
2018-10-05 06:19,Always On,10,BUZZR,104,23225,3166083
2018-10-05 06:19,Destiny 2,1,tripleWRECK,1962,268974,5611096
2018-10-05 06:19,Destiny 2,2,StreamerHouse,366,578275,51948533
2018-10-05 06:19,Destiny 2,3,ModernTryhard,312,16080,262841
2018-10-05 06:19,Destiny 2,4,Ninja_with_no_L,266,49907,765295
2018-10-05 06:19,Destiny 2,5,JSniperton,243,37231,642307
2018-10-05 06:19,Destiny 2,6,Gamesager,156,75895,1486669
2018-10-05 06:19,Destiny 2,7,MeLoOniE,132,82652,1972727
2018-10-05 06:19,Destiny 2,8,까막,105,14567,536128
2018-10-05 06:19,Destiny 2,9,Thebonj,101,8437,200200
2018-10-05 06:19,Destiny 2,10,ImSiccWidIt,91,22452,421990
2018-10-05 06:19,Grand Theft Auto V,1,Delt4Forc3,1345,91984,1819873
2018-10-05 06:19,Grand Theft Auto V,2,PENTA,723,71032,1376942
2018-10-05 06:19,Grand Theft Auto V,3,koil,313,88155,3331627
2018-10-05 06:19,Grand Theft Auto V,4,McLaugh,274,30271,1971670
2018-10-05 06:19,Grand Theft Auto V,5,DarkViperAU,264,96511,2065655
2018-10-05 06:19,Grand Theft Auto V,6,GamesRoses,242,5185,148735
2018-10-05 06:19,Grand Theft Auto V,7,Tayandenga,218,1694,16837
2018-10-05 06:19,Grand Theft Auto V,8,Yoive,195,26489,811799
2018-10-05 06:19,Grand Theft Auto V,9,Tearing826,181,944,8255
2018-10-05 06:19,Grand Theft Auto V,10,SweeneysWieneys,178,441,3935
2018-10-05 06:19,MapleStory 2,1,Chad,4457,325735,7578748
2018-10-05 06:19,MapleStory 2,2,Derpchu,220,10460,278147
2018-10-05 06:19,MapleStory 2,3,DadRage,116,4767,100290
2018-10-05 06:19,MapleStory 2,4,Kaia,105,13828,332811
2018-10-05 06:19,MapleStory 2,5,HappyMuffinn,101,11629,379811
2018-10-05 06:19,MapleStory 2,6,ItsLewdicolo,78,51211,1791596
2018-10-05 06:19,MapleStory 2,7,Faviahn,35,2376,96399
2018-10-05 06:19,MapleStory 2,8,Reeesespieces_,35,1526,62343
2018-10-05 06:19,MapleStory 2,9,QuadtheGod,29,6208,147162
2018-10-05 06:19,MapleStory 2,10,ArghMyToast,27,1770,34980
2018-10-05 06:19,Path of Exile,1,rxnexus,1384,215930,29307061
2018-10-05 06:19,Path of Exile,2,球球,803,101972,5443220
2018-10-05 06:19,Path of Exile,3,NoobNationTV,621,2958,194161
2018-10-05 06:19,Path of Exile,4,SFHobbit,257,1129,80902
2018-10-05 06:19,Path of Exile,5,たかなお,201,1854,375112
2018-10-05 06:19,Path of Exile,6,esseexile,185,3593,220058
2018-10-05 06:19,Path of Exile,7,i1ame_next,168,2513,12441
2018-10-05 06:19,Path of Exile,8,SirKultan,143,7204,450875
2018-10-05 06:19,Path of Exile,9,BalorMage,108,3927,268539
2018-10-05 06:19,Path of Exile,10,golaya_,107,7505,322891
2018-10-05 06:19,Marvel vs. Capcom Infinite,1,Maximilian_DOOD,4719,554400,32978915
