Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-08 02:19,World of Warcraft,10,goreckitv,382,15233,618694
2018-10-08 02:19,Hearthstone,1,nl_Kripp,12612,1187403,203255222
2018-10-08 02:19,Hearthstone,2,AsmodaiTV,4716,172808,15434167
2018-10-08 02:19,Hearthstone,3,kyo1984123,2772,99721,26588975
2018-10-08 02:19,Hearthstone,4,마스카,2490,105535,12196682
2018-10-08 02:19,Hearthstone,5,Firebat,854,249072,10591703
2018-10-08 02:19,Hearthstone,6,Apxvoid,636,25851,587322
2018-10-08 02:19,Hearthstone,7,armatvhs,492,163142,37591809
2018-10-08 02:19,Hearthstone,8,DeerNadia,339,217434,10239544
2018-10-08 02:19,Hearthstone,9,kamikpro,270,25399,1568143
2018-10-08 02:19,Hearthstone,10,Daff_Eiri,265,22188,950117
2018-10-08 02:19,Assassin's Creed Odyssey,1,MYM_ALKAPONE,3855,521317,30469708
2018-10-08 02:19,Assassin's Creed Odyssey,2,Anthony_Kongphan,2172,402815,17603510
2018-10-08 02:19,Assassin's Creed Odyssey,3,嬌兔,1392,95172,14848798
2018-10-08 02:19,Assassin's Creed Odyssey,4,AvaGG,977,346331,11147878
2018-10-08 02:19,Assassin's Creed Odyssey,5,TheNo1Alex,909,86354,5815148
2018-10-08 02:19,Assassin's Creed Odyssey,6,Matimi0,702,308452,5080787
2018-10-08 02:19,Assassin's Creed Odyssey,7,TheHunterWild,546,50769,2061574
2018-10-08 02:19,Assassin's Creed Odyssey,8,Mylixia,517,39303,3925232
2018-10-08 02:19,Assassin's Creed Odyssey,9,Lanvirion,491,25253,1220573
2018-10-08 02:19,Assassin's Creed Odyssey,10,Dracon,293,20922,2002610
2018-10-08 02:19,Dota 2,1,BeyondTheSummit,3884,709822,368182598
2018-10-08 02:19,Dota 2,2,CCnCDotA2,2238,39514,1610587
2018-10-08 02:19,Dota 2,3,dota2mc_ru,1655,122529,11641988
2018-10-08 02:19,Dota 2,4,DotADeMoN,1066,80727,21836709
2018-10-08 02:19,Dota 2,5,BananaSlamJamma,819,117633,8540547
2018-10-08 02:19,Dota 2,6,saddota2tv,657,7134,587831
2018-10-08 02:19,Dota 2,7,EEGDOTA,563,49437,2156874
2018-10-08 02:19,Dota 2,8,ztoking,561,19045,369908
2018-10-08 02:19,Dota 2,9,bobruhatv,459,8504,455163
2018-10-08 02:19,Dota 2,10,Sunlight,458,15951,749424
2018-10-08 02:19,Overwatch,1,harbleu,2827,174448,4606128
2018-10-08 02:19,Overwatch,2,agilities,1582,76431,1039390
2018-10-08 02:19,Overwatch,3,spiritow,943,48350,718764
2018-10-08 02:19,Overwatch,4,치킨쿤,885,99519,4984082
2018-10-08 02:19,Overwatch,5,임수아,755,20704,752459
2018-10-08 02:19,Overwatch,6,iddqd,579,284444,7575419
2018-10-08 02:19,Overwatch,7,TheHaleyBaby,519,127400,5125167
2018-10-08 02:19,Overwatch,8,게구리,456,90797,1276232
2018-10-08 02:19,Overwatch,9,Blinky_plz,393,23715,427305
2018-10-08 02:19,Overwatch,10,supertf,337,17306,151935
2018-10-08 02:19,Counter-Strike: Global Offensive,1,gaules,3789,300618,15289237
2018-10-08 02:19,Counter-Strike: Global Offensive,2,JASONR,2071,510689,22124915
2018-10-08 02:19,Counter-Strike: Global Offensive,3,ESL_CSGO_TH,1503,2745,99220
2018-10-08 02:19,Counter-Strike: Global Offensive,4,BiDa,1095,344143,17953178
2018-10-08 02:19,Counter-Strike: Global Offensive,5,PTERODACTYLSFTW,945,156591,6405689
2018-10-08 02:19,Counter-Strike: Global Offensive,6,zorlaKOKA,537,229821,12414994
2018-10-08 02:19,Counter-Strike: Global Offensive,7,Leaf_2HOT,486,17811,489194
2018-10-08 02:19,Counter-Strike: Global Offensive,8,Starladder_CS_en,479,448500,60803686
2018-10-08 02:19,Counter-Strike: Global Offensive,9,esl_500brosvn,450,14724,1014319
2018-10-08 02:19,Counter-Strike: Global Offensive,10,mchfps,419,11652,105677
2018-10-08 02:19,Super Mario Party,1,Maximilian_DOOD,11469,555953,33083627
2018-10-08 02:19,Super Mario Party,2,CrReaM,1350,145274,12703438
2018-10-08 02:19,Super Mario Party,3,FireDragon,806,134126,6633548
2018-10-08 02:19,Super Mario Party,4,Vana,241,15911,660403
2018-10-08 02:19,Super Mario Party,5,P4ntz,157,28638,3196277
2018-10-08 02:19,Super Mario Party,6,AdumPlaze,126,40072,521135
2018-10-08 02:19,Super Mario Party,7,ShowVideoGames,66,91740,3808104
2018-10-08 02:19,Super Mario Party,8,ItsMrWex,65,2456,41308
2018-10-08 02:19,Super Mario Party,9,Dareyck,55,102275,1934961
2018-10-08 02:19,Super Mario Party,10,Avalonstar,45,13567,1923422
2018-10-08 02:19,Tom Clancy's Rainbow Six: Siege,1,just9n,6190,252342,4889900
2018-10-08 02:19,Tom Clancy's Rainbow Six: Siege,2,KingGeorgeTV,3582,318607,6745611
2018-10-08 02:19,Tom Clancy's Rainbow Six: Siege,3,Snake_Nade,446,35396,610162
2018-10-08 02:19,Tom Clancy's Rainbow Six: Siege,4,렘쨩,329,47147,2414849
2018-10-08 02:19,Tom Clancy's Rainbow Six: Siege,5,Tiitoz_,151,1629,7225
2018-10-08 02:19,Tom Clancy's Rainbow Six: Siege,6,Yoggah,149,3725,46791
2018-10-08 02:19,Tom Clancy's Rainbow Six: Siege,7,Sasslyn,146,20013,313354
2018-10-08 02:19,Tom Clancy's Rainbow Six: Siege,8,Capta1nJackZ,124,63806,5067041
2018-10-08 02:19,Tom Clancy's Rainbow Six: Siege,9,JulioOAF,121,2360,25642
2018-10-08 02:19,Tom Clancy's Rainbow Six: Siege,10,Riverdogs009_,118,233,34151
2018-10-08 02:19,Dead by Daylight,1,Ohmwrecker,3380,359999,4156908
2018-10-08 02:19,Dead by Daylight,2,Sequisha,1067,117767,5678041
2018-10-08 02:19,Dead by Daylight,3,Jendenise,1002,163155,6104776
2018-10-08 02:19,Dead by Daylight,4,GrimmyBear,626,114524,4816957
2018-10-08 02:19,Dead by Daylight,5,Bittie,381,8191,134057
2018-10-08 02:19,Dead by Daylight,6,Geef,360,12303,801970
2018-10-08 02:19,Dead by Daylight,7,DreadedCone,252,77199,4025670
2018-10-08 02:19,Dead by Daylight,8,Armorra,223,31043,727779
2018-10-08 02:19,Dead by Daylight,9,RyyFii,193,4784,81430
2018-10-08 02:19,Dead by Daylight,10,드덩이,167,1265,65169
2018-10-08 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,P4wnyhof,1175,442570,40237302
2018-10-08 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,FPSThailand,1038,182262,14926797
2018-10-08 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,NeoticaCH,735,54802,2130099
2018-10-08 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,PutoDonald,361,37640,330055
2018-10-08 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,SmaceTRON,336,8581,165742
2018-10-08 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,DeiaCassali,323,7422,73365
2018-10-08 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,lupower23,293,24020,459840
2018-10-08 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,KTVSKY,290,50157,3319252
2018-10-08 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,렌바,282,4936,150836
2018-10-08 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,JASMINNIIIZ,258,18209,630033
2018-10-08 02:19,Dragon Quest XI,1,summit1g,7894,3298446,242854031
2018-10-08 02:19,Dragon Quest XI,2,TSM_TheOddOne,2164,877443,202152176
2018-10-08 02:19,Dragon Quest XI,3,herujoneslive,61,847,10562
2018-10-08 02:19,Dragon Quest XI,4,ChronoKatie,31,1945,97959
2018-10-08 02:19,Dragon Quest XI,5,gamebbatv,13,41,979
2018-10-08 02:19,Dragon Quest XI,6,Crowboat,10,3600,76742
2018-10-08 02:19,Dragon Quest XI,7,Ilreragno,10,127,2509
2018-10-08 02:19,Dragon Quest XI,8,GenjiArmorXII,8,2748,128996
2018-10-08 02:19,Dragon Quest XI,9,Tomarigi03,6,45,2110
2018-10-08 02:19,Dragon Quest XI,10,Tehold,5,464,9200
2018-10-08 02:19,Magic: The Gathering,1,reynad27,4774,523053,44699138
2018-10-08 02:19,Magic: The Gathering,2,CalebDMTG,2246,51552,4485646
2018-10-08 02:19,Magic: The Gathering,3,Magic,823,243547,75310789
2018-10-08 02:19,Magic: The Gathering,4,thundermo_hellkite,406,10975,1254733
2018-10-08 02:19,Magic: The Gathering,5,TheAsianAvenger,343,5035,199515
2018-10-08 02:19,Magic: The Gathering,6,YoSkylerSeymour,176,1184,21827
2018-10-08 02:19,Magic: The Gathering,7,SnailArg,139,18699,5300787
2018-10-08 02:19,Magic: The Gathering,8,saintvicious,109,181866,40741453
2018-10-08 02:19,Magic: The Gathering,9,jrm1ah,74,6551,129761
2018-10-08 02:19,Magic: The Gathering,10,최락조,69,5075,252244
2018-10-08 02:19,Minecraft,1,Destiny,6437,294097,84911004
2018-10-08 02:19,Minecraft,2,HCJustin,557,49699,1714204
2018-10-08 02:19,Minecraft,3,girlwithyellowspoon,280,15260,179994
2018-10-08 02:19,Minecraft,4,PauseUnpause,187,159128,4170504
2018-10-08 02:19,Minecraft,5,tehMorag,95,72304,6919957
2018-10-08 02:19,Minecraft,6,TheOptionalOath,71,1196,29987
2018-10-08 02:19,Minecraft,7,PlumDrop11,67,5853,53704
2018-10-08 02:19,Minecraft,8,LadyVertical,55,1750,91604
2018-10-08 02:19,Minecraft,9,ShaOfAwesome86,49,121,2131
2018-10-08 02:19,Minecraft,10,Machete_Vilches,43,3622,29030
2018-10-08 02:19,Weird Dreams,1,Vinesauce,8500,291709,25542804
2018-10-08 02:19,Destiny 2,1,tripleWRECK,1838,269348,5641759
2018-10-08 02:19,Destiny 2,2,xGladd,1338,59629,1227613
2018-10-08 02:19,Destiny 2,3,IFrostBolt,516,61220,697045
2018-10-08 02:19,Destiny 2,4,까막,179,14621,542540
2018-10-08 02:19,Destiny 2,5,T1Riot,177,21410,475730
2018-10-08 02:19,Destiny 2,6,Ekuegan,161,27011,478641
2018-10-08 02:19,Destiny 2,7,Tessachka,159,86891,4343735
2018-10-08 02:19,Destiny 2,8,JSniperton,146,37242,644393
2018-10-08 02:19,Destiny 2,9,ninjjy,145,24252,492532
2018-10-08 02:19,Destiny 2,10,BADASSGAMINGLIVE,121,23533,218036
2018-10-08 02:19,Casino,1,slotboyking,2484,3,352
2018-10-08 02:19,Casino,2,john_casino2,2080,35,3240
2018-10-08 02:19,Casino,3,lowbrat,1863,1584,56603
2018-10-08 02:19,Casino,4,publst,890,324,15459
2018-10-08 02:19,Casino,5,jokercasino007,421,1964,14696
2018-10-08 02:19,Casino,6,CasinoRISK,383,1767,18935
2018-10-08 02:19,Casino,7,kadal991,223,6,460
2018-10-08 02:19,Casino,8,CasinoBuster,210,1239,51272
2018-10-08 02:19,Casino,9,cassinogirl,208,658,30088
2018-10-08 02:19,Casino,10,iborna,177,364,19857
2018-10-08 02:19,The Conjuring House,1,xQcOW,6173,747314,33163945
2018-10-08 02:19,The Conjuring House,2,MEKABEAR_,216,4198,92011
2018-10-08 02:19,The Conjuring House,3,MacDoodle,65,1062,33979
2018-10-08 02:19,The Conjuring House,4,PinkGuschu,43,146449,7577665
2018-10-08 02:19,The Conjuring House,5,GrizzAndy,24,639,14338
2018-10-08 02:19,The Conjuring House,6,PrinceLei,18,113,3670
2018-10-08 02:19,The Conjuring House,7,BlueAbysss,14,299,15052
2018-10-08 02:19,The Conjuring House,8,Nickeedee,13,1112,14634
2018-10-08 02:19,The Conjuring House,9,ToasteyTopher,12,153,870
2018-10-08 02:19,The Conjuring House,10,OddLiquicity,10,386,10804
2018-10-08 02:19,Old School RuneScape,1,B0atyuij,2355,2,69
2018-10-08 02:19,Old School RuneScape,2,Alfie,1176,125719,8462675
2018-10-08 02:19,Old School RuneScape,3,Doge,370,78123,3458116
2018-10-08 02:19,Old School RuneScape,4,RuneScapeKND,322,0,18
2018-10-08 02:19,Old School RuneScape,5,RiceCup,277,28196,836470
2018-10-08 02:19,Old School RuneScape,6,LucidDream,115,8016,435413
2018-10-08 02:19,Old School RuneScape,7,sailorskate,111,216,2208
2018-10-08 02:19,Old School RuneScape,8,Dalek_Cookie,103,28469,1419350
2018-10-08 02:19,Old School RuneScape,9,MintMadCow,99,37278,1163189
2018-10-08 02:19,Old School RuneScape,10,NateBra,96,42994,1376074
2018-10-08 02:19,Heroes of the Storm,1,침착맨,3163,218141,10071967
2018-10-08 02:19,Heroes of the Storm,2,FanHOTS,427,27165,1394587
2018-10-08 02:19,Heroes of the Storm,3,Leonblack,341,10061,946439
2018-10-08 02:19,Heroes of the Storm,4,psalms,257,10831,665901
2018-10-08 02:19,Heroes of the Storm,5,Btrain704,223,153,4064
2018-10-08 02:19,Heroes of the Storm,6,renniesaurus,184,19947,1526255
2018-10-08 02:19,Heroes of the Storm,7,Malganyr,153,13649,1828123
2018-10-08 02:19,Heroes of the Storm,8,ANDROIDp,95,7791,664599
2018-10-08 02:19,Heroes of the Storm,9,율하찌,76,1351,81863
2018-10-08 02:19,Heroes of the Storm,10,Faye14,72,4297,271313
2018-10-08 02:19,Mega Man 11,1,Cryaotic,2754,758835,39533062
2018-10-08 02:19,Mega Man 11,2,Calebhart42,2364,136356,13099269
2018-10-08 02:19,Mega Man 11,3,SirLarr,143,52232,476358
2018-10-08 02:19,Mega Man 11,4,Chelney,81,7214,203559
2018-10-08 02:19,Mega Man 11,5,Cogumelando,60,50184,3472980
2018-10-08 02:19,Mega Man 11,6,sincevanilla_,51,4011,131473
2018-10-08 02:19,Mega Man 11,7,FelixWind,23,646,12300
2018-10-08 02:19,Mega Man 11,8,拉者,17,2673,763427
2018-10-08 02:19,Mega Man 11,9,lethargicwaldo,16,566,14163
2018-10-08 02:19,Mega Man 11,10,TADPOG_Podcast,14,672,11100
2018-10-08 02:19,NBA 2K19,1,xlDIMEZlx,1032,23064,75534
2018-10-08 02:19,NBA 2K19,2,Dtiimex,699,5107,16492
2018-10-08 02:19,NBA 2K19,3,LorDBabYHuLk,501,84494,313498
2018-10-08 02:19,NBA 2K19,4,BruceDropEmOff,419,18204,126001
2018-10-08 02:19,NBA 2K19,5,Ambishh,394,85235,1294735
2018-10-08 02:19,NBA 2K19,6,Hollywood_TW,343,9828,45660
2018-10-08 02:19,NBA 2K19,7,whitechocolate2k,202,3982,48090
2018-10-08 02:19,NBA 2K19,8,blacdadon2k,162,2185,12754
2018-10-08 02:19,NBA 2K19,9,ONEAWAY_,153,15861,129041
2018-10-08 02:19,NBA 2K19,10,IamYungMani,151,9819,65686
