Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-08 05:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,HuaHed,510,57922,2271947
2018-10-08 05:19,Counter-Strike: Global Offensive,1,Starladder_CS_en,7361,448735,60828063
2018-10-08 05:19,Counter-Strike: Global Offensive,2,Starladder5,4693,842213,165571350
2018-10-08 05:19,Counter-Strike: Global Offensive,3,gaules,2101,300697,15294639
2018-10-08 05:19,Counter-Strike: Global Offensive,4,s0mcs,818,85675,2025681
2018-10-08 05:19,Counter-Strike: Global Offensive,5,nookyyy,403,115893,7250289
2018-10-08 05:19,Counter-Strike: Global Offensive,6,Sanman67,317,8862,641263
2018-10-08 05:19,Counter-Strike: Global Offensive,7,ustepuka,278,4169,104589
2018-10-08 05:19,Counter-Strike: Global Offensive,8,Mrtweeday,270,470650,13956201
2018-10-08 05:19,Counter-Strike: Global Offensive,9,KavalerDobra,246,4724,127247
2018-10-08 05:19,Counter-Strike: Global Offensive,10,ESL_CSGO,214,2477547,297048719
2018-10-08 05:19,Casino,1,High_Roll,3311,362,31685
2018-10-08 05:19,Casino,2,slotboyking,3223,5,600
2018-10-08 05:19,Casino,3,john_casino2,2756,38,3354
2018-10-08 05:19,Casino,4,lowbrat,2294,1584,56804
2018-10-08 05:19,Casino,5,publst,1081,326,15563
2018-10-08 05:19,Casino,6,ludajap_streams,834,95,2433
2018-10-08 05:19,Casino,7,jokercasino007,489,1964,14752
2018-10-08 05:19,Casino,8,CasinoRISK,482,1768,19030
2018-10-08 05:19,Casino,9,kadal991,333,7,490
2018-10-08 05:19,Casino,10,cassinogirl,281,658,30164
2018-10-08 05:19,Super Mario Party,1,Maximilian_DOOD,10226,559398,33098600
2018-10-08 05:19,Super Mario Party,2,CrReaM,890,145282,12705538
2018-10-08 05:19,Super Mario Party,3,RetroGaijin,843,143576,6977488
2018-10-08 05:19,Super Mario Party,4,P4ntz,305,28642,3196952
2018-10-08 05:19,Super Mario Party,5,겜브링,56,5086,20547
2018-10-08 05:19,Super Mario Party,6,Hero_iRL,54,19848,247697
2018-10-08 05:19,Super Mario Party,7,咬肉,28,188,30656
2018-10-08 05:19,Super Mario Party,8,dada80502,20,388,100497
2018-10-08 05:19,Super Mario Party,9,Sternchenstaub,19,600,23945
2018-10-08 05:19,Super Mario Party,10,Amyyy00,10,418,6993
2018-10-08 05:19,Overwatch,1,harbleu,2368,177974,4615864
2018-10-08 05:19,Overwatch,2,agilities,1261,79999,1045026
2018-10-08 05:19,Overwatch,3,게구리,954,90900,1280196
2018-10-08 05:19,Overwatch,4,iddqd,939,284470,7578912
2018-10-08 05:19,Overwatch,5,KabajiOW,879,147462,3496020
2018-10-08 05:19,Overwatch,6,space,506,30083,334879
2018-10-08 05:19,Overwatch,7,Karma,450,300498,6880554
2018-10-08 05:19,Overwatch,8,samzorz,282,92861,5880755
2018-10-08 05:19,Overwatch,9,Duxativa,166,155087,8445525
2018-10-08 05:19,Overwatch,10,Jardio,166,46547,803309
2018-10-08 05:19,Tom Clancy's Rainbow Six: Siege,1,just9n,3697,255952,4901693
2018-10-08 05:19,Tom Clancy's Rainbow Six: Siege,2,KingGeorgeTV,2533,318762,6751195
2018-10-08 05:19,Tom Clancy's Rainbow Six: Siege,3,Snake_Nade,569,35425,610967
2018-10-08 05:19,Tom Clancy's Rainbow Six: Siege,4,iTermosifoni,511,51861,3998569
2018-10-08 05:19,Tom Clancy's Rainbow Six: Siege,5,snailboi808,455,2141,16748
2018-10-08 05:19,Tom Clancy's Rainbow Six: Siege,6,yeahunter,349,37175,1725994
2018-10-08 05:19,Tom Clancy's Rainbow Six: Siege,7,Capta1nJackZ,182,63817,5069976
2018-10-08 05:19,Tom Clancy's Rainbow Six: Siege,8,Xiceman,177,53969,2392302
2018-10-08 05:19,Tom Clancy's Rainbow Six: Siege,9,Raejayy,175,18778,938281
2018-10-08 05:19,Tom Clancy's Rainbow Six: Siege,10,Sasslyn,153,20035,313766
2018-10-08 05:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,1,HoneyMad,10150,403675,38542546
2018-10-08 05:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,2,DarkWolfLP2014,37,141,2773
2018-10-08 05:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,3,d3mo_stalk3r,11,77,1010
2018-10-08 05:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,4,oty88,5,592,17382
2018-10-08 05:19,S.T.A.L.K.E.R.: Shadow of Chernobyl,5,alfasder,3,25,1036
2018-10-08 05:19,Dead by Daylight,1,김뚜띠_,1970,27033,587914
2018-10-08 05:19,Dead by Daylight,2,Jendenise,1830,163221,6109184
2018-10-08 05:19,Dead by Daylight,3,resttpowered,714,191901,26408174
2018-10-08 05:19,Dead by Daylight,4,FunGoose,466,7416,163253
2018-10-08 05:19,Dead by Daylight,5,미뿌_,210,4509,246033
2018-10-08 05:19,Dead by Daylight,6,Para84,176,7136,251677
2018-10-08 05:19,Dead by Daylight,7,RyyFii,166,4793,81748
2018-10-08 05:19,Dead by Daylight,8,GTHs,162,5543,211606
2018-10-08 05:19,Dead by Daylight,9,無口君,148,47272,5388833
2018-10-08 05:19,Dead by Daylight,10,DCLara1,144,34191,1738761
2018-10-08 05:19,Minecraft,1,Destiny,5583,297585,84937541
2018-10-08 05:19,Minecraft,2,soushihan0728,406,7307,1642948
2018-10-08 05:19,Minecraft,3,tehMorag,376,72312,6923850
2018-10-08 05:19,Minecraft,4,Jax_Macky,171,28715,914625
2018-10-08 05:19,Minecraft,5,ilmango,77,8123,377371
2018-10-08 05:19,Minecraft,6,Xidik_UK,75,8038,266037
2018-10-08 05:19,Minecraft,7,TheOptionalOath,61,1203,30248
2018-10-08 05:19,Minecraft,8,LadyVertical,59,1758,91982
2018-10-08 05:19,Minecraft,9,reninsane,53,45581,2324720
2018-10-08 05:19,Minecraft,10,LounaTuna,44,3375,56289
2018-10-08 05:19,Battlerite Royale,1,uzra,2512,126326,31375595
2018-10-08 05:19,Battlerite Royale,2,Ko0416,2169,74843,12795765
2018-10-08 05:19,Battlerite Royale,3,小夜夜,801,111948,15374060
2018-10-08 05:19,Battlerite Royale,4,美女,305,120472,21801763
2018-10-08 05:19,Battlerite Royale,5,soal5367,233,1056,35276
2018-10-08 05:19,Battlerite Royale,6,archangel_hs,210,50776,1804750
2018-10-08 05:19,Battlerite Royale,7,TheEnclase,205,33724,4408095
2018-10-08 05:19,Battlerite Royale,8,Foxxell,177,18179,898194
2018-10-08 05:19,Battlerite Royale,9,VeryUnimportant,132,3411,124592
2018-10-08 05:19,Battlerite Royale,10,pacthecool1,106,8242,125078
2018-10-08 05:19,FIFA 19,1,Bigbangs06,2116,222777,6849088
2018-10-08 05:19,FIFA 19,2,salz0r_tv,867,49200,1398239
2018-10-08 05:19,FIFA 19,3,BuckArmy,793,100516,1584165
2018-10-08 05:19,FIFA 19,4,TheRealPugzilla,396,46617,1415158
2018-10-08 05:19,FIFA 19,5,천양,386,33224,2006628
2018-10-08 05:19,FIFA 19,6,fifahassliebehd,324,17393,444221
2018-10-08 05:19,FIFA 19,7,CapgunTom,304,242804,3346803
2018-10-08 05:19,FIFA 19,8,mr_elidarius,172,8757,360265
2018-10-08 05:19,FIFA 19,9,Messiah2627,162,112501,1346445
2018-10-08 05:19,FIFA 19,10,cyril73,131,52806,506127
2018-10-08 05:19,Destiny 2,1,tripleWRECK,1529,269399,5644753
2018-10-08 05:19,Destiny 2,2,Gigz,1506,184746,4344013
2018-10-08 05:19,Destiny 2,3,Ekuegan,419,27041,479577
2018-10-08 05:19,Destiny 2,4,JSniperton,286,37245,644932
2018-10-08 05:19,Destiny 2,5,StreamerHouse,253,578285,51960130
2018-10-08 05:19,Destiny 2,6,ZiroTV,200,46423,728095
2018-10-08 05:19,Destiny 2,7,나알,187,7122,1111426
2018-10-08 05:19,Destiny 2,8,까막,127,14626,543075
2018-10-08 05:19,Destiny 2,9,ninjjy,126,24259,492945
2018-10-08 05:19,Destiny 2,10,Phammy,107,2562,43653
2018-10-08 05:19,Dungeon Hunter Champions,1,nl_Kripp,5472,1187855,203276061
2018-10-08 05:19,Dungeon Hunter Champions,2,BevisTV,11,118,3894
2018-10-08 05:19,Path of Exile,1,CuteDog_,1934,70682,5245464
2018-10-08 05:19,Path of Exile,2,Alkaizerx,1041,116032,18427873
2018-10-08 05:19,Path of Exile,3,esseexile,224,3745,230234
2018-10-08 05:19,Path of Exile,4,rxnexus,216,215914,29334180
2018-10-08 05:19,Path of Exile,5,たかなお,185,1864,379465
2018-10-08 05:19,Path of Exile,6,SirKultan,142,7218,454784
2018-10-08 05:19,Path of Exile,7,Larsfest,110,21207,1111978
2018-10-08 05:19,Path of Exile,8,老莊,108,3631,496596
2018-10-08 05:19,Path of Exile,9,windz0099,93,11116,756349
2018-10-08 05:19,Path of Exile,10,piebypie,91,7869,579074
2018-10-08 05:19,Sea of Thieves,1,aimbotcalvin,3359,634154,24750113
2018-10-08 05:19,Sea of Thieves,2,Arcadum,493,41074,1072251
2018-10-08 05:19,Sea of Thieves,3,Ms_Vixen,169,319668,11929419
2018-10-08 05:19,Sea of Thieves,4,Kayuun,151,60055,732835
2018-10-08 05:19,Sea of Thieves,5,Beardageddon,117,27168,512869
2018-10-08 05:19,Sea of Thieves,6,captmorgan0724,20,291,5406
2018-10-08 05:19,Sea of Thieves,7,Proophet,15,1841,30477
2018-10-08 05:19,Sea of Thieves,8,RiskyRob,13,2608,41905
2018-10-08 05:19,Sea of Thieves,9,SGTSweets,13,511,13877
2018-10-08 05:19,Sea of Thieves,10,ToejahM,12,2368,157683
2018-10-08 05:19,Art,1,BobRoss,1424,933018,18820247
2018-10-08 05:19,Art,2,PokuriMio,237,13214,314647
2018-10-08 05:19,Art,3,Anuxinamoon,221,12880,1701182
2018-10-08 05:19,Art,4,Leymley,215,36134,1177993
2018-10-08 05:19,Art,5,atamanman,143,12928,293102
2018-10-08 05:19,Art,6,IPaintCreatures,106,6544,743770
2018-10-08 05:19,Art,7,FoxSinNico,102,529,3198
2018-10-08 05:19,Art,8,JimmyTheBrush,94,9649,223027
2018-10-08 05:19,Art,9,GlitchButt,87,11270,285298
2018-10-08 05:19,Art,10,HazardousArts,83,8918,356241
