Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-05 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,Lumi,343,72265,1729520
2018-10-05 03:19,Overwatch,1,aimbotcalvin,6543,630149,24624039
2018-10-05 03:19,Overwatch,2,space,1285,25930,326919
2018-10-05 03:19,Overwatch,3,Danteh,692,145158,2459662
2018-10-05 03:19,Overwatch,4,Fissure_ow,584,52901,698328
2018-10-05 03:19,Overwatch,5,spiritow,457,47584,700611
2018-10-05 03:19,Overwatch,6,juankorea,294,71314,2788773
2018-10-05 03:19,Overwatch,7,Vale,262,33090,675474
2018-10-05 03:19,Overwatch,8,빅헤드,260,130591,4420790
2018-10-05 03:19,Overwatch,9,美女,246,120299,21754630
2018-10-05 03:19,Overwatch,10,cyclops_claire,187,2395,117015
2018-10-05 03:19,Casino,1,lgamblersl,6035,20,3456
2018-10-05 03:19,Casino,2,High_Roll,2831,298,23584
2018-10-05 03:19,Casino,3,john_casino2,2379,13,1197
2018-10-05 03:19,Casino,4,lowbrat,1432,1542,50795
2018-10-05 03:19,Casino,5,publst,1064,289,12710
2018-10-05 03:19,Casino,6,vitussbr1tva_cazin0,872,61,1482
2018-10-05 03:19,Casino,7,jokercasino007,462,1238,8554
2018-10-05 03:19,Casino,8,CasinoRISK,449,1028,12803
2018-10-05 03:19,Casino,9,slotplayerr,329,326,16312
2018-10-05 03:19,Casino,10,CasinoBuster,256,1231,49958
2018-10-05 03:19,Magic: The Gathering,1,nl_Kripp,7676,1183868,203131666
2018-10-05 03:19,Magic: The Gathering,2,Fairlight_Excalibur,1570,381331,17634862
2018-10-05 03:19,Magic: The Gathering,3,BurkeBlack,1379,223368,14743818
2018-10-05 03:19,Magic: The Gathering,4,Richard_Hammer,944,187651,12207701
2018-10-05 03:19,Magic: The Gathering,5,h0lydiva,561,8117,379568
2018-10-05 03:19,Magic: The Gathering,6,thundermo_hellkite,503,10643,1230434
2018-10-05 03:19,Magic: The Gathering,7,SimCopter1,391,64197,6934931
2018-10-05 03:19,Magic: The Gathering,8,TheAsianAvenger,357,4993,198154
2018-10-05 03:19,Magic: The Gathering,9,BradborygmosEnraged,112,1069,37723
2018-10-05 03:19,Magic: The Gathering,10,Kinaddin,111,1050,23270
2018-10-05 03:19,Counter-Strike: Global Offensive,1,gaules,2829,295975,15028666
2018-10-05 03:19,Counter-Strike: Global Offensive,2,JASONR,2020,509455,22001463
2018-10-05 03:19,Counter-Strike: Global Offensive,3,LaChilenaBelu,1711,194530,1983184
2018-10-05 03:19,Counter-Strike: Global Offensive,4,ESL_CSGO_TH,1504,2509,83074
2018-10-05 03:19,Counter-Strike: Global Offensive,5,zorlaKOKA,480,229438,12367075
2018-10-05 03:19,Counter-Strike: Global Offensive,6,mchfps,456,10379,86682
2018-10-05 03:19,Counter-Strike: Global Offensive,7,ESL_CSGO,246,2477260,296986166
2018-10-05 03:19,Counter-Strike: Global Offensive,8,ESL_CSGO_FR,198,139992,13376541
2018-10-05 03:19,Counter-Strike: Global Offensive,9,Laski,194,32136,1151796
2018-10-05 03:19,Counter-Strike: Global Offensive,10,OHLANA,163,53426,1219510
2018-10-05 03:19,StarCraft,1,소풍왔니,4527,161877,12591466
2018-10-05 03:19,StarCraft,2,초승달,3967,142586,12949429
2018-10-05 03:19,StarCraft,3,공혁준,2079,172484,12689154
2018-10-05 03:19,StarCraft,4,치킨쿤,760,99397,4955168
2018-10-05 03:19,StarCraft,5,아구,271,32080,834203
2018-10-05 03:19,StarCraft,6,starcraftgosuzerg,13,32,5789
2018-10-05 03:19,StarCraft,7,SSCAIT,12,25001,782203
2018-10-05 03:19,StarCraft,8,이티스타,9,5990,39466
2018-10-05 03:19,StarCraft,9,MedryBW,9,23484,958470
2018-10-05 03:19,StarCraft,10,안심해,6,227,10437
2018-10-05 03:19,Dead by Daylight,1,Jendenise,2376,162789,6080246
2018-10-05 03:19,Dead by Daylight,2,노돌리,741,93619,2463680
2018-10-05 03:19,Dead by Daylight,3,GrimmyBear,630,114496,4809719
2018-10-05 03:19,Dead by Daylight,4,DreadedCone,329,77217,4022127
2018-10-05 03:19,Dead by Daylight,5,TheHaleyBaby,289,127380,5117220
2018-10-05 03:19,Dead by Daylight,6,Geef,284,12233,798560
2018-10-05 03:19,Dead by Daylight,7,Boxghostz,267,3854,69989
2018-10-05 03:19,Dead by Daylight,8,CrunchyEggrollzz,168,18901,502093
2018-10-05 03:19,Dead by Daylight,9,無口君,151,47272,5383600
2018-10-05 03:19,Dead by Daylight,10,DCLara1,146,34111,1733709
2018-10-05 03:19,Grand Theft Auto V,1,MYM_ALKAPONE,4398,520484,30409220
2018-10-05 03:19,Grand Theft Auto V,2,devolore,752,45095,4085645
2018-10-05 03:19,Grand Theft Auto V,3,PENTA,698,70997,1375894
2018-10-05 03:19,Grand Theft Auto V,4,AG_Bean3r,500,155058,6893724
2018-10-05 03:19,Grand Theft Auto V,5,brunablince,369,11333,269330
2018-10-05 03:19,Grand Theft Auto V,6,Delt4Forc3,332,91955,1818486
2018-10-05 03:19,Grand Theft Auto V,7,DarkViperAU,224,96487,2062903
2018-10-05 03:19,Grand Theft Auto V,8,learntoswim_,192,4727,64315
2018-10-05 03:19,Grand Theft Auto V,9,Spekel,121,12624,229675
2018-10-05 03:19,Grand Theft Auto V,10,GamesRoses,99,5162,148119
2018-10-05 03:19,Super Mario Party,1,RedFalcon,5418,20149,1429383
2018-10-05 03:19,Super Mario Party,2,iateyourpie,2410,107527,14925980
2018-10-05 03:19,Super Mario Party,3,P4ntz,168,28625,3195223
2018-10-05 03:19,Super Mario Party,4,Wavy,120,25874,1181507
2018-10-05 03:19,Super Mario Party,5,크랭크_,77,30685,12979262
2018-10-05 03:19,Super Mario Party,6,SwingPoynt,66,14109,120950
2018-10-05 03:19,Super Mario Party,7,PlatinumTrophyWife,62,1390,28845
2018-10-05 03:19,Super Mario Party,8,Essradi,27,5566,564966
2018-10-05 03:19,Super Mario Party,9,Mthrandil,21,144,2157
2018-10-05 03:19,Super Mario Party,10,Raslehc,15,977,17802
2018-10-05 03:19,FIFA 19,1,Bigbangs06,2193,221908,6811941
2018-10-05 03:19,FIFA 19,2,MboneHD,972,72968,677245
2018-10-05 03:19,FIFA 19,3,TheRealPugzilla,766,46180,1407857
2018-10-05 03:19,FIFA 19,4,FamousLP91,613,50138,1804049
2018-10-05 03:19,FIFA 19,5,ratedhugo,441,15311,390250
2018-10-05 03:19,FIFA 19,6,AllanCastello,380,8549,26355
2018-10-05 03:19,FIFA 19,7,CaliSCG,221,45875,576612
2018-10-05 03:19,FIFA 19,8,Vulninho,209,4324,62248
2018-10-05 03:19,FIFA 19,9,fif_tesei,185,2366,133210
2018-10-05 03:19,FIFA 19,10,mr_elidarius,182,8667,353635
2018-10-05 03:19,Destiny 2,1,tripleWRECK,1915,268912,5608491
2018-10-05 03:19,Destiny 2,2,Strippin,1074,256478,13894985
2018-10-05 03:19,Destiny 2,3,Burnbxx,381,97132,1305135
2018-10-05 03:19,Destiny 2,4,Clintus,380,37457,642427
2018-10-05 03:19,Destiny 2,5,StreamerHouse,315,578263,51947985
2018-10-05 03:19,Destiny 2,6,MsTeamKK,252,162175,2408424
2018-10-05 03:19,Destiny 2,7,Ninja_with_no_L,251,49879,764781
2018-10-05 03:19,Destiny 2,8,JSniperton,191,37222,641979
2018-10-05 03:19,Destiny 2,9,지니어스매드,186,8899,603859
2018-10-05 03:19,Destiny 2,10,FinalBossTV,119,68667,6879682
2018-10-05 03:19,Always On,1,TwitchPresents,4884,644885,106311128
2018-10-05 03:19,Always On,2,TwitchPresents2,545,100387,9293023
2018-10-05 03:19,Always On,3,Food,430,150450,13860336
2018-10-05 03:19,Always On,4,RiffTrax,338,39803,3016677
2018-10-05 03:19,Always On,5,TwitchPresentsFR,232,22940,2259127
2018-10-05 03:19,Always On,6,TwitchPresentsDE,155,9732,223308
2018-10-05 03:19,Always On,7,TwitchPresentsES,148,18175,5069696
2018-10-05 03:19,Always On,8,FailArmy,129,74262,4998259
2018-10-05 03:19,Always On,9,COSMOS,124,30343,2071744
2018-10-05 03:19,Always On,10,ShoutFactoryTV,117,35205,7011280
2018-10-05 03:19,Tom Clancy's Rainbow Six: Siege,1,KingGeorgeTV,3315,316824,6696769
2018-10-05 03:19,Tom Clancy's Rainbow Six: Siege,2,Snake_Nade,489,34978,601022
2018-10-05 03:19,Tom Clancy's Rainbow Six: Siege,3,Goddess,256,32415,478811
2018-10-05 03:19,Tom Clancy's Rainbow Six: Siege,4,nippsycho,176,9024,25664
2018-10-05 03:19,Tom Clancy's Rainbow Six: Siege,5,여름장마_,132,6614,683273
2018-10-05 03:19,Tom Clancy's Rainbow Six: Siege,6,Xiceman,123,53955,2389670
2018-10-05 03:19,Tom Clancy's Rainbow Six: Siege,7,ashlynn,115,57105,1963387
2018-10-05 03:19,Tom Clancy's Rainbow Six: Siege,8,Aherys,104,17482,354557
2018-10-05 03:19,Tom Clancy's Rainbow Six: Siege,9,Capta1nJackZ,88,63755,5034744
2018-10-05 03:19,Tom Clancy's Rainbow Six: Siege,10,skywhark_tv,84,4540,77299
2018-10-05 03:19,Stay Close,1,xQcOW,6934,738982,32719814
2018-10-05 03:19,"Species: Artificial Life, Real Evolution",1,Vinesauce,6157,291139,25506662
2018-10-05 03:19,Marvel vs. Capcom Infinite,1,Maximilian_DOOD,6144,554351,32973257
