Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-07 01:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Don_Maksimo,310,88,1691
2018-10-07 01:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,michaelalfox,308,23279,431638
2018-10-07 01:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,magalzaoshow,298,28726,613510
2018-10-07 01:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,冠賢,292,13492,1464949
2018-10-07 01:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,Dilera,282,19715,269830
2018-10-07 01:19,Super Mario Maker,1,MOONMOON_OW,10744,641688,41732988
2018-10-07 01:19,Super Mario Maker,2,Aurateur,1037,85026,2733329
2018-10-07 01:19,Super Mario Maker,3,GameJ06,508,97888,6091199
2018-10-07 01:19,Super Mario Maker,4,Failstream,248,35007,744860
2018-10-07 01:19,Super Mario Maker,5,iScreaMan23,75,388,4538
2018-10-07 01:19,Super Mario Maker,6,snwbear24,31,941,22060
2018-10-07 01:19,Super Mario Maker,7,FreakAndGeekGames,27,602,5746
2018-10-07 01:19,Super Mario Maker,8,savingliberty,19,617,8628
2018-10-07 01:19,Super Mario Maker,9,PrizmaPlays,17,700,11269
2018-10-07 01:19,Super Mario Maker,10,DarkLancer81,17,2554,17205
2018-10-07 01:19,Destiny 2,1,RealKraftyy,2849,545265,13167033
2018-10-07 01:19,Destiny 2,2,Datto,2416,370047,6642424
2018-10-07 01:19,Destiny 2,3,Slayerage,847,133178,2651362
2018-10-07 01:19,Destiny 2,4,xJ0KERx,262,6914,214480
2018-10-07 01:19,Destiny 2,5,Wallah,236,29205,288710
2018-10-07 01:19,Destiny 2,6,OneSecondKill,222,24193,318869
2018-10-07 01:19,Destiny 2,7,StreamerHouse,204,578268,51954860
2018-10-07 01:19,Destiny 2,8,Crusader,172,39176,707316
2018-10-07 01:19,Destiny 2,9,IFrostBolt,169,61048,691921
2018-10-07 01:19,Destiny 2,10,frozenballz,150,36543,1177665
2018-10-07 01:19,Dota 2,1,EkBits,2175,144,5840
2018-10-07 01:19,Dota 2,2,BeyondTheSummit,1848,709515,368051677
2018-10-07 01:19,Dota 2,3,EEGDOTA,662,49417,2154642
2018-10-07 01:19,Dota 2,4,NeolutionTV,514,1759,107379
2018-10-07 01:19,Dota 2,5,Braxton911,508,8176,205413
2018-10-07 01:19,Dota 2,6,k13sz,507,39335,2381521
2018-10-07 01:19,Dota 2,7,Zatugod,395,26933,858655
2018-10-07 01:19,Dota 2,8,deco1tv,344,14238,425238
2018-10-07 01:19,Dota 2,9,saddota2tv,334,6893,569147
2018-10-07 01:19,Dota 2,10,pandamonimum,302,136,8480
2018-10-07 01:19,Grand Theft Auto V,1,AG_Bean3r,1241,155235,6902954
2018-10-07 01:19,Grand Theft Auto V,2,FingerTV,1078,73696,1517968
2018-10-07 01:19,Grand Theft Auto V,3,Delt4Forc3,863,92074,1825701
2018-10-07 01:19,Grand Theft Auto V,4,PENTA,755,71052,1379392
2018-10-07 01:19,Grand Theft Auto V,5,RebecaTrans,733,8915,127674
2018-10-07 01:19,Grand Theft Auto V,6,MYMTUMTUM69,712,261595,4039980
2018-10-07 01:19,Grand Theft Auto V,7,w00ter,497,4383,63735
2018-10-07 01:19,Grand Theft Auto V,8,selssz,340,5462,79534
2018-10-07 01:19,Grand Theft Auto V,9,devolore,235,45184,4088759
2018-10-07 01:19,Grand Theft Auto V,10,DarkViperAU,227,96591,2074590
2018-10-07 01:19,Magic: The Gathering,1,LSV,1877,49190,1487579
2018-10-07 01:19,Magic: The Gathering,2,CobaltStreak,1748,332475,29987608
2018-10-07 01:19,Magic: The Gathering,3,Fairlight_Excalibur,1539,381462,17654402
2018-10-07 01:19,Magic: The Gathering,4,Magic,1166,243041,75234051
2018-10-07 01:19,Magic: The Gathering,5,HotshotGG,820,221313,14681325
2018-10-07 01:19,Magic: The Gathering,6,AdamantMTG,280,2740,59350
2018-10-07 01:19,Magic: The Gathering,7,Muffinpastrypie,204,1495,27186
2018-10-07 01:19,Magic: The Gathering,8,DIATECH,138,94006,3136471
2018-10-07 01:19,Magic: The Gathering,9,VampireDrac,113,2761,17534
2018-10-07 01:19,Magic: The Gathering,10,Deathsie,101,2143,45855
2018-10-07 01:19,Tom Clancy's Rainbow Six: Siege,1,KingGeorgeTV,2799,317836,6722585
2018-10-07 01:19,Tom Clancy's Rainbow Six: Siege,2,KiXSTAR,930,223992,2960777
2018-10-07 01:19,Tom Clancy's Rainbow Six: Siege,3,Snake_Nade,351,35294,607651
2018-10-07 01:19,Tom Clancy's Rainbow Six: Siege,4,Feyble5,192,1239,12404
2018-10-07 01:19,Tom Clancy's Rainbow Six: Siege,5,Sasslyn,146,19975,312355
2018-10-07 01:19,Tom Clancy's Rainbow Six: Siege,6,LilRedHydra,120,44808,1133474
2018-10-07 01:19,Tom Clancy's Rainbow Six: Siege,7,Prophet_On_Fire,104,32009,198664
2018-10-07 01:19,Tom Clancy's Rainbow Six: Siege,8,Xiceman,99,53968,2390973
2018-10-07 01:19,Tom Clancy's Rainbow Six: Siege,9,KikiTheOne,95,181,6908
2018-10-07 01:19,Tom Clancy's Rainbow Six: Siege,10,GodlyR6S,87,2266,9980
2018-10-07 01:19,Art,1,ShadbaseMurderTV,3434,120808,518037504
2018-10-07 01:19,Art,2,BobRoss,1638,931141,18769063
2018-10-07 01:19,Art,3,QueenMico,984,158944,6190498
2018-10-07 01:19,Art,4,Zito,496,12440,293438
2018-10-07 01:19,Art,5,ufc67872njgh,126,1,52
2018-10-07 01:19,Art,6,chluaid,120,8173,1513816
2018-10-07 01:19,Art,7,skyhook,117,32645,1492928
2018-10-07 01:19,Art,8,slowburnstudio,68,11219,349237
2018-10-07 01:19,Art,9,Purilly,63,4470,66691
2018-10-07 01:19,Art,10,SlyTQ,63,8432,186228
2018-10-07 01:19,Life Is Strange 2,1,xQcOW,7321,745061,32978865
2018-10-07 01:19,Life Is Strange 2,2,MindfulOwlsTV,12,125,1627
2018-10-07 01:19,Life Is Strange 2,3,GodBeardd,7,93,777
2018-10-07 01:19,Life Is Strange 2,4,CalvinistYugi,7,169,2000
2018-10-07 01:19,Life Is Strange 2,5,SaraLea,6,1823,68038
2018-10-07 01:19,Life Is Strange 2,6,HeyItsTabby,5,186,3438
2018-10-07 01:19,Life Is Strange 2,7,Crazymonkeys,5,110,1909
2018-10-07 01:19,Life Is Strange 2,8,dyuu,5,961,14049
2018-10-07 01:19,Life Is Strange 2,9,xladylunette,3,10,121
2018-10-07 01:19,Life Is Strange 2,10,EazyHoney,3,149,1737
2018-10-07 01:19,FIFA 19,1,zEkO,3285,228791,3806086
2018-10-07 01:19,FIFA 19,2,zwebackhd,1029,116411,675836
2018-10-07 01:19,FIFA 19,3,CACACEFIFA,381,6106,116191
2018-10-07 01:19,FIFA 19,4,TheRealPugzilla,335,46421,1411845
2018-10-07 01:19,FIFA 19,5,Matififa_90,263,5045,60832
2018-10-07 01:19,FIFA 19,6,ratedhugo,186,15490,393413
2018-10-07 01:19,FIFA 19,7,CaliSCG,174,45994,578959
2018-10-07 01:19,FIFA 19,8,WattsyLadTV,147,28,591
2018-10-07 01:19,FIFA 19,9,CripsyTV,144,13250,131695
2018-10-07 01:19,FIFA 19,10,bozskyali,131,6994,202235
2018-10-07 01:19,Battlerite Royale,1,uzra,3373,126183,31296547
2018-10-07 01:19,Battlerite Royale,2,Dyrus,1268,1463051,213840418
2018-10-07 01:19,Battlerite Royale,3,Averse,614,24943,966448
2018-10-07 01:19,Battlerite Royale,4,嘎滋,272,54232,7561959
2018-10-07 01:19,Battlerite Royale,5,可樂林,271,74529,7778645
2018-10-07 01:19,Battlerite Royale,6,adl_over,76,828,45250
2018-10-07 01:19,Battlerite Royale,7,TheEnclase,46,33691,4403270
2018-10-07 01:19,Battlerite Royale,8,阿信信,29,8002,367358
2018-10-07 01:19,Battlerite Royale,9,soal5367,19,987,33953
2018-10-07 01:19,Battlerite Royale,10,MeepersYaes,15,370,10099
