Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-07 07:19,Art,10,gtunver,102,6492,202041
2018-10-07 07:19,Old School RuneScape,1,WooxSolo_CG,5681,0,23
2018-10-07 07:19,Old School RuneScape,2,B0atylvd,3024,4,103
2018-10-07 07:19,Old School RuneScape,3,Abyss,1154,43358,1233688
2018-10-07 07:19,Old School RuneScape,4,Princess_Ze1da,451,23992,971294
2018-10-07 07:19,Old School RuneScape,5,Kacy,397,22219,1272087
2018-10-07 07:19,Old School RuneScape,6,NateBra,292,42951,1375187
2018-10-07 07:19,Old School RuneScape,7,Synq,156,5823,140512
2018-10-07 07:19,Old School RuneScape,8,AriSlash,118,632,24534
2018-10-07 07:19,Old School RuneScape,9,Kate_RS,101,11079,296455
2018-10-07 07:19,Old School RuneScape,10,Bjorn_OSRS,82,1505,33571
2018-10-07 07:19,Quake Champions,1,quake,9387,41153,5107055
2018-10-07 07:19,Quake Champions,2,Cyberfight,1160,5057,289576
2018-10-07 07:19,Quake Champions,3,OpenCyberLeague,127,1669,90966
2018-10-07 07:19,Quake Champions,4,SqzToy,104,3799,215173
2018-10-07 07:19,Quake Champions,5,Rowey,21,3380,95294
2018-10-07 07:19,Quake Champions,6,0_Squint_0,14,180,10333
2018-10-07 07:19,Quake Champions,7,MindConfusion,13,151,8395
2018-10-07 07:19,Quake Champions,8,tob3s,12,557,18129
2018-10-07 07:19,Quake Champions,9,pokotan1205,7,15,1201
2018-10-07 07:19,Quake Champions,10,Screamlark,7,326,20003
2018-10-07 07:19,StarCraft II,1,개구몽,3651,149295,7237566
2018-10-07 07:19,StarCraft II,2,코렛트,1307,77316,3410580
2018-10-07 07:19,StarCraft II,3,후즈,911,128126,4706637
2018-10-07 07:19,StarCraft II,4,아구,684,32313,840552
2018-10-07 07:19,StarCraft II,5,DeMusliM,552,85211,18221148
2018-10-07 07:19,StarCraft II,6,OgamingSC2,511,79694,39197391
2018-10-07 07:19,StarCraft II,7,주빙,497,9451,448017
2018-10-07 07:19,StarCraft II,8,wintergaming,406,221905,19977560
2018-10-07 07:19,StarCraft II,9,진에어장현우,361,12635,544661
2018-10-07 07:19,StarCraft II,10,크랭크_,334,30723,12997123
2018-10-07 07:19,Tom Clancy's Rainbow Six: Siege,1,Rainbow6,2911,776079,26260546
2018-10-07 07:19,Tom Clancy's Rainbow Six: Siege,2,Heideltraut,499,99125,2709772
2018-10-07 07:19,Tom Clancy's Rainbow Six: Siege,3,Rainbow6ES,466,20055,549410
2018-10-07 07:19,Tom Clancy's Rainbow Six: Siege,4,SenVale,312,7255,50870
2018-10-07 07:19,Tom Clancy's Rainbow Six: Siege,5,Sha77eTV,309,66916,806245
2018-10-07 07:19,Tom Clancy's Rainbow Six: Siege,6,Rainbow6FR,284,21722,994854
2018-10-07 07:19,Tom Clancy's Rainbow Six: Siege,7,Rainbow6DE,243,12415,187062
2018-10-07 07:19,Tom Clancy's Rainbow Six: Siege,8,TangyD,172,145763,2908439
2018-10-07 07:19,Tom Clancy's Rainbow Six: Siege,9,Joseph_b_93,145,33388,1592132
2018-10-07 07:19,Tom Clancy's Rainbow Six: Siege,10,Giggand,142,20589,417168
2018-10-07 07:19,Path of Exile,1,Zizaran,1700,140773,19263761
2018-10-07 07:19,Path of Exile,2,rxnexus,1640,215920,29332504
2018-10-07 07:19,Path of Exile,3,windz0099,530,11094,753838
2018-10-07 07:19,Path of Exile,4,TarkeCat,327,22046,1256015
2018-10-07 07:19,Path of Exile,5,DonTheCrown,320,7849,417176
2018-10-07 07:19,Path of Exile,6,卡米狗啦,266,312,8074
2018-10-07 07:19,Path of Exile,7,小哎的憨吉,217,3620,270982
2018-10-07 07:19,Path of Exile,8,Hopure,175,9390,393085
2018-10-07 07:19,Path of Exile,9,たかなお,175,1861,378024
2018-10-07 07:19,Path of Exile,10,bOoOrange,154,11883,1009592
2018-10-07 07:19,Grand Theft Auto V,1,Lory,2312,161503,7843459
2018-10-07 07:19,Grand Theft Auto V,2,GRLMIKE,672,51859,806133
2018-10-07 07:19,Grand Theft Auto V,3,inviaczeGG,636,32890,696129
2018-10-07 07:19,Grand Theft Auto V,4,Bounty92,614,11419,348375
2018-10-07 07:19,Grand Theft Auto V,5,devolore,537,45246,4090837
2018-10-07 07:19,Grand Theft Auto V,6,koil,369,88208,3334855
2018-10-07 07:19,Grand Theft Auto V,7,cojahn,225,8040,229009
2018-10-07 07:19,Grand Theft Auto V,8,Rahmschnitzel,199,38589,2701856
2018-10-07 07:19,Grand Theft Auto V,9,Nipi,170,10212,298947
2018-10-07 07:19,Grand Theft Auto V,10,Ziggy,125,10058,219828
2018-10-07 07:19,Magic: The Gathering,1,Cryaotic,4710,758787,39524702
2018-10-07 07:19,Magic: The Gathering,2,WaifuGate,459,3285,150422
2018-10-07 07:19,Magic: The Gathering,3,Yawgmoth87,265,16907,2290115
2018-10-07 07:19,Magic: The Gathering,4,elmagiquero,252,5419,175023
2018-10-07 07:19,Magic: The Gathering,5,AliasV,201,7502,272895
2018-10-07 07:19,Magic: The Gathering,6,DIATECH,142,94005,3137131
2018-10-07 07:19,Magic: The Gathering,7,momcards,134,5181,838407
2018-10-07 07:19,Magic: The Gathering,8,Shinlak,110,2079,60358
2018-10-07 07:19,Magic: The Gathering,9,crokeyz,100,18335,1031467
2018-10-07 07:19,Magic: The Gathering,10,MrFaragrim,99,672,66027
2018-10-07 07:19,Battlerite Royale,1,uzra,4117,126225,31327119
2018-10-07 07:19,Battlerite Royale,2,Averse,1126,25059,970721
2018-10-07 07:19,Battlerite Royale,3,TheEnclase,354,33713,4405707
2018-10-07 07:19,Battlerite Royale,4,Joltzie,218,20279,1114986
2018-10-07 07:19,Battlerite Royale,5,mendokusaii,204,144401,4454703
2018-10-07 07:19,Battlerite Royale,6,fuzzface49,119,25872,821770
2018-10-07 07:19,Battlerite Royale,7,pacthecool1,106,8174,123986
2018-10-07 07:19,Battlerite Royale,8,TrakasSinN,77,7456,227920
2018-10-07 07:19,Battlerite Royale,9,小弄弄,50,1410,277349
2018-10-07 07:19,Battlerite Royale,10,阿信信,50,8010,367812
2018-10-07 07:19,Destiny 2,1,Gigz,1765,184235,4330769
2018-10-07 07:19,Destiny 2,2,StreamerHouse,377,578279,51956296
2018-10-07 07:19,Destiny 2,3,ModernTryhard,273,16239,267663
2018-10-07 07:19,Destiny 2,4,Gamer,194,11355,121210
2018-10-07 07:19,Destiny 2,5,나알,186,7086,1108365
2018-10-07 07:19,Destiny 2,6,까막,178,14597,541032
2018-10-07 07:19,Destiny 2,7,ぐぐってみぃ,157,22701,1746524
2018-10-07 07:19,Destiny 2,8,frozenballz,141,36542,1178582
2018-10-07 07:19,Destiny 2,9,Polar_Bear79,122,8260,123731
2018-10-07 07:19,Destiny 2,10,Thebonj,109,8448,200831
