Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-06 03:19,Assassin's Creed Odyssey,8,KTVSKY,526,49891,3294898
2018-10-06 03:19,Assassin's Creed Odyssey,9,蝦愛橘子,482,20783,2502458
2018-10-06 03:19,Assassin's Creed Odyssey,10,TheHunterWild,434,50664,2053056
2018-10-06 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,CigaretteSTV,4169,183447,12031466
2018-10-06 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,heavyRainism,1378,113892,2847967
2018-10-06 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,JennaJulien,1065,218380,3176127
2018-10-06 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,Lanvirion,929,25201,1212421
2018-10-06 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,Ko0416,654,74547,12688043
2018-10-06 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Lumi,622,72587,1741412
2018-10-06 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,Jinny_Pinkunotori,518,15951,158020
2018-10-06 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,HuaHed,511,57618,2256762
2018-10-06 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,걸뽀_,469,26979,928046
2018-10-06 03:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,彥理,460,13441,667553
2018-10-06 03:19,Overwatch,1,aimbotcalvin,7487,630564,24659411
2018-10-06 03:19,Overwatch,2,spiritow,914,47880,706789
2018-10-06 03:19,Overwatch,3,pokelawls,711,330548,12607814
2018-10-06 03:19,Overwatch,4,iddqd,705,284375,7566797
2018-10-06 03:19,Overwatch,5,트왈라잇,342,10055,71817
2018-10-06 03:19,Overwatch,6,후입니다,282,12293,446202
2018-10-06 03:19,Overwatch,7,Vale,248,33157,678211
2018-10-06 03:19,Overwatch,8,あめけんさん,221,6756,379331
2018-10-06 03:19,Overwatch,9,サイコパス堀川,168,2536,154615
2018-10-06 03:19,Overwatch,10,최효빈,148,6773,593468
2018-10-06 03:19,Dead by Daylight,1,No0b3,3696,84295,855185
2018-10-06 03:19,Dead by Daylight,2,ANGRYPUG,2198,273040,15560045
2018-10-06 03:19,Dead by Daylight,3,노돌리,1002,93913,2476126
2018-10-06 03:19,Dead by Daylight,4,Jendenise,604,162935,6089780
2018-10-06 03:19,Dead by Daylight,5,EdgarAlanBroLIVE,459,11014,256963
2018-10-06 03:19,Dead by Daylight,6,MahyarS,379,49032,1656244
2018-10-06 03:19,Dead by Daylight,7,FunGoose,264,7291,160011
2018-10-06 03:19,Dead by Daylight,8,DIATECH,213,94026,3133682
2018-10-06 03:19,Dead by Daylight,9,EntoanThePack,197,51198,756377
2018-10-06 03:19,Dead by Daylight,10,GameSproutTV,189,9939,9823583
2018-10-06 03:19,StarCraft,1,초승달,5283,143078,13031929
2018-10-06 03:19,StarCraft,2,소풍왔니,4755,162851,12703689
2018-10-06 03:19,StarCraft,3,똘똘똘이_,3978,83784,8814593
2018-10-06 03:19,StarCraft,4,Jaeyun,138,2431,47719
2018-10-06 03:19,StarCraft,5,ipav999,30,59824,2044935
2018-10-06 03:19,StarCraft,6,MedryBW,24,23493,959032
2018-10-06 03:19,StarCraft,7,irradiar,24,320,8723
2018-10-06 03:19,StarCraft,8,SSCAIT,18,25003,782694
2018-10-06 03:19,StarCraft,9,allrasta,12,0,99
2018-10-06 03:19,StarCraft,10,정대윤,8,164,3320
2018-10-06 03:19,Counter-Strike: Global Offensive,1,gaules,3799,297499,15124580
2018-10-06 03:19,Counter-Strike: Global Offensive,2,vsmzin,951,34157,382978
2018-10-06 03:19,Counter-Strike: Global Offensive,3,PTERODACTYLSFTW,850,155467,6365223
2018-10-06 03:19,Counter-Strike: Global Offensive,4,s0mcs,715,81722,1990598
2018-10-06 03:19,Counter-Strike: Global Offensive,5,zorlaKOKA,558,229604,12395448
2018-10-06 03:19,Counter-Strike: Global Offensive,6,JamesBardolph,501,28236,5639448
2018-10-06 03:19,Counter-Strike: Global Offensive,7,BiDa,412,343930,17940566
2018-10-06 03:19,Counter-Strike: Global Offensive,8,facubanzas,244,32601,172466
2018-10-06 03:19,Counter-Strike: Global Offensive,9,oBoTV,232,19313,304059
2018-10-06 03:19,Counter-Strike: Global Offensive,10,esl_500brosvn,209,14614,979962
2018-10-06 03:19,Grand Theft Auto V,1,MYM_ALKAPONE,5403,520866,30439532
2018-10-06 03:19,Grand Theft Auto V,2,TehJamJar,1326,143041,3687649
2018-10-06 03:19,Grand Theft Auto V,3,MYMTUMTUM69,527,261399,4033781
2018-10-06 03:19,Grand Theft Auto V,4,AnthonyZ,440,63650,1597227
2018-10-06 03:19,Grand Theft Auto V,5,AG_Bean3r,408,155145,6898204
2018-10-06 03:19,Grand Theft Auto V,6,devolore,401,45158,4087878
2018-10-06 03:19,Grand Theft Auto V,7,AlienL,331,1807,12126
2018-10-06 03:19,Grand Theft Auto V,8,inviaczeGG,293,32497,685213
2018-10-06 03:19,Grand Theft Auto V,9,NotoriousNorman,284,30576,703950
2018-10-06 03:19,Grand Theft Auto V,10,Delt4Forc3,273,92010,1821377
2018-10-06 03:19,Destiny 2,1,Gigz,1979,183917,4319392
2018-10-06 03:19,Destiny 2,2,tripleWRECK,985,269079,5620576
2018-10-06 03:19,Destiny 2,3,ModernTryhard,353,16164,265530
2018-10-06 03:19,Destiny 2,4,Poshy,265,55564,606408
2018-10-06 03:19,Destiny 2,5,StreamerHouse,239,578278,51951601
2018-10-06 03:19,Destiny 2,6,ninjjy,231,24217,489996
2018-10-06 03:19,Destiny 2,7,WTFGameNation,170,31166,797255
2018-10-06 03:19,Destiny 2,8,JSniperton,162,37235,642955
2018-10-06 03:19,Destiny 2,9,BADASSGAMINGLIVE,133,23499,217576
2018-10-06 03:19,Destiny 2,10,Ramez05,133,108662,1944964
2018-10-06 03:19,Super Mario Party,1,UberHaxorNova,5099,236107,4699033
2018-10-06 03:19,Super Mario Party,2,TheNo1Alex,1567,86314,5804881
2018-10-06 03:19,Super Mario Party,3,Crendor,651,148158,6955308
2018-10-06 03:19,Super Mario Party,4,runJDrun,374,36523,177794
2018-10-06 03:19,Super Mario Party,5,MemoHiervas,151,20275,267569
2018-10-06 03:19,Super Mario Party,6,크랭크_,141,30721,12992845
2018-10-06 03:19,Super Mario Party,7,SOGAeon,107,12353,205200
2018-10-06 03:19,Super Mario Party,8,Mr_Shasta,77,9253,229742
2018-10-06 03:19,Super Mario Party,9,Gratoffie,62,1564,19582
2018-10-06 03:19,Super Mario Party,10,AbootGaming,45,8836,1212973
2018-10-06 03:19,Dragon Ball FighterZ,1,Maximilian_DOOD,8327,554671,33010814
2018-10-06 03:19,Dragon Ball FighterZ,2,tatsunical,209,11347,251914
2018-10-06 03:19,Dragon Ball FighterZ,3,꼬사마,142,806,97306
2018-10-06 03:19,Dragon Ball FighterZ,4,Kevin_Ha,29,9704,204562
2018-10-06 03:19,Dragon Ball FighterZ,5,IGTUnKn0wn,19,3362,162503
2018-10-06 03:19,Dragon Ball FighterZ,6,MrAwesomes_Neighborhood,11,82,448
2018-10-06 03:19,Dragon Ball FighterZ,7,xxLunarE,11,428,3899
2018-10-06 03:19,Dragon Ball FighterZ,8,cardinalkevo2007,10,111,2200
2018-10-06 03:19,Dragon Ball FighterZ,9,snorlhey,10,120,652
2018-10-06 03:19,Dragon Ball FighterZ,10,Zelaya,9,7539,88452
2018-10-06 03:19,Magic: The Gathering,1,reynad27,4086,522538,44643903
2018-10-06 03:19,Magic: The Gathering,2,Fairlight_Excalibur,1509,381369,17642493
2018-10-06 03:19,Magic: The Gathering,3,thundermo_hellkite,553,10795,1243745
2018-10-06 03:19,Magic: The Gathering,4,zmagic94,421,7868,306034
2018-10-06 03:19,Magic: The Gathering,5,Conley81,282,12193,403644
2018-10-06 03:19,Magic: The Gathering,6,AdamantMTG,167,2592,54982
2018-10-06 03:19,Magic: The Gathering,7,AnnaMae,127,5707,185386
2018-10-06 03:19,Magic: The Gathering,8,lovelymomo,115,58304,3107127
2018-10-06 03:19,Magic: The Gathering,9,BradborygmosEnraged,89,1083,38078
2018-10-06 03:19,Magic: The Gathering,10,karm4h,76,8991,213479
2018-10-06 03:19,FIFA 19,1,Bigbangs06,1891,222171,6827598
2018-10-06 03:19,FIFA 19,2,DrJarba,1154,53619,2150007
2018-10-06 03:19,FIFA 19,3,Fifalize,1066,123086,4448075
2018-10-06 03:19,FIFA 19,4,MboneHD,638,73393,679132
2018-10-06 03:19,FIFA 19,5,TheRealPugzilla,425,46309,1410022
2018-10-06 03:19,FIFA 19,6,ratedhugo,301,15468,392603
2018-10-06 03:19,FIFA 19,7,fifahassliebehd,249,17278,439838
2018-10-06 03:19,FIFA 19,8,UL1BARRI,249,9681,185173
2018-10-06 03:19,FIFA 19,9,mr_elidarius,228,8714,356562
2018-10-06 03:19,FIFA 19,10,germane1896,191,1585,42115
2018-10-06 03:19,Battlerite Royale,1,uzra,3539,126092,31241312
2018-10-06 03:19,Battlerite Royale,2,嬌兔,2100,95022,14778050
2018-10-06 03:19,Battlerite Royale,3,Averse,748,24592,955267
2018-10-06 03:19,Battlerite Royale,4,大天神,445,99385,13090324
2018-10-06 03:19,Battlerite Royale,5,Trikslyr,234,56565,4444923
2018-10-06 03:19,Battlerite Royale,6,TheEnclase,219,33650,4398613
2018-10-06 03:19,Battlerite Royale,7,PainUser,214,9934,4552603
2018-10-06 03:19,Battlerite Royale,8,Brakal,107,34070,2951941
2018-10-06 03:19,Battlerite Royale,9,阿信信,86,8003,367020
2018-10-06 03:19,Battlerite Royale,10,工具人小光,52,1209,70434
2018-10-06 03:19,Minecraft,1,Destiny,4744,293150,84735057
2018-10-06 03:19,Minecraft,2,Bacon_Donut,894,519025,23129230
2018-10-06 03:19,Minecraft,3,Yogscast,492,717414,88952463
2018-10-06 03:19,Minecraft,4,BadBunny,337,64490,2255914
2018-10-06 03:19,Minecraft,5,darkphan,164,61417,1744492
2018-10-06 03:19,Minecraft,6,Mc_Arkas,132,36803,505240
2018-10-06 03:19,Minecraft,7,grimli,121,3846,255502
2018-10-06 03:19,Minecraft,8,김건욱,119,24,593
2018-10-06 03:19,Minecraft,9,kahyuut,111,947,20444
2018-10-06 03:19,Minecraft,10,Namcodan,52,1215,54689
2018-10-06 03:19,Tom Clancy's Rainbow Six: Siege,1,KingGeorgeTV,3242,317266,6708538
2018-10-06 03:19,Tom Clancy's Rainbow Six: Siege,2,Snake_Nade,519,35210,605156
2018-10-06 03:19,Tom Clancy's Rainbow Six: Siege,3,Rainbow6KR,276,7430,156183
2018-10-06 03:19,Tom Clancy's Rainbow Six: Siege,4,LilRedHydra,167,44786,1132935
2018-10-06 03:19,Tom Clancy's Rainbow Six: Siege,5,Sasslyn,125,19877,310935
2018-10-06 03:19,Tom Clancy's Rainbow Six: Siege,6,VG_Kairos,87,341,1801
2018-10-06 03:19,Tom Clancy's Rainbow Six: Siege,7,Xiceman,86,53958,2390153
2018-10-06 03:19,Tom Clancy's Rainbow Six: Siege,8,nifex8,81,18333,166102
2018-10-06 03:19,Tom Clancy's Rainbow Six: Siege,9,skywhark_tv,80,4542,77374
2018-10-06 03:19,Tom Clancy's Rainbow Six: Siege,10,OMGitsPriesT,79,53198,206218
2018-10-06 03:19,NBA 2K19,1,Th3D4rkness,1077,284736,11350886
2018-10-06 03:19,NBA 2K19,2,atl770er,647,45591,319336
2018-10-06 03:19,NBA 2K19,3,StereOnline,527,198010,2291714
2018-10-06 03:19,NBA 2K19,4,Kobe0802,497,51273,702116
2018-10-06 03:19,NBA 2K19,5,Ambishh,432,84991,1288429
2018-10-06 03:19,NBA 2K19,6,LorDBabYHuLk,360,84338,312369
2018-10-06 03:19,NBA 2K19,7,Hollywood_TW,279,8872,40287
2018-10-06 03:19,NBA 2K19,8,SpaceJamRamo,181,1490,9638
2018-10-06 03:19,NBA 2K19,9,BanditGangO,140,11591,53460
2018-10-06 03:19,NBA 2K19,10,Toinecrzy,112,43339,118772
2018-10-06 03:19,Dark and Light,1,BikeMan,2227,236580,13166008
2018-10-06 03:19,Dark and Light,2,BurkeBlack,1700,223382,14760784
2018-10-06 03:19,Dark and Light,3,CrReaM,923,145243,12698409
2018-10-06 03:19,Dark and Light,4,Omnikevfka,54,9101,375167
2018-10-06 03:19,Dark and Light,5,NinjaCuddle_,17,159,7839
2018-10-06 03:19,Dark and Light,6,Mikudee,9,5503,157613
2018-10-06 03:19,Dark and Light,7,thcpharmer,9,250,50389
2018-10-06 03:19,Dark and Light,8,PhatNet,9,3975,169262
2018-10-06 03:19,Dark and Light,9,Bwsword,4,865,313608
2018-10-06 03:19,Always On,1,TwitchPresents2,2267,101021,9319624
2018-10-06 03:19,Always On,2,Food,482,150533,13873703
2018-10-06 03:19,Always On,3,RiffTrax,440,39894,3025078
2018-10-06 03:19,Always On,4,TwitchPresents,257,645233,106349019
2018-10-06 03:19,Always On,5,TwitchPresentsFR,216,22971,2264200
2018-10-06 03:19,Always On,6,TwitchPresentsES,153,18359,5218000
2018-10-06 03:19,Always On,7,TwitchPresentsDE,142,9769,226087
2018-10-06 03:19,Always On,8,TwitchPresentsIT,134,3859,213652
2018-10-06 03:19,Always On,9,COSMOS,108,30399,2073088
2018-10-06 03:19,Always On,10,FailArmy,106,74325,5001817
