Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-07 22:19,World of Warcraft,9,VioletStClaire,419,95758,2657192
2018-10-07 22:19,World of Warcraft,10,chinglishtv,403,157163,16308001
2018-10-07 22:19,Casino,1,High_Roll,9687,353,30617
2018-10-07 22:19,Casino,2,khenrikki,4142,8,2505
2018-10-07 22:19,Casino,3,slotboyking,3532,1,26
2018-10-07 22:19,Casino,4,john_casino2,2960,35,3094
2018-10-07 22:19,Casino,5,lowbrat,2187,1583,56366
2018-10-07 22:19,Casino,6,publst,1362,325,15345
2018-10-07 22:19,Casino,7,ludajap_streams,980,93,2281
2018-10-07 22:19,Casino,8,kadal991,646,5,418
2018-10-07 22:19,Casino,9,cassinogirl,597,658,29973
2018-10-07 22:19,Casino,10,CasinoRISK,511,1766,18346
2018-10-07 22:19,Overwatch,1,xQcOW,11903,746838,33127190
2018-10-07 22:19,Overwatch,2,Surefour,3511,231996,5013987
2018-10-07 22:19,Overwatch,3,Fitzyhere,1193,84109,2154916
2018-10-07 22:19,Overwatch,4,Danteh,869,145329,2478772
2018-10-07 22:19,Overwatch,5,twomad,801,90655,528877
2018-10-07 22:19,Overwatch,6,spiritow,423,48148,714747
2018-10-07 22:19,Overwatch,7,Fahzix,261,34871,524178
2018-10-07 22:19,Overwatch,8,dep_ow,261,1893,35918
2018-10-07 22:19,Overwatch,9,AnneDro,190,4805,126775
2018-10-07 22:19,Overwatch,10,arikadou,168,83470,393317
2018-10-07 22:19,Dead by Daylight,1,Felps,4429,478661,7081675
2018-10-07 22:19,Dead by Daylight,2,Rakin,2733,472947,18596568
2018-10-07 22:19,Dead by Daylight,3,XodaLive,1795,163309,7224098
2018-10-07 22:19,Dead by Daylight,4,ScottJund,1341,93498,4400984
2018-10-07 22:19,Dead by Daylight,5,StojanovicTv,755,316,9624
2018-10-07 22:19,Dead by Daylight,6,Geistra,564,5911,64737
2018-10-07 22:19,Dead by Daylight,7,SideArms4Reason,559,318821,1422735
2018-10-07 22:19,Dead by Daylight,8,OhTofu,539,26105,1376994
2018-10-07 22:19,Dead by Daylight,9,jaycgee,293,48279,1082757
2018-10-07 22:19,Dead by Daylight,10,Gammalunatic,276,9208,534839
2018-10-07 22:19,FIFA 19,1,LPMassive,6013,278326,8001067
2018-10-07 22:19,FIFA 19,2,PSG_RocKy,2081,60520,631208
2018-10-07 22:19,FIFA 19,3,Fifalize,1959,123431,4457606
2018-10-07 22:19,FIFA 19,4,DrJarba,1335,53745,2154510
2018-10-07 22:19,FIFA 19,5,ZanoXVII,1123,36322,183276
2018-10-07 22:19,FIFA 19,6,Seals311,647,69772,2043108
2018-10-07 22:19,FIFA 19,7,R9Rai,638,19702,609055
2018-10-07 22:19,FIFA 19,8,SakuI97,528,13077,243951
2018-10-07 22:19,FIFA 19,9,AxeeLxX ,383,6281,127912
2018-10-07 22:19,FIFA 19,10,KirmiziKep,289,39162,686008
2018-10-07 22:19,Dota 2,1,BeyondTheSummit,3058,709788,368162152
2018-10-07 22:19,Dota 2,2,BananaSlamJamma,2790,117553,8528903
2018-10-07 22:19,Dota 2,3,dota2mc_ru,2018,122508,11636253
2018-10-07 22:19,Dota 2,4,Draskyl,1329,119421,26885797
2018-10-07 22:19,Dota 2,5,CCnCDotA2,1259,39325,1603606
2018-10-07 22:19,Dota 2,6,EEGDOTA,852,49433,2156298
2018-10-07 22:19,Dota 2,7,masondota2,677,7636,119231
2018-10-07 22:19,Dota 2,8,saddota2tv,660,7068,581892
2018-10-07 22:19,Dota 2,9,ztoking,477,18879,366690
2018-10-07 22:19,Dota 2,10,OCEAN,477,29055,752784
2018-10-07 22:19,Counter-Strike: Global Offensive,1,gaules,4813,300147,15262343
2018-10-07 22:19,Counter-Strike: Global Offensive,2,fl0m,1544,402540,26358312
2018-10-07 22:19,Counter-Strike: Global Offensive,3,RichardLewisReports,1351,51808,1268338
2018-10-07 22:19,Counter-Strike: Global Offensive,4,zorlaKOKA,1040,229776,12407902
2018-10-07 22:19,Counter-Strike: Global Offensive,5,Starladder_CS_en,734,448500,60802455
2018-10-07 22:19,Counter-Strike: Global Offensive,6,CappingTV,679,3591,291803
2018-10-07 22:19,Counter-Strike: Global Offensive,7,Starladder5,542,842135,165547388
2018-10-07 22:19,Counter-Strike: Global Offensive,8,mchfps,426,11519,102578
2018-10-07 22:19,Counter-Strike: Global Offensive,9,You_N_Me,276,265,20355
2018-10-07 22:19,Counter-Strike: Global Offensive,10,Luken,216,12431,171417
2018-10-07 22:19,Grand Theft Auto V,1,GabrielBaptistaf,1908,27042,579575
2018-10-07 22:19,Grand Theft Auto V,2,TehJamJar,1652,143090,3692136
2018-10-07 22:19,Grand Theft Auto V,3,Timmac,1506,270559,11179057
2018-10-07 22:19,Grand Theft Auto V,4,PENTA,890,71109,1383286
2018-10-07 22:19,Grand Theft Auto V,5,S2_Missy,736,2402,18358
2018-10-07 22:19,Grand Theft Auto V,6,vsummeRz,542,12976,252123
2018-10-07 22:19,Grand Theft Auto V,7,FistofTheWalrus,475,49547,2299819
2018-10-07 22:19,Grand Theft Auto V,8,ReFexRM,469,7317,76791
2018-10-07 22:19,Grand Theft Auto V,9,Selvek,460,54181,1318474
2018-10-07 22:19,Grand Theft Auto V,10,Lord_Kebun,415,37006,974634
2018-10-07 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,BURGAOfps,2584,146260,4710088
2018-10-07 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,pava,872,126299,7066003
2018-10-07 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,FPSThailand,706,182066,14916907
2018-10-07 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,lupower23,526,23949,458281
2018-10-07 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,렌바,521,4888,147802
2018-10-07 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Boom,521,14274,395105
2018-10-07 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,Ashek,516,40722,1515957
2018-10-07 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,Winghaven,325,37268,511990
2018-10-07 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,ReaperTac,306,1105,43171
2018-10-07 22:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,JB_Sniper,291,95965,1358913
2018-10-07 22:19,Magic: The Gathering,1,reynad27,4424,522794,44678840
2018-10-07 22:19,Magic: The Gathering,2,CalebDMTG,1940,51529,4479932
2018-10-07 22:19,Magic: The Gathering,3,CobaltStreak,1547,332506,29995467
2018-10-07 22:19,Magic: The Gathering,4,Magic,1346,243532,75306995
2018-10-07 22:19,Magic: The Gathering,5,ANGRYPUG,1240,273317,15586053
2018-10-07 22:19,Magic: The Gathering,6,strong_sad,1075,4131,169384
2018-10-07 22:19,Magic: The Gathering,7,AdamKoebel,644,42913,1725569
2018-10-07 22:19,Magic: The Gathering,8,lovelymomo,540,58337,3110905
2018-10-07 22:19,Magic: The Gathering,9,MTGNerdGirl,487,12554,422163
2018-10-07 22:19,Magic: The Gathering,10,LazyR1co,243,45853,1432261
2018-10-07 22:19,Destiny 2,1,RealKraftyy,2866,545482,13193875
2018-10-07 22:19,Destiny 2,2,xGladd,1723,59405,1223224
2018-10-07 22:19,Destiny 2,3,Teawrex,1291,239335,6477978
2018-10-07 22:19,Destiny 2,4,tripleWRECK,824,269305,5637263
2018-10-07 22:19,Destiny 2,5,Holtzmann,323,51651,881205
2018-10-07 22:19,Destiny 2,6,ImSarahDaniels,258,33380,582033
2018-10-07 22:19,Destiny 2,7,IFrostBolt,243,61126,695805
2018-10-07 22:19,Destiny 2,8,Poshy,221,55620,608182
2018-10-07 22:19,Destiny 2,9,Ekuegan,167,27003,478401
2018-10-07 22:19,Destiny 2,10,StreamerHouse,158,578281,51959097
2018-10-07 22:19,Hearthstone,1,AsmodaiTV,3002,172670,15422608
2018-10-07 22:19,Hearthstone,2,마스카,2264,105493,12187328
2018-10-07 22:19,Hearthstone,3,kyo1984123,1744,99708,26574623
2018-10-07 22:19,Hearthstone,4,hearthstoneNESS,1282,72291,7856022
2018-10-07 22:19,Hearthstone,5,uzra,776,126274,31351759
2018-10-07 22:19,Hearthstone,6,威傅,676,27856,1804215
2018-10-07 22:19,Hearthstone,7,danehearth,651,41773,1000326
2018-10-07 22:19,Hearthstone,8,armatvhs,427,163143,37590508
2018-10-07 22:19,Hearthstone,9,ZeddyHS,249,7937,133106
2018-10-07 22:19,Hearthstone,10,Ombrestep,211,1033,55091
2018-10-07 22:19,NBA 2K19,1,CashNastyGaming,4448,595463,5977446
2018-10-07 22:19,NBA 2K19,2,Hanky,1468,63306,257643
2018-10-07 22:19,NBA 2K19,3,LSKakarot,1346,206565,933053
2018-10-07 22:19,NBA 2K19,4,blacdadon2k,1214,2130,12166
2018-10-07 22:19,NBA 2K19,5,SGK7gaming,364,90268,538861
2018-10-07 22:19,NBA 2K19,6,czesio_invi,317,25606,1194005
2018-10-07 22:19,NBA 2K19,7,Ambishh,263,85205,1293811
2018-10-07 22:19,NBA 2K19,8,BooPainter,255,16371,49130
2018-10-07 22:19,NBA 2K19,9,TSM_CaMiLLs,245,233043,2541203
2018-10-07 22:19,NBA 2K19,10,CarlosStory,225,64156,796093
2018-10-07 22:19,Old School RuneScape,1,WooxSolo_MH,5139,0,79
2018-10-07 22:19,Old School RuneScape,2,B0atylnf,3076,1,0
2018-10-07 22:19,Old School RuneScape,3,Doge,394,78072,3456852
2018-10-07 22:19,Old School RuneScape,4,keeferz,309,57662,3542564
2018-10-07 22:19,Old School RuneScape,5,RiceCup,300,28173,835023
2018-10-07 22:19,Old School RuneScape,6,Puggin,265,4084,128017
2018-10-07 22:19,Old School RuneScape,7,Lil_cards,186,2433,34122
2018-10-07 22:19,Old School RuneScape,8,bathrobe_dwane,182,14342,281760
2018-10-07 22:19,Old School RuneScape,9,Roidie,149,1945,46116
2018-10-07 22:19,Old School RuneScape,10,BFRocket_,96,947,28975
2018-10-07 22:19,Minecraft,1,Destiny,6410,293840,84876696
2018-10-07 22:19,Minecraft,2,CaptainSparklez,678,1275677,22067801
2018-10-07 22:19,Minecraft,3,IAmSp00n,585,242994,10196788
2018-10-07 22:19,Minecraft,4,Direwolf20,526,54136,521091
2018-10-07 22:19,Minecraft,5,Slyfoxhound,354,219388,4557811
2018-10-07 22:19,Minecraft,6,TheX33N,254,30620,817562
2018-10-07 22:19,Minecraft,7,darkphan,189,61497,1759497
2018-10-07 22:19,Minecraft,8,Slinned,157,94219,1663774
2018-10-07 22:19,Minecraft,9,TheOptionalOath,68,1178,29512
2018-10-07 22:19,Minecraft,10,SippyTango,64,38309,572636
2018-10-07 22:19,Tom Clancy's Rainbow Six: Siege,1,KingGeorgeTV,2311,318319,6736797
2018-10-07 22:19,Tom Clancy's Rainbow Six: Siege,2,Matimi0,816,308382,5078016
2018-10-07 22:19,Tom Clancy's Rainbow Six: Siege,3,KiXSTAR,646,224049,2962439
2018-10-07 22:19,Tom Clancy's Rainbow Six: Siege,4,cameram4n,405,13981,74020
2018-10-07 22:19,Tom Clancy's Rainbow Six: Siege,5,Snake_Nade,387,35351,609348
2018-10-07 22:19,Tom Clancy's Rainbow Six: Siege,6,지니어스매드,171,8902,609711
2018-10-07 22:19,Tom Clancy's Rainbow Six: Siege,7,FarmerDils,141,39717,87515
2018-10-07 22:19,Tom Clancy's Rainbow Six: Siege,8,TWOOFF,96,7280,77996
2018-10-07 22:19,Tom Clancy's Rainbow Six: Siege,9,Yoggah,95,3686,45999
2018-10-07 22:19,Tom Clancy's Rainbow Six: Siege,10,BowskiJ,82,72229,1334420
2018-10-07 22:19,Dragon Quest XI,1,summit1g,6154,3298302,242805667
2018-10-07 22:19,Dragon Quest XI,2,TSM_TheOddOne,1253,877438,202138660
2018-10-07 22:19,Dragon Quest XI,3,KaiserNeko,66,3007,20767
2018-10-07 22:19,Dragon Quest XI,4,herujoneslive,61,814,10501
2018-10-07 22:19,Dragon Quest XI,5,Treasure_Hunter_Tom,15,400,12588
2018-10-07 22:19,Dragon Quest XI,6,Go1den,13,20092,1508666
2018-10-07 22:19,Dragon Quest XI,7,TheAncientPizza,13,882,26056
2018-10-07 22:19,Dragon Quest XI,8,ProfessorDaisuke,12,717,18686
2018-10-07 22:19,Dragon Quest XI,9,AsahiZuru,12,132,1877
2018-10-07 22:19,Dragon Quest XI,10,Nyktheras,11,1045,21104
2018-10-07 22:19,Call of Duty: Black Ops III,1,MuTeX,1093,57117,741730
2018-10-07 22:19,Call of Duty: Black Ops III,2,Attach,567,148175,1391172
2018-10-07 22:19,Call of Duty: Black Ops III,3,Teddy_RecKs,439,66605,1405317
2018-10-07 22:19,Call of Duty: Black Ops III,4,Dahniska,428,18757,99588
2018-10-07 22:19,Call of Duty: Black Ops III,5,SavinTheBees,354,43968,654113
2018-10-07 22:19,Call of Duty: Black Ops III,6,Rallied,192,73894,939925
2018-10-07 22:19,Call of Duty: Black Ops III,7,RideYT,114,814,3706
2018-10-07 22:19,Call of Duty: Black Ops III,8,AkitakaTsuya,77,7621,250955
2018-10-07 22:19,Call of Duty: Black Ops III,9,ZombiesWorldRecords,74,253,6389
2018-10-07 22:19,Call of Duty: Black Ops III,10,Equuip,73,21478,360983
2018-10-07 22:19,Poker,1,MattStaples,2656,45327,2373098
2018-10-07 22:19,Poker,2,bparispoker,1495,29639,1725206
2018-10-07 22:19,Poker,3,ArlieShaban,486,15994,758441
2018-10-07 22:19,Poker,4,runitup247,398,23053,752888
2018-10-07 22:19,Poker,5,Zapahzamazki,365,13026,3079984
2018-10-07 22:19,Poker,6,ALLinPav,267,32678,1469415
2018-10-07 22:19,Poker,7,FloPokerFrance,88,1850,44481
2018-10-07 22:19,Poker,8,bestbetLIVE,82,1234,35065
2018-10-07 22:19,Poker,9,VanessaKade,77,10445,257842
2018-10-07 22:19,Poker,10,ratedGTO,48,1355,17209
