Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-06 17:19,Casino,2,High_Roll,6448,325,26646
2018-10-06 17:19,Casino,3,jarttu84,1674,35259,2665410
2018-10-06 17:19,Casino,4,lowbrat,1601,1566,53817
2018-10-06 17:19,Casino,5,john_casino2,1419,20,1670
2018-10-06 17:19,Casino,6,danludan_gambler,1175,10865,483281
2018-10-06 17:19,Casino,7,publst,1164,310,14227
2018-10-06 17:19,Casino,8,Ruben,878,26031,1164791
2018-10-06 17:19,Casino,9,ludajap_streams,657,30,654
2018-10-06 17:19,Casino,10,iborna,490,359,19144
2018-10-06 17:19,Hearthstone,1,Kolento,6007,516714,40534026
2018-10-06 17:19,Hearthstone,2,Sjow,4528,213690,26551560
2018-10-06 17:19,Hearthstone,3,DisguisedToastHS,3068,813576,45705151
2018-10-06 17:19,Hearthstone,4,에렌디라,2155,226842,4881393
2018-10-06 17:19,Hearthstone,5,armatvhs,1649,163096,37555193
2018-10-06 17:19,Hearthstone,6,Allad,1306,58049,4502289
2018-10-06 17:19,Hearthstone,7,Iner_hs,952,55317,4167746
2018-10-06 17:19,Hearthstone,8,威傅,926,27769,1793292
2018-10-06 17:19,Hearthstone,9,MkRR3,694,111066,20415711
2018-10-06 17:19,Hearthstone,10,originhs,677,52484,16844506
2018-10-06 17:19,Overwatch,1,xQcOW,4266,744121,32886726
2018-10-06 17:19,Overwatch,2,m0xyy,2494,61872,851172
2018-10-06 17:19,Overwatch,3,SoOnSM,2006,97188,1302226
2018-10-06 17:19,Overwatch,4,Emongg,1803,241119,7718758
2018-10-06 17:19,Overwatch,5,uNKOE,1182,73886,836964
2018-10-06 17:19,Overwatch,6,짜누,755,55229,805435
2018-10-06 17:19,Overwatch,7,Brandito,668,45485,611200
2018-10-06 17:19,Overwatch,8,just_stevo,501,40248,1097155
2018-10-06 17:19,Overwatch,9,PvPTwitch,491,120200,1978918
2018-10-06 17:19,Overwatch,10,Danteh,412,144878,2460884
2018-10-06 17:19,Jackbox Party Pack 5,1,LIRIK,21606,2261606,264006076
2018-10-06 17:19,Jackbox Party Pack 5,2,Di_bear,18,209,4892
2018-10-06 17:19,Jackbox Party Pack 5,3,carleekonpc,4,24,595
2018-10-06 17:19,Magic: The Gathering,1,SCGTour,9036,147405,60422615
2018-10-06 17:19,Magic: The Gathering,2,Magic,4188,242885,75208421
2018-10-06 17:19,Magic: The Gathering,3,FilthyRobot,1242,63355,3734794
2018-10-06 17:19,Magic: The Gathering,4,Krayn_Live,935,95907,7076434
2018-10-06 17:19,Magic: The Gathering,5,C4mlann,670,45791,5065766
2018-10-06 17:19,Magic: The Gathering,6,Darkest_Mage,346,26590,6135603
2018-10-06 17:19,Magic: The Gathering,7,LiBrizzi,251,53291,3957581
2018-10-06 17:19,Magic: The Gathering,8,snoodyboo,251,19267,812677
2018-10-06 17:19,Magic: The Gathering,9,Pohx,225,76599,6320217
2018-10-06 17:19,Magic: The Gathering,10,elmagiquero,222,5398,174203
2018-10-06 17:19,Tekken 7,1,forsen,9919,939897,87982044
2018-10-06 17:19,Tekken 7,2,TEKKEN,7450,111380,11445185
2018-10-06 17:19,Tekken 7,3,지_상,154,4003,92379
2018-10-06 17:19,Tekken 7,4,이카리,89,2415,59785
2018-10-06 17:19,Tekken 7,5,그린게임,66,51364,7209452
2018-10-06 17:19,Tekken 7,6,woevents,52,15,405
2018-10-06 17:19,Tekken 7,7,Shangles,32,1139,28500
2018-10-06 17:19,Tekken 7,8,Miirio,31,922,29352
2018-10-06 17:19,Tekken 7,9,ゆき_,27,473,12185
2018-10-06 17:19,Tekken 7,10,seroffim3000,25,109,4587
2018-10-06 17:19,Dead by Daylight,1,hexy,2655,296663,12127647
2018-10-06 17:19,Dead by Daylight,2,Zeb89,1366,33462,364869
2018-10-06 17:19,Dead by Daylight,3,고차비,1276,56107,1714388
2018-10-06 17:19,Dead by Daylight,4,ZubatLEL,1072,19036,688038
2018-10-06 17:19,Dead by Daylight,5,Sequisha,922,117685,5663354
2018-10-06 17:19,Dead by Daylight,6,김뚜띠_,742,26648,578092
2018-10-06 17:19,Dead by Daylight,7,Conducteir77,622,26533,1362124
2018-10-06 17:19,Dead by Daylight,8,실프_,529,163216,6166991
2018-10-06 17:19,Dead by Daylight,9,Puppers,344,40134,757357
2018-10-06 17:19,Dead by Daylight,10,SchviftyFive,261,145808,3736619
2018-10-06 17:19,Super Smash Bros. Melee,1,VGBootCamp,16028,353883,62235330
2018-10-06 17:19,Super Smash Bros. Melee,2,OGamingTV,152,81133,29927538
2018-10-06 17:19,Super Smash Bros. Melee,3,btssmash,20,50361,2169633
2018-10-06 17:19,Super Smash Bros. Melee,4,tritonmelee,18,9,47
2018-10-06 17:19,Super Smash Bros. Melee,5,Kitsune_91,16,3410,61156
2018-10-06 17:19,Super Smash Bros. Melee,6,GermanSmash,9,1328,55247
2018-10-06 17:19,Super Smash Bros. Melee,7,vinny_the_blind,8,133,2926
2018-10-06 17:19,Super Smash Bros. Melee,8,Shinim,7,72,1211
2018-10-06 17:19,Super Smash Bros. Melee,9,VanStreetBattle,5,2882,84311
2018-10-06 17:19,Super Smash Bros. Melee,10,UOSmash,5,219,2287
2018-10-06 17:19,Destiny 2,1,tripleWRECK,2014,269287,5633316
2018-10-06 17:19,Destiny 2,2,xGladd,1137,58943,1211996
2018-10-06 17:19,Destiny 2,3,Teawrex,1006,239252,6464986
2018-10-06 17:19,Destiny 2,4,Slayerage,606,133072,2646824
2018-10-06 17:19,Destiny 2,5,Xop0,523,27713,1637687
2018-10-06 17:19,Destiny 2,6,GernaderJake,515,221098,6282202
2018-10-06 17:19,Destiny 2,7,LuCKyy_and_BW,438,211949,4675655
2018-10-06 17:19,Destiny 2,8,NexxossGaming,320,42976,969350
2018-10-06 17:19,Destiny 2,9,Aztecross,268,37664,186534
2018-10-06 17:19,Destiny 2,10,Aelris_,263,23030,1047417
2018-10-06 17:19,Heroes of the Storm,1,Heroes of the Storm,8967,337657,73564428
2018-10-06 17:19,Heroes of the Storm,2,mewnfare,1344,71796,6944733
2018-10-06 17:19,Heroes of the Storm,3,Malganyr,417,13622,1817636
2018-10-06 17:19,Heroes of the Storm,4,B4ithoven,212,1349,62250
2018-10-06 17:19,Heroes of the Storm,5,Shtutik,203,10389,746199
2018-10-06 17:19,Heroes of the Storm,6,RonjaRaumpilot,129,8816,386235
2018-10-06 17:19,Heroes of the Storm,7,JayPL_,122,5932,232183
2018-10-06 17:19,Heroes of the Storm,8,Selenityy,110,29064,1347911
2018-10-06 17:19,Heroes of the Storm,9,badbennyhots,79,4175,109061
2018-10-06 17:19,Heroes of the Storm,10,Yunalescka,75,33513,1370524
2018-10-06 17:19,Madden NFL 19,1,MutheadTV,11702,22976,7425239
2018-10-06 17:19,Madden NFL 19,2,nickhacko,138,201,1118
2018-10-06 17:19,Madden NFL 19,3,MDRepreZenta,85,3039,48419
2018-10-06 17:19,Madden NFL 19,4,dk_nice1,43,5916,40739
2018-10-06 17:19,Madden NFL 19,5,OGBanKai,28,6797,27114
2018-10-06 17:19,Madden NFL 19,6,ReddyPrime,25,431,7862
2018-10-06 17:19,Madden NFL 19,7,da_strong,23,1130,8759
2018-10-06 17:19,Madden NFL 19,8,ryan_ga,21,327,7901
2018-10-06 17:19,Madden NFL 19,9,MaddenTycoon,20,10102,50931
2018-10-06 17:19,Madden NFL 19,10,CuddlyCole,19,72,546
2018-10-06 17:19,Tom Clancy's Rainbow Six: Siege,1,NarcolepticNugget,925,229651,1085704
2018-10-06 17:19,Tom Clancy's Rainbow Six: Siege,2,flyinguwe87,830,269946,3546833
2018-10-06 17:19,Tom Clancy's Rainbow Six: Siege,3,Sixquatre,756,27548,296968
2018-10-06 17:19,Tom Clancy's Rainbow Six: Siege,4,KiXSTAR,657,223316,2946360
2018-10-06 17:19,Tom Clancy's Rainbow Six: Siege,5,Yogscast,649,717554,89019034
2018-10-06 17:19,Tom Clancy's Rainbow Six: Siege,6,JabbaBC,397,35909,1595781
2018-10-06 17:19,Tom Clancy's Rainbow Six: Siege,7,INTERRO,335,39491,488614
2018-10-06 17:19,Tom Clancy's Rainbow Six: Siege,8,LindisXd,248,18111,180977
2018-10-06 17:19,Tom Clancy's Rainbow Six: Siege,9,Bstaaard,232,66755,320796
2018-10-06 17:19,Tom Clancy's Rainbow Six: Siege,10,KSR6S,192,31914,570405
2018-10-06 17:19,Path of Exile,1,Mathil1,2748,140594,16250794
2018-10-06 17:19,Path of Exile,2,chistor_,1447,40442,6582042
2018-10-06 17:19,Path of Exile,3,nugiyen,1340,82102,17036468
2018-10-06 17:19,Path of Exile,4,havoc616,410,43104,4925114
2018-10-06 17:19,Path of Exile,5,CommanderRoot,288,41659,4488946
2018-10-06 17:19,Path of Exile,6,Octavian0,235,9050,291401
2018-10-06 17:19,Path of Exile,7,Mycles,140,3595,187988
2018-10-06 17:19,Path of Exile,8,桃花谷園繪七里香,136,4000,547282
2018-10-06 17:19,Path of Exile,9,Sefearion,127,12343,647937
2018-10-06 17:19,Path of Exile,10,hitujiha,118,1710,139791
2018-10-06 17:19,Two Point Hospital,1,mistermv,8397,194819,16963986
2018-10-06 17:19,Two Point Hospital,2,lookslikeLinkLive,287,23534,454015
2018-10-06 17:19,Two Point Hospital,3,Hornisse86,149,138646,3563346
2018-10-06 17:19,Two Point Hospital,4,MINNIEMORGAN,45,83532,4046726
2018-10-06 17:19,Two Point Hospital,5,Ramaloke,27,2922,378796
2018-10-06 17:19,Two Point Hospital,6,Nayrusia,19,824,33727
2018-10-06 17:19,Two Point Hospital,7,KingKajGaming,13,1903,48977
2018-10-06 17:19,Two Point Hospital,8,Donzy11,7,36,2378
2018-10-06 17:19,Two Point Hospital,9,Stubo,7,2490,25960
2018-10-06 17:19,Two Point Hospital,10,Red_Squizza,4,4,110
