Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-11 02:19,Dota 2,9,deco1tv,633,14686,487900
2018-10-11 02:19,Dota 2,10,EEGDOTA,440,49474,2162705
2018-10-11 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,CigaretteSTV,2804,189115,12360088
2018-10-11 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,P4wnyhof,1090,443935,40384714
2018-10-11 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,Lanvirion,625,25360,1232339
2018-10-11 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,Lil_Lexi,543,109841,3793042
2018-10-11 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,nnewys,450,41762,1188959
2018-10-11 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,Lumi,440,73536,1782415
2018-10-11 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,lupower23,365,24160,466744
2018-10-11 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,p0me,253,64701,1687038
2018-10-11 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,DrasseL,234,46178,1222209
2018-10-11 02:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,Cheris,223,55241,4870249
2018-10-11 02:19,Magic: The Gathering,1,Crendor,4972,148278,7001661
2018-10-11 02:19,Magic: The Gathering,2,Fairlight_Excalibur,2368,382165,17716789
2018-10-11 02:19,Magic: The Gathering,3,CalebDMTG,1762,51631,4512231
2018-10-11 02:19,Magic: The Gathering,4,thundermo_hellkite,623,11295,1291226
2018-10-11 02:19,Magic: The Gathering,5,Sonecarox,515,52272,6995751
2018-10-11 02:19,Magic: The Gathering,6,purple_hs,451,48030,1595433
2018-10-11 02:19,Magic: The Gathering,7,TheAsianAvenger,242,5183,204086
2018-10-11 02:19,Magic: The Gathering,8,AnnaMae,178,5771,188247
2018-10-11 02:19,Magic: The Gathering,9,SnailArg,143,18776,5306924
2018-10-11 02:19,Magic: The Gathering,10,FightinCowboy,139,62454,1248966
2018-10-11 02:19,Tom Clancy's Rainbow Six: Siege,1,MYM_ALKAPONE,4191,522248,30541851
2018-10-11 02:19,Tom Clancy's Rainbow Six: Siege,2,KingGeorgeTV,3202,319981,6789892
2018-10-11 02:19,Tom Clancy's Rainbow Six: Siege,3,Snake_Nade,343,35713,617504
2018-10-11 02:19,Tom Clancy's Rainbow Six: Siege,4,MYMTUMTUM69,268,262511,4062112
2018-10-11 02:19,Tom Clancy's Rainbow Six: Siege,5,Goddess,240,32942,490942
2018-10-11 02:19,Tom Clancy's Rainbow Six: Siege,6,Delt4Forc3,158,92244,1832818
2018-10-11 02:19,Tom Clancy's Rainbow Six: Siege,7,Sasslyn,152,20157,316511
2018-10-11 02:19,Tom Clancy's Rainbow Six: Siege,8,fexhernandez11,138,40899,445682
2018-10-11 02:19,Tom Clancy's Rainbow Six: Siege,9,TroyCanadian,128,47161,524515
2018-10-11 02:19,Tom Clancy's Rainbow Six: Siege,10,FooYa,112,115047,1407391
2018-10-11 02:19,Dead by Daylight,1,Jendenise,1926,163700,6139630
2018-10-11 02:19,Dead by Daylight,2,heavyRainism,1170,115329,2900400
2018-10-11 02:19,Dead by Daylight,3,노돌리,774,95332,2530231
2018-10-11 02:19,Dead by Daylight,4,GrimmyBear,662,114668,4823900
2018-10-11 02:19,Dead by Daylight,5,CrunchyEggrollzz,298,19147,509972
2018-10-11 02:19,Dead by Daylight,6,Malika,197,49055,572184
2018-10-11 02:19,Dead by Daylight,7,PauseUnpause,187,159114,4171951
2018-10-11 02:19,Dead by Daylight,8,드덩이,161,1333,68212
2018-10-11 02:19,Dead by Daylight,9,rurikar22,148,65879,4760675
2018-10-11 02:19,Dead by Daylight,10,moonbowzz,113,10664,242684
2018-10-11 02:19,Casino,1,gbplayer,2964,198,2474
2018-10-11 02:19,Casino,2,casinoforlife,2111,618,2776
2018-10-11 02:19,Casino,3,lowbrat,1788,1634,61483
2018-10-11 02:19,Casino,4,CasinoDaddy,1586,63234,6537052
2018-10-11 02:19,Casino,5,publst,1028,372,17860
2018-10-11 02:19,Casino,6,ludojap_streams,656,160,3360
2018-10-11 02:19,Casino,7,iborna,455,379,21104
2018-10-11 02:19,Casino,8,cassinogirl,414,670,31675
2018-10-11 02:19,Casino,9,dimi994,176,0,10
2018-10-11 02:19,Casino,10,CasinoBuster,171,1248,52009
2018-10-11 02:19,Grand Theft Auto V,1,TehJamJar,1432,143552,3728219
2018-10-11 02:19,Grand Theft Auto V,2,PENTA,975,71319,1399355
2018-10-11 02:19,Grand Theft Auto V,3,AG_Bean3r,818,155761,6927300
2018-10-11 02:19,Grand Theft Auto V,4,Selvek,715,54295,1326269
2018-10-11 02:19,Grand Theft Auto V,5,DisbeArex,515,98633,2109232
2018-10-11 02:19,Grand Theft Auto V,6,Curvyllama,470,112885,2937651
2018-10-11 02:19,Grand Theft Auto V,7,Beetle2k,291,1772,8439
2018-10-11 02:19,Grand Theft Auto V,8,NotoriousNorman,276,30821,719470
2018-10-11 02:19,Grand Theft Auto V,9,Kinamazingg,218,4313,90573
2018-10-11 02:19,Grand Theft Auto V,10,Talentmx,205,105132,1321340
2018-10-11 02:19,Assassin's Creed Odyssey,1,DizzyKitten,1035,526063,16087578
2018-10-11 02:19,Assassin's Creed Odyssey,2,TeftyTeft,960,129060,3084800
2018-10-11 02:19,Assassin's Creed Odyssey,3,Matimi0,567,308619,5091486
2018-10-11 02:19,Assassin's Creed Odyssey,4,Mylixia,401,39622,3954005
2018-10-11 02:19,Assassin's Creed Odyssey,5,campan,386,9989,94995
2018-10-11 02:19,Assassin's Creed Odyssey,6,Dracon,332,21059,2023254
2018-10-11 02:19,Assassin's Creed Odyssey,7,TheHunterWild,325,50856,2068732
2018-10-11 02:19,Assassin's Creed Odyssey,8,畢格波斯,292,14637,2603350
2018-10-11 02:19,Assassin's Creed Odyssey,9,서유리,231,62065,1206040
2018-10-11 02:19,Assassin's Creed Odyssey,10,MrLlamaSC,210,53259,2896931
2018-10-11 02:19,FIFA 19,1,Bigbangs06,1345,223157,6874056
2018-10-11 02:19,FIFA 19,2,개복어,1272,110373,7023129
2018-10-11 02:19,FIFA 19,3,Kamet0,1158,129080,9500130
2018-10-11 02:19,FIFA 19,4,MboneHD,723,74522,690466
2018-10-11 02:19,FIFA 19,5,Diexperi,410,11294,360521
2018-10-11 02:19,FIFA 19,6,TheRealPugzilla,400,46799,1419207
2018-10-11 02:19,FIFA 19,7,guishorro,382,53252,1242701
2018-10-11 02:19,FIFA 19,8,UL1BARRI,292,9912,189092
2018-10-11 02:19,FIFA 19,9,CaliSCG,220,46196,583601
2018-10-11 02:19,FIFA 19,10,oestagiariodoei,178,699,1717
2018-10-11 02:19,Always On,1,TwitchPresents,5962,651206,107773389
2018-10-11 02:19,Always On,2,RiffTrax,904,40192,3050203
2018-10-11 02:19,Always On,3,TwitchPresentsFR,225,23549,2476994
2018-10-11 02:19,Always On,4,TwitchPresentsES,168,19124,5938702
2018-10-11 02:19,Always On,5,FailArmy,153,74700,5022997
2018-10-11 02:19,Always On,6,TwitchPresentsPT,120,16750,742271
2018-10-11 02:19,Always On,7,BUZZR,101,23371,3174065
2018-10-11 02:19,Always On,8,TwitchPresentsDE,100,9988,241736
2018-10-11 02:19,Always On,9,CONtv,85,41820,7267885
2018-10-11 02:19,Always On,10,ShoutFactoryTV,36,35319,7022961
2018-10-11 02:19,Amnesia: The Dark Descent,1,xQcOW,7403,751935,33540987
2018-10-11 02:19,Amnesia: The Dark Descent,2,DavidDiFranco,26,5945,101963
2018-10-11 02:19,Amnesia: The Dark Descent,3,briannakane,25,760,163154
2018-10-11 02:19,Amnesia: The Dark Descent,4,MattehbearIX,13,161,4191
2018-10-11 02:19,Amnesia: The Dark Descent,5,veelaprincess,8,170,2276
2018-10-11 02:19,Amnesia: The Dark Descent,6,Dclickner10,8,150,1941
2018-10-11 02:19,Amnesia: The Dark Descent,7,slumtaro,6,108,2362
2018-10-11 02:19,Amnesia: The Dark Descent,8,DeduceMoose,6,36,661
2018-10-11 02:19,Amnesia: The Dark Descent,9,Martel02,5,398,7622
2018-10-11 02:19,Amnesia: The Dark Descent,10,scumlxrd_,4,51,1109
2018-10-11 02:19,MapleStory 2,1,Strippin,1277,256553,13953270
2018-10-11 02:19,MapleStory 2,2,AngelsKimi,1082,163459,4637665
2018-10-11 02:19,MapleStory 2,3,Chad,764,327766,7778873
2018-10-11 02:19,MapleStory 2,4,itsVero,293,5314,142361
2018-10-11 02:19,MapleStory 2,5,Dacchei,184,40700,516137
2018-10-11 02:19,MapleStory 2,6,MisusingTV,169,34409,2079313
2018-10-11 02:19,MapleStory 2,7,Seum,147,46344,954305
2018-10-11 02:19,MapleStory 2,8,LordMoonstone,143,11197,184746
2018-10-11 02:19,MapleStory 2,9,Xlice,107,3661,111852
2018-10-11 02:19,MapleStory 2,10,Coruscating,99,7900,126912
2018-10-11 02:19,Dark and Light,1,BikeMan,1827,236784,13234054
2018-10-11 02:19,Dark and Light,2,BurkeBlack,1492,224112,14851519
2018-10-11 02:19,Dark and Light,3,MrMoonsHouse,1418,290811,6227130
2018-10-11 02:19,Dark and Light,4,GassyMexican,1083,747363,20442469
2018-10-11 02:19,Dark and Light,5,CrReaM,904,145330,12720704
2018-10-11 02:19,Dark and Light,6,CletusBueford,92,21704,829489
2018-10-11 02:19,Dark and Light,7,BenDaBaDass,87,4540,61194
2018-10-11 02:19,Dark and Light,8,GameWithMe,77,38730,701112
2018-10-11 02:19,Dark and Light,9,D3VI8OR,12,274,5483
2018-10-11 02:19,Dark and Light,10,Ant_Tony_,9,3426,88138
2018-10-11 02:19,Destiny 2,1,Ekuegan,934,27184,546857
2018-10-11 02:19,Destiny 2,2,SwolyBible,601,10433,185604
2018-10-11 02:19,Destiny 2,3,OneSecondKill,410,24501,323483
2018-10-11 02:19,Destiny 2,4,Holtzmann,265,51798,887746
2018-10-11 02:19,Destiny 2,5,StreamerHouse,255,578265,51970601
2018-10-11 02:19,Destiny 2,6,T1Riot,233,21454,477432
2018-10-11 02:19,Destiny 2,7,까막,158,14682,549022
2018-10-11 02:19,Destiny 2,8,xJ0KERx,143,6975,217859
2018-10-11 02:19,Destiny 2,9,Wolf_Twin,105,55,748
2018-10-11 02:19,Destiny 2,10,Jadetelesto,78,9814,230226
2018-10-11 02:19,Dead Space,1,Vinesauce,5773,292195,25586404
2018-10-11 02:19,Dead Space,2,Brutal_Bex,41,28036,242721
2018-10-11 02:19,Dead Space,3,Job_for_a_Cody,34,3967,162223
2018-10-11 02:19,Dead Space,4,Kevzterr,11,1342,16253
2018-10-11 02:19,Dead Space,5,Wolfenchode,9,1181,35009
2018-10-11 02:19,Dead Space,6,FortisCore,5,217,9576
2018-10-11 02:19,Dead Space,7,PoNgOhM,4,146,4654
2018-10-11 02:19,Dead Space,8,TripleTDog,4,325,10045
2018-10-11 02:19,Dead Space,9,jozf_thepainter,4,14,714
2018-10-11 02:19,Dead Space,10,Claymorn,3,394,5712
2018-10-11 02:19,ASMR,1,Amouranth,2581,703020,48876984
2018-10-11 02:19,ASMR,2,MaryJLeeee,816,83109,4206853
2018-10-11 02:19,ASMR,3,Sunny,392,133308,5556730
2018-10-11 02:19,ASMR,4,CopyKat_,243,18608,627783
2018-10-11 02:19,ASMR,5,AylienMimi,218,18281,538693
2018-10-11 02:19,ASMR,6,narindipity,208,4833,79620
2018-10-11 02:19,ASMR,7,somagreen,143,20687,683788
2018-10-11 02:19,ASMR,8,RubyTrue,135,37780,1509622
2018-10-11 02:19,ASMR,9,글라세,123,10958,446945
2018-10-11 02:19,ASMR,10,asmr_kotya,115,23133,861280
2018-10-11 02:19,Call of Duty: Black Ops 4,1,ChrizehXVII,2154,212,2988
2018-10-11 02:19,Call of Duty: Black Ops 4,2,Karma,1016,300876,6911210
2018-10-11 02:19,Call of Duty: Black Ops 4,3,Dizeliun,498,5491,165460
2018-10-11 02:19,Call of Duty: Black Ops 4,4,SSLCK,246,6531,175617
2018-10-11 02:19,Call of Duty: Black Ops 4,5,SensationLIVE,203,2111,18099
2018-10-11 02:19,Call of Duty: Black Ops 4,6,MarcCaliban,192,1804,28999
2018-10-11 02:19,Call of Duty: Black Ops 4,7,Jagrawr,119,136192,11457683
2018-10-11 02:19,Call of Duty: Black Ops 4,8,TheDoubleTakeOfficial,107,2569,33151
2018-10-11 02:19,Call of Duty: Black Ops 4,9,Ms_Vixen,80,319785,11937467
2018-10-11 02:19,Call of Duty: Black Ops 4,10,thedonofwar,78,405,11702
