Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-05 11:19,Just Chatting,2,懶貓,2608,98115,10092164
2018-10-05 11:19,Just Chatting,3,mira,2183,231758,13568812
2018-10-05 11:19,Just Chatting,4,allkeyshop_tv,1924,10574,12941698
2018-10-05 11:19,Just Chatting,5,에렌디라,1871,226214,4854647
2018-10-05 11:19,Just Chatting,6,Ko0416,1538,74539,12681969
2018-10-05 11:19,Just Chatting,7,김재원_,1486,154233,1229999
2018-10-05 11:19,Just Chatting,8,bratishkinoff,1440,367957,18733943
2018-10-05 11:19,Just Chatting,9,MoraisHD,891,111034,2979751
2018-10-05 11:19,Just Chatting,10,박옥자누나,853,21613,596670
2018-10-05 11:19,Assassin's Creed Odyssey,1,KingGothalion,10481,881077,36253948
2018-10-05 11:19,Assassin's Creed Odyssey,2,fextralife,7485,5638,18894169
2018-10-05 11:19,Assassin's Creed Odyssey,3,JoshOG,3200,1472878,57444136
2018-10-05 11:19,Assassin's Creed Odyssey,4,WeAreTheVR,2265,260640,17152979
2018-10-05 11:19,Assassin's Creed Odyssey,5,蝦愛橘子,977,20759,2498548
2018-10-05 11:19,Assassin's Creed Odyssey,6,Cirouss,820,46207,7651392
2018-10-05 11:19,Assassin's Creed Odyssey,7,TheTydyshTV,677,41563,6547690
2018-10-05 11:19,Assassin's Creed Odyssey,8,StreamGameOVER,500,20395,2979091
2018-10-05 11:19,Assassin's Creed Odyssey,9,SOLIDFPS,474,34473,1154117
2018-10-05 11:19,Assassin's Creed Odyssey,10,GAMEWAVETV,438,5488,3852293
2018-10-05 11:19,World of Warcraft,1,Towelliee,4295,654092,119941370
2018-10-05 11:19,World of Warcraft,2,TRILLEBARTOM,2171,58149,6283318
2018-10-05 11:19,World of Warcraft,3,Hydramist,1785,85956,13195772
2018-10-05 11:19,World of Warcraft,4,Drjayfisto,1765,54033,5426503
2018-10-05 11:19,World of Warcraft,5,Hotted89,1603,281468,19138667
2018-10-05 11:19,World of Warcraft,6,Barry74,1312,43071,588808
2018-10-05 11:19,World of Warcraft,7,Preachlfw,1133,127109,6906505
2018-10-05 11:19,World of Warcraft,8,MusclebrahTV,1113,44754,2918669
2018-10-05 11:19,World of Warcraft,9,W_Lapin,1091,101541,13697348
2018-10-05 11:19,World of Warcraft,10,무굴,1017,17966,1647175
2018-10-05 11:19,Minecraft,1,양띵,25167,178641,5751460
2018-10-05 11:19,Minecraft,2,好色龍,1314,49692,5341702
2018-10-05 11:19,Minecraft,3,Grimnax,821,177879,5802629
2018-10-05 11:19,Minecraft,4,JonBams,601,202712,11185007
2018-10-05 11:19,Minecraft,5,Slabstick,365,13396,1476959
2018-10-05 11:19,Minecraft,6,Matrixis,249,83967,3466906
2018-10-05 11:19,Minecraft,7,DeadPine,207,96870,3313820
2018-10-05 11:19,Minecraft,8,Atlas,133,6633,115145
2018-10-05 11:19,Minecraft,9,KDcsapat_official,120,43130,1044835
2018-10-05 11:19,Minecraft,10,Namcodan,109,1207,54222
2018-10-05 11:19,Hearthstone,1,룩삼,6268,183475,15664146
2018-10-05 11:19,Hearthstone,2,Sjow,3993,213374,26497328
2018-10-05 11:19,Hearthstone,3,偷米,3658,42446,2976468
2018-10-05 11:19,Hearthstone,4,armatvhs,1557,163016,37513544
2018-10-05 11:19,Hearthstone,5,RduLIVE,1472,117786,7640087
2018-10-05 11:19,Hearthstone,6,Allad,1218,57987,4490508
2018-10-05 11:19,Hearthstone,7,J4CKIECHAN,960,84037,4805395
2018-10-05 11:19,Hearthstone,8,순이__,882,9870,288374
2018-10-05 11:19,Hearthstone,9,BixenteHS,833,58221,8358907
2018-10-05 11:19,Hearthstone,10,Xop0,818,27680,1625506
2018-10-05 11:19,Dead by Daylight,1,살인마협회장,4584,55480,3068883
2018-10-05 11:19,Dead by Daylight,2,탬탬버린,4052,213745,8069757
2018-10-05 11:19,Dead by Daylight,3,TrU3Ta1ent,2586,421334,20416512
2018-10-05 11:19,Dead by Daylight,4,김진우,2556,108144,4573896
2018-10-05 11:19,Dead by Daylight,5,踢虧,2052,35313,3424483
2018-10-05 11:19,Dead by Daylight,6,龜狗,999,76823,10580299
2018-10-05 11:19,Dead by Daylight,7,MenosTrece,946,161869,2837699
2018-10-05 11:19,Dead by Daylight,8,Morf_UK,907,49592,1567115
2018-10-05 11:19,Dead by Daylight,9,코렛트,849,76846,3384066
2018-10-05 11:19,Dead by Daylight,10,Armorra,689,30819,721534
2018-10-05 11:19,Casino,1,lgamblersl,5458,29,5107
2018-10-05 11:19,Casino,2,slotplayerr,5309,330,16558
2018-10-05 11:19,Casino,3,john_casino2,2986,15,1483
2018-10-05 11:19,Casino,4,CasinoDaddy,2390,62921,6464504
2018-10-05 11:19,Casino,5,lowbrat,2199,1545,51329
2018-10-05 11:19,Casino,6,publst,1493,299,13036
2018-10-05 11:19,Casino,7,Vezunchiki_Casino,635,5048,162815
2018-10-05 11:19,Casino,8,TheRealKnossi,541,14660,925380
2018-10-05 11:19,Casino,9,iborna,532,353,18356
2018-10-05 11:19,Casino,10,High_Roll,516,307,24221
2018-10-05 11:19,Mega Man 11,1,接接,5814,284051,80538862
2018-10-05 11:19,Mega Man 11,2,머독,5068,200864,11220230
2018-10-05 11:19,Mega Man 11,3,alexelcapo,3774,367122,18055082
2018-10-05 11:19,Mega Man 11,4,똘킹,2590,167461,3717702
2018-10-05 11:19,Mega Man 11,5,케인,851,49264,4163016
2018-10-05 11:19,Mega Man 11,6,六希夫,839,58578,7334637
2018-10-05 11:19,Mega Man 11,7,DanGheesling,383,42362,1541186
2018-10-05 11:19,Mega Man 11,8,Dennsen86,221,26869,3105334
2018-10-05 11:19,Mega Man 11,9,H0llyLP,172,126716,5809508
2018-10-05 11:19,Mega Man 11,10,鳩頗,157,4025,370976
2018-10-05 11:19,Overwatch,1,kragiee,2484,97172,2376876
2018-10-05 11:19,Overwatch,2,태준이,1944,158473,6029624
2018-10-05 11:19,Overwatch,3,미라지,1745,160649,6762749
2018-10-05 11:19,Overwatch,4,m0xyy,1322,57211,818984
2018-10-05 11:19,Overwatch,5,gamelifeow,627,47940,3477092
2018-10-05 11:19,Overwatch,6,PvPTwitch,596,120037,1973351
2018-10-05 11:19,Overwatch,7,미로미로미루,580,103123,1274091
2018-10-05 11:19,Overwatch,8,SeoulDynasty,495,33666,315487
2018-10-05 11:19,Overwatch,9,사야쨩,448,46133,754782
2018-10-05 11:19,Overwatch,10,DanielFenner,399,69333,2426927
2018-10-05 11:19,Grand Theft Auto V,1,SteveLock8,1854,95076,1105995
2018-10-05 11:19,Grand Theft Auto V,2,Lory,1744,161284,7831633
2018-10-05 11:19,Grand Theft Auto V,3,ShoXx__,1041,36577,2156825
2018-10-05 11:19,Grand Theft Auto V,4,Katie,738,108734,3127953
2018-10-05 11:19,Grand Theft Auto V,5,RyanX,721,24616,898108
2018-10-05 11:19,Grand Theft Auto V,6,iiPOG,581,20604,3446840
2018-10-05 11:19,Grand Theft Auto V,7,Bounty92,576,11195,331410
2018-10-05 11:19,Grand Theft Auto V,8,Gryngoss,542,14699,723280
2018-10-05 11:19,Grand Theft Auto V,9,Jogau,501,22649,989906
2018-10-05 11:19,Grand Theft Auto V,10,SirPink,486,36666,641309
2018-10-05 11:19,Pathfinder: Kingmaker,1,CohhCarnage,12436,1006639,98926698
2018-10-05 11:19,Pathfinder: Kingmaker,2,Krayn_Live,816,95794,7044081
2018-10-05 11:19,Pathfinder: Kingmaker,3,Daopa,263,36565,29508745
2018-10-05 11:19,Pathfinder: Kingmaker,4,KamiKT,82,7324,923687
2018-10-05 11:19,Pathfinder: Kingmaker,5,Jjacko,71,669,28514
2018-10-05 11:19,Pathfinder: Kingmaker,6,Drunge59,55,25035,1202744
2018-10-05 11:19,Pathfinder: Kingmaker,7,DistractedElf,46,17433,1590884
2018-10-05 11:19,Pathfinder: Kingmaker,8,Begrol,37,3444,269489
2018-10-05 11:19,Pathfinder: Kingmaker,9,Kaen_SG,36,6660,158870
2018-10-05 11:19,Pathfinder: Kingmaker,10,hdHazmy,36,9866,302383
2018-10-05 11:19,Super Mario Party,1,mistermv,5948,194268,16915901
2018-10-05 11:19,Super Mario Party,2,연두는말안드뤄,1909,134514,10290995
2018-10-05 11:19,Super Mario Party,3,GameStop,667,5877,1447134
2018-10-05 11:19,Super Mario Party,4,NoPinTutLive,529,44284,551274
2018-10-05 11:19,Super Mario Party,5,Fuzzyness,455,47535,3747247
2018-10-05 11:19,Super Mario Party,6,GrandKeys,249,35545,1630195
2018-10-05 11:19,Super Mario Party,7,TwoSixNine,248,48808,347586
2018-10-05 11:19,Super Mario Party,8,HolyFistHD,206,16487,1556130
2018-10-05 11:19,Super Mario Party,9,InstantGamingDE,185,9529,648305
2018-10-05 11:19,Super Mario Party,10,TheSakatiS,161,58774,1197067
2018-10-05 11:19,Tom Clancy's Rainbow Six: Siege,1,Pengu,3556,344243,6676384
2018-10-05 11:19,Tom Clancy's Rainbow Six: Siege,2,Rainbow6ES,1733,19574,537372
2018-10-05 11:19,Tom Clancy's Rainbow Six: Siege,3,INTERRO,478,39133,481819
2018-10-05 11:19,Tom Clancy's Rainbow Six: Siege,4,Giggand,326,20499,412255
2018-10-05 11:19,Tom Clancy's Rainbow Six: Siege,5,ESL_it,201,14993,296824
2018-10-05 11:19,Tom Clancy's Rainbow Six: Siege,6,Raineexi,135,13191,147798
2018-10-05 11:19,Tom Clancy's Rainbow Six: Siege,7,APATIK,131,5749,114105
2018-10-05 11:19,Tom Clancy's Rainbow Six: Siege,8,Rainbow6IT,126,12982,188297
2018-10-05 11:19,Tom Clancy's Rainbow Six: Siege,9,Lumpenjunge,125,3912,49150
2018-10-05 11:19,Tom Clancy's Rainbow Six: Siege,10,oasisonoverwatch,113,99987,1313779
2018-10-05 11:19,Magic: The Gathering,1,ProfessorNoxLive,2448,157530,8605875
2018-10-05 11:19,Magic: The Gathering,2,Evangelion0,1313,58846,7755889
2018-10-05 11:19,Magic: The Gathering,3,JeffHoogland,910,32681,1989970
2018-10-05 11:19,Magic: The Gathering,4,DuendePablo,785,315081,9247386
2018-10-05 11:19,Magic: The Gathering,5,triosk,615,2565,125740
2018-10-05 11:19,Magic: The Gathering,6,NumotTheNummy,597,70790,10311024
2018-10-05 11:19,Magic: The Gathering,7,iamThanh,572,49051,4823833
2018-10-05 11:19,Magic: The Gathering,8,FilthyRobot,407,63259,3718743
2018-10-05 11:19,Magic: The Gathering,9,Zico39,173,10185,1219068
2018-10-05 11:19,Magic: The Gathering,10,Shinlak,146,2057,59718
2018-10-05 11:19,Heroes of the Storm,1,mewnfare,2111,71764,6935253
2018-10-05 11:19,Heroes of the Storm,2,철면수심,1157,111567,9162287
2018-10-05 11:19,Heroes of the Storm,3,옥냥이,1071,123582,3952857
2018-10-05 11:19,Heroes of the Storm,4,후즈,805,127844,4690753
2018-10-05 11:19,Heroes of the Storm,5,뱅붕,554,39081,4758396
2018-10-05 11:19,Heroes of the Storm,6,김나성,480,44705,4542925
2018-10-05 11:19,Heroes of the Storm,7,theWilQ,383,11150,1388809
2018-10-05 11:19,Heroes of the Storm,8,YouBetterKnowMe,306,24721,4589048
2018-10-05 11:19,Heroes of the Storm,9,MikailStream,240,1188,61562
2018-10-05 11:19,Heroes of the Storm,10,김정민,176,31016,971521
2018-10-05 11:19,Destiny 2,1,ProfessorBroman,1286,680132,19396092
2018-10-05 11:19,Destiny 2,2,SayNoToRage,698,132924,3678133
2018-10-05 11:19,Destiny 2,3,Basim,467,11247,154371
2018-10-05 11:19,Destiny 2,4,ModernTryhard,400,16134,264176
2018-10-05 11:19,Destiny 2,5,ChrisppApples,320,5594,321007
2018-10-05 11:19,Destiny 2,6,GernaderJake,248,220986,6272419
2018-10-05 11:19,Destiny 2,7,DamnitBennett,236,10715,183503
2018-10-05 11:19,Destiny 2,8,JamesWerk,220,30362,573011
2018-10-05 11:19,Destiny 2,9,theSKIPaTRON,198,5743,30668
2018-10-05 11:19,Destiny 2,10,Aelris_,184,23016,1042001
2018-10-05 11:19,Super Mario Maker,1,MOONMOON_OW,7434,638271,41628592
2018-10-05 11:19,Super Mario Maker,2,Enviosity,219,56059,1480063
2018-10-05 11:19,Super Mario Maker,3,Slade,91,44385,1573827
2018-10-05 11:19,Super Mario Maker,4,DanG88,60,9006,93101
2018-10-05 11:19,Super Mario Maker,5,小溫,51,39371,3796209
2018-10-05 11:19,Super Mario Maker,6,JayKeo,44,15324,137282
2018-10-05 11:19,Super Mario Maker,7,Spark_SjC,29,10671,150853
2018-10-05 11:19,Super Mario Maker,8,ShyCityNXR,11,2638,38068
2018-10-05 11:19,Super Mario Maker,9,pharmgurl,10,354,4818
2018-10-05 11:19,Super Mario Maker,10,꼬미집사오기,6,177,7013
2018-10-05 11:19,Path of Exile,1,Zizaran,2250,140632,19214109
2018-10-05 11:19,Path of Exile,2,nugiyen,1608,81981,17009270
2018-10-05 11:19,Path of Exile,3,chistor_,1443,40354,6551379
2018-10-05 11:19,Path of Exile,4,Pohx,221,76588,6313988
2018-10-05 11:19,Path of Exile,5,小哎的憨吉,165,3585,267663
2018-10-05 11:19,Path of Exile,6,i1ame_next,151,2590,13879
2018-10-05 11:19,Path of Exile,7,mbXtreme,131,2894,64626
2018-10-05 11:19,Path of Exile,8,Mycles,127,3584,186380
2018-10-05 11:19,Path of Exile,9,golaya_,124,7529,324285
2018-10-05 11:19,Path of Exile,10,Merlinczz,105,1178,17419
