Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-05 12:19,Counter-Strike: Global Offensive,10,fl0m,1387,398936,26297360
2018-10-05 12:19,FIFA 19,1,Castro_1021,13706,1477612,48644243
2018-10-05 12:19,FIFA 19,2,얍얍,9405,194420,26295498
2018-10-05 12:19,FIFA 19,3,PSG_RocKy,2814,57151,560545
2018-10-05 12:19,FIFA 19,4,Nick28T,2652,813078,29738666
2018-10-05 12:19,FIFA 19,5,xTheSolutionTV,2157,183554,2356715
2018-10-05 12:19,FIFA 19,6,Yozhyk,1626,95552,5202326
2018-10-05 12:19,FIFA 19,7,brak2K,1396,38647,676804
2018-10-05 12:19,FIFA 19,8,Yoshi93,999,12123,182902
2018-10-05 12:19,FIFA 19,9,segall,967,34774,2337513
2018-10-05 12:19,FIFA 19,10,FIFA_STYLO,947,15844,281330
2018-10-05 12:19,Assassin's Creed Odyssey,1,KingGothalion,12440,881198,36390847
2018-10-05 12:19,Assassin's Creed Odyssey,2,餐餐自由配,5381,291694,57967675
2018-10-05 12:19,Assassin's Creed Odyssey,3,JoshOG,3584,1472906,57449484
2018-10-05 12:19,Assassin's Creed Odyssey,4,alexelcapo,2536,367150,18064292
2018-10-05 12:19,Assassin's Creed Odyssey,5,robi,1573,194663,2448738
2018-10-05 12:19,Assassin's Creed Odyssey,6,Cirouss,1099,46212,7670329
2018-10-05 12:19,Assassin's Creed Odyssey,7,蝦愛橘子,836,20764,2499412
2018-10-05 12:19,Assassin's Creed Odyssey,8,TheTydyshTV,818,41585,6548962
2018-10-05 12:19,Assassin's Creed Odyssey,9,GAMEWAVETV,577,5489,3859374
2018-10-05 12:19,Assassin's Creed Odyssey,10,SOLIDFPS,513,34480,1155211
2018-10-05 12:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,wasuezqelusia,3681,210089,7911610
2018-10-05 12:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,우주하마,2765,95660,1158544
2018-10-05 12:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,chocoTaco,1995,424123,13086285
2018-10-05 12:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,MiTHJinNy,1873,116519,9676642
2018-10-05 12:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,AlpTV,1733,252274,4213549
2018-10-05 12:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,BreaK,1663,255214,13387623
2018-10-05 12:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,OMENbyHPEurope,1250,80802,19234579
2018-10-05 12:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,chiawei1031tv,1084,37477,1221659
2018-10-05 12:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,Heideltraut,959,98918,2693079
2018-10-05 12:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,Lost,764,116485,7791840
2018-10-05 12:19,World of Warcraft,1,Towelliee,4367,654091,119947889
2018-10-05 12:19,World of Warcraft,2,Hydramist,2497,85982,13199449
2018-10-05 12:19,World of Warcraft,3,TRILLEBARTOM,2451,58188,6286780
2018-10-05 12:19,World of Warcraft,4,Drjayfisto,2357,54060,5430170
2018-10-05 12:19,World of Warcraft,5,Hotted89,1726,281487,19145820
2018-10-05 12:19,World of Warcraft,6,Barry74,1602,43114,591136
2018-10-05 12:19,World of Warcraft,7,W_Lapin,1264,101543,13700756
2018-10-05 12:19,World of Warcraft,8,GingiTV,1239,58355,3333799
2018-10-05 12:19,World of Warcraft,9,무굴,1190,17976,1648238
2018-10-05 12:19,World of Warcraft,10,Naowh,970,33903,1777107
2018-10-05 12:19,Hearthstone,1,룩삼,8236,183525,15672729
2018-10-05 12:19,Hearthstone,2,Sjow,3843,213383,26502216
2018-10-05 12:19,Hearthstone,3,偷米,3589,42504,2983374
2018-10-05 12:19,Hearthstone,4,RduLIVE,1689,117794,7643522
2018-10-05 12:19,Hearthstone,5,armatvhs,1605,163017,37515570
2018-10-05 12:19,Hearthstone,6,Allad,1344,57994,4492177
2018-10-05 12:19,Hearthstone,7,Xop0,1314,27683,1626980
2018-10-05 12:19,Hearthstone,8,J4CKIECHAN,1194,84046,4806656
2018-10-05 12:19,Hearthstone,9,BlackFIreIce,1066,94900,18540784
2018-10-05 12:19,Hearthstone,10,순이__,906,9888,290594
2018-10-05 12:19,Dead by Daylight,1,살인마협회장,4935,55553,3073747
2018-10-05 12:19,Dead by Daylight,2,탬탬버린,3803,213799,8074894
2018-10-05 12:19,Dead by Daylight,3,TrU3Ta1ent,2833,421368,20420359
2018-10-05 12:19,Dead by Daylight,4,김진우,2633,108167,4576261
2018-10-05 12:19,Dead by Daylight,5,踢虧,2091,35320,3426767
2018-10-05 12:19,Dead by Daylight,6,Morf_UK,1288,49609,1568519
2018-10-05 12:19,Dead by Daylight,7,MenosTrece,1023,161907,2839375
2018-10-05 12:19,Dead by Daylight,8,코렛트,772,76865,3385177
2018-10-05 12:19,Dead by Daylight,9,ANGRYPUG,388,272720,15534449
2018-10-05 12:19,Dead by Daylight,10,ZeroxMercy,307,111247,2322849
2018-10-05 12:19,Minecraft,1,양띵,22664,178694,5779894
2018-10-05 12:19,Minecraft,2,Grimnax,742,177903,5806171
2018-10-05 12:19,Minecraft,3,JonBams,733,202720,11186117
2018-10-05 12:19,Minecraft,4,Matrixis,292,83973,3467374
2018-10-05 12:19,Minecraft,5,Roi_Louis,221,12659,305634
2018-10-05 12:19,Minecraft,6,KDcsapat_official,154,43135,1045472
2018-10-05 12:19,Minecraft,7,Namcodan,100,1208,54271
2018-10-05 12:19,Minecraft,8,theSTINGIN,97,7286,104559
2018-10-05 12:19,Minecraft,9,Mc_Arkas,66,36771,504190
2018-10-05 12:19,Minecraft,10,FureurWebTV,62,13899,4989028
2018-10-05 12:19,Casino,1,slotplayerr,6605,332,16750
2018-10-05 12:19,Casino,2,lgamblersl,6161,31,5278
2018-10-05 12:19,Casino,3,john_casino2,3229,18,1522
2018-10-05 12:19,Casino,4,lowbrat,2347,1545,51418
2018-10-05 12:19,Casino,5,CasinoDaddy,2336,62928,6465785
2018-10-05 12:19,Casino,6,publst,1491,300,13089
2018-10-05 12:19,Casino,7,High_Roll,801,308,24266
2018-10-05 12:19,Casino,8,Vezunchiki_Casino,738,5071,163769
2018-10-05 12:19,Casino,9,iborna,717,353,18393
2018-10-05 12:19,Casino,10,TheRealKnossi,535,14667,926228
2018-10-05 12:19,Overwatch,1,A_Seagull,2972,869342,25353954
2018-10-05 12:19,Overwatch,2,태준이,2426,158521,6033233
2018-10-05 12:19,Overwatch,3,kragiee,1960,97263,2380564
2018-10-05 12:19,Overwatch,4,미라지,1721,160685,6765481
2018-10-05 12:19,Overwatch,5,m0xyy,1320,57274,821207
2018-10-05 12:19,Overwatch,6,SoOnSM,937,96806,1294490
2018-10-05 12:19,Overwatch,7,mL7_ow,711,71133,940561
2018-10-05 12:19,Overwatch,8,Fissure_ow,661,52942,701480
2018-10-05 12:19,Overwatch,9,미로미로미루,633,103137,1275407
2018-10-05 12:19,Overwatch,10,Fitzyhere,526,82977,2134681
2018-10-05 12:19,Grand Theft Auto V,1,SteveLock8,1814,95196,1109317
2018-10-05 12:19,Grand Theft Auto V,2,Lory,1610,161299,7834194
2018-10-05 12:19,Grand Theft Auto V,3,Yogscast,1545,717286,88935223
2018-10-05 12:19,Grand Theft Auto V,4,ShoXx__,1159,36593,2158214
2018-10-05 12:19,Grand Theft Auto V,5,JadiTV,849,49374,1578520
2018-10-05 12:19,Grand Theft Auto V,6,Katie,825,108745,3128868
2018-10-05 12:19,Grand Theft Auto V,7,RyanX,790,24631,900103
2018-10-05 12:19,Grand Theft Auto V,8,iiPOG,653,20606,3450483
2018-10-05 12:19,Grand Theft Auto V,9,Gryngoss,650,14711,724058
2018-10-05 12:19,Grand Theft Auto V,10,Bounty92,579,11202,332336
2018-10-05 12:19,Mega Man 11,1,接接,6137,284053,80547592
2018-10-05 12:19,Mega Man 11,2,머독,4787,200892,11224231
2018-10-05 12:19,Mega Man 11,3,똘킹,2654,167490,3719684
2018-10-05 12:19,Mega Man 11,4,六希夫,912,58584,7336461
2018-10-05 12:19,Mega Man 11,5,TheMexicanRunner,815,99526,7334270
2018-10-05 12:19,Mega Man 11,6,H0llyLP,728,126719,5810669
2018-10-05 12:19,Mega Man 11,7,DanGheesling,381,42371,1542068
2018-10-05 12:19,Mega Man 11,8,샌드백,166,14907,785562
2018-10-05 12:19,Mega Man 11,9,준팔,133,7312,911964
2018-10-05 12:19,Mega Man 11,10,熱狗,124,6371,1556261
2018-10-05 12:19,Super Mario Party,1,mistermv,6356,194302,16925568
2018-10-05 12:19,Super Mario Party,2,LeStream,2122,571066,42486105
2018-10-05 12:19,Super Mario Party,3,연두는말안드뤄,1611,134540,10294859
2018-10-05 12:19,Super Mario Party,4,GameStop,798,5884,1470348
2018-10-05 12:19,Super Mario Party,5,NoPinTutLive,715,44299,552075
2018-10-05 12:19,Super Mario Party,6,GameAttackTeam,492,10407,518100
2018-10-05 12:19,Super Mario Party,7,Fuzzyness,467,47540,3747682
2018-10-05 12:19,Super Mario Party,8,InstantGamingDE,245,9531,652029
2018-10-05 12:19,Super Mario Party,9,Gaijingoomba,219,13160,165692
2018-10-05 12:19,Super Mario Party,10,HolyFistHD,198,16491,1556605
2018-10-05 12:19,Pathfinder: Kingmaker,1,CohhCarnage,12605,1006666,98938599
2018-10-05 12:19,Pathfinder: Kingmaker,2,Krayn_Live,836,95796,7046726
2018-10-05 12:19,Pathfinder: Kingmaker,3,Daopa,281,36565,29509650
2018-10-05 12:19,Pathfinder: Kingmaker,4,AdamKoebel,256,42828,1714671
2018-10-05 12:19,Pathfinder: Kingmaker,5,KamiKT,82,7324,923901
2018-10-05 12:19,Pathfinder: Kingmaker,6,Drunge59,57,25035,1202947
2018-10-05 12:19,Pathfinder: Kingmaker,7,DistractedElf,53,17434,1591016
2018-10-05 12:19,Pathfinder: Kingmaker,8,Gendalfxxx,38,115,7182
2018-10-05 12:19,Pathfinder: Kingmaker,9,Kaen_SG,32,6661,158949
2018-10-05 12:19,Pathfinder: Kingmaker,10,hdHazmy,31,9866,302409
2018-10-05 12:19,Magic: The Gathering,1,ProfessorNoxLive,2848,157610,8613299
2018-10-05 12:19,Magic: The Gathering,2,NumotTheNummy,1114,70800,10312525
2018-10-05 12:19,Magic: The Gathering,3,JeffHoogland,1089,32704,1991246
2018-10-05 12:19,Magic: The Gathering,4,Evangelion0,969,58858,7765685
2018-10-05 12:19,Magic: The Gathering,5,DuendePablo,877,315097,9249337
2018-10-05 12:19,Magic: The Gathering,6,triosk,603,2569,126115
2018-10-05 12:19,Magic: The Gathering,7,FilthyRobot,495,63260,3719145
2018-10-05 12:19,Magic: The Gathering,8,iamThanh,477,49062,4824577
2018-10-05 12:19,Magic: The Gathering,9,Zico39,172,10187,1219221
2018-10-05 12:19,Magic: The Gathering,10,로복님,160,41049,899965
2018-10-05 12:19,Super Mario Maker,1,MOONMOON_OW,8997,638287,41636059
2018-10-05 12:19,Super Mario Maker,2,Slade,281,44392,1574268
2018-10-05 12:19,Super Mario Maker,3,Enviosity,239,56059,1480306
2018-10-05 12:19,Super Mario Maker,4,Vellhart,59,42040,1175952
2018-10-05 12:19,Super Mario Maker,5,DanG88,56,9010,93206
2018-10-05 12:19,Super Mario Maker,6,小溫,37,39372,3796296
2018-10-05 12:19,Super Mario Maker,7,ShyCityNXR,20,2638,38109
2018-10-05 12:19,Super Mario Maker,8,BlueChocobo,18,1256,22079
2018-10-05 12:19,Super Mario Maker,9,pharmgurl,11,355,4857
2018-10-05 12:19,Super Mario Maker,10,SuperJBizzle,10,730,12379
2018-10-05 12:19,Heroes of the Storm,1,mewnfare,1947,71768,6937549
2018-10-05 12:19,Heroes of the Storm,2,철면수심,1144,111571,9164548
2018-10-05 12:19,Heroes of the Storm,3,옥냥이,1124,123593,3955254
2018-10-05 12:19,Heroes of the Storm,4,후즈,831,127862,4692654
2018-10-05 12:19,Heroes of the Storm,5,뱅붕,581,39085,4759715
2018-10-05 12:19,Heroes of the Storm,6,김나성,530,44706,4544095
2018-10-05 12:19,Heroes of the Storm,7,Trikslyr,319,56516,4436752
2018-10-05 12:19,Heroes of the Storm,8,YouBetterKnowMe,274,24723,4589430
2018-10-05 12:19,Heroes of the Storm,9,theWilQ,196,11152,1393212
2018-10-05 12:19,Heroes of the Storm,10,teaminven,187,83383,11230675
2018-10-05 12:19,Destiny 2,1,ProfessorBroman,1676,680166,19398189
2018-10-05 12:19,Destiny 2,2,SayNoToRage,660,132926,3678769
2018-10-05 12:19,Destiny 2,3,GernaderJake,496,220986,6273882
2018-10-05 12:19,Destiny 2,4,DamnitBennett,412,10717,188030
2018-10-05 12:19,Destiny 2,5,ChrisppApples,251,5597,321165
2018-10-05 12:19,Destiny 2,6,PureChiLL,249,40585,512500
2018-10-05 12:19,Destiny 2,7,Aelris_,245,23016,1042407
2018-10-05 12:19,Destiny 2,8,JamesWerk,225,30370,573395
2018-10-05 12:19,Destiny 2,9,SyntaxSe7en,195,45803,1252964
2018-10-05 12:19,Destiny 2,10,theSKIPaTRON,179,5751,30745
2018-10-05 12:19,Path of Exile,1,Zizaran,2323,140640,19218521
2018-10-05 12:19,Path of Exile,2,chistor_,1548,40354,6553787
2018-10-05 12:19,Path of Exile,3,nugiyen,1472,81985,17011195
2018-10-05 12:19,Path of Exile,4,Pohx,286,76592,6314662
2018-10-05 12:19,Path of Exile,5,i1ame_next,183,2610,14323
2018-10-05 12:19,Path of Exile,6,mbXtreme,166,2915,64891
2018-10-05 12:19,Path of Exile,7,小哎的憨吉,145,3585,267926
2018-10-05 12:19,Path of Exile,8,Mycles,141,3584,186550
2018-10-05 12:19,Path of Exile,9,藍仙子儒儒,141,8626,391995
2018-10-05 12:19,Path of Exile,10,老莊,99,3605,488495
2018-10-05 12:19,StarCraft II,1,TaKeTV,3946,204851,110011830
2018-10-05 12:19,StarCraft II,2,OgamingSC2,696,79634,39166474
2018-10-05 12:19,StarCraft II,3,LowkoTV,617,103707,4111960
2018-10-05 12:19,StarCraft II,4,BASETRADETV,444,116400,30220747
2018-10-05 12:19,StarCraft II,5,psinsin,256,4025,365560
2018-10-05 12:19,StarCraft II,6,EmStudio,200,23027,6913247
2018-10-05 12:19,StarCraft II,7,wintergaming,174,221744,19932409
2018-10-05 12:19,StarCraft II,8,Dragon,157,87836,30530245
2018-10-05 12:19,StarCraft II,9,ESL_SC2,154,233721,75466616
2018-10-05 12:19,StarCraft II,10,ZombieGrub,113,18459,563154
