Timestamp,Game Title,Rank,Display Name,Viewers,Channel Followers,Total Channel Views
2018-10-05 14:19,Assassin's Creed Odyssey,3,餐餐自由配,5503,291723,57978864
2018-10-05 14:19,Assassin's Creed Odyssey,4,singsing,5254,479175,70652960
2018-10-05 14:19,Assassin's Creed Odyssey,5,AdmiralBahroo,4288,553456,33782250
2018-10-05 14:19,Assassin's Creed Odyssey,6,DansGaming,3747,732747,99764975
2018-10-05 14:19,Assassin's Creed Odyssey,7,itmeJP,2697,334221,60433770
2018-10-05 14:19,Assassin's Creed Odyssey,8,工商巨魔,2002,259009,31442664
2018-10-05 14:19,Assassin's Creed Odyssey,9,TheTydyshTV,995,41629,6551037
2018-10-05 14:19,Assassin's Creed Odyssey,10,RockAlone,872,174887,35563946
2018-10-05 14:19,FIFA 19,1,Castro_1021,13843,1478035,48665952
2018-10-05 14:19,FIFA 19,2,얍얍,8125,194471,26308579
2018-10-05 14:19,FIFA 19,3,Nick28T,6643,813138,29748572
2018-10-05 14:19,FIFA 19,4,우왁굳,2671,271162,16982854
2018-10-05 14:19,FIFA 19,5,xTheSolutionTV,2199,183632,2360322
2018-10-05 14:19,FIFA 19,6,brak2K,1795,38802,680211
2018-10-05 14:19,FIFA 19,7,proownezHD,1628,134266,1699478
2018-10-05 14:19,FIFA 19,8,Fuji720p,1555,43626,1348443
2018-10-05 14:19,FIFA 19,9,JK_FIFA,1144,27768,674499
2018-10-05 14:19,FIFA 19,10,Seals311,1114,69212,2024865
2018-10-05 14:19,PLAYERUNKNOWN'S BATTLEGROUNDS,1,chocoTaco,5984,424490,13102762
2018-10-05 14:19,PLAYERUNKNOWN'S BATTLEGROUNDS,2,Mithrain,3000,536387,30209248
2018-10-05 14:19,PLAYERUNKNOWN'S BATTLEGROUNDS,3,BreaK,1759,255231,13392459
2018-10-05 14:19,PLAYERUNKNOWN'S BATTLEGROUNDS,4,MiTHJinNy,1619,116625,9685835
2018-10-05 14:19,PLAYERUNKNOWN'S BATTLEGROUNDS,5,OMENbyHPEurope,1445,80812,19273711
2018-10-05 14:19,PLAYERUNKNOWN'S BATTLEGROUNDS,6,chiawei1031tv,1259,37528,1225562
2018-10-05 14:19,PLAYERUNKNOWN'S BATTLEGROUNDS,7,HoN_BoYa,1040,50078,963342
2018-10-05 14:19,PLAYERUNKNOWN'S BATTLEGROUNDS,8,spajKK,594,33402,3011236
2018-10-05 14:19,PLAYERUNKNOWN'S BATTLEGROUNDS,9,군림보,539,161893,1945405
2018-10-05 14:19,PLAYERUNKNOWN'S BATTLEGROUNDS,10,ESL_PUBG_DE,521,2878,54591
2018-10-05 14:19,Counter-Strike: Global Offensive,1,berkriptepe,4239,225675,3999056
2018-10-05 14:19,Counter-Strike: Global Offensive,2,CSRuHub,3995,223769,30856464
2018-10-05 14:19,Counter-Strike: Global Offensive,3,IzakOOO,3288,1066779,123407784
2018-10-05 14:19,Counter-Strike: Global Offensive,4,csruhub2,2926,40891,4729172
2018-10-05 14:19,Counter-Strike: Global Offensive,5,ESL_CSGO_FR,1695,140165,13406969
2018-10-05 14:19,Counter-Strike: Global Offensive,6,esl_csgo_pl,1424,257327,33582990
2018-10-05 14:19,Counter-Strike: Global Offensive,7,REZcsgo,1183,25521,337853
2018-10-05 14:19,Counter-Strike: Global Offensive,8,cheatbanned,1153,616501,41258166
2018-10-05 14:19,Counter-Strike: Global Offensive,9,esl_99damage,1079,111698,14085855
2018-10-05 14:19,Counter-Strike: Global Offensive,10,goncho,1033,141362,3530667
2018-10-05 14:19,Dota 2,1,just_ns,12293,208746,9677789
2018-10-05 14:19,Dota 2,2,BeyondTheSummit,5746,709369,367937362
2018-10-05 14:19,Dota 2,3,lil,1523,103398,4959667
2018-10-05 14:19,Dota 2,4,Starladder1,1352,474618,384249989
2018-10-05 14:19,Dota 2,5,Bububu,1241,71584,3155292
2018-10-05 14:19,Dota 2,6,MeepoHa3ap,1033,77112,1791442
2018-10-05 14:19,Dota 2,7,mipo_mapo_meepo,838,14279,283999
2018-10-05 14:19,Dota 2,8,uccacademy8,728,765,206785
2018-10-05 14:19,Dota 2,9,XcaliburYe,598,22442,833997
2018-10-05 14:19,Dota 2,10,P4pita,582,25759,516385
2018-10-05 14:19,Rocket League,1,RocketLeague,32601,783378,58646826
2018-10-05 14:19,Rocket League,2,TeufeurS,258,26091,1522539
2018-10-05 14:19,Rocket League,3,Dareyck,175,102277,1934164
2018-10-05 14:19,Rocket League,4,neatoqueenrl,150,1120,10726
2018-10-05 14:19,Rocket League,5,gBowserg,128,361,4002
2018-10-05 14:19,Rocket League,6,Majowww,98,29163,2100797
2018-10-05 14:19,Rocket League,7,MittensGG,86,16145,124198
2018-10-05 14:19,Rocket League,8,Estrupa27,76,15011,128038
2018-10-05 14:19,Rocket League,9,Fonbet_RocketLeague,71,1424,657362
2018-10-05 14:19,Rocket League,10,ByMateos,54,3224,49129
2018-10-05 14:19,Hearthstone,1,Sjow,6047,213477,26510599
2018-10-05 14:19,Hearthstone,2,룩삼,5100,183654,15682781
2018-10-05 14:19,Hearthstone,3,偷米,3271,42592,2991464
2018-10-05 14:19,Hearthstone,4,armatvhs,1541,163020,37518943
2018-10-05 14:19,Hearthstone,5,BlackFIreIce,1413,94902,18543848
2018-10-05 14:19,Hearthstone,6,Xop0,1279,27688,1629086
2018-10-05 14:19,Hearthstone,7,순이__,1212,9930,292562
2018-10-05 14:19,Hearthstone,8,SoyFelipez360,1136,87727,2114183
2018-10-05 14:19,Hearthstone,9,BoarControlHS,656,16175,619105
2018-10-05 14:19,Hearthstone,10,GeneraL_HS_,652,15511,980205
2018-10-05 14:19,Grand Theft Auto V,1,Yogscast,2412,717319,88939393
2018-10-05 14:19,Grand Theft Auto V,2,Lory,1785,161320,7837738
2018-10-05 14:19,Grand Theft Auto V,3,Heideltraut,1708,98942,2697387
2018-10-05 14:19,Grand Theft Auto V,4,RanzratteLive,1075,182565,8676553
2018-10-05 14:19,Grand Theft Auto V,5,czesio_invi,1075,25117,1148012
2018-10-05 14:19,Grand Theft Auto V,6,JadiTV,1000,49394,1580516
2018-10-05 14:19,Grand Theft Auto V,7,Katie,957,108775,3130228
2018-10-05 14:19,Grand Theft Auto V,8,CocoBane,798,10618,1868046
2018-10-05 14:19,Grand Theft Auto V,9,ESL_PwnZ,777,95487,2420308
2018-10-05 14:19,Grand Theft Auto V,10,Gryngoss,680,14722,725180
2018-10-05 14:19,Overwatch,1,xQcOW,9227,739369,32745880
2018-10-05 14:19,Overwatch,2,태준이,2499,158590,6037760
2018-10-05 14:19,Overwatch,3,Poko,1058,40396,514167
2018-10-05 14:19,Overwatch,4,SoOnSM,901,96914,1298061
2018-10-05 14:19,Overwatch,5,mL7_ow,788,71200,943095
2018-10-05 14:19,Overwatch,6,사야쨩,733,46215,757546
2018-10-05 14:19,Overwatch,7,Emongg,570,240259,7700501
2018-10-05 14:19,Overwatch,8,짜누,446,55037,799870
2018-10-05 14:19,Overwatch,9,uNKOE,431,73483,826404
2018-10-05 14:19,Overwatch,10,OGE_ow,400,30065,482585
2018-10-05 14:19,Casino,1,slotplayerr,7149,331,17161
2018-10-05 14:19,Casino,2,lgamblersl,6253,30,5534
2018-10-05 14:19,Casino,3,lowbrat,2627,1547,51628
2018-10-05 14:19,Casino,4,CasinoDaddy,2435,62932,6469457
2018-10-05 14:19,Casino,5,john_casino2,2000,19,1590
2018-10-05 14:19,Casino,6,publst,1860,301,13179
2018-10-05 14:19,Casino,7,stream_vltuss,1617,15,296
2018-10-05 14:19,Casino,8,iborna,971,352,18456
2018-10-05 14:19,Casino,9,pe3ak888,767,6792,352397
2018-10-05 14:19,Casino,10,dasp_dcd,495,282,7224
2018-10-05 14:19,Ring Of Elysium,1,DrDisRespectLIVE,17602,2795008,95512579
2018-10-05 14:19,Ring Of Elysium,2,TSM_Viss,1315,450207,21126902
2018-10-05 14:19,Ring Of Elysium,3,AllGames4You,576,12464,175936
2018-10-05 14:19,Ring Of Elysium,4,muyskerm,183,89338,921865
2018-10-05 14:19,Ring Of Elysium,5,nizerok_,121,1069,5860
2018-10-05 14:19,Ring Of Elysium,6,WolfDNC,83,13899,503722
2018-10-05 14:19,Ring Of Elysium,7,TifuBrasil,81,26385,3564587
2018-10-05 14:19,Ring Of Elysium,8,Luki,79,16382,376697
2018-10-05 14:19,Ring Of Elysium,9,SooYunnie,67,5387,112959
2018-10-05 14:19,Ring Of Elysium,10,GameHero,66,764,8785
2018-10-05 14:19,Dead by Daylight,1,ANGRYPUG,2740,272774,15538834
2018-10-05 14:19,Dead by Daylight,2,코렛트,2193,76925,3389900
2018-10-05 14:19,Dead by Daylight,3,고차비,1177,55664,1696728
2018-10-05 14:19,Dead by Daylight,4,Morf_UK,1122,49638,1569804
2018-10-05 14:19,Dead by Daylight,5,MenosTrece,1072,161973,2841913
2018-10-05 14:19,Dead by Daylight,6,실프_,754,163095,6159478
2018-10-05 14:19,Dead by Daylight,7,ZeroxMercy,322,111249,2322911
2018-10-05 14:19,Dead by Daylight,8,Mulder,302,7326,577926
2018-10-05 14:19,Dead by Daylight,9,Graenz,272,23313,593365
2018-10-05 14:19,Dead by Daylight,10,Conducteir77,217,26477,1357371
2018-10-05 14:19,Super Mario Party,1,서새봄냥,9732,304074,25351272
2018-10-05 14:19,Super Mario Party,2,Domingo,1626,415780,38316445
2018-10-05 14:19,Super Mario Party,3,Fuzzyness,554,47552,3748528
2018-10-05 14:19,Super Mario Party,4,Fitzyhere,468,83016,2136095
2018-10-05 14:19,Super Mario Party,5,FireDragon,345,134136,6627130
2018-10-05 14:19,Super Mario Party,6,BaerTaffy,267,68151,1807739
2018-10-05 14:19,Super Mario Party,7,InstantGamingES,251,27960,1144774
2018-10-05 14:19,Super Mario Party,8,Jassy666,213,9630,554154
2018-10-05 14:19,Super Mario Party,9,mischacrossing,207,10067,130753
2018-10-05 14:19,Super Mario Party,10,HolyFistHD,176,16495,1557234
2018-10-05 14:19,Magic: The Gathering,1,ProfessorNoxLive,3010,157725,8623298
2018-10-05 14:19,Magic: The Gathering,2,Savjz,2085,507549,49492486
2018-10-05 14:19,Magic: The Gathering,3,NumotTheNummy,1820,70836,10315580
2018-10-05 14:19,Magic: The Gathering,4,MarkstromTV,588,45141,1612974
2018-10-05 14:19,Magic: The Gathering,5,FilthyRobot,542,63266,3719796
2018-10-05 14:19,Magic: The Gathering,6,Magic,373,242631,75174640
2018-10-05 14:19,Magic: The Gathering,7,TruedawnFM,345,9274,323267
2018-10-05 14:19,Magic: The Gathering,8,FeregTV,268,27699,3667874
2018-10-05 14:19,Magic: The Gathering,9,elmagiquero,251,5285,171031
2018-10-05 14:19,Magic: The Gathering,10,Staka,172,4056,150267
2018-10-05 14:19,Destiny 2,1,ProfessorBroman,2328,680233,19406037
2018-10-05 14:19,Destiny 2,2,xGladd,1028,58529,1198204
2018-10-05 14:19,Destiny 2,3,GernaderJake,533,221032,6275758
2018-10-05 14:19,Destiny 2,4,JamesWerk,394,30382,573907
2018-10-05 14:19,Destiny 2,5,Char,367,109420,1908178
2018-10-05 14:19,Destiny 2,6,Aelris_,279,23018,1043578
2018-10-05 14:19,Destiny 2,7,PureChiLL,235,40599,512910
2018-10-05 14:19,Destiny 2,8,NexxossGaming,189,42929,966824
2018-10-05 14:19,Destiny 2,9,스테로이드_,167,1019,45432
2018-10-05 14:19,Destiny 2,10,StreamerHouse,164,578279,51950068
2018-10-05 14:19,CrossCode,1,Gamepedia,10914,4160,15417874
2018-10-05 14:19,CrossCode,2,Kassiebun,33,729,25277
2018-10-05 14:19,CrossCode,3,gRuFtY,9,607,36445
2018-10-05 14:19,CrossCode,4,Dancarnate,8,732,19664
2018-10-05 14:19,CrossCode,5,むらくもちゃん,7,181,11564
2018-10-05 14:19,CrossCode,6,Psyjiinx,5,143,2975
2018-10-05 14:19,CrossCode,7,Zigouigoui_CV,5,526,29147
2018-10-05 14:19,CrossCode,8,Riverwind77,4,2346,72948
2018-10-05 14:19,CrossCode,9,thepixel_hideout,3,514,6348
2018-10-05 14:19,CrossCode,10,TheAtlanteanAngel,3,52,1957
2018-10-05 14:19,Battlerite Royale,1,uzra,2435,126065,31213425
2018-10-05 14:19,Battlerite Royale,2,貝克,2330,94248,10825083
2018-10-05 14:19,Battlerite Royale,3,龜狗,1212,76856,10587716
2018-10-05 14:19,Battlerite Royale,4,Nono_LoL,406,79929,2733711
2018-10-05 14:19,Battlerite Royale,5,Hotbiscuit,308,3188,53074
2018-10-05 14:19,Battlerite Royale,6,y0nd,290,142908,10868932
2018-10-05 14:19,Battlerite Royale,7,Skywind555,129,6210,260712
2018-10-05 14:19,Battlerite Royale,8,LiBrizzi,106,53294,3956268
2018-10-05 14:19,Battlerite Royale,9,beelieve,99,8852,200705
2018-10-05 14:19,Battlerite Royale,10,NichtNilo,88,125422,1880608
2018-10-05 14:19,Tom Clancy's Rainbow Six: Siege,1,INTERRO,865,39344,485553
2018-10-05 14:19,Tom Clancy's Rainbow Six: Siege,2,TeosGame,864,238119,2447260
2018-10-05 14:19,Tom Clancy's Rainbow Six: Siege,3,VarsityGamingTV,615,97974,1014723
2018-10-05 14:19,Tom Clancy's Rainbow Six: Siege,4,Sixquatre,396,27368,292502
2018-10-05 14:19,Tom Clancy's Rainbow Six: Siege,5,yuukfps,359,29017,159745
2018-10-05 14:19,Tom Clancy's Rainbow Six: Siege,6,ve11an,258,741,5489
2018-10-05 14:19,Tom Clancy's Rainbow Six: Siege,7,ScokSC2,235,43505,994023
2018-10-05 14:19,Tom Clancy's Rainbow Six: Siege,8,Raineexi,227,13206,149504
2018-10-05 14:19,Tom Clancy's Rainbow Six: Siege,9,jOONASzki,207,10424,52662
2018-10-05 14:19,Tom Clancy's Rainbow Six: Siege,10,Bstaaard,178,66344,318502
2018-10-05 14:19,Path of Exile,1,chistor_,1944,40368,6557511
2018-10-05 14:19,Path of Exile,2,nugiyen,1599,81991,17013786
2018-10-05 14:19,Path of Exile,3,Sefearion,945,12312,646282
2018-10-05 14:19,Path of Exile,4,Empyriangaming,754,48973,3433333
2018-10-05 14:19,Path of Exile,5,Pohx,405,76594,6315617
2018-10-05 14:19,Path of Exile,6,小哎的憨吉,137,3589,268262
2018-10-05 14:19,Path of Exile,7,CommanderRoot,132,41220,4477908
2018-10-05 14:19,Path of Exile,8,藍仙子儒儒,130,8628,392347
2018-10-05 14:19,Path of Exile,9,Mycles,122,3587,186833
2018-10-05 14:19,Path of Exile,10,TheGermanAllstars,114,6338,400719
2018-10-05 14:19,StarCraft II,1,TaKeTV,4087,204876,110018306
2018-10-05 14:19,StarCraft II,2,OgamingSC2,973,79637,39168736
2018-10-05 14:19,StarCraft II,3,iNcontroLTV,318,108394,18999195
2018-10-05 14:19,StarCraft II,4,BASETRADETV,309,116400,30221170
2018-10-05 14:19,StarCraft II,5,psinsin,280,4026,366380
2018-10-05 14:19,StarCraft II,6,EmStudio,245,23029,6914306
2018-10-05 14:19,StarCraft II,7,wintergaming,197,221742,19932710
2018-10-05 14:19,StarCraft II,8,Dragon,188,87837,30530656
2018-10-05 14:19,StarCraft II,9,LiquidFluidSC,183,99,2782
2018-10-05 14:19,StarCraft II,10,ZombieGrub,179,18477,563662
